Artist,Title,Lyrics
Milano,Бандито (Bandito),"33 ContributorsTranslationsRomanizationБандито (Bandito) Lyrics[Текст песни «Бандито»]

[Интро: Scally Milano]
Эй

[Припев: Scally Milano]
Мы бандито (Мы бандито)
Похуито (Похуито)
На законо (На законо)
Мы гондоно (Мы гондоно)
Мы бандито (Мы бандито)
Похуито (Похуито)
На законо (На законо)
Мы гондоно (Мы гондоно)

[Куплет 1: Scally Milano]
Эй, я так хочу её выебать, и я кидаю таблетки в мохито (Пиу)
У меня девять пропущенных, все мои суки меня ненавидят (Пр-р)
Она не хочет одежду, куплю тебе жопу, куплю тебе титьки (Эй)
У меня не было мамы и папы, меня воспитали бандиты
Я поебато и убегато (Вжух)
Я забирато у тебя карто (Эй)
Почему эти шалавы так думают, будто бы они так значат? (А?)
Во-первых, у меня хуй, и поэтому я буду диктовать правила
Этой малышке пятнадцать, однако она уже была в рехабе (У-у)
Она попала туда, ведь она много слушала Scally Milano
You might also like[Припев: Scally Milano & uglystephan]
Мы бандито (Мы бандито)
Похуито (Похуито)
На законо (Что это такое?)
Мы гондоно (Мы гондоно; воу)
Мы бандито (Мы бандито)
Похуито (Похуито)
На законо (Что это такое?)
Мы гондоно (Мы гондоно; эй; go; эй)

[Куплет 2: uglystephan]
Я охуенный как тёлка, no homo
Вечно на улке, у меня нет дома
Я был бандитом, я не ходил в школу (Нет)
Лям за клабшоу, я купил бате Шкоду
Я читал про сироп и уехал на зону
Я не боюсь никого, кроме Бога
Отправил один килограмм на Ozon'е
Ударил его, почему же он в морге? (Прау, пра-пра-пра-прау)
Я поебито твою мамаситу (Ебу-у)
Да, я тот самый, кто на уроки не ходито (В пизду-у)
Я еду в Гелике и со мною два бандито (Убью-ю)
Сучка, делай сосито, потом нахуй уходито

[Припев: Scally Milano & uglystephan]
Мы бандито (Мы бандито)
Похуито (Похуито)
На законо (Что это такое?)
Мы гондоно (Мы гондоно; воу)
Мы бандито (Мы бандито)
Похуито (Похуито)
На законо (Что это такое?)
Мы гондоно (Мы гондоно)
[Аутро: Scally Milano]
Эй
Maybe something with vampires?Embed"
Milano,Одержим (Obsess),"17 ContributorsОдержим (Obsess) Lyrics[Текст песни «Одержим»]

[Интро]
Я, я (​l-l-lawmevis)

[Предприпев]
Я хочу жить тобой
Я одержим тобой (Man, this nigga pb3nch crazy)
Я хочу жить тобой
Я одержим тобой
Я хочу жить тобой
Я одержим тобой

[Припев]
Я изменю твою жизнь в рай
Я изменю твою жизнь в рай
Я изменю твою жизнь в рай (Тебя никто как я не любил)
Да, я тобой одержим, знаю
Да, я тобой одержим, знаю
Да, я тобой одержим, знаю (Тебя никто как я не любил)

[Куплет 1]
Детка, дай мне знать секреты, я буду как твой дневник (Йо)
Детка, дай мне знать, ты где там? Я хочу те позвонить (Пр-р)
Я пишу в этих куплетах, то что не мог говорить (У)
Люблю каждый миллиметр твоего тела, малыш
You might also like[Рефрен]
Где ты? С кем ты? Где ты? С кем ты? (У)
Дай мне знать об этом (Дай), дай мне знать об этом (Дай)
Где ты? С кем ты? Где ты? С кем ты? (У)
Дай мне знать об этом (Дай), дай мне знать об этом (Дай)

[Куплет 2]
Я и твоя кошка будем греть твою кровать
Родинки на твоём теле, позволь мне их посчитать (Оу)
И я думаю о тебе каждый раз как ложусь спать
Нахуй лин и нахуй заны — ты для меня наркота

[Припев]
Я изменю твою жизнь в рай
Я изменю твою жизнь в рай
Я изменю твою жизнь в рай (Тебя никто как я не любил)
Да, я тобой одержим, знаю
Да, я тобой одержим, знаю
Да, я тобой одержим, знаю (Тебя никто как я не любил)

[Постприпев]
Приезжай ко мне в мой тур, мне не нужны групи, шалавы
Я проеду полстраны, чтобы катать тя по Италии
Приезжай ко мне в мой тур, мне не нужны групи, шалавы
Я проеду полстраны, чтобы катать тя по Италии
[Аутро]
Как демка, тебя никто как я не любил (Эй, эй)
Тебя никто как я не любил (Я, у, у)
Тебя никто как я не любил (М, м)
Тебя никто как я не любил (А-а)5Embed"
Milano,Балаклава (Balaclava),"12 ContributorsБалаклава (Balaclava) Lyrics[Текст песни «Балаклава»]

[Интро]
Lawzy
Wex on the beat
У

[Куплет]
На мне ща балаклава
Я украл карту моей бабушки, её звали баба Клава (А)
Ты ебаный бич, у тебя нет правды, у тебя бабок мало (Нету)
Нахуй мне работа? Я получаю бабки на клаве (Пф-ф; фр-фр-фр)
Чё ты там фыркал?
Я на пути к большим купюрам, мне поебать на её дырку (Похуй)
Я не модник, я беру шмотку, мне поебать на её бирку
Я слышал, у тебя не было мамы, ты вылез из пробирки
Делаю дождь из денег, дайте мне кто-нибудь зонтик
Мой дядя скамил три дня, и потом он уехал на зону (Земля пухом)
Я получаю большие деньги, но я даже не образован
Я не видел твой гэнг, походу, он даже не образован (Где он?)
Начал параноить, думал, батя мент под прикрытием
Арендовал тачку **** и гонял по Питеру
Сделал это, только чтобы **** и ****
Бля, я как Ефремов, я реально хочу **** тебя
Damn (Э-э)
Говорю хуйню лучше тебя, бля, у меня другой рот (Пизже)
Моя новая тёлка сосёт лучше, у неё другой рот (Пизже)
Ты думал, ты выебал тёлку, но у неё был другой род (Это был мужик)
Damn (У)
Ты никому не нужен в рэпе, бля, выкинь микрофон
Моя фанатка нихуя не понимает, бля, выкинь ****
Ты чё, делаешь на меня компромат? Бля, выкинь диктофон
Damn, чёрт (Э), котлета в моём кармане
Он выебонил на меня, в итоге я утопил его в ванне
Жопа твоей шлюхи воняет, бля, ей надо быть в ванне
Украл деньги из моего кармана, подумал, я кого-то ограбил
8915423
Ты думал, это мой номер, но это баланс на моей карте (Деньги)
Я включил VPN, теперь меня не найти на карте (Нет)
Ты получил эти бабки от рэпа, а я их накардил
Пау, bitch, да, я пью водку
Заблокировал тёлку, у неё было поведение ребёнка
Объёбанный **** я увидел приведение ребёнка
Мои фанаты при бабках дают мне пять к за фотку
Реально пять к, бля, вы походу в ауте
Говорю бате, я вернусь домой только на Ауди
Не делал ничего необычного, твоя жизнь банальная
Я получаю деньги в инете, моя жизнь виртуальная
Когда я вижу ментов, то я становлюсь немой (У-у-у)
Он говорит: «Чей это телефон?» — Я отвечаю: «Не мой»
Ты получил грязные деньги, тогда руки помой (У-у-у)
Они включают мои треки — они говорят, я помой (Trash)
Damn (А-а)
Мои подмышки воняют, дайте мне кто-нибудь дезик
Не хочу получить ВИЧ, дайте мне кто-нибудь презик
Твоя шалава бухая в хлам, она ща ко мне лезет (А-ай)You might also like1Embed"
Milano,Плохая (Bad),"22 ContributorsTranslationsRomanizationПлохая (Bad) Lyrics[Текст песни «Плохая»]

[Интро: uglystephan]
Эй, она была одна в клубе
И с этой сукой было две подруги
И я увидел, как она смотрела
И захотел потрогать её тело

[Припев: Scally Milano & uglystephan]
Я хочу тебя, тупая шлюха (Ha-ha)
Ты плохая, ты воняешь
Но я буду тебя трахать
Ты плохая, ты воняешь (Я хочу тебя, тупая шлюха)
Но я буду тебя трахать
Ты плохая, ты воняешь
Но я буду тебя трахать
Ты плохая, ты воняешь (Я хочу тебя, тупая шлюха)
Но я буду тебя трахать

[Куплет: Scally Milano & uglystephan]
Ты грязная, грязная, грязная шлюха
Я хочу тебя забрать прям из этого клуба
Приезжай ко мне в дом, трахну тебя в джакузи
Ты ищешь парня, блять, найди Иисуса
Я ебал вчера в отеле три сучки настолько, что я их довёл до трясучки
Делаю, что хочу, ведь ты игрушка, хочу тебя, хочу твою подружку
Я не умру за тебя, я не Пушкин, я выебу тебя и потом забуду
You might also like[Припев: Scally Milano & uglystephan]
Я хочу тебя, тупая шлюха
Ты плохая, ты воняешь
Но я буду тебя трахать
Ты плохая, ты воняешь (Я хочу тебя, тупая шлюха)
Но я буду тебя трахать
Ты плохая, ты воняешь
Но я буду тебя трахать
Ты плохая, ты воняешь (Я хочу тебя, тупая шлюха)
Но я буду тебя трахать

[Аутро: uglystephan]
Я хочу тебя, тупая шлюха
Я хочу тебя, тупая шлюха
Я хочу тебя, тупая шлюха
Я хочу тебя, тупая шлюхаEmbed"
Milano,Школьное Дуо (School Duo),"31 ContributorsШкольное Дуо (School Duo) Lyrics[Текст песни «Школьное Дуо» ft. Scally Milano]

[Куплет 1: uglystephan]
Читаю как Скалли Милано и абсолютно похуй (Скалли)
У меня дизайн из Милана и он стоит очень много (А)
Я реальная розетка, могу ёбнуть тебя током
Я послушал твой tape, бля, бро, ты чё, серьёзно?
Я-я-я, я заскамил еврея, он пошёл молиться в синагогу (Gang)
Мамонт ест гречку и рис, и я на его бабки купил се Rick Owens (Rick Owens)
Ща речь не про Heinz, но на мне сейчас соус (Gang-gang-gang-gang)
Не буду ебать эту тёлку, она пахнет как помойка (А-а)
А, сучка думала, что присела на мой член, но это был мой Glock
Твоя сука на мне делает прыг-скок
Я как будто бы окно, у меня есть косячок
Эта сука течёт, сука течёт струё, а-а...
Эта сука течёт, с суки течёт ручеёк
Ведь я жарил эту суку жёстко, как будто бы шашлычок (Gang)
Я заскамил очень много, я те кого называют мажор
Я рассказал... а-а
Я сказал той суке: «Дай мне 3к баксов или я сделаю деанон»
Я не презерватив, но сука сказала, что я гандон (Wha'?)
Я каждый день у микрофона, называй меня задрот (Gang)
У меня aimbot, но это не CS:GO (Не)
Эта сука — людоед, она просит детей в рот (У)
А-а, я заскамил казаха, мне кажется, его звали Айбатыр
Я взял поддельные документы, терь меня зовут Максим
Я за компом делаю весь день бабло
Слил суку — она сказала, что я долбоёб
Я за компом круглосуточно, забыл, что такое сон
Ты можешь отсюда не уйти, ведь ты нежданный гость
С меня течёт drip, бля, я весь промок
Да, они пиздят мой стилёк, каждый из этих пиздюков — мой сынок
Продал ему мефа, смешанный со стиральным порошком, он думал, что это кокс
Он сказал, что он slime, и я вытер ему нос
Ты против меня? Тогда я ебал твой рот (Gang-gang-gang, slatt)
You might also like[Куплет 2: Scally Milano]
А-а, так много купюр — дайте мне третью руку
У моего ТТ диарея, он ща нечаянно пукнул (Пу)
Я не хочу её ебать, она выглядит как гомункул
Я ща не про гольф, но я попал в её... а-а
Дал по ебалу моей тёлке, она сдала меня ментам
У меня не было семьи, ты чё ща, мой братан?
Тёлка ломается, как будто голос uglystephan'а
Я дал ей покурить, и она, ебать, отъехала
Я не хочу её ебать, она похо—... а-а
Я не хочу её ебать, она похожа на трапа
Мой племянник — гей, я закопал его лопатой
Я поеду в тюрьму, я заскамил депутата
Da-a-amn (А)
Когда я тя ебу, те нужен Instagram-фильтр
Я делаю эту бумагу, как будто бы принтер
Так много травы, я думаю, мне нужен гриндер
Включил твои треки и я понял, шо ты гнида
Девять VPN на мне, федералы меня не найдут (Не)
Не говори о бабках, иначе у тя их украдут (А)
Она прыгает на моём хуе, как будто он батут
Да, ты знаешь: мой АК длиннее, чем лилипут, а
А-а, я не буду тя ебать потом, я тока ща готов (Ха-ха-ха)
А-а, я такой накуренный, я увидел больших муравьёв (Кого, блядь?)4Embed"
Milano,Scam,"1 ContributorForza Roma Lyrics[Intro: Scam]
Rom blev ik' bygget kun på en dag
Og det videre til i morgen og en ny sag
Forza Roma forza Roma
Mami que pasa telefona

[Omkvæd: Scam]
Rom blev ik' bygget kun på en dag
Og det videre til i morgen og en ny sag
Forza Roma forza Roma
Mami que pasa telefona

Rom blev ik' bygget kun på en dag
Og det videre til i morgen og en ny sag
Forza Roma forza Roma
Mami que pasa telefona

[Vers 1: TK]
Hun har en lille smule italiano
Kroppen er den bedste jeg har set nu til dato
Rejser ned til Rom, flyver væk med min dame nu
De andre folk de snakker, men bar' tro mig de bar' jaloux
Ja vi har det fint nu
Tøjet det er fint nu
Toppen med min' drenge og vi spiller som casino
Spiller kortne' klogt det er det folk vil sig' nu
Følelsen er god
Et helt nyt niveau
Det derfor din dame hun ka' li' mig
Hun vil med mig sydpå bo i en villa
You might also like[Omkvæd: Scam]
Rom blev ik' bygget kun på en dag
Og det videre til i morgen og en ny sag
Forza Roma forza Roma
Mami que pasa telefona

Rom blev ik' bygget kun på en dag
Og det videre til i morgen og en ny sag
Forza Roma forza Roma
Mami que pasa telefona

[Vers 2: Scam]
Mami rica spørg' mig hvor jeg hen' nu
Jeg ud og rejs' for at lav' nogle Euro
Forza Roma forza Roma
For mit tøj og stil er fra Milano
Scam styrer banden Castellano
Helt frisk ud af den der bando
Og der intet slaveri som Django
Målene blir' ik' nået kun på en dag
Men var stadig motiveret fra den jungle af
Uh uh uh
Stadig ud' af junglen andre luftlag

[Omkvæd: Scam]
Rom blev ik' bygget kun på en dag
Og det videre til i morgen og en ny sag
Forza Roma forza Roma
Mami que pasa telefona
Rom blev ik' bygget kun på en dag
Og det videre til i morgen og en ny sag
Forza Roma forza Roma
Mami que pasa telefonaEmbed"
Milano,Codeine,"24 ContributorsPluh Lyrics[Testo di ""Pluh""]

[Intro]
Let's go, let's go (Pluh)
Milano, Milano (Pluh)
Milano, Milano (Ehi)
Andiamo (Pluh)

[Ritornello]
In zona mia i soldi crescono dagli alberi
Li raccogliamo, poi facciamo: ""Pluh""
Coscienza e milli son stati lavati
Sapete che veniam dal basso, poi pluh
Attrezzo soldati, guido carrarmati
Scappiamo in fretta dalle macchine blu
Mettiamo la terza, Santana non scherza
Mi trovi sul podio a fare ancora: ""Pluh"" (Bu-bu)

[Strofa 1]
West side record, dopo un cup sto in alto come un aereo (Milano)
Se non mi prendevano, ero al Just Cavalli a trappare insieme a Quavo (Questa è Milano)
Ho tutto l'alfabeto, passato da zero ad avere sei zero (Milli)
West side record, se vuoi il beef, fra', ci bеcchi nel retro (Milano)
Milli su milli, prendi 'sto Pеrc, ti flippa le pupille (Andiamo)
Il dope è stressante, sono suscettibile
Porte a farfalla col tettuccio apribile (Skrrt, skrrt)
Muoiono d'invidia perché sono in cima e sporchiamo sei bibite (Esatto)
Perché se anche Shiva fa un'altra partita
E voi avete già perso, non c'è una rivincita (Esattamente, esatto)
Telecamere al Cadillac, guardo nella meccanica (Bu-bu)
Ho una semi-automatica, è semi-italiana e semi dell'Austria (Eagle business)
Tutte le opzioni non son quelle standard (Santana Gang)
Son troppo ricco per guidare la macchina (Ahah) (Pluh)
You might also like[Ritornello]
In zona mia i soldi crescono dagli alberi
Li raccogliamo, poi facciamo: ""Pluh""
Coscienza e milli son stati lavati
Sapete che veniam dal basso, poi pluh
Attrezzo soldati, guido carrarmati
Scappiamo in fretta dalle macchine blu
Mettiamo la terza, Santana non scherza
Mi trovi sul podio a fare ancora: ""Pluh""

[Strofa 2]
Possiamo dire che la guerra è finita
Hanno testato chi è davvero Shiva (Esatto)
Si son distrutti con le loro mani
E questo succede a chiunque mi sfida (Esattamente, esatto)
Sono cattivo, prima di 'sti soldi macchine e gioielli, troie e codeina (Milano)
Non scambiare mai uno buono per stupido (Bu-bu)
Non sei un iPhone, ma ti resetto subito, ah (Andiamo, andiamo, andiamo, andiamo) (Pluh)
Occhio per occhio, armi sotto al cappotto (Bu-bu)
Fumo questi opps come fossero oppio
Ho soldi dalle trap house, puzzano di prodotto
Ho cimici nel veicolo, sanno dove i miei vivono
Nelle nostre case, come i vari Deliveroo (Bu-bu)
Free Santana Gang fin quando non sarò libero (Santana)
Non cammino mai solo, come giocassi al Liverpool
(Bu-bu, Milano, bu-bu-bu-bu-bu-bu)
Fra', se mi dissi, dopo ti abisso (Esatto)
Oscuro la scena, ricreo un'eclissi (Ratto)
Il mio choppa è nero, lo chiamo Will Smith (Giuro su Dio)
Fottere me, sembra facile a dirsi
Arrivan dall'Est tutte queste bitches (Pah, pah, pah, pah)
Nessuna è qui per divertirsi (Pluh)
[Ritornello]
In zona mia i soldi crescono dagli alberi
Li raccogliamo, poi facciamo: ""Pluh""
Coscienza e milli son stati lavati
Sapete che veniam dal basso, poi pluh
Attrezzo soldati, guido carrarmati
Scappiamo in fretta dalle macchine blu
Mettiamo la terza, Santana non scherza
Mi trovi sul podio a fare ancora: ""Plu–""Embed"
Milano,Инвестор (Investor),"25 ContributorsTranslationsRomanizationИнвестор (Investor) Lyrics[Текст песни «Инвестор»]

[Интро]
Turn up! This guy is be on molly or some, uh-h, some powder, or something

[Куплет 1]
А, да, я умный рэпер
Я на бирже хочу понять, как получить белые деньги
Думал, как работает, а, fuck
Думал, как работает рынок, не понимал в первое время (Ай)
Да, я поднял активы на компаниях, что пошли вверх благодаря пандемии
Моя тёлка уронила мои деньги, говорю ей: «Подними их»
Я получил один миллион, отправлю бате половину (Держи)
У меня эффективный портфель, как будто я отличник в школе
Парень, не проёбывай деньги, лучше вложи их в AltCoin (Е)
У него были проблемы против нас и он уже ****
У моей акции хороший график, бля, я так доволен
Ты можешь дать мне деньги и я буду тя обучать (Gang)
Нашёл кровь ВИЧ-больного и налил её оппу в чай (Лох)
Ощущение, что деньги вечно буду получать (Фа)
Кинь мне обнажённые фотки, тогда буду отвечать (Шалава)

[Бридж]
Бро, ты нашёл мои паспортные данные?
А какие именно ты нашёл?
А то у меня дохуя их и, блядь, я ващ хуй знает какое у меня имя даже
You might also like[Куплет 2]
Я не могу найти точку входа, будто я девственник
У меня вложения в нефть и ещё в крипту соответственно (Gang)
Мой бро вошёл на хаях, говорю ему: «Мне тя жалко» (Бля, я в ахуе)
А, я каждый день на NASDAQ'е (А)
Мой дядя ебанутый, он проебал хату на Virgin Galactic's (Долбоёб)
Я получаю легальные деньги, у меня дохуя акций (Дохуя)
Я говорю не по приколу, чё вы это (А-а-а)
Я говорю не по приколу, бля, тут только факты (О, gang)5Embed"
Milano,DRACO,"2 ContributorsDraco (Snippet 14.07.2022) Lyrics[Куплет]
Я делал криминал, теперь я должен быть в тюрьме
Мой братик делал криминал, и он теперь на дне (Эй)
Она будет сосать, даже если герпес на хуе
Мой бро покурит, даже если герпес на губе
Damn, эти уебаны круты на районе, но их ебут в жопу в тюряге
Damn, [?] научи меня [бенчить?] ...Embed"
Milano,Свердлова 51 (Intro),"21 ContributorsСвердлова 51 (Intro) Lyrics[Текст песни «Свердлова 51 (Intro)»]

[Интро]
Maybe something with vampires?
Так много лет я держал это внутри
Помоги мне, мне нужна только ты
Много камней, дайте мне две груди
Я в темноте, я не хочу быть один

[Куплет]
Я плакал на холоде, мои слёзы остыли
Я чуял наркотики, я жил в этом мире
Я не мог быть нормальным, в моём городе провалы
Нет домов, где гуляли, трудно быть популярным
Я хуёво пою, но я вложу в это душу
Не было на еду, но я делал, как лучше
Свердлова 51, я ненавижу этот дом

[Припев]
Я курю из-за травмы и я пью из-за боли
Я курю из-за травмы и я пью из-за боли
Я курю из-за травмы и я пью из-за боли
Я курю из-за травмы
Я курю из-за травмы и я пью из-за боли
Я курю из-за травмы и я пью из-за боли
Я курю из-за травмы и я пью из-за боли
Я курю из-за травмы и я пью из-за болиYou might also likeEmbed"
Milano,Broke and Ugly,"24 ContributorsTranslationsRomanizationBroke and Ugly Lyrics[Текст песни «Broke and Ugly»]

[Интро]
Gang (Bih'), gang (Bih'), gang-gang (Bih')
(Shit, huh, Wa-Water burns so bright)
Gang (Bih'), gang (Bih'), gang-gang (Bih')

[Куплет 1]
Помню, я раньше был бедный, уродливый
Но ща я просто уродливый
Каждая тёлка на члене довольная
Я прячу порошок под мой линолеум
Я трахнул Дашу Корейку, думал, это девушка
Хочешь на фит меня — приготовь денюжку
Я-Я пишу каждый день новую демочку
Я попал кирпичем прямо на темечко
Щёлкнул типулю, пока он пил лимонад — Cole Bennett
У-У меня в треках одна болтовня про деньги
Ебу малолеток, шатаут R. Kelly
Я не педофил, они сами хотели (Е)
Я может больной, даже маме не верю
Базаришь про бабки — ты знаешь, я в деле
Бу-Будто лактоза, у тебя нет сыра
А я будто сыр, у меня много дырок
Его башка будто мяч — я пинал пыром
Хотел наебать нас, ты выкопал дыру?
Co-Comme de' Garçon' худи на мне, и это единственный раз, когда ты видишь у меня сердце
Ведь у меня его нету, я просто тя трахну и выброшу, нет, мы не вместе
Пулей попал в дреды оппа, он похож на Lil Yachty
Ты хочешь бабос? Детка, делай приятно (Е)
Заскамил типов, это были фанаты
Поэтому я отдал деньги обратно
You might also like[Интерлюдия]
Бля, бро, ускорь бит немного

[Куплет 2]
Чё ты мне хочешь сказать? Уебан, помолчи, не давал тебе голос (Уебан)
Можем ограбить тебя, заберём твои деньги, мы чувствуем голод (On God)
Шлюха мечтает быть пауком в ванне, чтоб каждый день видеть меня голым (Каждый день)
Ебучие копы не смогут поймать, поменял имидж и побрил брови (Fuck twelve)
У меня пять грамм, я продал четыре и сказал: ""Там было шесть""
У-У меня две тёлки в одной квартире, говорю: ""Я в душе шейх""
""О-Откуда бабки на бомбер AMIRI?"" — говорю: ""Я в душе шейх""
У-У меня скам-шоп в телеге активный — заскамлю на пару вещей (О, gang)

[Аутро]
Я рот ваш ебал, кто там имеет чё-то против, мне похуй ваще, бля
Какой-то бред говорите против меня, чё вы вообще получить-то хотите от этого, бля?6Embed"
Milano,По Пятам (On Heels),"24 ContributorsПо Пятам (On Heels) Lyrics[Текст песни «По Пятам»]

[Интро]
Bitch, I got racks

[Куплет 1]
У меня лонг капитал (Капитал)
Стоит как твой капитал (Твой капитал)
У меня был капитан (Капитан)
Я продавал ему план (План)
У меня лонг капитал (Капитал)
Стоит как твой капитал (Твой капитал)
У меня был капитан (Капитан)
Я продавал ему план (План)

[Припев]
Деньги ходят по пятам (По пятам)
Деньги ходят по пятам (По пятам)
Деньги ходят по пятам (По пятам)
Деньги ходят по пятам (По пятам)
Деньги ходят по пятам (По пятам)
Деньги ходят по пятам (По пятам)
Деньги ходят по пятам (По пятам)
Деньги ходят по пятам (По пятам)

[Куплет 2]
Я **** лучшего друга — он слил мой трек (Мой трек)
Будто бы OVO Sound, ведь у меня Drac’ (OVO)
Ты из Москвы, ты не видел дерьма — ты фейк (Фейк)
Это эволюция — я приобрёл новый Bape (Э-а)
У меня в crew'хе реальные GOAT'ы, у тебя пони (О-о)
Бро только вышел, его поймали — он ничё не понял (Не понял)
Ты видел голую тёлку только разве что в порно
То, как ты пулял по нам, не любишь облака, походу
You might also like[Бридж]
Эти типы мягкие и фейковые как титьки (Титьки)
Я включил твой трек, для меня это хуже, чем пытки (Пытки)
Уже апрель на дворе, а ты всё ещё ходишь в ботинках (Ботинках)
Я люблю деньги, для меня вы обычные дырки

[Припев]
Деньги ходят по пятам (По пятам)
Деньги ходят по пятам (По пятам)
Деньги ходят по пятам (По пятам)
Деньги ходят по пятам (По пятам)
Деньги ходят по пятам (По пятам)
Деньги ходят по пятам (По пятам)
Деньги ходят по пятам (По пятам)
Деньги ходят по пятам (По пятам)2Embed"
Milano,Проблемный ребенок (Problem Kid),"26 ContributorsПроблемный ребенок (Problem Kid) Lyrics[Текст песни «Проблемный ребенок»]

[Припев]
Я проблемный ребёнок (У-у-у)
Я проблемный ребёнок (Что?)
(Damn, Trgc made that?)
Я проблемный ребёнок (Пошёл на хуй)
Я проблемный ребёнок (Что? Что? Ай)

[Куплет]
Я ебал тёлку два дня, её потерял парень
Я вытворяю хуйню — я проблемный ребёнок, и мне не хватает внимания
И ты не можешь быть для меня девушкой — ты можешь быть только моей шалавой
Я никогда не учил алфавит, даже когда был маленьким, то я базарил хитами
Там яма внутри, в ней раньше могли трамваи пройти — щас ты её муж
Работай, малыш, проколот язык, но мне заебись — она щекочет хуй
Я дам покурить, потом отсоси, потом уходи, в туалете и блюй
И у меня сдвиг, я хочу убить, мы будем долбить, пока не будет пуль
Меня выводили за уши, никого не слушал, ебал твои правила в рот
И я бы хотел продать душу, но я им не нужен, ведь я внутри только пустой
С пелёнок я ушлый, а я ща ещё хуже и точно такой же я лягу в гроб
И я лучше выпью (Эй) какой-нибудь луковый смузи, чем прыгну к тебе на альбом
У неё плоские тити  хватал её за живот
И я пырнул его, говорю: «Заживёт» (Эй)
Похуй на то, что его мама заревёт (У)
Да, я хороший снаружи — внутри урод (Эй)
Мама мне говорит: «Лучше бы был аборт»
Мама мне говорит: «Лучше бы был аборт» (У)
You might also like[Припев]
Я проблемный ребёнок (Меня никто не любит)
Я проблемный ребёнок (Мне похуй)
Я проблемный ребёнок (Пошёл на хуй)
Я проблемный ребёнок (Меня никто не любит)

[Аутро]
Ты изменяешь тому, кого любишь, и значит, ты так же сдашь лучшего друга
Я кончу на твои глаза своим хуем только для того, чтоб ты знала откуда я
Рэперы не будут трахать такую, ты — шлюха, битмейкеры — это твой уровень
Вышел из гетто, в пять лет был накуренный, не хочу дело в прокуратуре, бляEmbed"
Milano,URAL,"34 ContributorsURAL Lyrics[Текст песни «URAL»]

[Интро: FLESH]
Закипятите булик, к подъезду подхожу (Кхм-кхм)
Это PROOVY папа
Е, е (Ту-у)

[Куплет 1: FLESH]
Закипятите булик, к подъезду подхожу (Ху)
Я дома, как Chief Keef в Чикаго, меня знают тут (Тут)
Твоих кентов убило, им даю по колпачку (Wait)
Я вижу ты не вывез, бля, это не твой маршрут (Кря)
Бизнес, мы делаем эти деньги (Фу)
Мы со Scally дома, мы не как «Уральские пельмени» (Ты)
Затарились пивом в «Ленте» (Фух), при этом прыгаем в Мерин
Листаю Сбер-приложение (Бэ), хочу поиметь эту зелень (Да-а)

[Интерлюдия: Scally Milano]
У, ебать, ты выдал, Паша

[Куплет 2: Scally Milano]
Мы не негры
Я в падике, у меня только гашик и водка
Родина — Урал, ЕКБ, Пермь, тут Паша дует водный
Я курю хуйню, она меня ебашит так, что будет плохо
Но как будто я Виталя Джа я молодой, мне похуй
Мы ебашим тру, а у тебя только галимый театр
Ты не курил, ты был дома, я не видел твоих блантов
Мой город такой: тебя убьют, не поняв, что это были пранки
Моя бывшая грубее, чем ты, тут не девушки — тут хулиганки
You might also like[Куплет 3: FLESH]
А, мы ща на рэпе (Пау)
Если быть точнее — на Уральском slatt'е (Slatt)
В точённой девятине разрывают треки
Это дерьмо с района сотрясает стенки (Гр-ра, пау; бэнг)
Я курю это дерьмо
Если я заехал в домик, нас встречает весь район (Весь район)
Ты не понял ничего
Моя бывшая бухала, теперь у неё цирроз (Ту)

[Куплет 4: Scally Milano]
А-е, а-е (А-е)
В школе не сдал ЕГЭ
Был двоечник, а теперь получаю больше всех лавэ (Ха-а)
В моем кармане нож, я знаю, ты не хочешь проблем (Взын)
Выебал и кинул телку, она пошла домой двадцать км (Пешком)
А, у меня есть ПМ, я применю его для тебя (Пау-пау)
Если ты мой конкурент; оппонент (Крау, пау)
Ты мой оппонент
Я не общаюсь с моей тётей, ведь она ебанный мент (Она в ментовке работает)

[Куплет 5: FLESH]
А-е, а-е, я из города на букву «Е»
Уралмаш, Химмаш пьёт водку, мы не пьём саке
Моя имя — Паша, я достаю Калашников
Девочки кончают, когда я просто кашляю (Кхм-кхм-кхм; damn)
Меня убивает только водник
Тебе не доебаться, м, дядя подполковник (Е)
Твоё ебало будто подлокотник
Я курю Chronic, он воняет как мой потник (Уф, е)
Не называйся молодой наркотик
Это смешно, ведь ты обычный молодой ебобик (Ебобик)
[Аутро: FLESH & Scally Milano]
Damn
Е3Embed"
