Artist,Title,Lyrics
Prince Waly,MP5,"8 ContributorsMP5 Lyrics[Paroles de ""MP5""]

[Couplet 1]
Les gamins ne parlent plus en MP3 mais en MP5
Ça sent le sapin
Le Père Noël s’habille en Prada, il a des sapes en satin
Fuck le top, faut que je stoppe cette bitch qui comme un gosse me note
Elle veut les sommes, les grosses menottes
Je suis toujours au-dessus comme un cosmonaute
91 ma génération, faut les carats, le cash, faut qu’on génère à fond
Le blé, le beurrе, argent liquide, j’attends quе mes céréales fondent
Mets le kérosène dans les réacteurs
J’écris ma life en fonction des caractères, je suis comme un rédacteur
On a les cartouches avec, (han han), ils veulent pas qu’on les sorte
J’envoie les trois points, ils font les fautes
Rappeurs font les sottes avant qu’on les saute
Le manque d’autorité, devant la mère se dressent
Un pied dans la rue ou dans le Mercedes
Sueur et larmes dans la mer se versent

[Refrain]
Fuck les cornes, mon esprit est sain mais mon corps déconne
Nous voient comme si on était des clones, nous envoient les virus et le Chlordécone
Je suis dans le fond, comme à l’école, je les regarde glousser comme des connes
La rue te blesse, laisse beaucoup de plomb dans le corps des hommes
Fuck les cornes, mon esprit est sain mais mon corps déconne
Nous voient comme si on était des clones, nous envoient les virus et le Chlordécone
Je suis dans le fond, comme à l’école, je les regarde glousser comme des connes
La rue te blesse, laisse beaucoup de plomb dans le corps des hommes
You might also like[Couplet 2]
Je prends les micros, les comiques on stoppe
Ils sont minuscules, ils sont chromosomes
Toujours un œil dans les microscopes
Et je suis toujours au-dessus, comme ozone
Au comico ce cop, voulait les infos, les prénoms, les noms, le cash et les comptes
Beaucoup de lèche-bottes, qui ne font que me tacher les (pompes)
J’arrive comme Django sur étalon, Nicolas n’est qu’un gangster sur des talons
C’est un BDG, c’est pas dur et pas long, à quoi sert 1 million en survêt’ à l’ombre ?
Tous les dogs sont chez le véto, pour faire ce pain, je me suis levé tôt
On a vendu dans le ghetto, j’ai tourné en rond dans le dépôt

[Refrain]
Fuck les cornes, mon esprit est sain mais mon corps déconne
Nous voient comme si on était des clones, nous envoient les virus et le Chlordécone
Je suis dans le fond, comme à l’école, je les regarde glousser comme des connes
La rue te blesse, laisse beaucoup de plomb dans le corps des hommes
Fuck les cornes, mon esprit est sain mais mon corps déconne
Nous voient comme si on était des clones, nous envoient les virus et le Chlordécone
Je suis dans le fond, comme à l’école, je les regarde glousser comme des connes
La rue te blesse, laisse beaucoup de plomb dans le corps des hommesEmbed"
Prince Waly,NeS ft. Prince Waly,"1 ContributorNeS ft. Prince Waly LyricsParoles issues d'un extrait
[Couplet : NeS & Prince Wally]
Ils sont bien out, kaput, K.O, eh
J'arrive comme [?]
J'ai bientôt les blousons et j'aurais bientôt les boutons sur les manchettes
Weston sur le goudron, billets dans la banque
J'arrive comme Tony, toujours bien habillé dans la banque
Tu veux du taf, pétasse, t'as qu'à être blonde
Les négros ont fait les teintures, baisse le prix d'vente pour mieux fourrer dans les voitures
Que des coups d'front [...]You might also likeEmbed"
Prince Waly,Passement de jambes (Part II),"7 ContributorsPassement de jambes (Part II) Lyrics[Paroles de ""Passement de jambes (Part II)""]

(Quand je flingue aucune balle n'est perdue)
Sur le terrain je découpe comme un ballon d’or
Mais j'ai pas le trophée dans mon palmarès
Quand je flingue aucune balle n'est perdue
À ma gauche, à ma droite : Abidal, Mahrez
Si l’herbe est plus verte ailleurs, je te la coupe sous le pied
Je prends la jambe avec
Je le fais intelligеmment
(Sur la route je viеns de croiser un de tes ligaments)
Comme Davids, je veux le maillot et la lunette orange
J'arrive chez toi, je me sers et je repars avec ta thune et ton Range
On nous apprend à courir bien plus vite que les balles dès le plus jeune âge
Je transpire plus, je nage, comme Ronaldo
Vos langues c'est des couteaux, on a le dos
Les politiciens nous font le coup du foulard à chaque élection
Font les passements de jambes comme Sharon Stone
Fumer à la mi-temps, ça rend stone
En défense, en attaque, dans mon équipe que des caméléons
Au milieu, devant, c'est Beckham et Léo
Slalom entre les camés, les hoes

Dans le rap les négros s'entassent comme têtes de beuh dans les joints
Alors je leur tire dessus
Je les fume sans armes à feu dans les mains
Prochain album, je fais monter les enchères et le prix du dico
J'ai juste besoin d'un Karcher pour arroser la mère à Nico
Le couplet sera court, j'y mets ce qu’il faut
Repère à la messe qui fraude
Fume le shit sous la veste qui fond
Le dealer pull up avec skis de fond
Prochain album, je fais monter les enchères et le prix du dico
La tenue est rouge comme Deco, j’arrive à fond, mets-toi sur le té-coYou might also likeEmbed"
Prince Waly,Plan,"23 ContributorsPlan Lyrics[Paroles de ""Plan"" ft. Alpha Wann]

[Couplet 1 : Alpha Wann]
En vendant du gros shit, pas de gros chèques
Hier dans un resto chic, demain devant la gare juste pour les brochettes (oh shit)
Philly Flingue, Prince Waly, pour s'amuser, faut qu’les miens soient ivres (ouais)
Pour t'allumer, il faut qu'leurs mains soient libres, pirate somalien, j’parle bien l'swahili
Tous sont tenus en laisse, fuck, Marianne est moche, venue sans fesses
Ma tenue empeste le neuf, Waly c'est le reuf donc j'suis venu en guest (sisi, Don Dada)
J'dédicace ceux derrière mes talons, j'ai les pieds sur terre grâce à mes gars d'l'ombre
Mes anges de gauche et droite concurrents comme Go Sport/ Decathlon
J’suis un piéton, pas de scoot, on se décontracte mais quand j’ai pas d'sous, j’reste gainé
La loi du silence, pas de scoop, 2018, c'est le flouze, let's get it
Sappé en blanc, on dirait qu'j’apporte la paix, style de mafieux, Phaal Capone la pègre
J'suis à bord d'la Benz, rapporte ma paie à la familia si j'cartonne après
Naître ici, faire sa mafia comme les Three 6 parce que le pouvoir d'achat n'augmente pas mais les prix si
Et quand les problèmes te visitent, ils sont accompagnés comme les vizirs (vizirs)
On garde les richesses, on partage la merde, ici-bas, la roue ne tourne pas, sa mère
Alors trace ta route et je trace la mienne, ouais

[Pré-refrain : Alpha Wann]
J'ai pas eu le même plan qu'toi, j'ai pas eu le même plan qu'toi
On atteindra pas en même temps l'toit, quand tu m'vois, change de chemin
Ou même, planque-toi, hey
J'ai pas eu le même plan qu'toi, j'ai pas eu le même plan qu'toi
On atteindra pas en même temps l'toit, quand tu m'vois, change de chemin
Ou même, planque-toi, hey
You might also like[Refrain : Alpha Wann]
J'ai pas eu le même plan qu'toi, j'ai pas eu le même plan qu'toi
J'ai pas eu le même plan qu'toi, j'ai pas eu le même plan qu'toi
J'ai pas eu le même plan qu'toi, j'ai pas eu le même plan qu'toi
J'ai pas eu le même plan qu'toi, j'ai pas eu le même plan qu'toi

[Couplet 2 : Prince Waly]
Les rottweilers ne font plus de Rockefeller, on vient dérober leurs (SWATCH)
J'suis dans les temps, on vient donner l'heure
À souvent dépenser beurre, en vêtements bêtement
Négro, mes pensées meurent en même temps qu'toi mais
Y'a aucune équité, j'ai pas eu le même plan qu'toi
Tous sont tenus en laisse, fuck un permis, j'suis quand même venu en caisse
Une leçon, t'as pas retenu, encaisse, t'es face à Mayweather
Y'aura pas louanges entendues en messe, à ton enterrement, l'addition est payée en caisse
Comme Hugo Boss, on va les tailler en pièces, vos rappeurs sont payés en cess
Le rap : un sport, on se tonifie, avec le temps, on se bonifie
Tony file un mauvais coton et modifie le code de la rue pour une jolie fille
J'suis Mike Tyson, t'es Holyfield, tu nous verras dans un holy filet
Tu nous as vu sur un gros défilé, à dévisager vos gos épilées (c'était un sport)
On en fait un job, on enterre à mort, à chaque apparition
Désolé, on t'avais pris pour un dog, je ne prie que pour un code
Tous ces rappeurs roumanovs, tous ces rappeurs roumanovs
J'ai pas eu le même plan, pas eu le même temps mais j'vais le faire comme un homme

[Pré-refrain : Alpha Wann]
J'ai pas eu le même plan qu'toi, j'ai pas eu le même plan qu'toi
On atteindra pas en même temps l'toit, quand tu m'vois, change de chemin
Ou même, planque-toi, hey
J'ai pas eu le même plan qu'toi, j'ai pas eu le même plan qu'toi
On atteindra pas en même temps l'toit, quand tu m'vois, change de chemin
Ou même, planque-toi, hey
[Refrain : Alpha Wann]
J'ai pas eu le même plan qu'toi, j'ai pas eu le même plan qu'toi
J'ai pas eu le même plan qu'toi, j'ai pas eu le même plan qu'toi
J'ai pas eu le même plan qu'toi, j'ai pas eu le même plan qu'toi
J'ai pas eu le même plan qu'toi, j'ai pas eu le même plan qu'toiEmbed"
Prince Waly,Problème,"16 ContributorsProblème Lyrics[Paroles de ""Problème""]

[Intro: ""La Cité de Dieu"" (2002)]
""Eh Buscapé, où t'en es pour les gonzesses ? Eh tu t'en es fait une, ça y est ? haha""
-Ah nan, pas encore...
-Ah t'es nul""
""Ahh Angelica, elle me rendait dingue cette fille""
""Et alors Buscapé, toujours avec tes photos""
""En plus d'être sublime c'était la seule qui couchait""

[Couplet 1 : Prince Waly]
Premier rendez-vous, stress (stress)
Je suis timide et sans complexe
Mais elle sait y faire, ellе veut qu'on flex (qu'on flex)
J'suis rеsté pour les cornflakes
Pour les, pour les cornflakes (cornflakes)
J'suis resté pour les cornflakes (han han, han han)
Quitter la planète Terre pour Vénus
Là où jamais l'amour ne s'atténue (let's go)
J'connais la route, j'ai la tenue
Sur l'avenue, là où vos ex font les tonneaux (accidents)
J'aime les femmes mais j'veux pas dire à mes gosses que (quoi)
Elles aiment les grosses voitures et les grosses queues
Le négro a plus de maitresses que son gosse
C'était un foutu rottweiler, il veut son os
Si t'es une fille du moove, viens voir le docteur
Mais avant, descends du Rolls, remets ton gloss
You might also like[Couplet 2 : Luidji]
Tu connais le problème (tu connais le problème)
Tu connais le problème
Bien trop de fois, j'ai vu bien trop de femmes dont les modèles de soirées mondaines bébé (oh baby)
Mais c'est pas ma nana (oh baby)
Mais c'est pas ma nana (c'est pas ma nana)
Ça vaut pas ma nana (nan c'est pas ma nana)
Ça vaut pas ma nana
Tu connais le problème (tu connais le problème)
Tu connais le problème
Bien trop de fois, j'ai vu bien trop de femmes dont les modèles de soirées mondaines bébé (oh baby)
Mais c'est pas ma nana (oh baby)
Mais c'est pas ma nana (c'est pas ma nana)
Ça vaut pas ma nana (oh pas ma nana)
Ça vaut pas ma nana

[Couplet 3 : Makala]
Pense que c'est toi, pense que cette fois
Ça sera la bonne, t'es là devant sa porte
B'hein, vas-y sonne qu'est ce que t'attends
Continue, de lui faire perdre son temps
Elle a dit qu'elle était prête à attendre (hey)
Mais quand elle parle ça s'entend
Qu'elle a besoin de plus, elle veut te voir (han)
Piloter sans le frein
Piloter sans le frein (nan)
Piloter sans le frein
En plus hier soir elle t'a embrassé
Comme s'il n'y avait pas de fin
T'es même pas encore réparé djo
Tu voudrais déjà redémarrer (han, han)
Oh tu me fais marrer (han), t'as l'air égaré
T'es paralysé devant cette porte depuis, bien trop longtemps maintenant
Je sais qu'elle est bonne et qu'elle a tout ce qui suit
Mais n'y va pas maintenant
Ne toque pas à cette porte (ne toque pas à cette porte), prends ces escaliers
Et tes esprits en passant
Ça sent bon elle a fait à grailler et tout mais…
C’est le moment de tailler
Écoute ce que je suis en train de te dire, joue pas au con gros, hein
Un cœur c'est comme un gun
Pose ça, joue pas avec
Tu risques de blesser quelqu'un
Qui a plein d'autres choses à faire
T'es pas prêt pour cette affection
Cette situation l'affecte
Quand le coup part c'est trop tard
Un cœur c'est comme un...Embed"
Prince Waly,Rain Man,"11 ContributorsRain Man Lyrics[Paroles de ""Rain Man"" ft. Tengo John]

[Intro : Tengo John]
Rain man, rain man

[Couplet 1 : Prince Waly]
Protéger les wifes, ils ont les flingues et les knifes
J'ai plus d’un tour dans mon Tommy, t'auras plus d'un trou, s/o Tony
J’suis venu changer de life, j'ai dit : ""J'suis venu changer de life""
J'suis comme ce gamin de Miami, j'veux les pluies de billets sur mes amis
Sur l'océan, j'ai mis les voiles, comme les étoiles, on a filé
Dans le ciel, on a défilé, j'veux pas finir dans les filets et dans les plats, on a mis les pieds
La paire est neuve, hey, le millimètre il est neuf
Dame nature m’a donné son phone, donne-le à ta maman si elle est veuve
Dans le Rover, elle est love mais baby dissimule-les
Sentiments sont dissimulés, conception immaculée, ADN immatriculée

[Pont : Prince Waly]
Et quand ça devient difficile, on s’en remet à Dieu (j'ai frôlé la mort)
À cause de la maladie, aucune lumière indiquant le paradis

[Refrain : Prince Waly]
On parle de mode, on parle de meufs, on parle de mode, on parle de meufs
On parle de drogues, on parle de teufs, on parle de drogues, on parle de teufs
On parle de codes, on parle de keufs, on parle de codes, on parle de keuf
Rain man, j’suis le Rain man
On parle de mode, on parle de meufs, Rain man, j'suis le Rain man
On parle de drogues, on parle de teufs, Rain man, j'suis le Rain man
On parle de codes, on parle de keufs, paw paw paw paw
On parle de codes, on parle de keufs
You might also like[Refrain : Prince Waly]
Rain man, Rain man, Rain man, j'suis le Rain man
Rain man, Rain man, Rain man, j’suis le Rain man
Rain man, Rain man, Rain man, j'suis le Rain man
Rain man, j'suis le Rain man

[Couplet 2 : Tengo John]
Hey man, hey man, pour ma famille j'suis le Rain man
J'fais tourné ta toupie Bayblade, si tu veux m'voir faut mater l'ciel
J'débarque en lyrical tsunami, fait pleuvoir les sous tah Abou Dabi
Hey man, j'suis le rain man, chargeur rempli de flow : bang bang
On fait la pluie et l'beau temps, tu sers à rien comme l'OTAN boy
J'le fais pour ma postérité quand j'pourrais m'reposer dans ma prospérité
Waly - Tengo ne parlent pas trop, on déploie les ailes de l'albatros
On va régner, tisser des liens, c'est au sommet que j'dois hisser les miens

[Outro : Tengo John]
Rain man, rain man, money maker, j'suis le rain man
Rain man, rain man, pour ma famille j'suis le rain man
Rain man, rain man, money maker, j'suis le rain man
Rain man, rain man, pour ma famille j'suis le rain man
Rain man, rain man, money maker, j'suis le rain man
Rain man, rain man, pour ma famille j'suis le rain man
Rain man, rain man, money maker, j'suis le rain man
Rain man, rain man, pour ma famille j'suis le rain manEmbed"
Prince Waly,Risotto,"7 ContributorsRisotto Lyrics[Paroles de ""Risotto""]

La nuit on rêve de Little Italy en mangeant un risotto
Désillusion, je me réveille sur un lit d’hosto
J’ai de nouveaux trous dans la peau, tu sais c’est pas nouveau
J’ai besoin d’un nouveau cœur, Cupidon possède un semi-auto

Cet enfoiré m’a flingué en plein cœur
Les impacts de balle ont formé un logo
Allô, maman, j’ai bobo
Je suis tombé si bas, j’ai trop mal au dos
J’ai gardé de mauvais réflexes
J’ai toujours un flingue qui peut rafaler comme reflex
C’est un pour les billets de banque
Deux pour les billets de banque
J’aurais dû coffrer, elle veut la maison
L’hiver arrive, c’est bientôt la saison
Je suis plus dans la gue-dro, je fais plus de livraisons
Les billets de banque m’ont fait perdre la raison
Les biches m’avaient dans la peau, dans le cellulaire
Je suis tombé pour elle, dans la cellule erre
Adrénaline, stress, cette ancienne vie me manque presque

La nuit on rêve de Little Italy en mangeant un risotto
Désillusion, je me réveille sur un lit d’hosto
J’ai de nouveaux trous dans la peau, tu sais c’est pas nouveau
J’ai besoin d’un nouveau cœur, Cupidon possède un semi-auto
La nuit on rêve de Little Italy en mangeant un risotto
Désillusion, je me réveille sur un lit d’hosto
J’ai de nouveaux trous dans la peau, tu sais c’est pas nouveau
J’ai besoin d’un nouveau cœur, Cupidon possède un semi-autoYou might also likeEmbed"
Prince Waly,Rottweiler,"13 ContributorsRottweiler Lyrics[Paroles de ""Rottweiler"" ft. Ali]

[Intro : Prince Waly]
J'ai déjà le prénom si j'adopte un Rottweiler
Il aura du flair, je l'appellerai Rockefeller
Que tu sois jardinier ou Glock receleur
On prend les pièces, mais s'ils sont broke, laissez-leur
J'ai déjà le prénom si j'adopte un Rottweiler
Écoute, fils

[Couplet 1 : Ali]
Mais qu'est-ce que tu croyais ? Qu'on allait rester là à s'laisser noyer ?
Laisse les médisants médire, laisse-les aboyer
On m'a dit ""Ali Bomayé"", j'ai répondu : ""je ne tuerai personne""
À quoi nous sert de se venger quand pour nous tous la mort sonne ?
À l'heure, entretiens l'étincelle de la vie, l'humaine chaleur
Chaque pas c'est loin de la naissance, près du décès
Le temps pour allié, l'apprécier, ne pas se presser
Vibrer, près de ses frères, près de ses sœurs
Maillons forts, parmi successeurs, prédécesseurs
Puissants, du mental à nos processeurs
Esprit large comme le Professeur de Q.B
Quand faible est le Q.E, à quoi bon le gros Q.I
Ton instinct, suis-le, ou bien le doute subis
Ne pas laisser le stress nous tenir en laisse, en servitude
Que la foi éclaire nos pas, nos pensées, nos certitudes
Plus dangereux qu'être une gâchette presseur
Efficace est la prière de l'oppressé face à l'oppresseur
Positive énergie à en épuiser l'agresseur
Vois la calomnie retournée à son adresseur
Apprivoiser, maîtriser la colère, l'animosité
Pulsion dompteur, rottweiler dresseur
You might also like[Pont : Prince Waly]
J'ai déjà le prénom si j'adopte un Rottweiler
Il aura du flair, j'l'appellerai Rockefeller

[Couplet 2 : Prince Waly]
Faut que j'élargisse mon champ de vision
Faut que tu voies ma gueule dans plus en plus de zones pavillonnaires
J'suis pas millionnaire, ni camionneur, mais ton amie miaule, mon style défonce
Tu vois flou, c'est là qu'tu t'demandes si j'ai mis d'la gnôle
J'veux ma part du gâteau
On aura plusieurs arbres à came, plusieurs sortes de râteaux
On ramassera les billets dans le jardin comme Franck
Avant l'hiver si t'as un feu en dessous du manteau
Le temps est pluvieux, souvent gris, comme nos billets
Souvent pliés dans un Levi's, puis fuck, comment briller
À Sin City comment prier, attiré par la luxure
Habillé comme un modèle bien épilé dans défilé
J'ai longtemps hésité sur mes idées mais depuis que j'me lance
C'est plutôt cool, sur les moyens je ne vais pas lésiner
On donne de l'amour sur les inédits
J'vais pas te l'dessiner, tu sais que j'arrive comme Zinédine
Ou plutôt Cassius, je voulais dire Mohamed Ali
Comme dirait Ill, si tu baises pas, suce-moi et mes amis
La demi-molle, ça n'existe pas chez nous
Surtout si elle a du blé, on pourrait même fourrer mamie
Jouer mari pour ta frangine comme Manny (Ribera)
Et rajouter du X avec Manix (XL)
Bluffeur, super fort au poker on cache bien nos jeux
Des étoiles, y en a pleins nos yeux devant les teufeurs
Qui achètent au prix fort, after et before
Le biff sort, s'est retrouvé dans les mains d'un keuf
La provenance n'a pas d'importance
Un porc tente de prendre sa part, ébloui par la contenance
Un ponte pense avec un lingot à la place du cerveau
Toi ton esprit un porno d'M6, série B en promo
Y a pas d'concurrence face à Leader Price
La file de clients vide quand nos dealeurs brassent
Embrasse le joyau
Le fils du roi est entré dans la course, tu passes le maillot, jauneEmbed"
Prince Waly,Smoke,"11 ContributorsSmoke Lyrics[Paroles de ""Smoke"" ft. Loveni]

[Couplet 1 : Prince Waly]
Le Seigneur m'a béni (ouais ouais), j’suis un génie (amen)
T'es pas là quand elle gémit, elle prend les pennys
Le daddy dans jacuzzi, le quotidien s'adoucit
Une main sur le volant, une main sur le Uzi
C’est un hold up, j'arrive comme un gros lard
Dans un fast food, on prend la bouffe, on laisse des dollars
Mes négros n'ont pas l'BAC ni d'Philip Morris
La nourrice est de mèche avec la police
Y'a du feu, y'a d'la fumée, un négro s’est fait allumer (nan)
L’échange est annulé, met l'héroïne dans l’allumette (nan nan nan)
Tu peux choper des filles à nos concerts (à nos concerts)
Tu peux aussi choper des gitanes et un cancer (oh ouais)
Trouve-moi à Cuba avec un cigarillo (Waly love)
On envoie du jeu comme deux flics à Rio (elle est mouillée)
Comme le mégot à ma bouche, elle a mis l'eau (oups)
Tu danses liquide comme Leo DiCaprio

[Pont : Prince Waly]
""Fumer tue"", c'est d'la prévention
Dire que mes sons tuent, c’est pas d'la prétention
""Fumer tue"", c'est d'la prévention
Dire que mes sons tuent, c'est pas d'la prétention, bitch
You might also like[Refrain : Prince Waly]
Dans la voiture (elle smoke), elle est maquée (j'm'en moque)
Si c'est un paquet (j'la smoke), j'adore smoke
J'adore, j'adore, j'adore
Baby veut m'allumer comme si j'étais Big Smoke (j'adore smoke)
Dans la voiture (elle smoke), elle est maquée (j'm'en moque)
Si c'est un paquet (j'la smoke), j'adore smoke (j'adore smoke)
J'adore, j'adore, j'adore
J'adore smoke (smoke, smoke)
J'adore smoke

[Couplet 2 : Loveni]
Ma première cigarette, j'm'en souviens, c'était une Lucky Strike
J'l'ai allumée à Bastille, sur les marches de l'Opéra
J'ai vingt-cinq ans, ça fait déjà dix ans que je smoke
J'ai les poumons plein de goudron, j'adore cette dope
Ma préférée pour digérer, verse la gnôle, allume une clope
S'il-vous-plaît, amenez la note, quel montant ? J'paie comptant
Sur Belleville, Ménilmontant, j'fume quand j'marche dans la ville
J'fume quand j'ride, plus l'temps passe, plus j'm'en lasse et j'recommence
À chaque fois han, Waly s'te-plaît, passe le feu
Comme Denis Lavant, crache le feu, j'suis le meilleur à ce jeu
Han yeah, dans la bouche du game comme Philip Morris
Si Waly tombe pour meurtre, j'suis le complice, ciao bye-bye

[Refrain : Prince Waly]
Dans la voiture (elle smoke), elle est maquée (j'm'en moque)
Si c'est un paquet (j'la smoke), j'adore smoke
J'adore, j'adore, j'adore
Baby veut m'allumer comme si j'étais Big Smoke (j'adore smoke)
Dans la voiture (elle smoke), elle est maquée (j'm'en moque)
Si c'est un paquet (j'la smoke), j'adore smoke (j'adore smoke)
J'adore, j'adore, j'adore
J'adore smoke (smoke, smoke)
[Outro : Loveni]
J'finis tout l'paquet avant d'me faire fumer
J'finis tout l'paquet avant d'me faire fumer
J'm'occupe de m'tuer, j'veux pas m'faire doubler
J'm'occupe de m'tuer, j'veux pas m'faire doubler
J'finis tout l'paquet avant d'me faire fumer
J'finis tout l'paquet avant d'me faire fumer
J'm'occupe de m'tuer, j'veux pas m'faire doubler
J'm'occupe de m'tuer, j'veux pas m'faire doubler
J'adore, j'adore, j'adore
Smoke, smoke, smoke
J'adore, j'adore, j'adore
Smoke, smoke, smokeEmbed"
Prince Waly,Walygator,"9 ContributorsWalygator Lyrics[Paroles de ''Walygator'']

[Intro]
Walygator
La peau dure, le sang froid

[Couplet 1]
Les poches vides, j'pensais qu'à faire de l'argent, j'veux rouler en Porsche, vite
Le droit chemin a viré à gauche, j'achète et je vends, arrête et reprends
Des billets j'fauche, pas de regrets, Lunatic c'est le thème et les flics je sème
Aucun remords quand il faut le biff, pansemеnts sous les vêtements еn cuir, je saigne (Rah)
J'suis de ceux que les plaques tourmentent, obnubilé par la dope et les chiffres
La planque et les shifts, mais quand t'es un crack tout se vend (À fond)
Avec Alfred, on vend cette merde, pour investir dans le rap et les clips
Tous les jours fausse la Bac et les flics, quand les chiffres nous mentent, ça devient électrique
J'avais les pieds dans les Merco (Benz), les pieds dans les Audi sport
Je passais mon temps à regarder des films et à doper des poupées aux jolis corps
Perquisition, main dans le sac, aucun bluff, j'atterris chez les keufs
J'ai perdu des reufs à cause de la peuf (Fuck), depuis je fais plus la teuf

[Refrain]
Chaque jour je décède, marathon dans le désert
J'attends qu'il pleuve, un panier flotte dans le fleuve
Orphelins sont les hommes, morts d'hommes font les veuves
J'attire ton attention, attention à l'ascension
Chaque jour je décède, marathon dans le désert
J'attends qu'il pleuve, un panier flotte dans le fleuve
Orphelins sont les hommes, morts d'hommes font les veuves
J'attire ton attention, attention à l'ascension
You might also like[Couplet 2]
Hey, il regarde le passé, il se sent dépassé
Il a perdu du temps, les regrets se sont entassés
L'esprit était mauvais, il avait l'essence, il avait l'aisance
Walygator a été élu dès la naissance
Il n'a plus rien à perdre comme Django, sur étalon, a le Winchester dans le dos
Les coups de fouets ont fait de sa peau un cuir, Walygator et il erre dans le zoo
Gardé en captivité, mourir est la seule activité
Aujourd'hui son arme s'est vidée, sur un confédéré, drapeau en berne et drames évités
Là, tu ressens le mood, ressens le mouvement
Agressivité dans la diction, réalité devient fiction
On est sorti du movie, tu peux rallumer les bougies
Commence à prier, canon scié dans le noir va briller
Ils ont volé ma thune et le nom de l'établissement
Et ils souhaitent ma mort en m'envoyant ''bon rétablissement''
J'ai Dieu avant tout, j'ai le feu, j'ai le talisman
Mais la malice m'hante

[Refrain]
Chaque jour je décède, marathon dans le désert
J'attends qu'il pleuve, un panier flotte dans le fleuve
Orphelins sont les hommes, morts d'hommes font les veuves
J'attire ton attention, attention à l'ascensionEmbed"
Prince Waly,YZ,"8 ContributorsYZ Lyrics[Paroles de ""YZ"" ft. TripleGo]

[Intro : Prince Waly]
Mon coiffeur fait des dégradés
Le tien fait des dégradations
Dur sera la séparation
Juste après la déflagration
Tacle à la gorge
J'suis dans la surface de réparation
On vient enterrer ta nation (BO Y Z)

[Pré-refrain : Prince Waly]
J'suis qu'un négro, j'suis qu'un BO Y Z
J'suis qu'un négro, j'suis qu'un BO Y Z
J'suis qu'un négro, j'suis qu'un BO Y Z
J'suis qu'un négro, j'suis qu'un BO Y Z
Maman, j'suis dev'nu un homme, j'ai pris le dessus sur mon ombre
Papa, j'suis d'venu un homme, ton nom ne deviendra jamais un nombre

[Refrain : Sanguee]
T'es pas d'chez nous, toi, t'es chelou, chelou
T'es pas d'chez nous, toi, t'es chelou, chelou
T'es pas d'chez nous, toi, t'es chelou, chelou
T'es pas d'chez nous, toi, t'es chelou, chelou
Ouais narvalo, ouais narvalo
Ouais narvalo, ouais narvalo
Ouais narvalo, ouais narvalo
Ouais narvalo, ouais narvalo
You might also like[Couplet 1 : Prince Waly]
Paire de Nike sur la moto
Périphérique sous cirocco
Pas d'attirance pour la coco
Mets le produit dans les bocaux
Ils veulent les billets dans ma poche
Avoir les pieds dans la porsche
Amenons les negros au musée
Marre de traîner dans un porche
J'veux les chaussures croco
Ta mère prends la pose mais y a pas photo
J'ai les bons numéros, potogo
Jvous laisse jouer au loto
Bénéfice, (Bénéfice) téléphone
Ici le client dit qu'elle est bonne
Bénéfice, (Bénéfice) téléphone
T'auras ta part si tu mets les sommes
Ils ont des motos, font des roues arrières
Sur les boulevards à la mairie
Yamaha, motorisée, monsieur le maire m'a autorisé
Trafic est monopolisé
Client est lobotomisé
Ton cerveau est atomisé

[Pré-refrain : Prince Waly & Sanguee]
Ouais narvalo
J'suis qu'un négro, j'suis qu'un BO Y Z
J'suis qu'un négro, j'suis qu'un BO Y Z
J'suis qu'un négro, j'suis qu'un BO Y Z
J'suis qu'un négro, j'suis qu'un BO Y Z
Maman, j'suis dev'nu un homme, j'ai pris le dessus sur mon ombre
Papa, j'suis d'venu un homme, ton nom ne deviendra jamais un nombre
[Refrain : Sanguee]
T'es pas d'chez nous, toi, t'es chelou, chelou
T'es pas d'chez nous, toi, t'es chelou, chelou
T'es pas d'chez nous, toi, t'es chelou, chelou
T'es pas d'chez nous, toi, t'es chelou, chelou
Ouais narvalo, ouais narvalo
Ouais narvalo, ouais narvalo
Ouais narvalo, ouais narvalo
Ouais narvalo, ouais narvalo

[Pont : Prince Waly]
Mon coiffeur fais des dégradés
Le tiens fait des dégradations
Dur sera la séparation
Juste après la déflagration
Tacle à la gorge
J'suis dans la surface de réparation
On vient enterrer ta nation (BO Y Z)
Ma vie un film, on fait la BO en YZ
Ma vie un film, on fait la BO en YZ
Ma vie un film, on fait la BO en YZ
Que des crochets dans leurs mères, [?]

[Refrain : Sanguee]
T'es pas d'chez nous, toi, t'es chelou, chelou
T'es pas d'chez nous, toi, t'es chelou, chelou
T'es pas d'chez nous, toi, t'es chelou, chelou
T'es pas d'chez nous, toi, t'es chelou, chelou
Ouais narvalo, ouais narvalo
Ouais narvalo, ouais narvalo
Ouais narvalo, ouais narvalo
Ouais narvalo, ouais narvalo2Embed"
