Artist,Title,Lyrics
Jamal Thioune,Petit à petit,"6 ContributorsPetit à petit Lyrics[Paroles de ""Petit à petit""]

[Intro]
Skuna boi

[Couplet 1]
J'ai pas changé, moi, j'suis comme à l'ancienne, j'avais deux-trois bails en tête (tête)
Voir autres choses que le tieks (tieks), j'vais pas m'contenter des miettes (miettes)
J'suis dans ma chrysalide et bientôt, j'allume la dynamite
Fais pas genre que c'est une nouveauté, on l'a fait bien avant qu't'y arrives
Tu veux m'égaler, c'est niet, on m'a désigné
Quelqu'un a égaré les bêtes, j'dois revenir pour les guider
J'suis sur le chemin de ma quête et j'en arrive au terme
Ouais entre nous, ça peut coller, les messa' entre parenthèses

[Pré-refrain]
Toi, tu veux tenir le guidon, faire des bêtises dans les buissons
T'es pas la même quand je suis là, j'descends la bouteille de Ruinart
Tu sais, les autres, c'est des pigeons, tu sais que nous, c'est les pirates
C'est pire que Dupont et Dupond, si tu me kiffes, ne le dis pas

[Refrain]
On arrive petit à petit, j'prends le gâteau, bon appétit
Elle veut voir personne à part moi, avec moi, c'est pas d'la parlote
Wesh, elle m'a pris pour sa tétine, t'aimes quand l'amour est synthétique
Et tout ça t'a rendu parano, tu penses à ça même en dormant
On arrive petit à petit, j'prends le gâteau, bon appétit
Elle veut voir personne à part moi, avec moi, c'est pas d'la parlote
Wesh, elle m'a pris pour sa tétine, t'aimes quand l'amour est synthétique
Et tout ça t'a rendu parano, tu penses à ça même en dormant
You might also like[Couplet 2]
J'dors pas, j'assimile, j'fume que d'la semoule
Que du bon te-shi, tout mou et tout jaune
J'ai de grands projets pour mes deux poignets
Une Rolex à dix mille, une Audemars à quarante
J'ai taffé, comblé mes carences, j'viens te chercher dans un carrosse
J'sens la douceur de tes caresses mais des fois, la vie, c'est pas rose
J'suis le meilleur à c'qu'il parait, c'est aussi c'que disent mes parents
Tu fais que parler, faut qu't'arrêtes

[Pré-refrain]
Toi, tu veux tenir le guidon, faire des bêtises dans les buissons
T'es pas la même quand je suis là, j'descends la bouteille de Ruinart
Tu sais, les autres, c'est des pigeons, tu sais que nous, c'est les pirates
C'est pire que Dupont et Dupond, si tu me kiffes, ne le dis pas

[Refrain]
On arrive petit à petit, j'prends le gâteau, bon appétit
Elle veut voir personne à part moi, avec moi, c'est pas d'la parlote
Wesh, elle m'a pris pour sa tétine, t'aimes quand l'amour est synthétique
Et tout ça t'a rendu parano, tu penses à ça même en dormant
On arrive petit à petit, j'prends le gâteau, bon appétit
Elle veut voir personne à part moi, avec moi, c'est pas d'la parlote
Wesh, elle m'a pris pour sa tétine, t'aimes quand l'amour est synthétique
Et tout ça t'a rendu parano, tu penses à ça même en dormant
[Outro]
On arrive petit à petit, j'prends le gâteau, bon appétit
Elle veut voir personne à part moi, avec moi, c'est pas d'la parlote
Wesh, elle m'a pris pour sa tétine, t'aimes quand l'amour est synthétique
Et tout ça t'a rendu parano, tu penses à ça même en dormantEmbed"
Jamal Thioune,Pocket,"5 ContributorsPocket Lyrics[Paroles de ""Pocket""]

[Intro]
Ah gars
Yeah, yeah, hey

[Pré-Refrain]
J'perds le contrôle de ma folie, t'es un ancien modèle, j'suis un bolide
Arrache ta mère, j'suis impoli, attends j'reçois d'la ppe-fra par colis
Vivre et mourir pour la money, j'ai un nouveau contrat je dis ""Oh oui""
Encore un connard qui m'envie, tu m'as cassé les couilles, j'te laisse en vu

[Refrain]
J'ai une liasse de billets dans ma pocket, bébé y a que mes sous que je protège
Personne ici était ok, j'ai du rentrer dans le rap sans toquer
J'ai une liasse de billets dans ma pocket, bébé y a que mes sous que je protège
Personne ici était ok, j'ai du rentrer dans le rap sans toquer

[Couplet unique]
Poto, c'est fini les conneries, que la miff only
Me compare pas à ces thos-my, j'ai pas changé pour devenir connu
Elle attend même pas qu'on se mette au lit, putain quel ennui
J'ai un avion à péter à Orly, j'vais gratter sur du Skuna, du Tommy
J'me sentais pas bien j'ai vidé tout l'shop, j'fais le tour de la terre grâce à mon job
Trop différent, ça leur fout l'mort, à chaque fois que j'reviens, le retour choque
J'prends le temps, j'vais les effacer doucement, en vrai ça fait longtemps, j'les ai tous fuck
Désolé de la place qu'on prend mais j'vais m'arrêter que quand j'ai tout smoke
Hey, baisse d'un ton, connard, pourquoi t'as des face tattoos ?
Fais pas crari t'es la Gestapo, on sait qu'en vrai toi, tu pèses pas trop
Qu'est-c't'as ? Tu perds patience, si on le fait nous, c'est par passion
J'raconterai pas mes arrestations et si j'veux, moi j'y vais à fond
You might also like[Pré-Refrain]
J'perds le contrôle de ma folie, t'es un ancien modèle, j'suis un bolide
Arrache ta mère, j'suis impoli, attends j'reçois d'la ppe-fra par colis
Vivre et mourir pour la money, j'ai un nouveau contrat je dis ""Oh oui""
Encore un connard qui m'envie, tu m'as cassé les couilles, j'te laisse en vu

[Refrain]
J'ai une liasse de billets dans ma pocket, bébé y a que mes sous que je protège
Personne ici était ok, j'ai du rentrer dans le rap sans toquer
J'ai une liasse de billets dans ma pocket, bébé y a que mes sous que je protège
Personne ici était ok, j'ai du rentrer dans le rap sans toquer

[Outro]
Yeah, yeah
Yeah, yeah
Yeah, yeahEmbed"
Jamal Thioune,Pompez,"19 ContributorsPompez Lyrics[Intro : Youv Dee]
Slay (hey, hey)
T'entends ou t'entends pas fils de p' ? (ah gars)

[Couplet 1 : Youv Dee]
J'suis le vrai Prince de la trap, hey
Ces négros copient mon trip, hey
T'as l'air défoncé sous crack, hmm
Tu paies tes vues et tes clics, hmm
J'ai charbonné, charbonné, charbonné
Tu vas t'abonner, t'abonner, t'abonner, hey
Que des vrais Gs dans l'équipe, slay
Dix phenergan dans le cup, ah gars
Comme d'hab : lean, taga
Au calme, sans tabou, j'suis au phone
La go parle mal, j'raccroche, mode avion
C'que tu fais, c'est du déjà vu, hmm
Plus j'avance, plus j'ai des jaloux, hey
S'te-plaît, me raconte pas ta vie, hmm
Me parle pas si j'ai pas dave-bé, hey
Slay, slay, slay, j'me rappelle de tout ceux qui voulaient porter l'œil
Slay, slay, slay, j'suis content que quand j'ai rempli le portefeuille
Slay, slay, slay, j'enterre le rap jeu c'est Youv Dee qu'apporte le deuil
Slay, slay, slay, les p'tits ont faim, j'crois que bientôt, j'vais drop la tape
Envoie tes prods à mon gang, négro sois prêt, nous, on détruit n'importe laquelle
Elle veut mon doigt dans la fente mais j'me rappelle que c'est pas ça qui monte la paie
J'les vois copier sur mes gens, on voit clair dans ton jeu, on sait c'que tu veux faire
Toi, t'es même pas dans les temps, tu veux faire pareil mais t'es même pas complet, frère
You might also like[Couplet 2 : Sirap]
Hey, hey, hey, hey
Laisse place, j'ai les ustensiles, j'suis au calme, faut qu'tu restes docile
Les plus coriaces c'est les mecs discrets, j'parle pas d'cash quand t'es défoncé
J'suis dans l'futur, j'vois des clics et des loss
J'suis sur le i, j'veux du shit et des lov'
Et reste polie si tu d'mandes les tarots, t'es très jolie mais ta chatte est énorme
J'suis sous lean, dans l'building, j'sais qu'tu m'suis mais fais pas d'screen
Y'a 2Cheese, y'a Biffty, t'es jaloux, t'as grave maigri
J'reste loin d'eux, c'est l'anarchie, j'veux pas qu'tu m'portes ces putes à clics
J'suis dans l'traphouse ou l'bnb, faut qu'on s'attrape pour faire une lean
J'suis totalement défoncé hey, dix cachets dans l'rre-ve, ya
Pas d'tampon sur ma quette-pla, bouge ton kwer si j'te trixe-ma
J'me contente que d'manger gras sur sa face j'ai tout ché-cra
Bâtard ont qui boostera, dans roro pour l'habillage
Hey, hey, j'fume, j'comate, trop vite, ya
J'rentre trop tard, détruit, ya
J'baise concu', c'est vital
J'suis un gars génial
Trop d'phases, trop d'flow, hey, hey
Dans l'sas smoke le teh, hey
Ton équipe dans l'viseur sors pas d'la caisse, on drive by, hey

[Couplet 3 : Ars'n]
J'mets le goal osef, j'veux l'oseille, la Breitling
Ce kho d'merde apprécie pas, qu'elle follow pire qu'elle s'excite, ouais
Tu dodo sec après six bars, la popo t'baise, tu t'déshydrates, ouais, ouais
Le pogo flex, le projo s'baisse, y'a qu'des bitchass
Ars'n Weng j'suis efficace, j'veux la Bentley, j'veux d'la belle fesse
Elle appelle sexe, elle ves-qui pas, que d'la verte et du vrai shit gras
J'passe le test, le prestige, ouais, j'place des pièges j'veux l'billet, ouais
Pas d'répet', c'est l'banks igo
Blinde tes pecs si j'ré-ti boy
J'ai la cadence de tir, mec, t'as pas l'talent de Dee, ouais
Claque des kwers, des kwers mignons
J'veux liasse épaisse, j'veux les bifftons
Elle lape le zgeg, ouais, ouais
Je tasse le teh, ouais, ouais
T'as pas l'level pour mes types mec, j'veux tas d'oseille pour l'équipe
Ça parle de perdre contre mes G's mec
Le sabre, je l'ai pour les kills
Shoot ta tête dans l'mille, ouais
Tout l'sas est rempli, ouais
J'veux la Bentley, j'roule le pilon et la verte, ouais, ouais
Le cartel découpe les p'tits cons, les internés, ouais, ouais1Embed"
Jamal Thioune,Poseur,"4 ContributorsPoseur Lyrics[Paroles de ""Poseur""]

[Couplet 1]
Askip j’suis un poseur, ça débat sur mon sort
J’me sens comme un monster, yeah, yeah, hey
Askip c’est pas mon heure, délire de dinosaure
Askip j’suis pas dans l'sens, yeah, yeah, hey
J’suis là de toute manière, insolent comme Kanye
Chez moi le doute, j'l’enterre, yeah, yeah, hey
J’aurai une grande carrière, là j’suis qu’à un pour-cent
Bonjour, grand doigt d’honneur, yeah

[Refrain]
Askip j’suis un poseur, un imposteur
J’suis dans un monde hostile y’a plein de Bowser
J’vois très peu de couleurs, que des fausses fleurs
Askip j’suis un poseur, un imposteur
Askip j’suis un poseur, un imposteur
J’suis dans un monde hostile y’a plein de Bowser
J’vois très peu de couleurs, que des fausses fleurs
Askip j’suis un poseur, un imposteur

[Couplet 2]
Des fois la vie n'te laisse pas le time
Des fois la vie te laisse trop de temps
Des fois t’arrives tu n’es pas de taille
Des fois t’arrives t’es à fond dedans
J’pourrais, j’pourrais faire comme certains
Et tout foutre en l’air
Mais il m’reste quelques souhaits, souhaits à réaliser
Où es-tu, où es-tu soleil ?
J’suis dans l’instant, j’vis dans l’intention d'faire du sale
Mon cerveau tourne dans tous les sens
J’ai peur d’être solo tout les soirs, yeah
You might also like[Refrain]
Askip j’suis un poseur, un imposteur
J’suis dans un monde hostile y’a plein de Bowser
J’vois très peu de couleurs, que des fausses fleurs
Askip j’suis un poseur, un imposteur
Askip j’suis un poseur, un imposteur
J’suis dans un monde hostile y’a plein de Bowser
J’vois très peu de couleurs, que des fausses fleurs
Askip j’suis un poseur, un imposteur

[Pont]
Oh yeah
Oh yeah
Yeah, ah

[Refrain]
Askip j’suis un poseur, un imposteur
J’suis dans un monde hostile y’a plein de Bowser
J’vois très peu de couleurs, que des fausses fleurs
Askip j’suis un poseur, un imposteur
Askip j’suis un poseur, un imposteur
J’suis dans un monde hostile y’a plein de Bowser
J’vois très peu de couleurs, que des fausses fleurs
Askip j’suis un poseur, un imposteurEmbed"
Jamal Thioune,Pour toi,"3 ContributorsPour toi Lyrics[Extrait des paroles de ""Pour toi""]

[Refrain]
Yeah
J'sais que tu vou-drais me garder pour toi
Lécher mes deux doigts
Lâcher prise pour moi
J'sais que tu veux mon âme, bébé, pourquoi ?
Passer tout les soirs
Malgré mes coups bas
J'sais que tu vou-drais me garder pour toi
Lécher mes deux doigts
Lâcher prise pour moi
J'sais que tu veux mon âme, bébé, pourquoi ?
Passer tout les soirs
Malgré mes coups bas

[Pont]
Woh oh oh
Wah
Woh oh oh oh

[Couplet unique]
J'peux pas rester sur le same thème
J'entends leur son, je crie mayday
Pourquoi c'est toujours la même merde ?
J'attends le jour de mon payday
J'fais que des banger des bang bang
Reste pas ici, poto déblaye
Quoi que je fasse, j'ai les [?]
Tu cherches le king, il est là ah ah
Maintenant, j'écoute que moi ah ah
No i can't sleep, j'dois faire la maille
J'en ai marre de ces wack
Qui pourrissent le business man
J'me prends la te-tê every night
J'arrive et puis tu realize
Qui a l'style, qui fais les vrais bail
[Refrain]
J'sais que tu vou-drais me garder pour toi
Lécher mes deux doigts
Lâcher prise pour moi
J'sais que tu veux mon âme, bébé, pourquoi ?
Passer tout les soirs
Malgré mes coups bas
J'sais que tu vou-drais me garder pour toi
Lécher mes deux doigts
Lâcher prise pour moi
J'sais que tu veux mon âme, bébé, pourquoi ?
Passer tout les soirs
Malgré mes coups basEmbed"
Jamal Thioune,Pression,"2 ContributorsPression Lyrics[Paroles de ""Pression""]

[Intro]
Hey, hey
Ah gars, ah gars
J'suis énervé, han (Ah gars)

[Couplet 1]
J'suis énervé, obligé d'me nerfer
À c'qui p' j'devais percer mais ils aiment que la merde
C'est le YD, ils croient qu'ils m'ont vexé
Mais en vrai ça m'excite quand j'suis controversé
Big move, j'fais que des big move
J'fais que des big move, ma vie c'est comme Spoof Movie
J'suis dans un cartoon, elle veut qu'j'la trifouille
Dans le monde des Toon, j'suis Pegasus, fuck Yu-Gi
Ouais, j'ai encore tout misé, sûr ça va cartonner
Viens pas m'importuner, j'suis devant un corps tout nu
Téma la horde, honey, j'ai bloqué la porte, c'est mieux
Parce que y'a pleins d'zombies qui voudraient me voir saigner

[Refrain]
J'taffe mieux sous la pression, j'taffe mieux sous le stress
J'taffe sans m'poser d'questions, j'ai quitté la tess
J'taffe mieux sous la pression, j'taffe mieux sous le stress
J'taffe sans m'poser d'questions, j'ai quitté la tess
Et ton avis : j'm'en bats les c', ouais, j'me branle avec
Et ton avis : j'm'en bats les c', ouais, j'me branle avec
Et ton avis : j'm'en bats les c', ouais, j'me branle avec
Et ton avis : j'm'en bats les c', ouais, j'me branle avec
You might also like[Couplet 2]
Wesh ? Attends despi, j'gamberge nonstop
Elle a trop la dalle donc elle enlève mon froc
J'ai pas assez graille, là j'attends un jeu d'confort
Ouais, c'est moi le roi, tu seras ma reine consort
Y'a que pour la maille, y'a que pour la moula qu'on sort
Ils font rien de mal, tout c'que j'vois c'est qu'des Coconfort
Pour eux, j'suis trop hype, j'suis trop bizarre, j'suis pas conforme
J'avoue, j'ai du mal, donner mon cul c'est pas mon fort
J'aimais trop la sape, quand j'arrivais j'prenais tout l'store
J'les entends, ils cap, aucun d'eux ne dit de true story
J'ai pas trop de tact donc je peux pas y aller doucement
Tu sais que ça rap, si je reviens ils sont tous morts

[Refrain]
J'taffe mieux sous la pression, j'taffe mieux sous le stress
J'taffe sans m'poser d'questions, j'ai quitté la tess
J'taffe mieux sous la pression, j'taffe mieux sous le stress
J'taffe sans m'poser d'questions, j'ai quitté la tess
Et ton avis : j'm'en bats les c', ouais, j'me branle avec
Et ton avis : j'm'en bats les c', ouais, j'me branle avec
Et ton avis : j'm'en bats les c', ouais, j'me branle avec
Et ton avis : j'm'en bats les c', ouais, j'me branle avecEmbed"
Jamal Thioune,Promesse,"7 ContributorsPromesse Lyrics[Paroles de ""Promesse""]

[Intro]
Tout c'que j’veux je l’aurai, et j’t’en fais la promesse
Tout c'que j’veux je l’aurai, et j’t’en fais la promesse

[Couplet 1]
Y a qu'ça que je trouve si excitant
Pas d'place pour le doute, pas d'place pour le doute
Que suis-je ? Un échec ? Un accident ?
J’trouve pas les réponses, fuck j’m’en bat les couilles
J’veux quoi mon gars ? J’veux être meilleur !
Y a qu'ça qui m'touche et y a qu'ça qui m'parle
J’sеrai plus là de toute manière, la flеmme des regrets

[Refrain]
Tout c'que j’veux je l’aurai, et j’t’en fais la promesse
Tout c'que j’veux je l’aurai, et j’t’en fais la promesse
J’ai rien d’autre à faire, j’ai rien d’autre à faire
Tout c'que j’veux je l’aurai, et j’t’en fais la promesse
Promesse

[Couplet 2]
Jamais manqué d’action
J’suis hors des sentiers battus
J’fais tous mes choix par passion
J’fais du son pour l’art, pas pour la gloire
J’sais qu'j’abuses, un peu trop pour les Moldus
Mais j’vais pas changer d'faction
J’ai le plus haut grade de bonta
You might also like[Refrain]
Tout c'que j’veux je l’aurai, et j’t’en fais la promesse
Tout c'que j’veux je l’aurai, et j’t’en fais la promesse
J’ai rien d’autre à faire, j’ai rien d’autre à faire
Tout c'que j’veux je l’aurai, et j’t’en fais la promesse
PromesseEmbed"
Jamal Thioune,Rabatt,"4 ContributorsRabatt LyricsSlay , slay , hey ,hey
L'argent rend bête et moi j'me bute
Et j'ai trop d'guedro , trop dans la tête
Même si t'es belle , là , j'suis à l'hotel
J'suis trop rabat
Et j'vous emmerde , moi dans la mode
Moi j'ai mon style , un phénomène
Et j'ai ma pâte
Dans tout les bigots j'entend
Ah gars

L'argent rend bête et moi j'me bute
Et j'ai trop d'guedro, dans la tête
Même si t'es belle , là , j'suis à l'hotel
J'suis trop rabat
Et j'vous emmerde, moi dans la mode
Moi j'ai mon stylе, un phénomène
Et j'ai ma pâte
Dans tout les bigots t'еntends
Ah gars

[COUPLET UNIQUE]
Poto j'suis bien dans mes baskets
J'fais mes euros et j'ai plein d'paire
J'suis dans le coup pour une bonne part
Besoin d'sonne-per
Que du papier (Que du papier)
Encore un banger qui passe crème
A chaque fois qu'on revient c'est pire
J'commence à remplir le passeport
Et j'vois peu trop la vie comme un casse-tête
Ah gars
You might also likeTu veux mes sapes , mes flow , mon buzz
Mais tu fais n'importe quoi
Dis-moi qui taffe le délire ?
Dis-moi qui varie plus que moi ?
On fait du biff , du vrai
Et on en fait bien plus que tu crois
Ouais, j'ai trouvé ma voix
J'vais faire des concerts tout les soirs

J'écoute des prod de Skuna
Toi t'en a pas miskine , (mdr)
Nous on fait avec s'qu'on a
Et le game on l'a scan en 2013
J'crois qu'j'suis à moitié schizo
A moitié fou ou bipolaire
Nan y'aura pas d'excuse
Monkey Dee ne cause pas aux adversaires
Pourquoi tant de cinéma ?
On le fait facilement
Ecoutez-ici et là
Dégouté par les gens et les médias (Yah!)
M'en bat les couilles c'est bidon
Mugiwara n'ont pas besoin d'aide
Enfer ou le Paradis
On va tous finir dans les deux
[REFRAIN]
L'argent rend bête et moi j'me bute
Et j'ai trop d'guedro , trop dans la tête
Même si t'es belle , là , j'suis à l'hotel
J'suis trop rabat
Et j'vous emmerde , moi dans la mode
Moi j'ai mon style , un phénomène
Et j'ai ma pâte
Dans tout les bigots j'entend
Ah gars

L'argent rend bête et moi j'me bute
Et j'ai trop d'???? , trop dans la tête
Même si t'es belle , là , j'suis à l'hotel
J'suis trop rabat
Et j'vous emmerde , moi dans la mode
Moi j'ai mon style , un phénomène
Et j'ai ma pâte
Dans tout les bigots j'entend
Ah garsEmbed"
Jamal Thioune,Règlement Spaceship Freestyle,"3 ContributorsRèglement Spaceship Freestyle Lyrics[Paroles de ""Règlement Spaceship Freestyle""]

[Intro]
Yeah, yeah
Le Reglèment, hey
10-10
Monkey, Dee
Yeah, yeah, hey
Aga
Yeah, eh

[Couplet 1]
J'suis à bord de mon bateau, aucune empathie, retiens les patterns, ouais, tu m'verras partout
La France est pas prête, j'suis dans mon parcours, encore un concert, ils connaissent tout par cœur
Flemme de ton record, flemme de ton rencard, flemme de la rigueur, j'suis un vrai Parigo
Pourquoi tu fais ça ? J'connais ces bizarres, j'connais ce visage, j'connais ce regard
Tu le fais pour qui ? Tu le fais pourquoi ? Je le fais pour vivre, je le fais pour moi
Personne n'est gentil, tout l'monde est sournois, des euros, j'empile, j'envoie des pourboires
On fait des gros hits, on fait les cent pas, Papa, j'ai grandi, je fais des sous, moi
J'suis de la partie, écouté souvent, je sais pas par qui, mais c'est grâce a vous
Petit, je savais qu'j'devais savate le game, j'savais que j'étais là pour le faire
J'savais que j'étais là pour le 'seille, j'savais que j'étais là pour les ken
Petit, j'savais, j'avais ça dans la tête, j'savais, j'l'avais vu dans mes rêves
J'sauverai personne à part ma mère, j'sauterais que si t'es un d'mes frères

[Pont]
Yeah, yeah
Aga, aga
Yeah, yeah
Ok, hey
Slay
You might also like[Couplet 2]
C'est un rêve, faut que j'me réveille, yeah, hey
J'ai des flashbacks de la veille, yeah, han
J'crois qu'j'ai fait d'la merde, yeah, yeah, han
J'pense plus à l'après, eh
Avant la fin, on doit graille, yeah, hein
Devant la faucheuse, j'suis prêt, yeah, hein
Des fois, j'me rappelle, yeah, yeah, han
J'me rappelle quand j'étais dernier, han
Pendant tout ça, j'étais seul, yeah
Quand on m'a dit : ""T'es trop spé'""
J'les emmène tous dans mon spaceship, han
S'inventer des vies, nous ? Nan
Changer pour des vues, nous ? Nan
J'veux mourir sur la scène
Dans un dernier slay, han

[Outro]
Han, han, han
Hey, yeah
Le Règlement, yeah, Spaceship
Yeah
Yeah, yeahEmbed"
Jamal Thioune,Rock’n’Roll,"6 ContributorsRock’n’Roll Lyrics[Paroles de ""Rock'n'Roll""]

[Intro]
Yeah, yeah, yeah, yeah, yeah

[Couplet 1]
J'peux pas revenir en arrière, tout recommencer, je suis plus le même
J'suis solo, je combat tous les bruits dans ma tête au son de ma guitare
En vrai, le plus grand défi c'est le temps qui file, c'est lui qui nous sépare
On voulait quitter la Terre, regarder le ciel, et fixer les étoiles, yeah
Oh-oh, oh-oh, oh-oh (On voulait quitter la Terre, regarder le ciel, et fixer les étoiles, yeah)
Oh-oh, oh-oh, oh-oh
J'suis loin de ces humains donc ils ont du mal à comprendre mon personnage
Ils comprennent pas qui je suis, mon passé de geek, mon passé de no-life
Ils comprennent pas tout le courage que j'ai, tout gâcher ce serait dommage, je sais
J'peux pas signer pour la vie, tout donner à une fille j'suis incapable, yeah
Yeah-yeah, yeah-yeah, yeah-yeah
Oh yeah-yeah, yeah-yeah, yeah-yeah (Attends j'vais dire un truc)
(En vrai j'suis pas si différent t'sais)

[Couplet 2]
J'suis qu'un mec normal, j'ai mis mon perfecto
Clope au bec, cheveux longs, rock'n'roll
J'suis en dérapage sur la route, j'm'en vais gros
Et j'suis trop rhabat, j'prendrais n'importe quelle drogue
T'en penses quoi de ta vie, parle vraiment
J'comprends pas pourquoi faire comme les autres
Ouais moi j'suis pas là, j'suis sorti d'une fiction
Ouais d'un putain de dessin animé
Dis-moi quel est mon rôle, dis-moi
Dis-moi où est mon paradis
Dis-moi où est mon trône, dis-moi
Dis-moi où est ma place ici
Dis-moi quel est mon rôle, dis-moi
Dis-moi où est mon paradis
Dis-moi où est mon trône, dis-moi
Dis-moi où est ma place ici
You might also like[Outro]
Hm-hm, hm-hm
Hm, hm-hm, hm-hm
Yeah, yeah, yeah, yeah, yeah, yeah
Oh yeah, yeah, yeah, yeah, yeah, yeah1Embed"
Jamal Thioune,Sadboy,"4 ContributorsSadboy Lyrics[Paroles de ""Sadboy""]

[Couplet 1]
Y'a tellement de choses qui m’ont cassé la tête
T'es avec ou contre moi, c'est la même
Et comme d’habitude, j'viens pour gâcher la fête
J'aime les vampires et les trucs en latex
En vrai j'aime aussi les relations toxiques
Avant que passion s'oxyde
J'm'en bats les couilles tant qu'on fuck vite
J’suis un ovni, d’une autre orbite
J'ai le cerveau qui tourne comme ordi-ordi
Depuis petit, j’suis mordu-mordu
Si t'es ma pute t'es assortie-ssortie
Ça fait longtemps que je dors plus
Obscures sont mes pensées, c'est un enfer
En vrai, j’suis défoncé, j'suis trop bavard
J'devrais rester chez moi dans les hauteurs
Mais, j'ai encore tout fait de travers
Ils sont près d'la sortie
J'ai plusieurs parties comme un Megazord
Une perle rare, ils ont du mal à voir
Que le Youv Dee est fort ils peuvent pas le ressentir
Ouais, j'en a rien à foutre de faire pareil
J'écoute pas ce qu'ils disent, ça m'emmerde
J'suis ici pour tout cramer alerte
J'entends les humains crier à l'aide
You might also like[Refrain]
Elle m'dit qu'j'suis un sad boy, qu'elle a touché le pactole
J'avais pas prévu ça, oy, et chez elle, elle a plein de toys
Elle, elle veux que du sale, du sale, moi j'ai pas fait tout ça pour ça
Elle, elle veux que du sale, du sale, moi j'ai pas fait tout ça pour ça
Elle m'dit qu'j'suis un sad boy, qu'elle a touché le pactole
J'avais pas prévu ça, oy, et chez elle, elle a plein de toys
Elle, elle veux que du sale, du sale, moi j'ai pas fait tout ça pour ça
Elle, elle veux que du sale, du sale, moi j'ai pas fait tout ça pour ça, oy

[Post-Refrain]
Sad boy, sad boy, sad boy, sad
Sad boy, sad boy, sad boy, ah gars
Sad boy, sad boy, sad boy, aye
Sad boy, sad boy

[Couplet 2]
Demande moi un truc, c'est sûr que je l'ai
Casse moi les couilles, c'est sur je laisse
Elle voudrait faire une émission pour une surgery à Los Angeles
Et j'pourrais mourir sûr de moi quand j'pourrais courir sur de l'eau
Tellement d'fois j'me suis surmené, j'les ai survolés, j'les ai vus de haut
On s'en bat les couilles clairement, j'vis que sous pression
À mon enterrement : videz la ‘teille-bou
Une gée-gor pour moi, une pour les frères
Le décor parfait aux tes-por de l'enfer
On s'en bat les reins clairement de toutes les questions
Nous c'est la L1, eux c'est des poussins
Ferme-la ou j't'étouffe avec un coussin
J'suis l'patron, pas de N+1
[Refrain]
Elle m'dit qu'j'suis un sad boy, qu'elle a touché le pactole
J'avais pas prévu ça, oy, et chez elle, elle a plein de toys
Elle, elle veux que du sale, du sale, moi j'ai pas fait tout ça pour ça
Elle, elle veux que du sale, du sale, moi j'ai pas fait tout ça pour ça
Elle m'dit qu'j'suis un sad boy, qu'elle a touché le pactole
J'avais pas prévu ça, oy, et chez elle, elle a plein de toys
Elle, elle veux que du sale, du sale, moi j'ai pas fait tout ça pour ça
Elle, elle veux que du sale, du sale, moi j'ai pas fait tout ça pour ça, oy

[Post-Refrain]
Sad boy, sad boy, sad boy, sad
Sad boy, sad boy, sad boy, ah gars
Sad boy, sad boy, sad boy, aye
Sad boy, sad boyEmbed"
Jamal Thioune,Satisfaction,"4 ContributorsSatisfaction Lyrics[Paroles de ""Satisfaction""]

[Intro]
Hey

[Couplet 1]
Contre moi, ils ont un seum immense, on dirait que j'suis un demi-monstre
Et ça parle du lundi au dimanche, ils ont l’seum quand c'est pas eux qui mangent
La méchanceté les a rendus moches, la méchanceté les a rendus moches
J'arrive petit haut serré en mèche, et sur ta tête y’a mes roubignoles
C'que j'entends c'est des trucs ignobles, wesh, le rap c'est devenu l'cinoche
La fashion c'est devenu YouTube, wesh, faut qu'j’déchire le game, que j’l'effiloche
La vie c’est comme Call of Duty, boy, j'vais muter toutes les voix des p'tits gosses
J'les renvoie dans le Néant, le Void, ils savent même pas faire la baby voice

[Pont]
Push me, and then just touch me
Till I can get my satisfaction
Satisfaction, satisfaction
Satisfaction, satisfaction
Push me, and then just touch me
Till I can get my satisfaction
Satisfaction, satisfaction
Satisfaction, satisfac-fac-fac-fac-

[Couplet 2]
Et si j’sors le 4, je fais ramasse, ils m'ennuient comme la série Dallas
J'voulais une Padmé Amidala mais mes rêves ils sont tombés dans l'eau
Là, j'suis en pierre, j'ai plus d'états d'âme, j'ai pas fait exprès d'baiser ta dame
J'me suis isolé, j'ai mis un dôme sur ma tête pour m'éloigner des schlags
Ils sont tous éteints, rien que ça lack, ils sont tous au ralenti, ça lag
M'appelle pas pour raconter ta life, dernière fois j'calcule un Coca Light
Demande toi c'est qui, en vrai, les loss', et faire le méchant, en vrai, ça lasse
J'préfère être concentré sur mes doss' et capter mes potes vers Montparnasse
You might also like[Refrain]
Des histoires, j'en ai avec du monde
Ils sont tous mad, j'leur mets que des petits ponts
Ils sont tous là avec leurs DA, leurs trucs bidons
Moi, j'suis juste moi, moi, j'suis juste moi, moi, j'suis juste moi
Des histoires, j'en ai avec du monde
Ils sont tous mad, j'leur mets que des petits ponts
Ils sont tous là avec leurs DA, leurs trucs bidons
Moi, j'suis juste moi, moi, j'suis juste moi, moi, j'suis juste moi1Embed"
