Artist,Title,Lyrics
Kévin Valleray,Pran pié,"4 ContributorsPran pié Lyrics[Intro : Kalash & Lieutenant]
Badman boum, poum, boom, poum, boom, poum, tell dem c'est boom
Badman boom, kaboom, boom, kaboom, boom, kaboom, boom
Badman boum, poum, boom, poum, boom, poum, tell dem c'est boom
Badman boom, kaboom, boom, kaboom, boom, kaboom, boom

[Refrain : Kalash & Lieutenant]
Rudeboy nou vini pran pié nou pran pié nou pran pié nou (boom boom boom)
Fo pa yo vini pompé nou
Dj mash up di place cauz we are like dat
Dopé nou dopé, okay nou okay
Pran pié nou pran pié nou pran pié nou (boom boom boom)
Fo pa yo vini pompé nou
Dj mash up di place cauz we are like dat
Dopé nou dopé, okay

[Couplet 1 : Kalash & Lieutenant]
Boy no diss man we no kiss man sa ki ka ba sé plis gyal anlé pis la
Dot ka vini a dis man mé sa tris man pas la ja ni plis man ki ni plis gun ki policeman
Damn! dé-di-dé-di-dead, talk fi dead tout (bolhead!) ki vini la pou fouté bordel, dead
Damn! dé-di-dé-di-dead, talk fi dead tout (bolhead!) ki vini la pou

[Pont : Lieutenant]
Ba'aye la sé pran pié nou épi tout ko
Menm si yo koumansé sans nou
Dépi ou ka métrizé tchad ou
Nou té ké rantré devan jou
You might also like[Refrain : Kalash & Lieutenant]
Nou vini pou pran pié nou pran pié nou pran pié nou (boom boom boom)
Fo pa yo vini pompé nou
Dj mash up di place cauz we are like dat
Dopé nou dopé, okay nou okay
Pran pié nou pran pié nou pran pié nou (boom boom boom)
Fo pa yo vini pompé nou
Dj mash up di place cauz we are like dat
Dopé nou dopé, okay

[Couplet 2 : Lieutenant]
Si ou ka vini tcheck, nou menm pa ka ni tchak
Si ou lé joué le jak, nou menm pa ka ni tchek
Ba'aye la sé piscine-party gadé fitché an létchèt
Si ou vlé gadé an kay la tout moun an ka bréné tèt
Ke ou allemand ou tchad
Ba mwen sé pa an
Ou pé vini an sandalette, ou pé vini an short
Pli vite ki discotek moune ka rentré par 7
Ba'aye la sé san violans pa ni koutla pa ni pitjet (boy)

[Post-refrain : Kalash & Lieutenant]
Yowyow, Lieutenant, Krrhrrr
(Bim, bim)
Rudeboy wyne, pussy gyal wyne c'est le bor-bordel time
Sa sé an spésial dédikas ba tou sa ki pa kochonni
[Refrain : Kalash & Lieutenant]
Pran pié nou pran pié nou pran pié nou (Boum, boum, boum)
Fo pa yo vini pompé nou
Dj mash up di place cauz we are like dat
Dopé nou dopé, okay nou okay
Pran pié nou pran pié nou pran pié nou (Boum, boum, boum)
Fo pa yo vini pompé nou
Dj mash up di place cauz we are like dat
Dopé nou dopé, okay

[Couplet 3 : Kalash & Lieutenant]
Rudeboy tjenbé pumpum pa ni pom pom
La pa ni piès nonm ka bow an ba foul moun
Nou ka poté rispek-la ba tout moune
Kalashnikov et lieutenant, a bullet tune

[Pont : Lieutenant]
Ba'aye la sé pran pié nou épi tout ko nou
Menm si yo commencé sans nou
Depi ou ka matrisé tchad ou
Nou té ké rentré devant ou an jou'

[Pré-refrain : Lieutenant]
Nou vini pou pé sa danser à la base
Ki a lé a reggae ki lé a baddaz
Tant pis ba tout sa ki lé rété a caz
Même si nou rantré bo la kay nou bien naze
[Refrain : Kalash & Lieutenant]
Pran pié nou pran pié nou pran pié nou (boom boom boom)
Fo pa yo vini pompé nou
Dj mash up di place cauz we are like dat
Dopé nou dopé, okay nou okay
Pran pié nou pran pié nou pran pié nou (boom boom boom)
Fo pa yo vini pompé nou
Dj mash up di place cauz we are like dat
Dopé nou dopé, okay

[Outro : Kalash & Lieutenant]
Coda
Boum Krrr Ah ah
Lieutenant
Kalashnikov han han
Lieutenant
Boom boom boom bomm
DJ Blue
Han HanEmbed"
Kévin Valleray,Pree Me,"7 ContributorsPree Me Lyrics[Intro]
Yo pé frennen nom'la mé yo pé pa frennen pawol'la
OK, music !
The system a pree me (The system a pree me)

[Couplet 1]
Governor
Cette nuit j'mendors pas chez moi
Ils m'ont dit tu t'en sortiras pas cette fois
Dans tes yeux je n'lis que de la peine, je t'en prie
Ça ira je suis solide embrasse-moi, pense à ma sortie

[Refrain]
Oh mama don't cry for me (Don't cry for me)
Ainsi soit-il je fais ma peine
Oh mama don't cry for me (don't cry for me)
Je reviendrai plus fort que jamais
The system a pree me, oh mama, mama
The system a pree me, mama

[Couplet 2]
Depuis ma naissance, j'suis un rebelle
Fais moi confiance, ma sortie sera belle
Dans le silence je prierai l'éternel
On échangera, t'auras de mes nouvelles
Qu'ils soient des milliers, des centaines, des dizaines
Je penserai à nous, oh toi ma fidèle
Soutiens-moi comme une mère pour sa prunelle
Ton courage me donne des ailes
[Pré-refrain]
Oh mama
Sois courageuse, on vaincra tout ça
Mama
Je te promets ça ira

[Refrain]
Oh mama don't cry for me (don't cry for me)
Ainsi soit-il je fais ma peine
Oh mama don't cry for me (don't cry for me)
Je reviendrai plus fort que jamais
The system a pree me, oh mama, mama
The system a pree me, mama
The system a pree me, oh mama, mama
The system a pree me, mama

[Couplet 3]
Tu sais comment je fonctionne
Donc dans ma cellule du son et du rhum
J'n'ai pas besoin d'un magnum
J'ai des couilles, j'suis debout, j'suis un homme
Personne me met à l'amende
Celui qui lève la main creusera sa tombe
Et si tu m'as pas au phone, t'inquiète pas j'suis dehors en Septembre (mama)

[Pré-refrain]
Oh mama
Sois courageuse, on vaincra tout ça
Mama
Je te promets ça ira
[Refrain]
Oh mama don't cry for me, ainsi soit-il je fais ma peine (don't cry)
Oh mama don't cry for me, je reviendrai plus fort que jamais
The system a pree me, oh mama mama
The system a pree me, mama
The system a pree me, oh mama mama
The system a pree me, mama, mama
The system a pree me, oh mama mama mama
System a pree me, mama

[Outro]
Aaaah, aaaah
Free up
System a pree me, ah
The system a pree me, don't cry mama
Yo pé frennen nom'la mé yo pa ka frennen pawol'la, aah
System
Général, ahah
See you soonEmbed"
Kévin Valleray,Protocole - A Colors Show,"5 ContributorsTranslationsEnglishEnglishProtocole - A Colors Show Lyrics[Paroles de ""Protocole - A Colors Show""]

[Intro]
Yow
Ahw
[?]
DJ Wiwi'x going hard for the gang man
Huh
Han han han han
Han han han han
Tou tou tou tou
Gyaaaal

[Refrain]
Gyal fout' ou sexy  (han han han han)
Big bumpa (han han han han)
Vin pran cocky now (han han han han)
Pa ped tan’w epi bwet  djindjin
Misyé’a di i ni on nouvo tchok (han han han han)
Mwen ni on nouvo Glock (han han han han)
Annou pran’y cool mon pote (han han han han)
Make money, fuck gyal, protocole

[Couplet 1]
Business
Ka passé avan koké 10 fèss
Make money apwé  sa mwen key fuck Inès
Di mwen byen  ki less
Ki lé pwen plass mwen epi gentillesse
An ka tchouey an vitess
Ou pe bwè 10 guiness
Ou pe pa vini test
Mwen ka pwen 6 fanm adan on salle fitness
Yo ja ka ri hihihi yo plein happyness
Yo sav mwaka boss merciless
Gimme your pussy yes !!
Ba mwen an libanaise an japonaise
An albanaise an kokez
An antillaise
Sa ki boug a ki épiw an pa connet li pièss
An mako nèf pov malérèz (visièz)
Mwen swef kon an bébé nèf
Mwen soti in pé bénèf
Poch mwen rifè kon BBL
Au cas ou mwen ni an piti nèf
I ka pren dé piti bal kon Methi'S
Mè i ka pétè boudinw oh pinèzz
Mwen vinn tèlmen popilè
Ki mwen sa passé la douane épi opinèl
Sé gran madanm lan ka krié mwen ""mon minet""
Mami si ou swèf mwen ni robinet (Haha)
You might also like[Refrain]
Gyal fout' ou sexy  (han han han han)
Big bumpa (han han han han)
Vin pran cocky now (han han han han)
Pa ped tan’w epi bwet  djindjin
Misyé’a di i ni on nouvo tchok (han han han han)
Mwen ni on nouvo Glock (han han han han)
Annou pran’y cool mon pote (han han han han)
Make money, fuck gyal, protocole

[Couplet 2]
Protocole
35 lanné mais mwen poko mol
Dépi tan yo di mwen finito mais mwen poko mo
Concurrence pa minm enle podium
So comment ?
Mwaka season monopole
Gwo fèss fanm mwen douvan an photocall
Krazey, fè sa fè dlo kon lapli si tol
Gunshot ka sing toum toutoutoutoutoum do-ré-mi-fa-sol
Fèw pèd ride kon vitanol
Mwen sav i pa mol
Nouvo range, nouvo Glock
Fo, fow sav i abo
Bad gyal fèss sismik
Come, come kiss me
[Refrain]
Gyal fout' ou sexy  (han han han han)
Big bumpa (han han han han)
Vin pran cocky now (han han han han)
Pa ped tan’w epi bwet  djindjin
Misyé’a di i ni on nouvo tchok (han han han han)
Mwen ni on nouvo Glock (han han han han)
Annou pran’y cool mon pote (han han han han)
Make money, fuck gyal, protocoleEmbed"
Kévin Valleray,Punani impérial,"9 ContributorsPunani impérial Lyrics[Paroles de ""Punani impérial "" ft. Prince Swanny]

[Partie 1]

[Intro : tag]
Oh la la, Shaz

[Couplet 1 : Kalash]
Gyal your pumpum tight é ou ja sav sa kay fèt tonight
Ou ja voyé mwen foto sa dodu kon dune désert Dubaï
Gyal ou ni an koukoun impérial (Sa bel, sa royal)
Sa pa dokaz, sa poko jwenn an séri kal (Sa nèf maga)
Ou di mwen fok man dous' mè fok man fèw kan menm mal
Lè man ké fini épi'w ou ké mandé moun si sa nowmal

[Refrain : Kalash & Prince Swanny]
Ou vini pou an punani burial (Punani punani)
Pa kouwi, rétéw chéwi
Ou di mwen baw li an manniè byen brital (Eh-eh-eh)
Man ké fè'w tonbé di kabann èk tonbé love, èk tonbé love
Man ké fè'w tonbé di kabann èk tonbé love, èk tonbé love

[Couplet 2 : Prince Swanny]
She say she want the bamboo
She want fi try the stunt she notice weh she can do
So me ask she if she ready fi the sample
Then she climb instead, she jump on like a trampoline
Bend your back deh, that's de angle
Skin smooth, wonder if that’s why me like you
Every time she step, you know the gyal a shine too
God a give them eyes to watch, but you are mine, boo
Hmm hmm them know
She nah fi give it easy
'Mount a boy deh try fi tease she
But she no hard fi get
She just want the perfect one, she don't want no regrets
From me walk in a she life, she tell me, ""Swan, don't play with it""
Introduce me to she fam, because them nah fi share with it
Keep she close deh like me Glock, a everyday me there with it
When she ready fi the touch, she get the candles, blazing it
In the bed you know she nah no lazy freak
You might also like[Refrain : Kalash]
Ou vini pou an punani burial
Pa kouwi, rétéw chéwi
Ou di mwen baw li an manniè byen brital
Man ké fè'w tonbé di kabann èk tonbé love, èk tonbé love
Man ké fè'w tonbé di kabann èk tonbé love, èk tonbé love

[Couplet 3 : Kalash & Prince Swanny]
Ou pli sexy an vré ki anlè IG (Pon di IG, pon di IG)
Ou inosant' dapréw mè dé ziéw pa ka manti
Ou ni laj pou sa, man ja vérifyé I.D. (The I.D.)
Ou poko menm bo mwen ou di mwen ""fuck mi my g""
Okay an nou koké gyal
Mè fok ou sav kan menm kè man pa pon boug fasil (Gyal)
Koukoun pa ka rann mwen frajil (Hey)
Kon dènyé smartphone gyal fout ou taktil (Hmm)
An sé nouvo sextoy ou, mè san pil (Hmm-hmm)
Ou pé fè kay ou la presqu'île (Hmm)
Avec ou sans textile (Yeah)
Koké versatile (Han)
My gyal

[Refrain : Kalash & Prince Swanny]
Ou vini pou an punani burial
Pa kouwi, rétéw chéwi
Ou di mwen baw li an manniè byen brital
Man ké fè'w tonbé di kabann èk tonbé love, èk tonbé love
(Eh-eh-eh)
Man ké fè'w tonbé di kabann èk tonbé love, èk tonbé love
(Eh-eh-eh)
[Outro: Prince Swanny]
Yow, Swan alongside Kalash you know, madness
[Partie 2]

[Intro: tag]
Oh la la, Shaz

[Refrain: Kalash]
Gyal your pumpum tight é ou ja sav sa kay fèt tonight
Ou ja voyé mwen foto sa dodu kon dune désert Dubaï
Gyal ou ni an koukoun impérial
Sa pa dokaz, sa poko jwenn an séri kal

[Outro: Prince Swanny]
Come in a me room and sit down
No worry 'bout me gyal, me from the Beetham
Badman me know straight
Everyday you know, me dawg strap with the damn pan drum
Me no business, she want a G in a she life
Oh my girl, the riddim just done
But me might take you around the world fi fun
Ten point, me do it right nowEmbed"
Kévin Valleray,Pyramide,"9 ContributorsPyramide Lyrics[Produit par Twinsmatic]

[Couplet 1]
Erection pharaonique, Cléopâtra traumatisée
Jette ton antibiotique, baby ce soir on va tiser
J'suis endurant et très vaillant, ton négro est désolé
Elle n'a rien senti t'es bien mignon, mais tout ça n'est pas assez
Toujours aimant, le meilleur amant, je la fais décoller
On s'aime comme des pauvres, amour et eau fraîche, sauvages sur matelas de lovés
Jus d'ananas, jamais amer, jamais amer
J'suis dur comme la glace, chaud comme la lave, fuck l'hiver

[Refrain]
Donne-moi, donne-moi, donne-moi ton déhanché légendaire
Hin hin
Donne le moi baby
Tapis volant, king size, jambes en l'air
Hin hin
Nous deux c'est pas amical, amical, amical, amical
Amoureux sauvage comme un animal, animal, animal, animal
Je te fais voler, sensations pyramidales-ramidales-ramidales-ramidales

[Couplet 2]
Pas de manière, pas de chichi
Avec moi c'est jamais fini
Y'a de l'ananas et du kiwi
On va se gaver, oh oui oui !
J'te donnerai de l'amour, j'suis romantique aussi
Je te ferai la cour, on fera l'amour dès que possible
Oublies c'que t'as connu avant, rien n'est pareil après Kalash
Unique en son genre, jamais de négro comme moi sur l'étalage
Je ne prends pas d'appel, on verra ça après
Général aime te voir sur tes talons, toi et moi on fait la paire
Viens la ma beauté, de tous les côtés, devant derrière
Je t'aime comme jamais, et même quand je mens, j'suis toujours sincère
J'suis un gros dossier, soyons associés, faisons affaire
Sois à mes pieds, je serai à ton coeur, quittons la terre
[Refrain]
Donne-moi, donne-moi, donne-moi ton déhanché légendaire
Hin hin
Donne le moi baby
Tapis volant, king size, jambes en l'air
Hin hin
Nous deux c'est pas amical, amical, amical, amical
Amoureux sauvage comme un animal, animal, animal, animal
Je te fais voler, sensations pyramidales-ramidales-ramidales-ramidalesYou might also like1Embed"
Kévin Valleray,Qwer,"10 ContributorsQwer Lyrics[Paroles de ""Qwer"" ft. Gazo]

[Intro : Gazo & Kalash]
Hey (Hey)
Young Bvngz (Young Bvngz)
Hey (Hey)
La mala est gangx
Hey
Gang, gang, gang, gang
Wouh

[Pré-refrain : Kalash & Gazo]
Ma chérie, n'ai pas mal au cœur, j'ai refait ma vie, t'as refait ton cul
Oh oui, la vie de rappeur, je sais que c'est tout c'qui t'as plu
Encore une nuit entouré d'ennemis, j'attends qu'il soit midi pour déposer l'outil (Le grr)
Le Glock a toujours d'la batterie (Grr, pah)
Un gros chargeur (Brr) comme meilleur ami

[Refrain : Kalash, Gazo & ensemble]
Ouh, ouh, ouh (Gang, gang, gang, gang)
Tant d'diamants sur mon cou (Gang, gang, gang, gang)
J'ai froid, ça fait beaucoup (Ça fait beaucoup)
Ice, j'suis entouré, c'est la fête (Hey)
Yen ki dé, yen ki dé tops modèl (Ouais, ouais, ouais, ouais)
J'suis entouré, c'est la fête
Yen ki dé, yen ki dé gwo modèl (Ouais, ouais, ouais, ouais)
Yen ki dé, yen ki dé gwo modèl
Eh
You might also like[Couplet 1 : Gazo]
J'ai oublié ta face alors qu'on s'est vu la veille (On s'est vu la veille)
J'lui ai dit de s'pencher pour que j'me rappelle (J'me rappelle)
Parce que j'préfère la plus bonne que la plus belle (Hey)
J'préfère ken que faire l'amour (Hey, hey, hey, hey)
Hey, quand j'suis dans ta life, j'y mets du goût comme arôme Maggi (Comme arôme Maggi)
Quand j'suis dans ta pussy : ""Flip, flap"", c'est trop magique (Flip, flap)
J'te fais la grimace, attends, j'vais jouir (Ah, splash)
Non, t'es pas Keyshia mais j'suis en Gi-Gi (Et j'suis en Dolce, hey)
Eux, c'est des faux nègres, eux, c'est des pookies, eux, c'est des snitchs, c'est que des balances
J'vends la co'-co', j'suis comme Tookie (J'suis comme Williams, hey)
Re-noi, ne la touche pas, elle sent l'Filet-O (Le Fish, ah-ah)
J'suis dans tous les plavons, tous les filons (Tous les filons, tous les filons)

[Pré-refrain : Kalash & Gazo]
Ma chérie, n'ai pas mal au cœur (Au cœur), j'ai refait ma vie (Ma life), t'as refait ton cul (Ton qwer)
Oh oui, la vie de rappeur (Hey), je sais que c'est tout c'qui t'as plu (Bitch)
Encore une nuit (Une night) entouré d'ennemis (De opp's), j'attends qu'il soit midi (Hey) pour déposer l'outil (Le grr)
Le Glock a toujours d'la batterie (Grr, pah)
Un gros chargeur (Brr) comme meilleur ami

[Refrain : Kalash, Gazo & ensemble]
Ouh, ouh, ouh (Gang, gang, gang, gang)
Tant d'diamants sur mon cou (Gang, gang, gang, gang)
J'ai froid, ça fait beaucoup (Ça fait beaucoup)
Ice, j'suis entouré, c'est la fête (Hey)
Yen ki dé, yen ki dé tops modèl (Ouais, ouais, ouais, ouais)
J'suis entouré, c'est la fête
Yen ki dé, yen ki dé gwo modèl (Ouais, ouais, ouais, ouais)
Yen ki dé, yen ki dé gwo modèl
[Couplet 2 : Kalash]
What you won’t do, do for love? (Yeah)
You tried everything but, you won’t give up (Yeah)
Tu m'dis : ""J'avoue, j'te manque un peu, beaucoup""
Si tu veux voir ma gueule : va sur Google ou Yahoo
J'suis mieux sans toi, c'est fou, j'ai oublié ton goût
Déjà, y a plus de nous
J'étais en Mufasa mais toi, t'as agis comme un gnou

[Pont : Kalash]
J'm'en fous (Yeah), lâche-moi les boules
J'm'en fous, j'suis plus ton boug (Yeah, oh, ouh)

[Refrain : Kalash, Gazo & ensemble]
Ouh, ouh, ouh (Gang, gang, gang, gang)
Tant d'diamants sur mon cou (Gang, gang, gang, gang)
J'ai froid, ça fait beaucoup (Ça fait beaucoup)
Ice, j'suis entouré, c'est la fête (Hey)
Yen ki dé, yen ki dé tops modèl (Ouais, ouais, ouais, ouais)
J'suis entouré, c'est la fête
Yen ki dé, yen ki dé gwo modèl (Ouais, ouais, ouais, ouais)
Yen ki dé, yen ki dé gwo modèl2Embed"
Kévin Valleray,Real G (D.A.W.G Riddim),"2 ContributorsReal G (D.A.W.G Riddim) Lyrics[Intro]
Yo
Yo Bryan, ah who a run di place fi real
Ah who a run di place fi real
Hah, [?], ah who dem a run
Yenki famn ka dako, ko yo hardcore
Sé pussy ka inventé dé istwa a tô
Mwaka boss tell dem, yeah

[Refrain]
Real G pa ni pratik sadik, bullit [?] automatik
Panik, padig, chyen épi modan tan pa sympatik
Action nou ka action, [?] pé pa bat fanm, bomboclat
Ah who a run di place (Mwaka mwaka)
Who a run di place (Mwaka mwaka)You might also likeEmbed"
Kévin Valleray,Red Net,"4 ContributorsRed Net Lyrics[Intro]
Pyroman
Kalashnikov !

[Couplet 1]
Gouvènman sou blòf
Politisyen sou blòf
Désann an péyi la ki ruff and tuff (Ayiti)
Lèspri la rich
Pòch la rété pòv
Pa vinn la fè bétiz si ou lé ni lavi sòv
Désann ayiti pou mwen pé krazé tèt
Yo dim ki jan’m trouvél mwen di yo red net
Réalité la atròs fòk goumen hard pou pé vin boss
Indépendant, indépendant oui « L’union fait la force »
Ayiti Matinik sé West Indies
Mété sa cho an bonda yo kon pikliz
Yo di-m Kalash fè atansyon an zòn sal
Ayiti avèm pou moi sé normal
Sité Solèy - Fontamara - Kafou [?]
[?] Delmas - Solino é Pétionville
[?] Haïti c’est la folie
[?] Bel Air - La Rochelle - Grand-Ravine
Lanmizè la réel, sitiasyon kritik
Émosyon kan menm pas Ayiti manifik
Rété soudé négro non pa vann frèw
Kolon get manman-w
Kolon get sè-w
You might also like[Refrain]
Red Net (Wouj)
Red Net (Blé)
Red Net (Wouj)
Red Net (Blé)
Wouj é wouj é blé wouj é wouj é blé
Wouj é wouj é blé wouj é wouj é blé
Red Net
Red Net
Red Net
Red Net
Wouj é wouj é blé wouj é wouj é blé
Wouj é wouj é blé wouj é wouj é blé

[Couplet 2]
Pa ni lapé san ladjè
Pa ni patè san lamatè
Sa sa sèten
Pa vini pran nèg pou djendjen
Koupé tèt kolon, shootéy atè (Wouj)
Pèp la bizwen lidè
Tout est noir non pa ni limyè
Éliminé tout enfòwmatè
Fè yo komaté san kòmantè
Gadé ki mannyè nèg la ka soufè
Nou ka toufé, nou ka pwan fè
Yo ka chifré yo ka kofré
Ti moun a yo byen tan nou ka mò fen sé lanfè
Anmwé
Lanmò la long la vi la kout franjen
Nou ja diw li ou déja fout konnen
[Refrain]
Red Net (Wouj)
Red Net (Blé)
Red Net (Wouj)
Red Net (Blé)
Wouj é wouj é blé wouj é wouj é blé
Wouj é wouj é blé wouj é wouj é blé

[Couplet 3]
Game la té two wò mwen pran-y épi an échèl (Kokèl)
Represent dépi Miami jis Séchèl
Chercher la victoire, perquisitionner chez elle
Transpirer comme Laura Flessel sous les aisselles
Yo di Kalash enmen chanté an tout kréyol
Sa ki réel enmen sa pas mwen paka fè wòl
Chéri ou sav mwen rèd pa ka jan bandé mòl
Kiltivé menm si mwen pa fè gran lékòl
Ou tann Ayiti ou ja ka wè vodou
Ou ka najé dan liniorans kon Manaudou (Bésil)
Jounou mwen atè mwen kay tou patou
Sécurisé par le grand manitou (Amen)

[Refrain]
Red Net (Wouj)
Red Net (Blé)
Red Net (Wouj)
Red Net (Blé)
Wouj é wouj é blé wouj é wouj é blé
Wouj é wouj é blé wouj é wouj é blé
Red Net
Red Net
Red Net
Red Net
Wouj é wouj é blé wouj é wouj é blé
Wouj é wouj é blé wouj é wouj é blé
[Outro]
Politisyen sou blof
Gouvenman sou blof
Anmwé
Général KLH
Pa ni lapé san ladjè
Pa ni patè san lamatè
Sa sa sèten
Pa vini pran nèg pou djendjen
Koupé tèt kolon, shootéy atè
Pèp la bizwen lidè
Pa ni limyè
Enfòwmatè
Fè yo komaté san kòmantè
Gadé ki mannyè nèg la ka soufè
Nou ka toufé nou ka pwan fè
Yo ka chifré yo ka kofré
Ti moun a yo byen tan nou ka mò fen sé lanfè
Pèp la bizwen lidè
Pa ni limyè1Embed"
Kévin Valleray,Respect (B Vybz Riddim),"2 ContributorsRespect (B Vybz Riddim) Lyrics[Intro]
Yo Bryan, joué vybz la ba mwen
Yo Gif, ?
Yo bass, sa ka alé doggy
Toujou up franchement
Mo respect [?]
Mo respect Clint Eastwood

[Refrain]
French Guyana jis Boston
Sé yo diss to mada
Ou ni pou boss yo gun
Sa ka pété touroutomtom
Oh lord, oh lord, oh lord
Pou mo respect mo pa bizwen gang
An ka an ni manjé yo tout ansanm
Mé non badman pa ka tchoué pou fanm
A pa pou ayin man ka boss up tunes boss up tout'

[Couplet 1]
Tactique pratique target statique ma clique s'applique paket cabrite ka suck cocky
Pa gen temps pou blabla sa rapide
Si to lé disrepect dit moi ou t'habites
Yeah doggy
Di Fod frans jis à pointe a pitres
Vi la vini rèd , moun vex yo pa ka tchek
Yeah yeah
To konèt to kalash pè ta dag
Respect tout' blabla pas blagues
You might also like[Refrain]
French Guyana jis Boston
Sé yo diss to mada
Ou ni pou boss yo gun
Sa ka pété touroutomtom
Oh lord, oh lord, oh lord
Pou mo respect mo pa bizwen gang
An ka an ni manjé yo tout ansanm
Mé non badman pa ka tchoué pou fanm
A pa pou ayin man ka boss up tunes boss up tout'

[Couplet 2]
Gyal sé traka
Pèd temps nou pa ka
Respect papa
Real life ragga
Fan la ka daga
Brand new chain maga
Mo doggy la ka
Géré une data
Pa vinn' diss non non
Hop hop, yeah yeah
Chaque go ka daco
Pou di respect yeah yeah
Pon moun' pa pè anko
Fizi pa ni fréyè
Respect tonton
Kon sa sa kay méyè
[Pont]
My respect [?]
As a man, as a doggy, as a general
Believe
My respect [?]
To konèt to kalash pè ta dag

[Refrain]
French Guyana jis Boston
Sé yo diss to mada
Ou ni pou boss yo gun
Sa ka pété touroutomtom
Oh lord, oh lord, oh lord
Pou mo respect mo pa bizwen gang
An ka an ni manjé yo tout ansanm
Mé non badman pa ka tchoué pou fanm
A pa pou ayin man ka boss up tunes boss up tout'Embed"
Kévin Valleray,Rolex Freestyle,"4 ContributorsRolex Freestyle Lyrics[Paroles de ""Rolex Freestyle""]

[Intro]


[Couplet unique]
Vin salèw dan Rolex, tou sa pou man pa alè
Lontan man pa ay lanmès, labé a ka fè ich mwen pè
J'm'arrête au feu, j'n'ai plus de pièces (Sal, sal)
J'donne des billets mais j'filme rien
Salope, fume pas dans la Mercedes
Car asthmatique est celle d'après
Le keuf demande ""à qui la caisse ?""
J'suis au volant, c'est à ta mère la hess
Le rap français, c'est chaud, c'est claqué
Ces gars sont faux, leurs chaînes sont en plaqué
De toute façon, j'suis pas acteur, rien à foutre
J'ai le cul en Martinique, tour des yoles au mois d'août
Le showcase est cher, trente milles euros ça coûte
Tu crois qu't'es chaud, tu pèses, j'y cris moyen, j'ai un doute
Va dunker ta mère, j'suis aux 3 points, j'mets des shoots
J'suis à destination, toi, t'es encore en route
Essuie un peu la bouche, tu parles de moi, t'es plein de foutre
Tu dépenses dans des boutiques qui m'font des cadeaux de ouf
T'as une nouvelle paire mais moi, avec, je joue au foot
J'ai accès au salon, t'as accès à la soute
Si j'te mets enceinte, c'est sûr que t'es refaite
Mon espèce s'est éteinte, j'ai des couilles de mammouth
J'suis dans l'futur, j'ai 30 ans mais j'suis en quarantaine
Un vrai blédard, mon accent est réel
J'me rappelle des galères, la cité à l'ancienne
En vrai de vrai (Qu'est-ce que c'était frais)
J'cours après l'oseille, j'ai rien de mieux à faire
Les enfants sont si loin, maint'nant j'comprends mon père
Ma douleur est si forte que j'en emplis les autres
J'suis un vrai thug dans un milieu plein de fiottesYou might also likeEmbed"
