Artist,Title,Lyrics
Gambino Jetski,ILS ONT PÉTÉ,"6 ContributorsILS ONT PÉTÉ Lyrics[Paroles de ""ILS ONT PÉTÉ""]

[Intro]
La da dee la dee dow, la da dee la dee dow
Fuck it up, Chapo, brr, brr, brr
La da dee la dee dow, la da dee la dee dow
Clic, clic, clic, clic (wouw)
La da dee la dee dow, la da dee la dee dow
Ils ont pété Ousmane vers la ligne, ils ont pété Bobby vers la tour
La da dee la dee dow, la da dee la dee dow
Ils ont pété Younès sur l'hazi, ils ont pété Apu sur le four
La da dee la dee dow, la da dee la dee dow

[Couplet 1]
J'ai fini pétégué avant deux heures, elle est full de manières (sale pute)
Elle est même pas belle, baby veut Prada, veut Chanel
Y a même la CR chez la vieille, lundi, mardi, j'dors à l'hôtel
Jérémy vient d'se faire ter-plan, c'est Inès qui donne le go, go, go, go, go
Le p'tit a fait un à-côté, ça lui fait boule à z comme Drogba
J'suis fait, m'sieur l'argent, j'me drogue pas, ça parle P38, ça ré-ti pas
Bellek, c'est de-spee dans ris-Pa (brr, rah)
Bellek, c'est de-spee dans ris-Pa

[Refrain]
Ils ont pété Ousmane vers la ligne, ils ont pété Bobby vers la tour
La da dee la dee dow, la da dee la dee dow
Ils ont pété Younès sur l'hazi, ils ont pété Apu sur le four
La da dee la dee dow, la da dee la dee dow
Ils ont pété tout l'monde en bas d'chez moi
La da dee la dee dow, la da dee la dee dow
Ils ont pété tout l'monde en bas d'chez toi
La da dee la dee dow, la da dee la dee dow
Soleil levant, ils viennent taper
La da dee la dee dow, la da dee la dee dow
Une fois qu'ça marche, ils viennent t'appeler
La da dee la dee dow, la da dee la dee dow
You might also like[Pont]
Adrénaline sous les aisselles, ça sent l'amné'
La da dee la dee dow, la da dee la dee dow
En bas du bloc, j'suis en apnée, rien qu'elle m'harcèle, elle fait qu'm'appeler
La da dee la dee dow, la da dee la dee dow
Ils ont pété tout l'monde en bas d'chez moi
La da dee la dee dow, la da dee la dee dow
Ils ont pété tout l'monde en bas d'chez toi
La da dee la dee dow, la da dee la dee dow
Ils ont pété tout l'monde en bas d'chez moi
La da dee la dee dow, la da dee la dee dow
Ils ont pété tout l'monde en bas d'chez moi

[Couplet 2]
Après deux flashs, j'vois la rue en VHS, la gadji qu'était moche devient fraîche
Wesh, mais personne m'a rien dit, hein, personne m'a rien dit
Ils sont plus là quand c'est plus renta', m'regarde pas bizarre, poto, qu'est-ce t'as ?
On va leur faire la manita, tends des marrons pour la cuenta
T-max Araï, c'est les Daft Punk, han, trois sins-c' avec la skunk, han
J'ai mon survêt', j'suis tout en Trunk, han, le p'tit, il lève le stunt, han
J'suis à Phuket au bord d'la mer (sale), mode off, j'décompresse (sale)
J'chasse que des gadjis, mode off, j'décompresse

[Refrain]
Ils ont pété Ousmane vers la ligne, ils ont pété Bobby vers la tour
La da dee la dee dow, la da dee la dee dow
Ils ont pété Younès sur l'hazi, ils ont pété Apu sur le four
La da dee la dee dow, la da dee la dee dow
Ils ont pété tout l'monde en bas d'chez moi
La da dee la dee dow, la da dee la dee dow
Ils ont pété tout l'monde en bas d'chez toi
La da dee la dee dow, la da dee la dee dow
Soleil levant, ils viennent taper
La da dee la dee dow, la da dee la dee dow
Une fois qu'ça marche, ils viennent t'appeler
La da dee la dee dow, la da dee la dee dowEmbed"
Gambino Jetski,J’AI NIQUÉ MA VIE,"5 ContributorsJ’AI NIQUÉ MA VIE Lyrics[Paroles de ""J’AI NIQUÉ MA VIE""]

[Couplet unique]
À part de repli, j'suis à M, ça bédave la salade
J'fais le A/R à Paname, ça cogite, ça fume de malade
J'suis dans les vapeurs en balade
Avec un showcase, j'peux faire un cadavre
Avec une SACEM, j'peux faire une baraque
Après un showcase, j'peux faire un cadavre
J'm'éloigne de plus en plus, plus t'en a plus elles sucent
Plus t'en fais, plus ils se collent
J'dissimule mon chagrin sous alcool
Dans 5 ans j'sais même pas c'est comment
Qui est ce qui va rester avec moi ?
On est différent c'est normal on se méfie
On fait belek avec qui on s'associe
Hess, comment ils nous regardent ceux-là
J'suis avec la sse-poi, inchallah un jour on sera tranquille
On nagera dans les eaux douces avec les anguilles
Quand est-ce qu'on enquille
Si tu fais le fou, nous aussi on a des billes
L'temps il passe trop vite, j'passe mon temps à debiel
J'm'encule la bouteille, j'suis sous miel
On a trop traîné dehors, maintenant il faut ramener du lard
Cou de taureau sous l'regular
À 200 sur la route, j'mets le régulateur
Dans le sous-sol, les sacs de beuh sont sous-vides
Le regard est vide, mon reuf il faut que ça débite
Jamais on sucera des bites (jamais)
On est 2 dans un V8, quand ça galère on va finir au drive
On est loin d'la vie à roder au drive
Un coups de bigo et ça peut venir te drive
J'déboule chez toi comme Omar
J'ai mis les sentiments dans l'entonnoir
J'ai coffré une brique dans mon manteau noir
Si tu m'as menti comment je fais pour te croire ?
You might also like[Refrain]
Des rouges, des bleus, il faudrait qu'on ressorte avec des briques
Du jaunes, du vert, il faudrait qu'on ressorte avec des briques
J'ai niqué ma vie
J'sais pas si t'as vu
J'ai niqué ma vie
J'ai niqué ma vie
Des rouges, des bleus, il faudrait qu'on ressorte avec des briques
Du jaunes, du vert, il faudrait qu'on ressorte avec des briques
J'ai niqué ma vie
J'sais pas si t'as vu
J'ai niqué ma vie
J'ai niqué ma vie

[Outro]
Ouais frérot, ça va ou quoi ?
Désolé, on s'est rendu fou la dernière fois
C'est pas compliqué, tout est géré
Vas-y on va s'arranger
Vas-y t'inquièteEmbed"
Gambino Jetski,J’DEVIENS FOU,"15 ContributorsJ’DEVIENS FOU Lyrics[Paroles de ""J'DEVIENS FOU""]

[Intro]
J'crois qu'j'suis fou
Baby, j'deviens, j'deviens parano
J'ai trop charbonné, bossé dans l'four
Nan, nan, nan, j'deviens fou
Nan, nan, nan
Eh

[Couplet 1]
Hola mon pélo, j'suis dans l'coin, dis-moi, toi, tu voulais combien ?
J't'envoie un son pop, ne m'parle pas d'ton rap
J'casse une gestuelle noire sur du OT Bop
Hannah Montana, des tana, des tana, j'me déplace que si y'a des tales
De Paris à BX, faut charger l'coffio, mets tout les bocaux dans l'polo
Tu seras pas riche avec tes pronos, mais en jouant les chiffres du Loto
J'suis dans l'automatique, fuck la manuelle, naturellement, j'dois soigner mon visuel (poh, poh, poh)

[Pont]
Maman, t'inquiète pas, j'rentre un peu tard, on est samedi soir
Nan, j'vais pas danser, j'vais finir d'vendre d'la came dans les rées-soi
Moi, ça m'déçoit, moi, j'voulais danser
Moi, ça m'déçoit, moi, j'voulais danser (ouh)

[Refrain]
J'sors du bât' à minuit pile (pile, pile, pile, pile)
J'prend mes sous, y a l'compte pile-poil (pile, pile, pile-poil), hey
J'tue l'ennui, j'tue l'ennui, ouais (ouais)
J'tue l'ennui, j'tue l'ennui, ouais (ouais)
J'tue l'ennui, j'tue l'ennui, ouais (ouais)
J'tue l'ennui, j'tue l'ennui, ouais (ouais)
J'sors du bât' à minuit pile (pile, pile, pile, pile)
J'prend mes sous, y a l'compte pile-poil (pile, pile, pile-poil), eh
J'tue l'ennui, j'tue l'ennui, ouais (ouais)
J'tue l'ennui, j'tue l'ennui, ouais (ouais)
J'tue l'ennui, j'tue l'ennui, ouais (ouais)
J'tue l'ennui, j'tue l'ennui, ouais (ouais)
You might also like[Interlude]
- Voulez-vous un peu d'thé, monsieur ?
- T'as quoi à proposer ?
- Nous avons du thé noir et du thé vert
- J'veux bien du thé vert s'te plaît
- Attention, il envoie loin
- Oh, wah !

[Pont]
J'crois qu'j'suis fou
Baby, j'deviens, j'deviens parano (nan, nan, nan)
J'ai trop charbonné, bossé dans l'four
Nan, nan, nan, j'deviens fou (j'deviens fou)
Nan, nan, nan
J'crois qu'j'suis fou (fou, fou, fou)
Baby, j'deviens, j'deviens parano
J'ai trop charbonné, bossé dans l'four
Nan, nan, nan, j'deviens fou
Nan, nan, nan

[Outro]
Cherche le bonheur tout-par, nan, nan, nan, nan, nan
Cherche le bonheur tout-par, nan, nan, nan, nan, nan
Cherche le bonheur tout-par, nan, nan, nan, nan, nan
Ouais, ouais
J'deviens fou de toi
J'deviens fou de toi
J'deviens fou
J'deviens fouEmbed"
Gambino Jetski,J’EN VEUX PLUS,"4 ContributorsJ’EN VEUX PLUS Lyrics[Paroles de ""J’EN VEUX PLUS""]

[Couplet 1]
En bas du bâtiment, j'ai perdu mon temps, j'ai perdu mon sang
Dans mon dos, j'ai des couteaux
Dans l'automobile j'ai 10G et les popos
On va faire un tabac avec un gant
On va prendre un petit pour faire un grand
Je les vois en bizarre quand j'vais sur un gamos A6 coupé avec l'efferalgan dans la boîte à gant
Quand je suis pas à jeun, je me demande on va courir jusqu'à quand
Y a des clients, nes-jeu, des clients âgés
Dans la merde on a du apprendre à nager
Dans la merde, on a du apprеndre à manger
Tu pénaves, tu vas finir amoché, tu pénavеs pas ce sera mieux pour bosser
Copilote pour un long trajet
Moi j'attends les ballons à l'opposé
J'attends les ballons à l'opposé
J'ai mis 500 chevaux sur la chaussée
Avant ça voulait pas s'associer
Là-bas y a personne qui va t'arranger
Viens pas déranger, on s'arrête pas tant qu'on n'a pas mangé
On s'arrête pas tant qu'on a pas mangé

[Refrain]
J'en veux plus
Je dois couper le bénef en 2
Charbon, gueush même quand il pleut
Je dois casser ma puce
Cramé, cramé quand ça tire au feu
Je tire sur une barre et je fais un voeu
22, 22, 22 cash
Le bénef aux 22
Course poursuite, revente de hash
Faut 33 fois plus de cash
22, 22, 22 cash
Le bénef aux 22
Course poursuite, revente de hash
Faut 33 fois plus de cash
You might also like[Couplet 2]
Faire un tabac avec un gant
On va prendre un petit pour faire un grand
Je me demande si ça va durer longtemps
Je me demande il va courir jusqu'à quand
Des fois j'allume un teh sur un banc, des fois j'allume dans un vaisseau allemand
Première fois ça prévient oralement
Les autres fois ça va te secouer les vêtements
T'en fais pas pour moi ça roule
Je vois le gars derrière moi qui s'écroule
J'ai vesqui la patrouille
Des fois j'ai envie d'arrêter mais quand je fais les comptes je me rend compte que y a pas de poor
Ça fait des guerres, les doutes et les douilles
Ça fait des hommes, la mental et les couilles
Moi je veux partager le bénef en deux, un peu pour moi et beaucoup pour mes khouy'

[Refrain]
J'en veux plus
Je dois couper le bénef en 2
Charbon, gueush même quand il pleut
Je dois casser ma puce
Cramé, cramé quand ça tire au feu
Je tire sur une barre et je fais un voeu
22, 22, 22 cash
Le bénef aux 22
Course poursuite, revente de hash
Faut 33 fois plus de cash
22, 22, 22 cash
Le bénef aux 22
Course poursuite, revente de hash
Faut 33 fois plus de cashEmbed"
Gambino Jetski,JETSKI,"6 ContributorsJETSKI Lyrics[Paroles de ""JETSKI""]

[Intro]
Ouais, ouais, ouais, ouais
Wouh, c'est qui ? Ouais, ouais

[Couplet 1]
Ma chérie fait que de m'appeler, j'réponds pas, y a du monde à côté (nan, nan), donne-moi tes tarots
Si t'es pas content, mon pote, t'iras voir le fournisseur d'à côté
J'fais que de compter, recompter, recompter (wouh), bientôt, j'aurai même plus besoin d'un comptable
J'compte plus sur les gens, j'passe pour un méchant (hein ?), j'réponds pas, j'vais jamais les lécher
Et j'ai des tics, j'recompte deux-trois fois mon fric, avant de le mettre dans mon froc
Hola Maria, moi, j'fume pas la marijuana mais j'peux t'proposer une tequila

[Pré-refrain]
Ah, ah, ah, ah, ah, ah, ah, ah
Ah, ah, ah, ah, ah, ah, ah, ah (ouh, oui)

[Refrain]
Elle mouille comme jet-ski, jet-ski, ça glisse, j'fais du ski, du ski
Glaçons dans l'whisky (wouh), oui, oui, la miss me taquine, taquine
Elle mouille comme jet-ski, jet-ski, ça glisse, j'fais du ski, du ski
Glaçons dans l'whisky, oui, oui, la miss me taquine, taquine

[Pont]
Kichtas, kichtas, kich' (kichtas, kichtas)
Kichtas, kichtas, kich'
Et j'ai des kichtas, kichtas, kich' (et j'kiffe, j'kiffe)
Kichtas, kichtas, kich' (une kichta, kichta)
Et j'ai des kichtas, kichtas, kich' (et j'kiffe, j'kiffe)
Kichtas, kichtas, kich' ([ça spoil le film ?])
J'taquine, j'taquine (kichtas, kichtas, kich')
J'm'[?]
You might also like[Couplet 2]
Eh, interpellé par la BAC, BAC, j'connaissais pas la plaque
Ils m'ont tout pété, j'ai repris une Lyca', c'était pas [?], eh, eh
J'rentre dans l'appart' sans toquer, parfois, ça passe, ça casse (j'me suis fait péter)
J'repars en Goose Canada, le lendemain, elle est sur L'boncoin, eh, eh

[Pré-refrain]
Ah, ah, ah, ah, ah, ah, ah, ah
Ah, ah, ah, ah, ah, ah, ah, ah (ouh, oui)

[Refrain]
Elle mouille comme jet-ski, jet-ski, ça glisse, j'fais du ski, du ski
Glaçons dans l'whisky (wouh), oui, oui, la miss me taquine, taquine
Elle mouille comme jet-ski, jet-ski, ça glisse, j'fais du ski, du ski
Glaçons dans l'whisky, oui, oui, la miss me taquine, taquine

[Outro]
Elle m'taquine, ouais, oulala
Elle m'taquine, ouais, oula, oulala
Elle m'taquine, ouais, oulala
Elle m'taquine, ouais, oula, oulala
Oulala, oui, oui, oui
Oulala, oui, oui, oui
Oui, oui, oui, oui1Embed"
Gambino Jetski,Khedma,"9 ContributorsKhedma Lyrics[Paroles de ""Khedma""]

[Intro]
Eh, eh
Baby, masha'Allah
J'aime bien ton sourire, c'est quand qu'on s'voit ?

[Couplet 1]
J'suis au Lycamobile, j'pense à la vie d'avant, ça fait un bail
J'sais plus où j'suis, j'suis à mon troisième flash
Mais ça passe en paty, c'est pas du falche
Elle veut qu'j'la shine, j'ai les ches-po pleines donc j'deviens moins moche
Belek ça t'arrache, T-Max au feu rouge, belek ça t'arrache, T-Max au feu rouge
Tu veux la Rolex mais tu la vends au détail, j'veux pas la capter, ça fait j'lui sors une des balles
Elle est conne ou quoi, elle ? Elle veut m'faire un boulot mais j'suis pas con
Par contre, pour une larsa, j'suis pas contre, ils achètent Gucci, ils font des trous dans les comptes
Tu vas pas monter même si t'es bonne, j'ai la Rolex mais j'regarde l'heure sur mon iPhone

[Pré-refrain]
Ven-vente de kush, 22, 22, ça manque de fraîche
Faut qu'j'remplisse mes poches, faut qu'j'remplisse mes poches

[Refrain]
Baby, masha'Allah, j'aime bien ton sourire, c'est quand qu'on s'voit ?
J'lui fais un khedma, j'lui fais un khedma
Baby, masha'Allah, j'aime bien ton sourire, c'est quand qu'on s'voit ?
J'lui fais un khedma, j'lui fais un khedma
You might also like[Couplet 2]
Ma go', ma go', c'est une pirate, elle cache la salade avant les barrages
Elle aussi, elle fait dans les Lebara, son reuf, il a un terrain d'mort aux rats
J'mets des coups d'sabate sur le CRF, baisse la visière du Araï pour les caméras
Viens pas m'chiller à moi si t'étais pas là, j'étais presque tout seul quand j'étais en chien
Arrivederci, arrivederci, j'mets des coups d'gaz, le gamos, il est deutch
J'suis sorti d'boîte, au camion, j'prends v'là les 'dwichs

[Pré-refrain]
Ven-vente de kush, 22, 22, ça manque de fraîche
Faut qu'j'remplisse mes poches, faut qu'j'remplisse mes poches

[Refrain]
Baby, masha'Allah, j'aime bien ton sourire, c'est quand qu'on s'voit ?
J'lui fais un khedma, j'lui fais un khedma
Baby, masha'Allah, j'aime bien ton sourire, c'est quand qu'on s'voit ?
J'lui fais un khedma, j'lui fais un khedma

[Outro]
Oh, oh, oh, oh
Oh, oh, oh, oh (khedma)
Oh, oh, oh, oh
Oh, oh, oh, oh (khedma)
Wiils ProductionEmbed"
Gambino Jetski,La Guenav,"12 ContributorsLa Guenav Lyrics[Intro]
Ah
Eskry, turn that shit up, man
Ah
Ouais, ouais

[Refrain]
Zipette dans l'appui-tête, dans l'sachet, y a d'la pâte (Aah)
Bellek aux papettes, à la bi, y a la BAC (A la BAC)
C'est moi l'plus mignon sur la pics, elle veut mon sexe (Ah-ah)
Pris la main dans l'sac, j'en ai marre d'être à sec, ah (Ah-ah)
Zipette dans l'appui-tête, dans l'sachet, y a d'la pâte (D'la pâte)
Bellek aux papettes, à la bi, y a la BAC (Ah, ah)
C'est moi l'plus mignon sur la pics, elle veut mon sexe (Ah, ah)
Pris la main dans l'sac, j'en ai marre d'être à sec, ah (Aah)

[Couplet]
J'suis dans l'blok, bloc, y a pas d'coca', que du ke-cra en abondance
Les junkies dansent, dansent, dansent, sur le terrain que des flip flap flop pas
Les petits bossent en bas du bât', j'toque pas, dans le beat, je mets un lob
Claque, claque sur ses fesses et moi, j'pilote
Elle qui quitte pas, avec ta sœur, c'est délicat
Pac pac, j'me prends deux-trois puces Lyca
J'suis trop matrixé vu qu'j'la baise dans les WC, j'écoute Diddi Trix et la fimbi m'a mis dans ses mix
Quoi? Tu veux poukie, ta copine, elle se met des doigts, v'là la coquine
Y a quoi? Tu veux poukie, ta copine, elle se met des doigts, v'là la coquine
Bibi tous les jours, baby, faut des sous
Les poches remplies d'trous, la hess me rend fou
J'suis dans la ciudad, clop, clop, clop
J'suis dans la ciudad, clop, clop, clop
(J'suis dans la ciudad, clop, clop, clop
J'suis dans la ciudad, clop, clop, clop)
You might also like[Refrain]
Aah, zipette dans l'appui-tête, dans l'sachet, y a d'la pâte (D'la pâte)
Bellek aux papettes, à la bi, y a la BAC (A la BAC)
C'est moi l'plus mignon sur la pics, elle veut mon sexe (Pop, pop)
Pris la main dans l'sac, j'en ai marre d'être à sec, ah (Rrah)
Zipette dans l'appui-tête, dans l'sachet, y a d'la pâte (Pop, pop)
Bellek aux papettes, à la bi, y a la BAC (A la BAC)
C'est moi l'plus mignon sur la pics, elle veut mon sexe (Ah, ah, ah)
Pris la main dans l'sac, j'en ai marre d'être à sec, ah

[Outro]
Eeh, bibi tous les jours, ah, baby, faut des sous
Bibi tous les jours, ah, baby, faut des sous
Pop, pop, pop, pop, rrah
Eskry, turn that shit up, maneEmbed"
Gambino Jetski,LA VIE EST BELLE,"9 ContributorsLA VIE EST BELLE Lyrics[Paroles de ""LA VIE EST BELLE""]

[Couplet 1]
Y a d'la zip' dans mon jean, je zippe, plus j'décolle en zique, plus l'école, je zappe
J'ai faim, envoie une part de dzap', j'rêve d'être sé-po dans un transat
Pour l'instant, transacs, on envoie l'transit
Là, j'pète un câble, toi, tu m'évites
Ensuite, dis-moi c'est quoi la suite
SMS, j'calcule pas là-celle
Et j'suis en bas, les idées sombres, j'ai même perdu mon ombre
T'es mon gars sûr, j't'aide quand tu tombes et j'te tire quand moi, j'monte
Eh ouais mon pote, et tout est noir
On maquille nos vies pour l'embellir

[Pré-refrain]
J'ai pris les pinceaux pour mettre d'la couleur dans ta vie
J'dessine sur l'tableau, on change de décor si tu t'ennuies
Viens, on s'enfuit loin, j'ai le monde qui m'séduit
Viens, on s'enfuit loin, j'ai le monde qui m'séduit

[Refrain]
Pi-la, pa-la, pa, pa, la vie est belle
Pi-la, pa-la, pa, pa, la vie est belle
Moi j'te jure, mon vieux, la vie est belle
Moi j'te jure, mon vieux, la vie est belle
You might also like[Couplet 2]
Dolce & Gabanna, j'en veux pas, même sans ça, j'plais à ta nana
J'fais tous ces sous, c'est pour mama, pas besoin de jouer Montana
J'v-esqui les catins, putain la cata, si j'avais su qu'c'était comme ça
Heureusement j'fais pas d'cinéma, elles reviennent toutes quand tout va bien
P'tit verre d'champagne, j'vois la vie rose
Sur ma montagne, j'écris des proses
Ouais, ouais, ouais, ouais, ouais, tout est noir chez toi
J'ai les pinceaux, j'peux changer ta vie

[Pré-refrain]
J'ai pris les pinceaux pour mettre d'la couleur dans ta vie
J'dessine sur l'tableau, on change de décor si tu t'ennuies
Viens, on s'enfuit loin, j'ai le monde qui m'séduit
Viens, on s'enfuit loin, j'ai le monde qui m'séduit

[Refrain]
Pi-la, pa-la, pa, pa, la vie est belle
Pi-la, pa-la, pa, pa, la vie est belle
Moi j'te jure, mon vieux, la vie est belle
Moi j'te jure, mon vieux, la vie est belleEmbed"
Gambino Jetski,LOIN D’ICI,"9 ContributorsLOIN D’ICI Lyrics[Paroles de ""LOIN D'ICI""]

[Refrain]
Paris, c'est loin d'ici, j'roule avec voiture d'Italie , ici, pas besoin d'étaler, 'taler
Posé dans ma jolie vallée, bouffées d'oxygène pour m'évader
Paris, c'est loin d'ici, j'roule avec voiture d'Italie , ici, pas besoin d'étaler, 'taler
Posé dans ma jolie vallée, bouffées d'oxygène pour m'évader

[Couplet unique]
Première fois qu'j'suis loin d'ma ville, un peu d'sativa et on vole
Viens on les emmerde, on kiffe la vie, la vie ne tient qu'à un fil
La première fois que j'pense pas à toi, je sais, ça paraît égoïste (oh no)
J'suis déconnecté, moi ça m'angoisse, la prochaine fois j't'emmène avec moi (ouais, ouais)
J'suis dans les collines, on prend l'air (ouais), j'me régale, j'suis pas trop bavard (ouais)
Zéro soucis dans la te-tê, j'sonne occupé, j'réponds après (nan, nan)
J'ai déconnecté tous mes réseaux, déconné quand j'étais accro
Ça m'rend bête et ici, j'me sens tout petit, qu'est-ce que c'est bon la liberté

[Pont]
Et puis souvent (et puis souvent, et puis souvent), j'me retrouve tout seul et j'me sens bien (j'me sens bien, j'me sens bien)
J'pense à rien (j'pense à rien, J'pense à rien), j'pense pas à toi, ni à eux, ni à elle

[Refrain]
Paris, c'est loin d'ici, j'roule avec voiture d'Italie, ici, pas besoin d'étaler, 'taler
Posé dans ma jolie vallée, bouffées d'oxygène pour m'évader
Paris, c'est loin d'ici, j'roule avec voiture d'Italie , ici, pas besoin d'étaler, 'taler
Posé dans ma jolie vallée, bouffées d'oxygène pour m'évader
Paris, c'est loin d'ici, j'roule avec voiture d'Italie , ici, pas besoin d'étaler, 'taler
Posé dans ma jolie vallée, bouffées d'oxygène pour m'évader
Paris, c'est loin d'ici, j'roule avec voiture, jet, allez, ici, pas besoin d'étaler, 'taler
Posé dans ma jolie vallée, bouffées d'oxygène pour m'évader
You might also like[Outro]
Paris, c'est loin d'ici, Paris, c'est loin d'ici
Paris, c'est loin d'ici, Paris, c'est loin d'ici
Paris, c'est loin d'ici, Paris, c'est loin d'ici
Paris, c'est loin d'ici, Paris, c'est loin d'iciEmbed"
Gambino Jetski,MACINTOSH,"15 ContributorsMACINTOSH Lyrics[Paroles de ""MACINTOSH""]

[Couplet 1]
Macintosh, on s'incruste dans ton bât', on roule en Dodge
French la touch, j'récupère un gamos chez les Deutsch
Sous la sche-Por, y a des chevaux, on s'permet, on remplit l'compte épargne
Paris la maison, aller-retour, j'suis dans l'avion, j'vois tous mes rêves à travers l'hublot
Olala, pétasse, on prend pas en photo nos liasses
Numéro 10, j'suis sur le gazon, deux doses de poison
J'ai Christian Dior sur l'écusson, Dom Pérignon, j'vole comme un oiseau

[Pré-refrain]
Macintosh, haute-couture, French la touch
Macintosh, j'récupère chez les Deutsch (ouais, chez les Deutsch)
4x4 pas cramé, on t'mé-cra, tu fais pas c'que t'écris
Oh, toi, t'as craqué, tu ne fais pas tout ce que tu décris, eh

[Refrain]
On fait les choses, quand elle m'regarde, il s'passe quelque chose
Vente à la sauvette, on fait la dose, la dose, la dose
On fait les choses, quand elle m'regarde, il s'passe quelque chose
Vente à la sauvette, on fait la dose, la dose, la dose

[Couplet 2]
Allô ? Allô ? Appelle baveux pour les négo', j'négocie les contrats à zéros
Business illégaux, j'ramène à manger, des 10 G, vente de commerce, j'suis à l'étranger
Ton équipe de salopes ne me fait pas peur, hein, t'façon, si on joue, j'ai rien à perdre
C'est celui qu'a l'plus d'argent qui gagne la guerre
En c'moment, j'loge dans l'quartier détèr'
You might also like[Pré-refrain]
Macintosh, haute-couture, French la touch
Macintosh, j'récupère chez les Deutsch (ouais, chez les Deutsch)
4x4 pas cramé, on t'mé-cra, tu fais pas c'que t'écris
Oh, toi, t'as craqué, tu ne fais pas tout ce que tu décris, eh

[Refrain]
On fait les choses, quand elle m'regarde, il s'passe quelque chose
Vente à la sauvette, on fait la dose, la dose, la dose
On fait les choses, quand elle m'regarde, il s'passe quelque chose
Vente à la sauvette, on fait la dose, la dose, la dose2Embed"
Gambino Jetski,Makak,"6 ContributorsMakak Lyrics18 bougies et j'avais déjà 2000
L'argent facile mais ça n'est pas si facile
J'ai ma coupe touffue qui sent la majina
Vend pas la coca
Des histoires de chasses mais pas pour des tagas
Tu t'fai fumer, t'as voulu fumer le taga
Comment je regrette d'avoir quitté l'école, les journées sont longues, on dirait j'suis en taule
Tu fais le grossite depuis que tu vends la drogua
On soulève ta meuf comme la gambarbela ???
T'as sniffé la blanche maintenant t'es en HP
Pince le nez man, maintenant il faut t'échapper
Quepi sur la tess j'peux pas, j'ai la tête de Marcelo
Y'a une transat le dealeur prend son vélo
Allô ? Allô ? J'entends des égaux putain mon gars, j'crois bien qu'on est sur écoute
Discret sur Insta', il faut pas se faire péter
Dernière location mon gars roule un tt
Kush de Marrakech dans un joli sachet, j'vends pas la drogue sinon maman va se fâcher
Celo ça choque aussi fuck leur Philippe plein
T'envoies des 'teilles mais le lendemain t'as plus rien
Tu t'es fait péter parce que t'as pas fait gaffe
J'rentre à la maison quand maman part au taffe

J'encaisse, j'encaisse la liasse en gré
J'recompte, j'recompte et rien qu'ça monte
J'entasse, j'entasse jusqu'à plus de place
J'enpole ??? Le glock j'tiens à mes potes ×2
You might also likeHola hello, jsuis pétélé, j'te cadnasse comme makiléli
J'ai fait bien plus que la semaine dernière
Je danse sur un air de youkoulélé
Elle fait des pipes pour des doses de crack avec une pipe, elle fume son crak
J'te verturgu comme sicopop ??? dans l'automobile avec 4 makak
Tu viens chez moi pour pécho ta meuf, je viens chez toi pour pécho d'la meuf
Midi minuit, moi j'connais pas fait ton terrain, je bosse pas pour toi
Sur mes cheveux, je mets du beurre de karité
100 fort dans le wagon, c'est d'la bonne qualité
Dès le premier soir, elle veut déjà écarté
J'suis un gentil mec donc je vais l'éviter
J'arrive en tchop et je me déplace pour un douze
Visser les bolosses en goos Canada Goose
Poser dans piqua, j'suis dans l'appart' d'une meuf
J'aime les jolies filles mais je préfère mes reufs
Cinq heures du matin, c'est l'heure de la perquize
J'entends du bruit, du bruit chez la voisine
Tout ses djenki ont besoin de leurs yeux d'eau
Et t'as le nouveau petit qui livre en vélo

J'encaisse, j'encaisse la liasse en gré
J'recompte, j'recompte et rien qu'ça monte
J'entasse, j'entasse jusqu'à plus de place
J'enpole ??? Le glock jtiens à mes potes ×2Embed"
