Artist,Title,Lyrics
Sauveur Eloheem,Henry Miller,"1 ContributorHenry Miller Lyrics[Introduction vocale par OPM]

""You know you listenin' to my nigga Bob fucking Snob, fuckin' Savior, Eloheem in this bitch... Fuckin' war the woa 'bout to bring it to you... aka Orson Welles... You know how it is boy...""

[Couplet 1]

Pur produit d’une société violente, l’hymne des possédés j'chante
Les démons du passé me hante, l’addition s'ra salée je pense

Le sang des innocents versé - au nom de soit-disant croyances légitimant la psychopathie (putain)

Même si il y peut rien, qu’il voulait partir
À l’enterrement j’ai vu les conséquences d’un suicide sur une famille

Depuis ce jour j’en ai parlé, j’ai tenté mais jamais au point d’mourir
Indirectеment, il m'a sauvé la vie

Des bastos au cеntuple, pour ces putains d’sangsues

À chaque freestyle j’veux encaisser autant qu’Tyson pour un combat d’exhibition (cash)

En attendant j’tue l’temps avant qu’le temps m’tue
Sous l’effet d’l’Amnesia j’suis en déshinibition

[Refrain]
You might also likeSpaced Out, laid back, fat comme Rozay donc j'cruise en Maybach

Des claques, voila c’que j’distribue

Les flingue tous, puis esquisse un p’tit rictus...

Séducteur et écrivain, Henry Miller, Nexus

X2

[Couplet 2]

Tout comme l’U2F on vise le plexus, ma deuxième planète Vénus
Avec un poto ça fume dans un entrepôt vétuste

Hip Hop Descartes, l’idéal masculin d’ta pétasse
En prêt à porter d’luxe j’suis péssa, tu seras mon agneau à Pessa’h

J’t’agaces mais tu t’inclines devant l’level, Jewish R.A. the Rugged Man

Branché en 5g - pendant qu’t’envoies un pigeon voyageur sur ton minitel

Artiste minutieux, une pensée pour Clément Merric, transforme les faf en terrine

Fout des grosses claques aux connards en treillis
Inspire la crainte un peu comme dix mafieux

Eh t’as rien à faire ici... s/o Hitman 2

Je suis d'ailleurs, j’essaye de fuir la peur
Tu crois qu’c’est facile d’faire c’que j'fais, t’encaisserais pas la charge émotionnelle la dure labeur

Rose noire, j’hûme la fleur

Sauveur le saul pleureur

Énergie glaciale jt’e laisse un vide dans le coeur

Rose noire, j’hume la fleur

Sauveur le saule pleureur

Énergie glaciale jt’e laisse un vide dans le coeur


[Refrain]

Spaced Out, laid back, fat comme Rozay donc j'cruise en Maybach

Des claques, voila c’que j’distribue
Les flingue tous, puis esquisse un p’tit rictus...

Séducteur et écrivain, Henry Miller, Nexus

X2Embed"
Sauveur Eloheem,Hoodie Palace,"2 ContributorsHoodie Palace LyricsElo putain d'heem

Sauveur

Cut A Bitch Gang

Hinhin

Ouais

Tu sais qu'je rime sans cesse, et qu'je rime sans stress

Cousin, tu sers à rien comme une bitch sans fesses ! (ouais)

Mon style est maxi-gore, fréro j'suis archi fort, j'fourre une garce immonde (une salope), puis j'disparais comme Garcimore

Consomme la codéine sous forme de sirop à l'instar de Z-Ro

Dieu des morts comme Osiris

Un couteau rouillé dans ton orifice

Tu sais qu'c'est horrible, fils

Haha
You might also likeElo putain d'heem (Bang bang !)

Cutabitch lyriciste, produit pur toxique pas du rap utopique S/O à Yugo Ski (S/O frère)

Gorrisime comme Guinea Pig

J'suis la SSL 4000 t'es le minidisc, poufiasse !


Baskets noirs, hoodie palace

J'me met une race avec trois poufiasses

Dans mon goblet ya de la glace

Eloheem de l'héroine, j'suis sous lean, j'le souligne

...

Baskets noirs, hoodie palace

J'me met une race avec trois poufiasses

Dans mon goblet ya de la glace

Eloheem de l'héroine, j'suis sous lean, j'le souligne
...

Pé-pé-pétasse, avec les dents j't'arrache le clitoris
À côté d'oim Bundy est un choriste

J'arrive courtois (han), gentil et poli

Puis j't'arrache ta paire de eins' comme Angelina Jolie :cri de femme en détresse:

De beaux tissus, importés d'Italie, tu t'demandes si je kick sous acide, ou sous ritaline... gros vis ta vie, laisse le Bob tranquille...

Ou on t't'retrouveras criblé de balles dans une fosse en kilt!

Pris dans mon entêtement, je fais ça entièrement

De mauvais goût, comme sniffer de la coke avant un enterrement... :sniiiiiiif:

J'men bat les couilles de c'que ces wack disent !

J'suis la version obèse d'Brad Pitt ! (Salope)


Baskets noirs, hoodie palace (han !)

J'me met une race avec trois poufiasses
Dans mon goblet ya de la glace

Eloheem de l'héroine, j'suis sous lean, j'le souligne

...

Baskets noirs, hoodie palace

J'me met une race avec trois poufiasses

Dans mon goblet ya de la glace

Eloheem de l'héroine, j'suis sous lean, j'le souligneEmbed"
Sauveur Eloheem,Hustler,"1 ContributorHustler LyricsUn nouvel homme, j’fête pas le nouvel an, ermite
Pour elle c’est manteau d’hermine, pour moi ceinture Hermès

Et j’apprécie la vie malgré qu’elle soit perfide, que le Diable existe, que la mort m’excite

Le monde s’ouvre en deux comme un grand crâne fendu, d’un côté les âmes pures de l’autrе les âmes déchues

Jе veux croire en un Dieu bienfaisant, à mon insu j’ai trop servi Satan, j’veux peser plus que Safran

Ça vient pas d’Sevran mais c’est d’la frappe atomique, j’ai arrêté d’bédave, mon cerveau s’atrophiait

Atroce comme le crash d’Aaliyah, sous ayahuasca, fuck toujours la police d’Arpa, la conçu je l’harponne

Avec mon couteau et ma teub tu peux voir mes clips sur Pornhub, parce que j’baise tout c’qui bouge

Bougie qui s’éteint lentement, respect aux enfants de vivre dans ce monde de merde

Ma musique une perle, c’est pour le bien que j’suis sur terre, y’a trop d’acteurs comme Francis Huster

Colt 45 dans le holster, véritable hustler, Eloheem

Hin Hin

Et tu sais qu’ça l’fait

Ça fait mal mais t’en redemandeYou might also likeEmbed"
Sauveur Eloheem,Irréversible,"1 ContributorIrréversible LyricsAyo

Je sors ce texte de ma poche comme on sort une lame
Comme on pleure une larme, quand le ciel se déchaine
Cousin, parles, mais vises ta dégaine, j’en ai marre de ces chiennes

Calibre 12 et Terre d’Hermès, chocolats Pierre Hermé, j’ai un mugshot qui date de 2012, l’idole de ton p’tit couz

La concu dans la bouse, le toubib dans sa blouse

J’pleure des larmes de fiel, la déesse déverse de l’hydromel dans le crâne ancestrale, pas de rime avec encéphale, j’trouve ton style assez fade

A propos du Saint-Marcellin
Pratique la magie noire comme l’autre connasse des marseillais

Trop d’drogues de synthèses, tu m’parle on dirait Loana chez Ardisson

Cuttlefish, énigmatique, comme le cube d’uranium nazi trouvé en 2013

Ton équipe c’est l’grec du coin, on est la grande gastronomie, une droite j’t’envoie en l’air façon astrologie

Un putain d’bizon, coup d’boule de Zizou, j’men prends au bizuts, Uzi pour les Fugazi
L’antithèse musical de Zazie

Ayo, tous les jours la mort m’honore
Obésité cancer, maladie vasculaire
Cherches le chiffre de la Bête dans l’annuaire
Si tu veux m’contacter
You might also likeAyo

Capuché sous l’abri-bus, tu payes 5 pour 5 Dragibus
Ils s’sont enterrés tout seul comme Canibus

La concu’ est archi nulle
Tous les jours j’prêche dans l’désert, mais j’ai assassiné l’verbe

Pour la sauce piquante j’rajoute un extra dollar
Les opp’s sont bons qu’à s’goder comme Belladonna

J’rap pas la street, j’fais dl’a musique
Dégueulasse comme une projection 4K d’IrréversibleEmbed"
Sauveur Eloheem,Jeunesse Cruelle,"1 ContributorJeunesse Cruelle LyricsJ’veux la maison d'Naps mais pas sa disco d'merde
J'investis dans dix hotels, dès qu'j'ai c’type d'oseille

Tu veux ma tête sur un plateau, fais en sorte que ton son sorte de ta zone résidentielle

Qu'à jamais j'réside dans l'ciel
Si à trente-cinq berges j'ai pas quatre présidentielles

J’débarque chez Fauchon - avec des chaussures en poils de faucon, pauvre con

J’me brule les rétines à force de mater internet comme Lil B the Based God

Top model sous coke à la fashion week
Sa robe see through un peu assombrie

J’suis pas Nekfeu y’a du contenu pas juste des assonances
L'ignorant se définit souvent par son arrogance

J'déchaine mon royaume sur terre et le royaume du ciel
Ça vient d’Paname pas d'Surresnes
La zik que tu produis et sur-réné

Baignoire en or massif, Dom P, pure sur le sinc
Eloheem j’suis en avance le futur le dit

Sauvage lyriciste tu cannes, dépressif, solitaire et […] du Graal
Pour les décrire y’a pas d'adjectifs
Sauveur - OP : indissociables comme le sont Brad et Pitt
You might also likeDes délires interprétatifs d’la part de méga quiches
Eloheem shock therapy, t'met mal comme giffle de Thanos ou le tétanos

Ma richesse immatérielle, elle demeure immense
Mais j’suis concentré sur les chiffres comme un requin d'la finance

Le jour du match faudra des médiateurs armés pas d'arbitres
Quant à ceux qui sneak diss un type au shtar disent qu’c’est un falsh artiste

J'sais pas où vous avez vu un monde où on prend six ans pour des putains d’armes factices
J’te propose qu'on s'mette au lit baby, car j’suis pas venu jouer aux Sims

Hip Hop Leonard Cohen plait aux dames pendant qu'tu plais aux nazes
Gaspar Noé sous champis, sur l'point de faire une rupture d'anévrisme
Les visages de la peur dans un gramme d'hero

Shoot à bout portant un porc de bleu portant
Sick kid comme RetcH
C’est sinistre au battle t’as pris six kicks dans l’derch

T’es juste un apprenti et l’équipe l’a senti déclenches un incendie tu vaux pas trois centimes moi je parle comme si j’avais trois cent vies

Sauvage lyriciste tu cannes, dépressif, solitaire et […] du Graal

Pour les décrire y’a pas d'adjectifs
Sauveur - OP : indissociables comme le sont Brad et Pitt
Sauvage lyriciste tu cannes, dépressif, solitaire et […] du Graal

Pour les décrire y’a pas d'adjectifs
Sauveur - OP : indissociables comme le sont Brad et Pitt

…

Jeunesse cruelleEmbed"
Sauveur Eloheem,Josué,"1 ContributorJosué LyricsJ'écoutes vos shit et j'me dis ""putain, c'est pas terrible !""

J'viens tout brûler, comme Josué

À l'ère du temps des Israëlites

C'est Cuttlefish sur disque, bitch !

Les auteurs de la Bible

On est agiles, Underground classic

Nous la mettre poto, c'est pas facile...

Sur un gros beat de Nard-co

Mon narcotique t'rend accro

J'prépare méticuleusement mon plan malsain avec mes assosses

Écoutes ma disco', j'ai mis 'vla les baffes

Mais y'a trop d'fils de putes dans c'rap qui m'boycott comme si j'avais l'dass !

Alors que j'vis plus sainement qu'vous
You might also likeBande de putains d'shlags !

Tu connais rien sur Eloheem... Espèce de putain de fag !Embed"
Sauveur Eloheem,J’suis d’bonne humeur,"1 ContributorJ’suis d’bonne humeur LyricsJ’me réveille il est huit heures, j’suis d’bonne humeur
Pas d’angoisses, de spleen de peine ou d’fureur

Le soleil illumine le ciel, la température n’est pas démentiel
Il fait beau, il fait bon, branche mon enceinte écoute du son

Le nouveau Tyler enjaillant, rien d’badant, j’suis peace comme mon pote Lewis, j’ai du love pour l’frérot Adam

Pas de tеxte bre-sson, de l’amour ardant
J’mе dirige vers la salle de bain m’mate dans la glace puis m’brosse les dents

J’sens qu’ça va être une bonne journée, qu'à midi je vais bien bouffer

Plus l’sentiment d’avoir tout fait, d’être à bout, j’me sens tout frais

Envie de souffler, dans mon frigo prends une teille de thé infusé

Pas envie d’ressacer, je dois avouer qu’je suis saucé

35 jours de sobriété, j’veux voyager et sortir l’été

J’crois qu’au final le monde est beau la vie est belle

J’ai plus envie d’rejoindre mes défunts au ciel

Une tisane au miel, un peu d’herbe douce
You might also likePrès d’un feu de cheminée, je sens qu’des ailes me poussent

Un stylo bic et une feuille, mon coeur n’est plus en deuil, je rumine pas

Comme un p’tit soldat j’avance pas à pas

Dans cette jungle urbaine

Dans ma poche plus d’bières

Faire le bien, c’est pour ça que j’suis sur terre

J’roule un p’tit ter, mais j’y mets plus quatre g

Sur mon tél toujours connecté à la 4g

J’suis pas là pour tout saccager ; j’ai du respect pour les mômes, les personnes âgées

J’prie pour eux, c’est des grands sages, un peu les chiens les chats

À 90 ans j’veux rejoindre le firmament, mais avant ça j’veux combler d’cadeaux ma belle maman

Rendre mes proches fier, avant d’partir
Avant... Mon putain d’dernier soupir

J’me réveille il est huit heures, j’suis d’bonne humeur
Pas d’angoisses, de spleen de peine ou d’fureur
Le soleil illumine le ciel, la température n’est pas démentiel
Il fait beau, il fait bon, j’branche mon enceinte écoute du son

Le nouveau Tyler enjaillant, rien d’badant, j’suis peace comme mon pote Lewis, j’ai du love pour l’frérot Adam

Pas de texte bre-sson, de l’amour ardant

J'suis d'bonne humeur depuis pas longtemps...Embed"
Sauveur Eloheem,J’suis High,"2 ContributorsJ’suis High Lyrics[Couplet 1]
Dans le stud : huit xanax
J'suis pété
L'impression qu'j'vais faire une crise cardiaque
Bitch, j'kiffe ton big tarmac

Pose le seize en Batmobile j'm'arraches
J'vais voir un pote dans le treize
Sous lean, sur la table dix paras

Morturaire, scientifique comme Mortimer
Mon blaze tout en haut d'l'affiche, t'es même pas tout en bas d'la liste
Pété du crâne, je me sens, je suis fly
Aladin
Tapis volant
Plus la drogue est bonne, plus le tarif augmente

[Refrain]

J'suis High, j'suis high, j'suis high, j'suis high
Hiiiiiigh
J'suis High, j'suis high, j'suis high

[Coeurs]

I've been High for days, I've been high for days
I've been high for days, I've been high for days
I've been high for days
You might also like[Couplet 2]

Jeune apprenti, j'vois tout au ralenti
Tu passes la soirée avec oim, tu r'pars sans ton crâne c'est garanti
Professeur, j'suis désolé, j'ai pas compris l'énoncé
J'suis v'nu au cours complètement défoncé !

Sur le canap je phase le cerveau débranché
J'me dis juste que j'kiffe son gros boule, et son déhanché
Tout est violet, tout est joli
Sur l'divan avec cette bitch, elle a les mêmes eins' que Dolly

[Refrain]

J'suis High, j'suis high, j'suis high, j'suis high
Hiiiiiigh
J'suis High, j'suis high, j'suis high

X2

[Coeurs]

I've been High for days, I've been high for days
I've been high for days, I've been high for days
I've been high for days1Embed"
Sauveur Eloheem,Ketama,"1 ContributorKetama LyricsYo !

Fusille ces minables, j’prends pas le virage, on s’rabatt au ketama, ton équipe au cirage
Escroc bienveillant comme Jacques Chirac, j’sers à ta femme un Chivas
Tu t’rappelles quand les shtar  distribuaient des bonbecs devant des maternelles, après un pic de bavures
Putain d'ordures
Mon aura ondoie, me protège, pas besoin d’armure
Génie comme [...]


J’leur pisse au derch, pigé ?
Si pour Guizmo ""la cons’ c’est minimum 10g"" c’est un p'tit joueur
Pas d’gants, t’étrangles à mains nues, j'veux le cash de Arthur

Après avoir tué une personne, c’est comme après la baise : j’allume une clope et j’regarde bienheureux en l’air
Valeureux en verbe, j’discute avec elle cinq minutes et ta feumeu en veut

Arrête le rap si t’es déficitaire
Assassiner Martin Shkreli le défi s’y prete
Ya trop d’youpins qui font honte aux Juifs, nous décrédibilisent, face à des gens qui d’emblée nous méprise

Passé l’âge, d’être un type grave éclate
Ou juste ran-ma comme Kad Merad
Toujours une dédicace sous l’coude pour mes camarades
Un Kamé Hamé Ha
You might also likeRevenus journaliers quelle que soit la saison
Ta copine a la bouche de Conway mais c’est pas pour les mêmes raisons

Le snare te pulvérise le crâne comme un flash de roche
Ton assurance vie c'est ma putain d'garde robe

Après avoir tué une personne, c’est comme après la baise : j’allume une clope et j’regarde bienheureux en l’air
Malheureux en verbe, j’discute avec elle cinq minutes et ta feumeu en veut

Après avoir tué une personne, c’est comme après la baise : j’allume une clope et j’regarde bienheureux en l’air ouais
Valeureux en verbe, j’discute avec elle cinq minutes et ta feumeu en veutEmbed"
Sauveur Eloheem,KJ (Intro),"1 ContributorKJ (Intro) LyricsJ'ai peur qu'elle parte sans dire au revoir et qu'elle revienne jamais
Après tout, c'est c'que l'autre .....sse a fait
Mon coeur est comme une fleur fanée, j'l'ai trop arrosé d'liqueur
C'que j'ai dans la tête m'écoeure
Produit d'l'hérésie
Avec Jesse
Arrive armés comme deux grand pères du Tennessee, poufiasse !
Eloheem, la force de deux Messi
Du putain d'Hennessy dans la vessie
Pop des pilules, toujours killu'
Loin d'être une fagget comme Jules Sitruk, poufiasse, moi j'ai le bidule
Et j'suis pas fier de la haine que j'génère
L'Antéchrist sera le fils de Kylie Jenner, han
Eloheem...You might also likeEmbed"
Sauveur Eloheem,Le Fantôme de l’Opéra,"1 ContributorLe Fantôme de l’Opéra LyricsTchyeah

Kalash à la main, massacre Darmanin, une mise à l’amende

Un type alarmé, allumé, rien à envier à Stéphane Mallarmé

Niveau prose grosse dose, de l’opéra l’fantôme

Une pensée pour Necro
J’arrache ton sac, j’t’abasse ton Mac, un putain d’Anar Franc-Mac

Dans mes pensées moisi le doute, dédicace à Moïse the dude

Une senteur de jasmin, j’fume pas même si il est 4/20, fuck cette shit

Une boutеille de sprite au Sеven Eleven, et pas d’sirop

J’m’endors si tard mais j’me couche si tôt, en observant depuis ma fenêtre les coquelicots

Fuck un passé d’toxico, j’vise l’élixir
Beaucoup de rires tristes, j’fais dans les missiles

Le monde est une morgue, la Audemar pas la Tudor, et j’’écris des saloperies pendant qu’tu dors

Une planète vide de sens, j’me vide d’mon sang, j’ai oublié l’bon sens
You might also likeHan

Une planète vide de sens, j’me vide d’mon sang, j’ai oublié l’bon sens

Et j'arrache le mic, tabasse le wack, fracasse le falsh !

Han

WhoooEmbed"
Sauveur Eloheem,L’Énergie de la Prière,"1 ContributorL’Énergie de la Prière LyricsAllongé près d’une rivière, l’énergie de la prière
Il n’y ni mort ni peur, que dla vie du bonheur

Que du love dans mon coeur, j’avance sereinement
Je ne suis plus sous l’emprise de mes tourments

Ma vie prend un nouveau tournant
Dans un cercle de feu, des larmes de joies caressent mes joues

Il ne sont plus comptés mes jours, le tout prend un nouveau souffle

Plus d’éternel recommencement, j’écris en transe

Envie de rire de faire des pas d’danses

J'contemple l’océan, loin de la grisaille

Je n’entends plus ce voix qui me mitraille et ce démon qui me tiraille

Le royaume des Dieux sous mes pieds, enfant du divin

La vie est belle dans son essence, pas besoin d’un verre de vin

Elle n’a ni début ni fin

Mes problèmes sont infimes face à ces gosses qui meurent de faim
You might also likeEn sanglots dès le matin

J’faut qu’j’partes à la mer, que j’prenne soin d’ma mère, que j’oublies le gout d’sang d’ces putains d’larmes amères

J’lévite comme un bouddhiste et j’évite les débris sous tise

En somme je me reconstruit, pas bête mais loin d’être érudit

Faut qu’j’ouvre différents livres, que je cultive mon physique

Mon état est sans commune mesure après l’arrêt d’certains toxiques

Humeur trop peace, c’est pas grâce au cannabis, mais à la volonté d’cueillir des fruits, de jouir de la vie

Assis état méditatif dans un champ d’tournesol

J’ne perds plus la boussole, j’ne pleure plus au sous-sol

J’ai toujours des soucis, j’fais des cauchemars la nuit

Mais la vie est belle, c’est en m’étant assagi que j’lai appris

Allongé près d’une rivière, l’énergie de la prière
Il n’y ni mort ni peur, que dla vie du bonheur

Que du love dans mon coeur, j’avance sereinement
Je ne suis plus sous l’emprise de mes tourments
Ma vie prend un nouveau tournant
Dans un cercle de feu, des larmes de joies caressent mes joues

Il ne sont plus comptés mes joursEmbed"
Sauveur Eloheem,L’enfer (Intro),"3 ContributorsL’enfer (Intro) LyricsEloheem

Hinhin

Ridah, t'iras en Enfer pour celle-ci, gros

Ok

Han

Fuck Life mais Fuck Satan, je sais même plus c'que j'fous sur Terre

Le style est satanique, crade, offensif et vulgaire

Euphon dans l'Oasis, et je tire sur mon tehr

J'repense à ce soir sous acide, où j'aurais pu : Tirer sur mon père

Les putes ont peur de moi ou bien je les repoussent

J'ai frôlé la cirrhose, mais tous les jours, poufiasse j'me mets lourd !

Mon daron m'comprend pas mais bon il me soutient

Envie d'me faire péter la boîte crânienne ces nuits où j'me souviens
You might also likeDes urgences psychiatriques, entouré d'pourritures

Cellule fermée, lit en plastoc', néon bleu pour seules fournitures

Pédale on t'rit au nez

On éjacule dans ton riz au lait, tes vêtements sont bariolés

J'suis plus camé qu'Benji Biolay (poufiasse)

J'vais mettre ma teub dans ta bouche, fais pas la mijorée

J'tire sur le Teuh-teuh tata', tu vas t'manger un coup de tatane

Noël, le nouvel An, et mon anniv passés à Saint-Anne

Chacun son poison moi j'cons' surtout cod' et gros joints

Mon âme s'est envolée en même temps qu'celle de mon cousin

Et j'veux qu'on s'tape des barres, à mes funérailles

Le jour où j'le rejoins...

Ouais
Mes plates excuses à toutes mes ex's elles connaissent mon âme et mon sexe, prisonnier d'mes psychoses mon stress, j'me dois de foutre ça dans mes textes (han)

Mes prôches aussi vous m'avez déçus, si mon premier livre a fermé des bouches, le prochain va fermer des culs...

Hin !

L'âme de Narcisse, les remords du Christ

La vie d'un artiste, sombre et passif...

Ouais...

Putain...

Ok...

Elle a pleuré l'Océan, quand elle m'a vue partir, menotté dans c'fourgon, comme un foutu martyr

Maman...

Suis-je responsable de mon esprit infâme ? (Hein ?)

De mon rapport à la drogue, et mon rapport aux femmes ?

J'précise que c'qu'il y a dans ma tête est loin d'être joli
J'aurais pas la même carrière qu'c'est deux pédales d'Big Flo et Oli (victimes)

J'ai appris à me connaître avant d'me d'mander à quoi j'servais

Et j'suis là pour garder les portes de l'Enfer comme un cerbère (666)

Pas vraiment féministe (nan nan...)

Ou bien elles sont en manque de bite ou bien il leur manquent une bite

Hin

Ok

Nan j'rigole

Cuttlefish/Kla2sik

S/O Ridah

S/O Akf2Embed"
Sauveur Eloheem,Le Professeur Monroe,"1 ContributorLe Professeur Monroe LyricsUn mépris certain pour ces enfants d’putains, malfaisant comme un putain d’lutin
Vous nique vos races à un sur cinq
Pète la mâchoire d’Sylvain

J’suis en ébullition quand j’lis la bible, ils ont chaud quand l’type arrive, classic' comme Killa Bees
C’est pas demain qu’avec les djinns j’pactise (nan nan)

Immortel, j’pourrais guérir du dass' tout seul comme Johnson Magic

T’ensorcèle de façon vile un peu comme Maitre Gims, c’est bien du sang dont les traitres pissent

Ta fuckin' lame shit j'lui pisse au SIF
J’suis pas v’nu jouer au Cluedo ou mater Brice de Nice

Pic de popularité pour moi en 2020
Car les bobos parisiens viennent d’apprendre que la vie est triste

Comme Bill ou Lord Goat j'suis fier d’être Sémite
Faudrait qu’en plus j’en ai honte espèce de fils de bitch ?

J’ai des séquelles, de quoi être triste, j’ai vécu l'Calvaire du Christ

... Han, calvaire du Christ, yo

On reçoit c'que l’on donne, c’est à ses actes qu’on juge un homme
L’enfer éternel t’attend si tu viole une femme ou tue un homme
You might also likeC’est d’une simplicité biblique, agilité sur l’beat
J’aimerais faire preuve de résilience envers mon destin comme Boris Cyrulnik
Moi même j’hallucine... Quand j’repense à ma putain d'vie

Entre folie monstruosité et apathie (Han)
Adepte de doctrines anarchiques (Elo')

J’m’en fous d’c’qu'ils pensent, dans mon veau-cer y’a un monde qui danse
Rend ta boite crânienne comme ton grand père incontinent

Tu peux vite détecter un con qui ment
Ou créer en une heure un putain d’son qui prend
À la gorge façon Bull Terrier, présentement sous Perrier

En trois mesures fusille ton crew d’fermiers
Sauveur Eloheem un putain d’fou furieux aux problèmes sérieux, sordide comme Serguei

Hip-Hop Serge Gainsbourg
Ne viens pas sur mon terrain couz'

T’as voulu chercher des noises au Professeur Monroe on t’a r'trouvé démembré sur terrain d'bouesEmbed"
Sauveur Eloheem,Les 120 Journées,"1 ContributorLes 120 Journées LyricsLa souffrance est le pain des damnés, l’amour  est torture et la haine est sacrée

Des mélancolies, des vides abyssaux, les détresses narcissique de ces putains d’idiots

La carcasse étalée et les veines saillantes, des carnes embrasées dans ma tête défaillante

Il n’y a pas d’amour dans votre violence, le calme d’une bougie, le parfum du silence

Des orgies sadienes dans des manoirs gothiques, j’consulte Rotten.com fonsdé sous ketamine

De la carne purulente dans un néant placide, trois déesses sur l’autel défoncées à l’acide

Dés gélas, des oinj et des grammes de zipettte, j’incite au meurtre du flic, au .... de la Fliquette

Se mettre à nu, c’est rendre hommage à Dieu, j’ai sorti mon glaive, alors fais tes adieux

Lève ton putain d’verre pour les 120 Journées, pour la haine et la mort, le meurtre organisé

Pour la famille Manson, Ramirez Ted Bundy, pour les débauchés, les viles hommes les bandits

Lève ton putain d’verre pour les 120 Journées, pour la haine et la mort, le meurtre organisé

Pour la famille Manson, Ramirez Ted Bundy, pour les débauchés, les viles hommes les bandits

Lève ton putain d’verre, han, lève ton putain d’verre, ayo
You might also likeFais pas trop le man espèce de p’tit bonhomme, ta putain de meuf elle ressemble à Lil’ Jon
##@@@#@, tous ces rappeurs ..... ils sont fans de Koxie

Moi je tire sur l’Sheriff, séquestre son fils, après quoi sur sa tombe je défèque et je pisse

J’en ai rien à branler, j’éclate vos dents d’lait, le genre de man qu’écoute Mayhem au petit déjeuner

Des fantasmes lubriques, fantasmagorique, des films d’exploitation, on t’fends l’crâne à coup d’brique

Sur le beat c’est Sauveur, un putain d’animal, les balles du 22 sifflent sans faire de dédales

Tes os qui craquent pour moi c’est comme écouter Chopin, tu sais qu’c’est du lourd, fais né-tour à tes copains

Dans les ténèbres j’réside, un gros joint de résine, sur mon grand trône de cire, j’parle avec les esprits

Lève ton putain d’verre pour les 120 Journées, pour la haine et la mort, le meurtre organisé

Pour la famille Manson, Ramirez Ted Bundy, pour les débauchés, les viles hommes les bandits

Lève ton putain d’verre pour les 120 Journées, pour la haine et la mort, le meurtre organisé

Pour la famille Manson, Ramirez Ted Bundy, pour les débauchés, les viles hommes les banditsEmbed"
Sauveur Eloheem,Le Sang Sale,"1 ContributorLe Sang Sale Lyrics{Couplet 1}

Certains d’mes titres en rotation et j’parle pas d’web radios
Fuck ta voiture en location pour ton peucli wackos

Treize viandes dans l’tacos, le swagger à Fat Nick
Gasoline 44 litres, zippo allumé, j’mets l’feu à ta clique

Elo monstrueuse doctrine, Cuttle nébuleuse toxique
J’bouffe ton foie cuit ça m’rassasie, Hannibal sadistic

Comme le Sexorcist, j’fais des sadist hits
C’est l’temps d’attaque tu t’sens patraque, de tes sens un braquage

{Refrain}

Pâtes au thon, NE2S la salade la salade

Ces rappeurs dans mon cendar
Tu m’complimentes j’te dit sans blague
Juif donc aux yeux d’la plupart des gens j’ai le sang sale

Pâtes au thon, NE2S la salade la salade

Ces rappeurs dans mon cendar, tu m’complimentes j’te dit sans blague
Juif donc aux yeux d’la plupart des gens j’ai le sang sale
You might also likePâtes au thon, NE2S la salade la salade

Ces rappeurs dans mon cendar, tu m’complimentes j’te dit sans blague
Youpin ! donc aux yeux d’la plupart des gens …

J’ai le sang sale

{Couplet 2}

Chasing the Dragon te nique la tête, tu d’viens rouge comme un britannique… (han)
Ta b### change plus de teintures de cheveux que d’strings comme Spears Britanny

Pas l’genre à dilapider ses gains, t’appelles ça flex j’appelle serein
Distribue d’la nourriture à la chaine gros, William Saurin

Cuttlefish dosette, avec Lourd aux manettes état maniaque - mal être
T’offense en ton être comme une caricature du Prophète

Quand tu t’réveilleras après une réssoi passée avec S.A' t’auras les yeux d’Jean Reno
Fuck tes vieux gars sous Santero
Ton équipe de poseurs a beau être cent, ça restera toujours cent blaireaux... Elo !

{Refrain}

Pâtes au thon, NE2S la salade la salade
Ces rappeurs dans mon cendar, tu m’complimentes j’te dit sans blague
Juif donc aux yeux d’la plupart des gens j’ai le sang sale

Han !

Pâtes au thon, NE2S la salade la salade

Ces rappeurs dans mon cendar, tu m’complimentes j’te dit sans blague
Juif donc aux yeux d’la plupart des gens j’ai le sang sale

Han

Pâtes au thon, NE2S la salade la salade

Ces rappeurs dans mon cendar
Tu m’complimentes j’te dit sans blague
Youpin… Donc aux yeux d’la plupart des gens, j’ai le sang sale…

…

J’ai le sang sale !Embed"
Sauveur Eloheem,Les mots me manquent,"1 ContributorLes mots me manquent LyricsJ’me sens bleu quand j’suis sans beuh, exaucé cent voeux et sans eux

J' compte sur le Christ, désolé le saint esprit, j’crois qu’il part en couille mon syncrétisme

J’suis indécis, mal bien, droite gauche, wealthy mais une vie intérieure triste

Elle sait que j’l’aime, mais que j’dois construire ma vie

J’suis tiraillé entre deux déesses, ça attendra avant d'tenir mes promesses

J’restеrais pas éternellemеnt assagi

Dédicace à Satyhiajit

J’veille sur les miens, ma maman

Et Fuck Satan, avec un ange dans les draps d’satins

Pas une catin

La vie m’fait peur, j’essuie mes pleurs, j’suis sur les coeurs

J’vis dans le vague, Satan me nargue, le Christ me braque !

Mon amour pour Dieu est inconditionnel, mais mode de vie j’dois reconditionner, un psychisme dysfonctionnel
You might also likeJ'écris ce texte comme un testament, je t'aime Maman... Mais les mots me manquent

NDE, TS et HP, un vrai vétéran

Les mots me manquent...

Les mots me manquent, et tu l'saisEmbed"
