Artist,Title,Lyrics
Diddi Trix,Enfants du Bitume,"7 ContributorsEnfants du Bitume Lyrics[Paroles de ""Enfants du Bitume""]

[Refrain : Diddi Trix, La Bourse ]
On se mélange pas, loin d'ici faut je m'en aille
On se déplace si c'est rentable
On se mélange pas, j'ai grandi ou il faut de la maille
Ou c'est les plus fort qui pars
Faut que je m'en aille je peux pas rester
Ouais les keufs vont enquêter toute l'année
Toujours plus je dois encaisser
Je me rappelle fallait se mouiller pour mailler

[Couplet 1 : Diddi Trix, La Bourse ]
Pourquoi ils font les chaud, je sais qu'ils ont pas fait les choses
J'ai commencer à jober pour m'acheter des paires de shoes
On voit la vie [?]
Tu sais qu'il faut du flouze, ouais tu sais qu'il faut du flouze
Je me rappelle je voulais ma paire de tn je me suis pas gêné
Je peux pas oublier quand je galèrais
Enfant du bitume j'étais abonné
Évidemment que j'ai du charbonner

[Refrain : Diddi Trix, La Bourse ]
On se mélange pas, loin d'ici faut je m'en aille
On se déplace si c'est rentable
On se mélange pas, j'ai grandi ou il faut de la maille
Ou c'est les plus fort qui pars
Faut que je m'en aille je peux pas rester
Ouais les keufs vont enquêter toute l'année
Toujours plus je dois encaisser
Je me rappelle fallait se mouiller pour mailler
You might also like[Couplet 2 : Diddi Trix, La Bourse ]
On sait que t'es pas dedans
Fais pas semblant on sait que t'es pas devant
(Je t'avais dis ok mais enfaîte hier j'avais pas le temps)
Je t'ai dis je suis pressé à cette heure-ci
J'ai pas de limite comme Master P
J'ai pas de limite comme Master P
Chérie quand le chat n'est pas là bah les souris elles chill
Bah les souris elles chill

[Refrain : Diddi Trix, La Bourse ]
On se mélange pas, loin d'ici faut je m'en aille
On se déplace si c'est rentable
On se mélange pas, j'ai grandi ou il faut de la maille
Ou c'est les plus fort qui pars
Faut que je m'en aille je peux pas rester
Ouais les keufs vont enquêter toute l'année
Toujours plus je dois encaisser
Je me rappelle fallait se mouiller pour maillerEmbed"
Diddi Trix,En #TT (INTRO),"6 ContributorsEn #TT (INTRO) Lyrics[Intro]
C'est encore de la musique de jeunes
-Wesh gros
- Ouais ouais ouais
- depuis tout à l'heure j't'appelle, ça dit quoi ? T'es où ?
- J'suis là, j'suis là, j'suis là. J'suis pas loin mec, j'suis pas loin j'suis pas loin carrément j'arrive

[Couplet]
Ça joue les Scarface, les Al pacino
Que du cinéma, j'les fuck moi c'est qu'une bande d'idiots
Ici des p'tits lèvent comme [?]
On fait nous, on parle pas chinois
Viens pécho on a c'qu'il t'faut, prends c'qu'il t'fallait rentre chez toi
Faut arrondir la fin du mois, j'peux pas finir au Bois
J'ai bossé pour avoir c'que j'ai, non j'touchais pas du bois
Reste à l'écart, entre nous y'a un grand écart (grand écart)
Est-cе que t'as d'jà baisé une meuf qui fait l'grand écart ?
J'la baisе comme un robot, j'suis vener comme Rambo
C'est très rare que j'rentre tôt, c'est ta pute qui nous donne le go
Tu vas pas m'la faire j'ai senti qu't'étais faux
Tu t'es levé, tu nous as vu d'vant, t'as senti qu'c'était chaud
J't'envoie un combo, j'suis toujours dans la compo
Paré pour l'complot j'te ramène ta conso
Un peu de Gucci, un peu d'LV à carreaux
J'fais des thunes boy, j'veux pas finir au cachot
You might also like[Refrain]
J'étais dans la street j'faisais TP
C'est triste à dire, mais si j'meurs j'finis en TT
Toi on t'connais bien fais pas style on sait qu't'es endetté
Toi on t'connais bien fais pas style on sait qu't'es endetté
J'étais dans la street j'faisais TP
C'est triste à dire, mais si j'meurs j'finis en TT
Toi on t'connais bien fais pas style on sait qu't'es endetté
Toi on t'connais bien fais pas style on sait qu't'es endetté

[Outro]
-Ouais allo
- Ouais c'est comment ?
-  Ouais ça dit quoi ? C'est géré ?
- Ouais j'vais l'péter là c'est carré
-  vas-y, vas-y, tu m'tiens au jus j'arrive dans la ville
- SheeeshEmbed"
Diddi Trix,FARDEAUX,"4 ContributorsFARDEAUX Lyrics[Intro]
Han han
Gang gang gang gang
(Han han) Sheesh (sheesh)
Sku

[Couplet 1]
C'est nous les, c'est nous les best les meilleurs, en effet
J'fume de la dope mais elle est sans effet (sheesh)
J'me fais pet obligé de nier les faits (han han)
Gère ça pour moi, tu me rappelles quand c'est fait (quand c'est fait)
Comme tout le monde ouais c'est vrai que j'ai des défauts
Demande pas pourquoi, j'suis chelou des fois
Tout niquer en vrai jе sais que j'ai pas l'choix, han
Tout niquer en vrai jе sais que j'ai pas l'choix (han han) (je sais que j'ai pas l'choix, je sais que j'ai pas l'choix)
J'aime trop bébé quand tu me donnes ta pussy (pussy)
Vas-y direct, nan prends pas de raccourci (pas de raccourci)
J'peux devenir méchant mais le pilon m'adoucit (m'adoucit)
Passe nous voir, on a tout c'qui te faut ici (han han)
Passe nous voir, on a tout c'qui te faut ici (han han)
Rien d'autre à faire, j'récupère j'vérifie (han han)
Rien d'autre à faire, j'récupère j'vérifie (sku)

[Refrain]
Han
Elle veut qu'on se kiffe mais je suis un salaud (je suis un salaud)
J'prends l'biff même s'il est sale gros (même s'il est sale gros)
J'porte le poids d'mes fardeaux (de mes fardeaux) (han han)
C'est toujours la même quoi qu'on fasse gros (quoi qu'on fasse gros)
You might also like[Couplet 2]
Han, han
Tu veux test, on te fait même si c'est un prank (même si c'est un prank )
Ramène mon dû, ne m'fais pas trop attendre
Le p'tit dans hall il vient de se mettre à vendre (sheesh)
Dehors ça bosse, moi j'dois remonter la pente (sheesh)
On fait pas les choses à moitié dans la bande
Rien que ça enquête
Mets la came et l'biff sur le tec' (biff sur le tec')
Encore un, rien que ça empeste (rien que ça empeste)
Peu-importe tant que j'en fais (han han)
Peu-importe tant que j'en ai
Dans la bre', direct elle veut que je l'emmène (ouais ouais)
Pas assez donc j'en remets
Qu'un seul but, toujours viser le sommet
J'rentre pas ce soir j'ai pas sommeil

[Refrain]
Han
Elle veut qu'on se kiffe mais je suis un salaud (je suis un salaud)
J'prends le biff même s'il est sale gros (même s'il est sale gros)
J'porte le poids d'mes fardeaux (d'mes fardeaux) (han han)
C'est toujours la même quoi qu'on fasse gros (quoi qu'on fasse gros)
Han
Elle veut qu'on se kiffe mais je suis un salaud (je suis un salaud)
J'prends le biff même s'il est sale gros (même s'il est sale gros)
J'porte le poids d'mes fardeaux (d'mes fardeaux) (han han)
C'est toujours la même quoi qu'on fasse gros (quoi qu'on fasse gros)
[Outro]
Elle veut qu'on se kiffe mais je suis un salaud (Hahaha)
Elle veut qu'on se kiffe mais, elle invente
Ouais c'est l'jeuEmbed"
Diddi Trix,Fondu,"5 ContributorsFondu Lyrics[Paroles de ""Fondu""]

[Intro]
C'est encore d'la musique de jeunes
Hi-hi-hi-hi-hi
C'est encore d'la musique de jeunes
Hi-hi-hi-hi-hi

[Refrain]
On a grandi avec la haine, si t'es mon reuf, pour toi je saigne
Ça fait tellement d'années que j'traîne, j'pouvais la baiser mais j'avais la flemme
J'peux plus m'les voir ces faux culs, dans la town, obligé d'rester focus
Elle est bonne mais c'est un faux cul, j'avais du buzz mais il a fondu

[Couplet unique]
Obligé d'tout reprendre comme au début, montrеr à quel point j'suis meilleur qu'еux
Elle m'suce parce que j'ai une meilleure queue, viens nous voir, t'auras l'meilleur te'
J'étais dans l'bloc avec Savey, j'ai tellement galéré, si vous saviez
Des rêves de gosses que j'ai pas encore touché, d'la cité j'ai pas encore bougé
J'suis trop fort, j'suis plus douter d'moi, y a pas assez j'peux pas m'coucher
Tu peux t'cacher, on sait où t'es toi si tu dois, on va t'trouver
Même s'il faut qu'j'm’abrite, c'est trop la merde où j'habite, j'suis toujours frais quand j'm'habille, pour les miens, pour les miens faut qu'j'm'applique
Tu pensais qu'j'avais tout niqué mais en fait pour moi, ça va prendre plus de temps
J'faisais partir le bédo, les schmitts arrivaient par derrière ou devant
J'te mens pas, dealer c'est fatiguant, y a les keufs il faut foutre le camp
Si t'es là au mauvais moment, au mauvais endroit, ils te foutent dedans
J'suis un vrai mec du ghetto, tu sais qu'j'abuse pas dans mes propos (propos)
Me compare pas à ses fakes, c'est pas la même recette qu'on propose (propose)
You might also like[Pré-refrain]
J'vais pas plus loin de c'que j'vis, m'en sortir un jour, c'est c'que j'vise (han-han)
J'vais pas plus loin de c'que j'vis, m'en sortir un jour, c'est c'que j'vise (sku)

[Refrain]
On a grandi avec la haine, si t'es mon reuf, pour toi je saigne
Ça fait tellement d'années que j'traîne, j'pouvais la baiser mais j'avais la flemme
J'peux plus m'les voir ces faux culs, dans la town, obligé d'rester focus
Elle est bonne mais c'est un faux cul, j'avais du buzz mais il a fondu

[Outro]
J'peux plus m'les voir ces faux culs, dans la town, obligé d'rester focus
Elle est bonne mais c'est un faux cul, j'avais du buzz mais il a fondu
J'peux plus m'les voir ces faux culs, dans la town, obligé d'rester focus
Elle est bonne mais c'est un faux cul, j'avais du buzz mais il a fonduEmbed"
Diddi Trix,Fou,"4 ContributorsFou Lyrics[Couplet 1]

J'roule un gros joint et c'est facile, facile
Amène le bail et j'assassine, facile
On m'dit qu'est t'attends Diddi vas-y, vas-y
Dans l'bâtiment on est a l'aise, assis
Tu sais deja qu'illégal est la pratique
Le bicraveur connait très bien la tactique
Quand il faut l'faire nous on agis, bah oui
Quand il faut l'faire toi tu t'retires, bah oui
Pour ces faux types j'ai pas trop l'temps...
J'pense a l'argent et ça tout le temps...
Passe rue Fontaine on est tout le temps là
Le terrain est ouvert tout le temps...
Prend ton bout d'shit et puis fous l'camp...
Les shmits eux aussi ils sont tout l'temps là
Mais quand on veux on fout l'boucan...
Parcque ici on est dans notre camp...

[Refrain]

Y a d'la drogue pour les fous
Y a d'la drogue pour les fous
Y a d'la drogue pour les folles on est foncdé et tout
Dans l'bloc on revend tout
Y a d'la drogue pour les fous
Y a d'la drogue pour les fous
Y a d'la drogue pour les fous
Y a d'la drogue pour les folles on est foncdé et tout
Dans l'bloc on revend tout
Y a d'la drogue pour les fous
You might also like[Couplet 2]

Oui y a d'la drogue pour les fous
Oui y a d'la drogue pour les folles
Elle a tout sniffé cette fille
Oh putain quesque elle est folle
Ouh, ouh, j'arrive en boumboum calmez vous
Ouh, ouh, tout le monde va se torde le coup
Ouh, ouh, 93 département
On a l'comportement pour gérer les finances tout proche du bâtiment
On fait les choses en silence
Sais tu qu'mon ambition est immense ?
Oui sa viens de Bondy nord
R-A-D-A-R c'est tout pour les sommes

[Refrain]

Y a d'la drogue pour les fous
Y a d'la drogue pour les fous
Y a d'la drogue pour les folles on est foncdé et tout
Dans l'bloc on revend tout
Y a d'la drogue pour les fous
Y a d'la drogue pour les fous
Y a d'la drogue pour les fous
Y a d'la drogue pour les folles on est foncdé et tout
Dans l'bloc on revend tout
Y a d'la drogue pour les fousEmbed"
Diddi Trix,Frosties,"4 ContributorsFrosties Lyrics[Paroles de ""Frosties""]

[Intro]
Ouais ouais, ouais ouais
Vie d'ma mère, ouais ouais, sur la vie d'ma mère

[Refrain]
11h j'sortais, j'mangeais pas de frosties (vie d'ma mère)
Toujours dans l'quartier, toujours dans l'[?] (sur la vie d'ma mère)
J'rallumes un opps, c'est un doubie
J'le fais ne-tour, comme une toupie
Té-ma les yeux ils sont p'tits (sur la vie d'ma mère)

11h j'sortais, j'mangeais pas de frosties (vie d'ma mère)
Toujours dans l'quartier, toujours dans l'[?] (sur la vie d'ma mère)
J'rallumes un opps, c'est un doubie
J'le fais ne-tour, comme une toupie
Té-ma les yeux ils sont tout p'tits (sur la viе d'ma mère)

[Couplet 1]
11h j'sortais, charbonneur non-stop
Dans l'block, [?] non-stop
Que d'la puff nous qu'on transportе
[?] non-stop
Oh la folle elle m'harcèle non-stop
Tous les jours dans la grotte [?]
Y'a les keufs, anticipe, y'a les keufs
Finir blindé comme Narco (yes)
Finir blindé comme Blanco (yes)
You might also like[Refrain]
11h j'sortais, j'mangeais pas de frosties (vie d'ma mère)
Toujours dans l'quartier, toujours dans l'[?] (sur la vie d'ma mère)
J'rallumes un opps, c'est un doubie (c'est un doibie)
J'le fais ne-tour, comme une toupie (comme une toupie)
Té-ma les yeux ils sont tout p'tits (tout p'tits, sur la vie d'ma mère)

[Couplet 2]
Sapé en Dior, ou en Gucci (ouais)
Y'a que la maille, que j'peux poursuivre (ouais)
Un ien-cli de plus dans la boutique (ouais)
On attend pas, on l'fait tout de suite (ouais)
Ça t'elimine sur un coup de file *bip*, ou sur un coup d'tête
On s'prend la tête, pendant la fête
On s'fait la guerre, pour des pepettes (sku-wuh)

[Refrain]
11h j'sortais, j'mangeais pas de frosties (vie d'ma mère)
Toujours dans l'quartier, toujours dans l'[?] (sur la vie d'ma mère)
J'rallumes un opps, c'est un doubie (c'est un doubie)
J'le fais ne-tour, comme une toupie (comme une toupie)
Té-ma les yeux ils sont tout p'tits (tout p'tits, sur la vie d'ma mère)

11h j'sortais, j'mangeais pas de frosties (vie d'ma mère)
Toujours dans l'quartier, toujours dans l'[?] (sur la vie d'ma mère)
J'rallumes un opps, c'est un doubie (c'est un doubie)
J'le fais ne-tour, comme une toupie (comme une toupie)
Té-ma les yeux ils sont tout p'tits (tout p'tits, sur la vie d'ma mère)
[Outro]
Vie d'ma mère, sur la vie d'ma mère
Vie d'ma mère
11h j'sortais, j'mangeais pas de frostiesEmbed"
Diddi Trix,Gang Boy,"2 ContributorsGang Boy Lyrics[Intro]
Dans mon équipe, y'a que des gang boys
Gang boy, gang boy, gang boy
J'suis un gang boy
Dans mon équipe, y'a que des gang boys
Gang boy (skuuuuurt), gang boy
No flex, dis leurs s'te plait mon gars

[Refrain]
J'ai du flow et de la classe, donc elle prend ma bite pour glace
J'met l'argent dans la mallette, j'fais du fric comme si j’étais une caisse
J'ai du flow et de la classe, donc elle prend ma bite pour glace
J'met l'argent dans la mallette, j'fais du fric comme si j’étais une caisse
J'ai du flow et de la classe, j'ai du flow et de la classe
J'ai du flow et de la classe, j'ai du flow et de la classe
J'ai du flow et de la classe, donc elle prend ma bite pour une glace
J'met l'argent dans la mallette, j'fais du fric comme si j’étais une caisse

[Couplet 1]
Ouais, jsuis un mec du 9.3
Les p'tits d'ma cité t'enculent à trois
J'te laisse courir après la gloire
Pendant que je cours après l'oseille
J'suis dans la planque toute la night
Et ça va finir en aqua
Balle dans la bouche t'as plus d'espoir
C'est trop marrant tema ta poire
J'suis dans l'secteur avec mes boy
Prêt à dégainer comme un cowboy
Dans le neuf-trois ça rafale sur des cross
Donc c'est foutu pour toi si t'as une crampe
Dans dix ans j'serai toujours le même
Avec beaucoup plus d'oseille
J'vais offrir un glock à ma femme
Le jour de son anniversaire
J'ai pas peur de l'adversaire
À vrai dire c'est lui qu'a peur de moi
Oui je suis plein de mystère
Mystérieux et très sur de moi
J'suis meilleur qu'eux ils le savent
J'suis meilleur que toi tu le sais
Vos murs on les oreilles de Mickey c'est pour ça que dans la rue tout ce se sait
You might also like[Pont]
J'suis un Gang boy
Dans mon équipe, y'a que des gang boys
Bondy nord, R.A.D.A.R
93140 c'est là d'où l'on vient tu vois ce que je veux te dire

[Refrain]
J'ai du flow et de la classe, donc elle prend ma bite pour glace
J'met l'argent dans la mallette, j'fais du fric comme si j’étais une caisse
J'ai du flow et de la classe, donc elle prend ma bite pour glace
J'met l'argent dans la mallette, j'fais du fric comme si j’étais une caisse
J'ai du flow et de la classe, j'ai du flow et de la classe
J'ai du flow et de la classe, j'ai du flow et de la classe
J'ai du flow et de la classe, donc elle prend ma bite pour une glace
J'met l'argent dans la mallette, j'fais du fric comme si j’étais une caisseEmbed"
Diddi Trix,Gang Boy #3,"3 ContributorsGang Boy #3 Lyrics[Intro]
Tyron, la prod tu l'as malaxée
Skuuu-u-uuu

[Refrain]
Tout s'passe dans l'block, la police qui viennent on les fuck
Tu nous cherches, trouves nous
T'as un 'blème, on va l'régler mon pote
Armes, drogues, on a tout vu on a presque tout fait
Suffit d'une balle dans l'glock, pour que tu bombardes comme Bolt

[Couplet]
Si tu descends dans ma cité, ton coeur il va sauter
Pour faire ça, il faut vraiment être un taré
Le bosseur est déter', et quand y'a les bleus il est paré
Abonné, y'a aucun jour où tu trouveras le terrain fermé
T'as reconnu les mecs du Radar ou pas ? Ouais
Devant l'canon tu parles encore ou pas ? Nan
Ici pour tirer, y'a pas besoin de port d'armes, ouais
C'est réel, c'est pas pour de faux l'9.3
Nan, prends ton bout salut mec
J'fais midi-minuit Rue Fontaine
Les poulets rentrent dans la cité
On les a rodav' à des kilomètres
Ca fait partir des kilos d'frappe
Galère à la cité, j'écris des phases
J'veux du fric, pas sympathiser
Mes gars sont méchants, faut pas nous viser
Fumes pas d'cigarette devant moi, ça m'fait mal au nez
J'roule un bédo, si t'en a pas, je peux t'en donner
Ils m'connaissent pas mais j'les baise depuis tant d'années
D'ici peu d'temps j'vais tout niquer, viens parier
À l'oseille, j'suis fiancé
J'veux mon cash, amenez la mariée
Les clients sont au courant qu'durant l'année
Le produit peut varier
You might also like[Pont]
J'suis un gang boy
J'suis avec l'équipe dans la zone, boy
Tyron, la prod tu l'as malaxée
Bah ouais boy

[Refrain]
Tout s'passe dans l'block, la police qui viennent on les fuck
Tu nous cherches, trouves nous
T'as un 'blème, on va l'régler mon pote
Armes, drogues, on a tout vu on a presque tout fait
Suffit d'une balle dans l'glock, pour que tu bombardes comme Bolt
Tout s'passe dans l'block, la police qui viennent on les fuck
Tu nous cherches, trouves nous
T'as un 'blème, on va l'régler mon pote
Armes, drogues, on a tout vu on a presque tout fait
Suffit d'une balle dans l'glock, pour que tu bombardes comme BoltEmbed"
Diddi Trix,Gang Boy #4,"4 ContributorsGang Boy #4 Lyrics[Refrain] :
Faut faire rentrer des sous là
Poto arrête de m'souler
Laisse moi fumer ma moula des midi j'fais l'boulot
Jusqu'a minuit enculo
Sur l'terrain comme Agüero

[Couplet unique] :
Devant l'glock tu connais la choré eh
J'débarque avec ikpt tu nous connais
Me fais pas perdre mon temps
J'ai des clients a visser d'autres a coller
Askiparait t'as les bras a Popeye (Ah bon ?)
Vas y fais moi voir un p'tit peu
Coup de feu Coup de feu
Rien ne sert de pousser tu t'fais fumer comme un joint d'beuh
Loin d'eux je suis... (Loin d'eux je suis...)
Sur le terrain j'mépuise... (Sur le terrain j'mépuise...)
Et dans la surface de réparation adverse on déboule si y'a litige
Arrête de faire la victime, assume c'que t'as dis quand vous étiez 10000
Tu peux jurer sur la vie d'ta mère on va t'faire de toute manière
C'que tu peux faire tout de suite, le fait pas d'taleur
Chez moi on dit qu'sa porte malheur
Tu vas t'faire péter si tu l'fais d'taleur
J'suis devant l'bât avec le A, et avec le H
On s'demande quand est ce qu'y vont liberer Favelas
Bande de fils de chméta
Oh, posé dans l'hall j'en roule un autre
Oh, du jaune bien mousseux sur les paumes
Mmh, les condés veulent nous faire la peau
Ils cherchent a démanteler le réseau (Skuuuuuuuu)
Ta meuf viens chez nous quand elle veux d'la résine (quand elle veux d'la résine)
Le produit est cool donc elle a raison (elle a totalement raison)
La BST netour c'est chaud par ici (Oh c'est chaud par ici tu sais)
Si ils rentrent dans la cité j'me vesau d'ici
You might also like[Refrain] :
Faut faire rentrer des sous là
Poto arrête de m'souler
Laisse moi fumer ma moula
Dès midi j'fais l'boulot
Jusqu’à minuit enculo
Sur l'terrain comme Agüero j'fais rentrer des sous la

[Outro]
Poto arrête de m'souler
Laisse moi fumer ma moula des midi j'fais l'boulot
Jusqu’à minuit enculo
Sur l'terrain comme Agüero ouai gros
Belec y'a les fédéraux-déraux
J'suis dans l'bât j'fais des ronds des ronds (des ronds des ronds)
Tu peux t'faire rafale sur un deux roues deux roues
Skuuuuuuuuu
C'est Diddi Trix
93140 bitchEmbed"
Diddi Trix,Gang Boy #5,"5 ContributorsGang Boy #5 Lyrics[Couplet : 1]

Viens c’est par ici si tu veux ton bout
On gère le bis’ est bon
Des gros disques comme DJ Khaled
Y a des poucave qui crie à l’aide
C’est le 93, te trompe pas eux et nous c’est pas la même (c'est pas la même)
Rue Fontaine t’as reconnu l’adresse (reconnu l'adresse)
Ici personne va retourner sa veste (jamais d'la vie)
Ça vient du nord de Bondy (du nord de Bondy)
Du radar plus précisément (R.A.D)
Je fume ce plaisir intense (intense)
Je veux que la concu’ elle danse (Benn ouiii)
Elle veut que je l’emmène en vacances
J'suis bloqué dans le block avec ma teille et ma cons' (et ma cons'!)
Midi minuit ça encaisse (ça encaisse)
Si un schmitt se fait enculée on danse (Skuuh huuu)
Tout d’abord je viens vous prévenir que la concu' elle est morte
Ce qui veulent barré mon chemin je vais tous les tej à la morgue    Tout d’abord je viens vous prévenir que la concu' elle est morte
Ce qui veulent barré mon chemin je vais tous les tej à la morgue (tej à la morgue)

[Couplet : 2]
Fait parti sur le détail sans faire de détails
Si les Schmitt et débarque tu sais que c’est quand qu’il faut détale (Raaah)
Sors la massa, téfri la mousse
Message codé y’a les keufs en rodage (hmm hmm)
Si y’a descente qu’on a tout planqué en tout cas (en tout cas)     Ça bibi on est rodave
On va te faire des bobos si tu poucave
C’est trop facile
Je les baise ouais c’est fascinant
Je suis fondé en bas de chez moi
J’écris de la dur et très facilement
Ça dit quoi sinon
Il y a ce qu’il faut y’a du bon pilon
Ça dit quoi sinon
Je suis toujours op pour le million
Pas de bol y’a les Condé partout
Xxx Qui veut péter le pactole
Bientôt tu nous verras partout
Mais tu me guette comme si t’avais le mort
Les gars de ma cité me dit : Faut que tu baises tout
Bat les couilles ouais faut que tu baises tout
Xxx les prends tous (ouuh)
[Refrain]                                                                                                               Le terrain est miné le bicraveur est mineur
Tema le hall est en fumée c’est devenu un coin fumeur                          Le terrain est miné le bicraveur est mineur
Tema le hall est en fumée c’est devenu un coin fumeur
You might also like[Outro]

Le terrain est miné le bicraveur est mineur
Tema le hall est en fumée c’est devenu un coin fumeur                              R.A.D, A.R                                                                                                             9.3 140Embed"
Diddi Trix,HEY,"3 ContributorsHEY Lyrics[Intro]
Diddi Boy !
Ouais, j'suis un djo d'la trix

[Refrain]
J'suis dans l'bât' au fond
J'bédave, j'fais des ronds
Y'a les fédéraux, dans ma tess qui fond des ronds
He-hey, he-hey, ha ah, ha ah
He-hey, he-hey, ha ah, ha ah
J'suis dans l'bât' au fond
J'bédave, j'fais des ronds
Y'a les fédéraux, dans ma tess qui fond des ronds
He-hey, he-hey, ha ah, ha ah
He-hey, he-hey, ha ah, ha ah

[Couplet unique]
[?] on m'a dit faut qu't'assure (yes)
Peut importe, balance la suite YES!
Igo j'suis un djo d'la trix (yes)
J'opère en automatique (yes)
Poto dis moi c'est quoi l'soucis (yes)
On t'démarre à la One Two Three (yes)
Té-ma tes potes ont prit la fuite (yes)
Bats les couilles d'ton canon, [?] (yes)
Arrête de faire le fou, fou
Si ta envie d'épater la foule, foule
Nous, on pense seulement à faire des sous, sous
Dit moi c'est quoi ton soucis
Évidemment qu'on est paresseux
Plan Bifton, t'inquiète j'suis intéressé
Du nord R.A.D.A.R
Té-ma, on va tout rasé ouais
À chaque bénef, je vais de l'avant
J'coupe le truc et puis je le revend
Aussi vite que changera le temps
Aussi vite que passera le vent
Pas le temps, pas le temps
Faut faire du bénef tout ça dans les temps
Allez Hop, adios
J'me fais ta meuf comme mon gars Jicos
J'suis dans la zone, j'suis avec mes soss'
À la tess, y'a les cocorico
Le cash on le fait car il faut le faire
Et quand il le faut on fait parler le fer
Mon gars [?]
C'est comment dis leur qu'on est azeulé
Vas-y suis-moi, négro fais le hey
You might also like[Refrain]
J'suis dans l'bât' au fond
J'bédave, j'fais des ronds
Y'a les fédéraux, dans ma tess qui fond des ronds
He-hey, he-hey, ha ah, ha ah
He-hey, he-hey, ha ah, ha ah
J'suis dans l'bât' au fond
J'bédave, j'fais des ronds
Y'a les fédéraux, dans ma tess qui fond des ronds
He-hey, he-hey, ha ah, ha ah
He-hey, he-hey, ha ah, ha ahEmbed"
Diddi Trix,Ici ça vend,"2 ContributorsIci ça vend Lyrics[Paroles de ""Ici ça vend""]

[Intro]
Trust me
Ici, ici, ici, ici
Ici, ça vend
Ici, ici, ici

[Refrain]
Ici, ça vend, ici, ça vend, ici, ça vend, ici, ça vend
Ici, ça vend, ici, ça vend, ici, ça vend, ici, ça vend
Ici, ça vend, ici, ça vend (han, han), ici, ça vend, ici, ça vend (han, han)
Ici, ça vend, ici, ça vend (han, han), ici, ça vend, ici

[Couplet 1]
J'étais sur l'terrain comme l'ancien en croco' (comme l'ancien en croco')
Les autres, c'est des flockos (c'est des flockos, flockos)
En c'moment, j'suis loco (loco), passe vers chez moi, ça revend la co'-co' (un)
Passe vers chez moi, ça revend la totale (dеux), frappe de beuh qu'j'ai coffré dans l'bocal (trois)
Si tu m'rapportеs pas (han, han), me rappelle pas si j'te réponds pas (sku, wuh)
Ça dit quoi sinon ? Ça visser Simon, demande pas j'suis où, j'suis dans la pénombre
Pas besoin d'ton aide, moi, j'fais tout en silence, tu connais R, tu sais plus comment t'y prendre
Toujours en TN, j'suis dans l'ATM, Uzi, pas d'PN, poto, on t'CN (nion)
Elle veut du love, moi, j'veux des lovés (ouais), elle veut qu'on s'aime mais moi, j'suis mauvais

[Refrain]
Ici, ça vend, ici, ça vend, ici, ça vend, ici, ça vend
Ici, ça vend, ici, ça vend, ici, ça vend, ici, ça vend
Ici, ça vend, ici, ça vend (han, han), ici, ça vend, ici, ça vend (han, han)
Ici, ça vend, ici, ça vend (han, han), ici, ça vend, ici
You might also like[Couplet 2]
Bouge ton body (bouge ton body), bouge ton body (bouge ton body)
C'est la folie (un) si j'me retrouve dans ton lit (deux)
Roules-en un dans l'bolide (trois), roules-en deux dans l'bolide (quatre)
Encore un colis (encore), j'vends celle qui va t'coller (sku, wuh)
Dans les dièses, on est dans ça (on est dans ça), dans les dièses, on est dans ça (on est dans ça)
Moi, j'ai ça si tu veux ça (si tu veux ça), dans le bât' avec mes lauds-sa (avec mes lauds-sa)
Trop pétée (trop pétée), ma clique est trop pétée
J'te la mets en beauté, hein, j'te la mets sans fauter (sku, wuh)

[Refrain]
Ici, ça vend, ici, ça vend, ici, ça vend, ici, ça vend (les microbes)
Ici, ça vend, ici, ça vend, ici, ça vend, ici, ça vend (bibi)
Ici, ça vend, ici, ça vend, ici, ça vend, ici, ça vend (les microbes)
Ici, ça vend, ici, ça vend, ici, ça vend, ici, ça vend (bibi)
Ici, ça vend, ici, ça vend, ici, ça vend, ici, ça vend
Ici, ça vend, ici, ça vend, ici, ça vend, ici

[Outro]
Ici, ici, ici, iciEmbed"
Diddi Trix,Intro,"3 ContributorsIntro Lyrics[Paroles de ""Intro""]

[Couplet unique]
J'traîne dans la street, ça bouge pas
C'est la Trix, mon pote, la Trix, mon pote, la Trix, mon pote
Cette année, j'ai activé la nitro, l'année d'après, ça va être aud-ch
Bondy Nord, c'est Compton
Bondy Nord, c'est Compton
C'est la Trix, mon pote, la Trix, mon pote
C'est la Trix, mon pote, la Trix, mon pote

[Outro]
Yo Diddi, yo Diddi, yo Diddi
C'est comme ça, Bondy Nord, c'est comme çaYou might also likeEmbed"
