Artist,Title,Lyrics
Retro X,Neo,"10 ContributorsNeo Lyrics[Paroles de ""Neo""]

[Intro]
497
Skelett
Izen
GTO mon négro
Juste moi et tous ces trucs négro
Skelett !

[Couplet unique]
Avec les gars on veut un gogo
Sur l'industrie on fait un braquo
Ces bombaclaat ils veulent nous couler
Ma ceinture Hermes vaut deux mois de loyer
Ces putains de nègres ne savent pas rapper
Bomboclaat ferait mieux d'sucer
La putain de corde comme au rodéo
Dgbe baby
La putain de corde comme au rodéo
Ces putains de nègres se prennent pour Neo
Le ""AK 7"" le fusil d'assaut
Team slash et ensuite j'y go
Et Miky là, va venir m'chercher
Les gens nous disent qu'on est trop perchés
Cette putain de pute veut de l'ecstasy
Elle en recherche partout dans Paris
Mes putain de nègres ont toujours ce truc
Elle me contacte pour avoir ce truc
Ouvre moi la porte et donne moi tout ça
Et il est tout neuf le nouveau pouchka
Miky digi un super shooter
J'veux la putain de pute dans cet hélicoptère
Et à part le ciel on a aucune loi
Et on braque les bitch et les hommes sans foi
Dans la putain de Golf j'suis comme Hamilton
Et j'emmène son cul à l'hôtel Hilton
Et mon pote chinois me ramène un knife
Regarde moi je brille j'suis comme NumbaNine
Et putain de salope moi j'suis pas Chief Keef
Mais avec le gang on veut faire l'même biff
Comme une putain de salope nous on tire les tiffs'
Fuck les keufs nous on parle en chiffre
Il faisait le fou et maintenant il coule
Il faisait le fou et maintenant tchin tchin
J'ai des lames tranchantes comme Wolverine
Et le putain de truc va sortir de l'usine (ine ine ine ine)
J'ai un Tec-9 qui va venir de Chine
Toi t'es qu'une salope qui tape la machine
Et j'veux ton or et j'veux ton argent
Et j'veux ta montre et j'veux ton Afghan
Avec Borji pense que au gang
[?] et je sors mon shank
Et là d'où j'viens on veut tous un tank
Et on t'tire dessus et c'est pas un prank
Et j'suis toujours en mouvement j'crois qu'j'ai une crampe
Et c'est Halloween tous les jours comme Frank
You might also like[Outro]
497 CEO
Emodrill MusiqueEmbed"
Retro X,Neptune,2 ContributorsNeptune Lyrics...You might also likeEmbed
Retro X,NEW YORK,"4 ContributorsNEW YORK Lyrics[Paroles de ""NEW YORK"" ft. Big B]

[Refrain : Big B]
J'veux qu'ma bitch provienne de New York (New York)
Et qu'on ride en whip (Qu'on ride en whip)
Double cup j'suis déjà tout mort (Tout mort)
Rajoute un double zip, hey

[Couplet 1 : Big B]
J'sais pas si t'as capté dans l’drill maintenant c'est nous les méchants
On ride en meute et elle suit la ligne, jump sa cousine puis on ride sur les Champs
Et je sors un drip pour le crime
Elle prends des pics, elle veut refaire son feed
""Big B dis-moi comment faire des chiffres ?""
Depuis des années je boss les leaks
Et c'est maintenant qu'tu veux devenir ma bitch ?
Tu vas faire des efforts s’tu veux sucer ma bite
Je m'occupe de ma maille, on m'appelle pour les hits
Avec Retro, digi land est le deal, si t'as pas de del on va te mettre en asile
On s'éloigne de c'que tu connais du monde civile
Ils t'logeront une balle dans ta tête pour le fisc

[Couplet 2 : Retro X]
J'suis un digi boy, j'suis un fucking OG
J'viens d'avoir un pack, il vient droit de Cali'
Et si j'te passe un bag c'est que ça coûte un prix
Aucun putain de cœur dans ce putain de ness-bi
Toujours aucun putain de love retrouve moi avec Borgi (Le ciel)
Je monte un empire je me sens comme Nipsey
Négro dans le putain de ciel, dans le putain de south
Allumer un goofy negro j'trouve toujours ça fun
J't'assure Big B allume un gros pack c'est de la Hamza Kush
J’ai des balles sous mes yeux elles sont toutes opaques, c'est ma nouvelle touch
J'connais une bitch qui vie à Athènes, elle fait tout ses pas
Les pilules ont la couleur des ch'veux d'Ken
Ils viennent de Moskova
Saleté de négro réagit, fais vite
You might also like[Couplet 3 : Big B - Retro X]
Encore une putain de pute, ces négros me suivent comme les putains d'stup'
J'ai encore les flingues, les pills dans l'fut, mais comment te dire que j'suis dans le putain de truc ?

Ce que je voulais moi c'est que tu sois fier, négro
Regarde tu te comportes comme une salope mon negro
Dgbe j'suis avec Mikey
Dans le digi, baby, ouais j'y suis toute la nuit
J'veux juste me rendre a la frontière de [?]
Y a fallu que tous ces fils de putes s'prennent pour des gros bras

[Refrain : Big B]
J'veux qu'ma bitch provienne de New York
Et qu'on ride en whip
Double cup j'suis déjà tous mort
Rajoute un double zip, hey
J'veux qu'ma bitch provienne de New York
Et qu'on ride en whip
Double cup j'suis déjà tous mort
Rajoute un double zip, heyEmbed"
Retro X,North,"9 ContributorsNorth Lyrics[Intro]
Putain négro consomme cette dope
Putain négro consomme cette dope
Putain négro consomme cette dope
Tous mes flyzup consomment cette dope
Tous mes négros consomment cette dope
Tous mes négros consomment cette dope

[Couplet]
Retro Digi est dans l'Gabriel
J'ai pas confiance en moi, mais c'est la même
J'suis au septième étage avec Mayers, tour Eiffel
J'aurai plus de chance si j'suis fonc-dé
Toi t'aurais du t'taire et écouter
Le canon lumière traverse ton gosier
Mes putains d'emo-drill ont trop de peine, de vanité
J'suis avec S. Biggy dans l'allée
Complètement fonc-dé, on va pé-cho du phéné'
La galaxie complète est devant nous
La propagande les a mis à genoux
Je suis bien dans l'air du temps, ils veulent me couper le cou
La planète entière a trop souffert
Et qu'est-ce que j'en ai à foutre de ta cover ?
En fait j'sais même pas si j'veux bien l'faire
Toute la journée c'est la même
Fume le pilon, l'amné'
Sisi, Retro Digi dans le djinn
Putain, négro, toute la nuit ça pine
Le putain d'défi c'est d'aller très loin
On va tous les allumer (etho)
Les surpasser de très loin
Mon premier billet sera pour mon glock (flyzup gang)
Tu seras à mes côtés dans le globe
J'me sens super puissant grâce au monde
J'me sens super puissant grâce au monde
Tout est bien scientifique
Y'a des réponses pour tout le monde (etho)
Négro, t'as un blem' avec ce que j'dis ?
Ma daronne fait les courses toujours à Aldi
Il suffit d'une pluie pour que je dégoupille
Il suffit d'un soleil pour te voir assis (etho)
EthoYou might also like1Embed"
Retro X,Nrgy,"4 ContributorsNrgy Lyrics[Intro]
Faya
Etho
J'suis désolé
Le ciel

[Couplet]
Négro comment faire?
J'suis l'Iron Fist
Ils veulent voler mon pouvoir, mais j'l'avais en preum's
Je suis devant la porte
Je protège la porte
Je suis dans l'air du temps
Il me reste peu de temps
Papa sois confiant
Je n'oublie pas les règles
Je n'laisse plus toutes mes émotions entraver ma haine
J'suis avec Mikey
J'me protège comme Davos
Tout ces putains d'pièges
Sont calculés d'avance
Je regarde le vent, pour concentrer mon chi
Tu peux m'faire du mal, ça m'fait du bien y'a tchi
Oh les gars c'est chaud
La jalousie des bro's
Ils veulent me prendre le bras
Et m'arracher la peau
J'fume encore du shit
Moi j'aime trop le shit
Fuck les magistrats
Et j'connais pas mes droits
Ça y est j'ai fait le pas
Je n'ai plus le choix
Dans le Digi boy
J'suis pas un sadboy
J'suis un Fly'zup boy
J'suis un dope boy
Shout out à Mikey boy
Shout out à [?] boy
La balle traverse ton foie
Explose ta medulla
Où se cache boy boy
Ta fucking médusa
Les gars je crois en Dieu
Ouais je crois en Dieu
À tout moment la lean
Comme si j'étais lean
Le Retro vient de France
Mon papa vient de Kin
Dans le putain de game
Dans le ouaaah ouaaah (rraaah)
Et les faux refré
Dans le ouaaah ouaaah (rraaah)
T'es comme une gucci man
J'suis comme gucci mane
J'me sens comme Danny Rand
J'suis comme Superman
RraaahYou might also likeEmbed"
Retro X,OBLIVION,"6 ContributorsOBLIVION Lyrics[Refrain]
Digistyle, digistyle
Amigo callate, Hermano
Digistyle, digistyle
Amigo callate, Hermano
Digistyle, digistyle
Amigo callate, Hermano défoncé

[Couplet]
Mon n*gro je suis tout le temps sous Lean
Dans la ville avec mon gars Miky
Et dis moi quoi de mieux dans la vie
Qu'être riche avec tous ses amis
Tu peux voir quand je suis dans la haine
Ce n’est rien je ne suis fait que de peine
Faim de K€ le hall c'est la Digi Lean
24 millions de livres et une limousine
Dans la ville quand le Digi me glacifie
Et mes nouvelles chaussures étaient icy
Et j'ai E&M bush je te l’ai déjà dit
J'men rappelle de mon enfance à Saint Denis
J'en rappelle que l'eau était très icy
Moi et (?) on fait le tour de la terre
Non jamais un Cyka, un genou à terre
Et je tiens le AK comme un  militaire
Et je tiens le Famas comme un mercenaire
Et j'ai tout le butin dans un container
La mission qui est sur le point de commencer
J'ai Louis, Saint Laurent, et j'ai (isramé?)
Et j'ai beaucoup de temps je suis affamé
Tu le sais mon ami c’est la vie
Tu le sais mon ami que je dig
Tu le sais mon ami que je dig
You might also like[Refrain]
Digistyle, digistyle
Amigo callate, Hermano o
Digistyle, digistyle
Amigo callate, Hermano défoncé
Digistyle, digistyle
Amigo callate, Hermano
Digistyle, digistyle
Amigo callate, (Amano?)  défoncéEmbed"
Retro X,O.C,"1 ContributorO.C Lyrics[ Couplet 1 : Skinny Sixbool ]

Les frères m’disent skinny faut que tu stop
Tu deviens impoli faut que ça cesse
J’me lève de mon lit j’bicrave la cess’
Le rituel d’un mec de tess’
Qu’ils m’laissent pas tenir la laisse
J’suis un dictateur dans ce rap game
Qu’ils m’laissent pas tenir la laisse
J’vais leur faire subir des atrocités
Quand je parle tout le monde se tait
Appelle moi Vladimir Poutine
Bé-tom bé-tom comme la muraille de Chine
Atomise [?] comme Indochine
Fais tourner la machine , gang
Fais tourner la machine
Cherche l’argent , tu baises des tantines
Tu t’es fait ta voisine
J’sais d’où je viens toi t’oublies tes racines
Garde ta life, fais pas le miskine ici
T’as parlé t’as dis que t’allais sortir le fusil
[?]
Comprend pourquoi dans nos têtes on est [?]
On a fait les 400 coups , j’suis de retour avant tout
J’fume de la weed avec Digi Retro
Madame la juge on cherche que les pesos
Y’a du matos sale cassos
Faut qu’tu paie cash le matos
J’ai pas grossi t’as capté
Chez nous y’a d’la qualité
Y’a du matos sale cassos
Faut qu’tu paies cash ton matos
J’ai pas grossi t’as capté
Impossible de t’arranger , gang
You might also like[ Couplet 2 : Retro X ]

Cette pute est bonne je la divertis
Avec un putain de morceau inédit
Ça c’est mes ne*ros fais pas le fou ici
Une sale histoire , un truc de Emo Digi
Je reçois de la frappe de mon bro Skinny
Et son hydroponique vient droit de Grigny
Et le 3.8.7 ensuite le 4.9.7
On te parle de patrimoine pas de dette
Dans le jean my ni*ga obligé je roule
Si j’ai pas le butin obligé je tourne
Je regarde les n*gros ils se prostituent
J’te le dis mon n*gro c’est pas O.V
Original Digi donc c’est O.D
Et tu connais crackwood ça c’est osé
Et cette putain de matrix désobéit
Trouve moi à Cyka avec Miki digi
Tu connais pas le plan j’suis un BBG
J’suis avec Lala &ce dans le tourniquet
Où sont mes ennemis j’les ai forniqué ?
Où sont mes ennemis j’les ai forniqué ?

[ Couplet 3 : Lala &ce ]

[?] pour mes BBG
Hello bitch pose toi on va causer
Sur les snitchs qui nous veulent on va tirer
J’suis à la montée d’l’empire donc ça va empirer
Trouve moi sur
J’la tape comme un [?] de bon matin
Je verse le lean dans un [?] du soir au matin
Lala &ce prend la meilleure bitch
Et ceux [?] tu es débordé
Si c’est la plus bonne c’est ma bitch
Elle a vu [?] mon elle t’as oublié
Car moi j’ai toutes les raisons d’y croire
Car toi y’a une bitch dans ton miroirEmbed"
Retro X,O.C,"1 ContributorO.C Lyrics[ Couplet 1 : Skinny Sixbool ]

Les frères m’disent skinny faut que tu stop
Tu deviens impoli faut que ça cesse
J’me lève de mon lit j’bicrave la cess’
Le rituel d’un mec de tess’
Qu’ils m’laissent pas tenir la laisse
J’suis un dictateur dans ce rap game
Qu’ils m’laissent pas tenir la laisse
J’vais leur faire subir des atrocités
Quand je parle tout le monde se tait
Appelle moi Vladimir Poutine
Bé-tom bé-tom comme la muraille de Chine
Atomise [?] comme Indochine
Fais tourner la machine , gang
Fais tourner la machine
Cherche l’argent , tu baises des tantines
Tu t’es fait ta voisine
J’sais d’où je viens toi t’oublies tes racines
Garde ta life, fais pas le miskine ici
T’as parlé t’as dis que t’allais sortir le fusil
[?]
Comprend pourquoi dans nos têtes on est [?]
On a fait les 400 coups , j’suis de retour avant tout
J’fume de la weed avec Digi Retro
Madame la juge on cherche que les pesos
Y’a du matos sale cassos
Faut qu’tu paie cash le matos
J’ai pas grossi t’as capté
Chez nous y’a d’la qualité
Y’a du matos sale cassos
Faut qu’tu paies cash ton matos
J’ai pas grossi t’as capté
Impossible de t’arranger , gang
You might also like[ Couplet 2 : Retro X ]

Cette pute est bonne je la divertis
Avec un putain de morceau inédit
Ça c’est mes ne*ros fais pas le fou ici
Une sale histoire , un truc de Emo Digi
Je reçois de la frappe de mon bro Skinny
Et son hydroponique vient droit de Grigny
Et le 3.8.7 ensuite le 4.9.7
On te parle de patrimoine pas de dette
Dans le jean my ni*ga obligé je roule
Si j’ai pas le butin obligé je tourne
Je regarde les n*gros ils se prostituent
J’te le dis mon n*gro c’est pas O.V
Original Digi donc c’est O.D
Et tu connais crackwood ça c’est osé
Et cette putain de matrix désobéit
Trouve moi à Cyka avec Miki digi
Tu connais pas le plan j’suis un BBG
J’suis avec Lala &ce dans le tourniquet
Où sont mes ennemis j’les ai forniqué ?
Où sont mes ennemis j’les ai forniqué ?

[ Couplet 3 : Lala &ce ]

[?] pour mes BBG
Hello bitch pose toi on va causer
Sur les snitchs qui nous veulent on va tirer
J’suis à la montée d’l’empire donc ça va empirer
Trouve moi sur
J’la tape comme un [?] de bon matin
Je verse le lean dans un [?] du soir au matin
Lala &ce prend la meilleure bitch
Et ceux [?] tu es débordé
Si c’est la plus bonne c’est ma bitch
Elle a vu [?] mon elle t’as oublié
Car moi j’ai toutes les raisons d’y croire
Car toi y’a une bitch dans ton miroirEmbed"
Retro X,Ocean 12,"7 ContributorsOcean 12 Lyrics[Refrain]
Gianni Digi, Océan 12 oh, j'suis dans l'movie et j'suis comme Rambo
J'me sens tout noir comme Batman
Toi t'es pourri, on dirait Robin
Gianni Digi, Océan 12 oh, j'suis dans l'movie et j'suis comme Rambo
J'me sens tout noir comme Batman
Toi t'es pourri, on dirait Robin
Gianni Digi, Océan 12 oh, j'suis dans l'movie et j'suis comme Rambo
J'me sens tout noir comme Batman
Toi t'es pourri, on dirait Robin
Gianni Digi, Ocean 12 oh, j'suis dans l'movie et j'suis comme Rambo
J'me sens tout noir comme Batman
Toi t'es pourri, on dirait Robin

[Couplet unique]
J'suis le suivant mec
Dans le digi mec
J'suis dans l'putain d'vide
J'ai le blue liquide
Et le diamant bleu
Dans mon Levi's bleu
J'aime la fortune négro
Et je fortune négro
Et je plane tellement
J'me sens comme Hero négro
T'es qu'un fauché négro
Y'a que des faux négros
Moi je marche dans la ville
Avec Miky dans la ville
Des ennemis dans la ville
Mais j'suis safe dans la ville
Tu peux pas comprendre
Tu peux juste écouter
Fuck les faux-semblants
J'aime le rouge sang
Tout est fini négro
Demande à Gaby négro
J'kiffe la money négro
Il m'en faut plus négro
You might also like[Refrain]
Gianni Digi, Ocean 12 oh, j'suis dans l'movie et j'suis comme Rambo
J'me sens tout noir comme Batman
Toi t'es pourri, on dirait Robin
Gianni Digi, Ocean 12 oh, j'suis dans l'movie et j'suis comme Rambo
J'me sens tout noir comme Batman
Toi t'es pourri, on dirait Robin
Gianni Digi, Ocean 12 oh, j'suis dans l'movie et j'suis comme Rambo
J'me sens tout noir comme Batman
Toi t'es pourri, on dirait Robin
Gianni Digi, Ocean 12 oh, j'suis dans l'movie et j'suis comme Rambo
J'me sens tout noir comme Batman
Toi t'es pourri, on dirait RobinEmbed"
Retro X,Octobre,"1 ContributorOctobre Lyrics[Intro]
Etho, ish

[Couplet 1]
J'vous l'avais d'jà dit de sortir le gin
Le matin la weed et la nuit je prie
Flyzup Gang enfoiré, dans ton fucking shit
On va pas s'arrêté, comme le monde est vide
J'ai donné Gabriel, j'vais leur donner Gary
Mes négros ne sont pas nombreux, déprimés à Paris
Putain d'négro y croit, tous mes négros y croient
[?] sur parole après, gros fini la récrée
Mike t'diras tout, Mike t'diras tout
On a prit leur fou, car on est des fous
Tes négros parlent pour rien, mes négros sont déjà loin
Mes F.L.Z c'est Digi, remet ton corps dans un puits
[?] j'ai mon [?]
On a de la weed et on plane
Et les peoples die en bail
Et ce putain d'son c'est d'la balle
Retro Digi dans cette vie (pute, pute)
J'peux pas mourir car j'ai sept vies
J'suis dans l'putain d'fucking djinn
T'es dans l'putain d'fucking djinn
J't'assure que ça ira vite, si j'évite le fucking shit
J'suis dans l'Digi, dans le putain, d'putain d'fucking [?]
Trop d'négros veulent me voir dans l'fucking piège
Négro, négro dans le putain d'fucking djinn
J'suis avec Mikey dans le putain d'fucking djinn
Tes potos me [?] encore [?]
On va r'trouver ton cadavre dans des fucking vignes
Et j'vais fumer ces putain d'bâtards dans le fucking film
Moi et Mike Digi dans le putain d'film
Tous ces bâtards ne veulent pas mâter le film
C'est dans l'Digi, Digi avec tous mes djinn
J'suis allongé dans le sofa dans le djinn
J'suis allongé dans le sofa sous le lit
Et cette salope voudra venir dans le lit
Mon Flyzup gang, oui toute la journée, même [?]
Tous ces fils de putes ne veulent pas qu'on s'allie
Etho est dans le putain d'fucking djinn (emo-drill, emo-drill)
Tous ces bâtards vont mourir dans l'[?]
Gabriel arrive et c'est la fin
Tous ces négros vont mourir de faim
Etho, etho, X, etho (ah ya)
Tous ces négros vont mourir de faim
Etho, etho, XYou might also likeEmbed"
Retro X,ORPHÉE AUX ENFERS,"13 ContributorsORPHÉE AUX ENFERS Lyrics[Intro]
Skoum
Skeletvill music
Etho
Han

[Couplet unique]
Mes négros sont tous incroyables, je crois ils peuvent tous voler
Ma baby mama m'a dit ""Retro tu m'as encore trompé""
Fuck la journée, que la nuit, j'suis un putain de d'king
Avec la moitié d'une bouteille, j'peux te remplir un igloo
On chasse la monnaie everyday, c'est pour ca qu'on fait plein d'sous
Ta salope n'a plus aucun buzz, elle a mis ses fesses partout
J'ai un tuba, j'ai un LV, j'ai le parachute blue
Avec Digi à Amster', on fume la gorilla glue
Négro moi j'veux bien qu'еlle twerk, même si c'еst une babtou
[?], skeletville, j'ai laissé des corps sans cou
Negro est pote avec tout le monde, c'est un putain de sale trou
J'te laisse retourner ta veste parce qu'elle valait pas un clou
J'fais un tour dans la ville, pas loin de porte Saint-Cloud
Les rappeurs s'habillent chez [?], ils font les [?]
Négro moi j'veux bien qu'elle twerk, même si c'est une babtou
[?], skeletville, j'ai laissé des corps sans cou
[?], skeletville, j'ai laissé des corps sans cous
Bébé, le boug a coté de toi, il ressemble a un sale plouc
Même dans la Mercedes-Benz, j'ai toujours un putain d'glock
Et j'ai un Tekarov beige si tu fais le mec stock
Haha le truc est trop drôle, c'est comme du Mister Bean
Les négros n'ont jamais fait de sous ils font les Haaland Erling
Han han, fuck ça, il m'faut une salope stupide
Et maintenant comme Neymar Jr, j'ai dû coffrer un tas d'biff
J'regarde même plus les journaux, ça parle toujours de ma skin
42, 24, et des fois j'me sens comme Prince
J'suis dans Fast & Furious à la recherche d'un tas de biff
Bébé ne les écoute pas, j'suis le noir Elvis
Le gaz est un mort vivant, on l'a appelé Clovis
Les [?] qui sortent de ma bitch ont la couleur réglisse
Je tire sur sa putain de tête et j'vois sa matière grise
Même avec un tas de biff, j'ai toujours un air triste
Negro si jamais t’es mon pote, c'est qu'on a les memes opps
Miky digi, Miky Digi, comme Woodsides et Black Ops
Blood dans mes fucking ace , comme le bas de mes Air Shox
[?] sale enculé, t'as visser aucun tox
J'ai du Hardi, j'ai du Petrus, si tu me parles des intox
Et j'comprends que dalle a ces histoires comme s'ils parlaient en morse
33, 17, affiliés comme si on venait de Corse
D.G.B.E, [?], paro comme Roi d'EcosseYou might also likeEmbed"
Retro X,OSLO,"2 ContributorsOSLO Lyrics[Intro]
497 CEO

[Couplet 1 : Retro X]

Fuck un négro qui a encore ses chaînes, moi et mes gars on descend d'une Benz
Putain de prix de la putain d'baraque, moi et mes gars on [?]
Ces bitch négros sont des putains d'arnaques, des connexions comme si j'étais Chirac
Plein de trucs je vole comme si j'étais un oiseau, les p'tits négros bandent dans un viano
On fly négro comme si j'étais à Phoenix, on shoot ce négro comme [?]
De toutes les manières on a pris tous les risques, et je suis sur le Yacht comme à Miami Vice
Putain d'enculé ma montre est suisse, 50/50 pour moi et [rien de plus ?]
J'crois qu't'as trop écouté cette putain d'[?], Le livre de la Révélation et l'épée de Damoclès
[?] comme si j'étais Joseph
Marco m'a dit c'est comme jouer à FIFA : ""shoot ces négros comme un joueur de Liga""
On m'a dit ""j'espère que tu prends pas d'ecstasy"", maintenant je fly comme si j'étais un wheeling
Shoot ces négros comme un joueur de bowling, Madame m'a dit qu'elle voulait juste de l'espace
Je prends sa weed je l'allume dans le monospace, mon gars Loose a le touché du Kansas
Moi et Mickey on joue au rodéo, les yeux rouges mais j'joue pas au toréro
Mon bro c'est une Sline que j'veux, Draco et je tire dans le parc de jeux

[Couplet 2 : FELONEYE]You might also likeEmbed"
Retro X,Oxy code on,"2 ContributorsOxy code on Lyrics[Paroles de ""Oxy code on""]

[Intro]
Skoum, yuh
Etho le bon numéro, etho le bon numéro
Hey, petit vamp, skoum, vamp, etho, ouh, ouh

[Refrain]
Je sens tout le ciel, toujours qui m’inspire (e-etho)
Les photos de toi en Polaroïd (pfiou, wa-wa)
Les roses vont pousser mais certaines vont mourir (etho)
Je sens que tu viens, mais je dois partir (go)

Je sens tout le ciel, toujours qui m’inspire (run, run, run, run)
Les photos de toi en Polaroïd (mikydigi, skelet)
Les roses vont pousser mais certaines vont mourir (digivamp, fight, glo)
Jе sens que tu viens, mais jе dois partir (skelet)

[Couplet unique]
Je marche dans le ciel et c’est vrai je me perds (etho)
Je roule un djonko et je vois à l’envers (love)
N’écoute pas ces gens qui connaissent petit frère (nan nan, nan nan)
Ils perdent du temps à parler des êtres (tchip,glo)
[?]  (pfiou, pfiou, pfiou)
Mon opinion est passé à côté (etho)
Ma fumée révèle un monde parallèle (glo glo glo)
Arrête petit black, tu ne fais pas la même (yea)
Le 9mm qui peut viser ta tête (yea)
SD et Chris m’ont passé la cassette (glo, glo)
3x filtré, pour ça tu peux dead (3x filtré pour ça tu peux dead, fight)
L’oxycodone, nouveau remède (l’oxycodone, go)
Le putain de train qui va au Pôle Express (yea, yea, yea)
J’ai gardé une place pour toi exprès (fight, fight)
You might also like[Refrain]
Je sens tout le ciel, toujours qui m’inspire (3 5)
Les photos de toi en Polaroïd (52, gaaang)
Les roses vont pousser mais certaines vont mourir
Je sens que tu viens, mais je dois partir

Je sens tout le ciel, toujours qui m’inspire
Les photos de toi en Polaroïd
Les roses vont pousser mais certaines vont mourir
Je sens que tu viens, mais je dois partir

Je sens tout le ciel, toujours qui m’inspire (3 5)
Les photos de toi en Polaroïd (52, gaaang)
Les roses vont pousser mais certaines vont mourir
Je sens que tu viens, mais je dois partir

Je sens tout le ciel, toujours qui m’inspire
Les photos de toi en Polaroïd
Les roses vont pousser mais certaines vont mourir
Je sens que tu viens, mais je dois partirEmbed"
Retro X,Papier Sur Toi,"3 ContributorsPapier Sur Toi Lyrics[Intro - Gouap]
Ah, oh yo, oh
Skelay, skelay, skelay
Rolla shi'

[Couplet - Gouap]
J'suis pas sur ton dos, j'suis pas sur ton dos
J'suis dans l'tandori, -dori, -dori
J'suis pas sur ton dos, j'suis pas sur ton dos
J'suis dans l'tandori, -dori, -dori, -dori
Qu'est c't'as, t'es tendu ? Cons', kétam' détendue
Ay, faut qu'on cop' doré, doré, doré, doré
Qu'est c't'as, t'es tendu ? Cons', kétam' détendue
Faut qu'on cop' doré, doré, doré, doré
J'suis trash, comme Francis, envie d'éclater son coccyx
S/o six cache' noir, s/o 6.6.7
Comme Kaki' que kaka qu'on cons'
Comme calice, c'est mieux si tu cop' monz'

[Pont - Jorrdee]
Ay, ay, ay
Ay, hein

[Couplet - Jorrdee]
Elle m'appelle quand j'passe chez Adam, ay
Avec Adam on fait de l'argent, hey, ay
Avec Adam on fait d'l'argent, hey, ay
Jorrdee t'appelles que quand t'as pas l'temps, , hey, hin
Trouve du temps, quand t'as pas l'temps, ça prendra plus de sens, hey
Je sais, c'qui t'agaces, pétasse part fatale
Je sais ce qui te travailles, moi j'te trouve du travail
J'suis sur l'bateau, ça mord, j'suis dans l'studio, ça force
J'tends' son cœur qui s'arrête, hey, toi tu vas pas m'acheter
J'aime ma couleur comme Val', mais où est la grosse [?]
Sheesh, ces négros sont armés, j'regarde ce qui ont tirés
Je, je, je n'veux regarder, que par si, si par hasard j'ai pitié
Mon perso' est mort, soleil d'un triceratops
Je ne fais que mon rôle, tant d'puterie les p'tits innocents
J'éteinds mon [?], pour ça j'met mon pouce dans ton oeil
J'ai fini le jus, car j'aime le fruit, j'renifle la fleur, ay
You might also like[Refrain - Retro X]
J'ai mis un paquet sur toi, j'ai mis ma cons' sur toi
J'ai mis un paquet sur toi, j'ai mis ma cons' sur toi, etho
Ouh yo, ouh yo, ouh yo, ouh yo, etho
J'ai mis ma cons' sur toi, etho
J'ai mis ma cons' sur toi

[Couplet Retro X]
Tu sais bébé dans le Dig', j'pense à toi beaucoup trop souvent
Que des condés dans le jungle, qui tourne en rond en bas du binks
On peut faire comme vous en mieux, y'a la O.G à 50 eu'
Mais pourquoi tant de dégoût, quand tu entends mon putain d'son ?
Mais pourquoi autant d'écoutes ? J'vais te baiser dans tous les sens
Je compose ça comme Beethoven, j'me sens comme Tom Cruise dans Top gun
J'suis encore dans de beaux draps, elle a mis de l'eau sous les draps, hey
Etho

[Refrain - Retro X & Mazoo]
J'ai mis mon paquet sur toi, j'ai mis ma cons' sur toi
J'ai mis mon paquet sur toi, j'ai mis ma cons' sur toi
J'ai mis mon papier sur toi, j'mis mon papier sur toi
J'ai mis mon papier sur toi, papier sur toi
J'ai mis mon papier sur toi, j'mis mon papier sur toi

[Couplet - Mazoo]
J'ai mis mon papier sur toi
[Dites à ce gars de parler français]
[Couplet - Lala &ce]
J'ai mis mon papier, mon papier, sous sa fontaine j'crois j'ai pas pied
Y'a la MD' dans l'blanc sachet, car ils ont fini le sachet
Sachet, sachet vert, bitch elle danse sous l'papier vert
J'ai fini le paquet mais, elle ramène la cons' et le cachet
Hin, hey
Et j'me balade, encore j'me sens malade
J'suis sous l'sirop ça va, j'aimerai bien savoir où tu vas
J'ai laissé mon paquet chez toi, j'ai laissé mon papier chez toi
Vas-y bébé sert toi, j'ai laissé mon paquet chez toiEmbed"
