Artist,Title,Lyrics

           Voilà longtemps que celle avec qui j’ai dormi
           O Seigneur, a quitté ma couche pour la vôtre!

   Really, my poor aunt is like the artists of the advanced guard who have stood out all their lives against the Academy, and in the end start a little academy of their own, or the unfrocked priests who get up a little private religion. They should either keep their frocks, or not stick to their profession. And who knows,” went on the Duchess with a meditative air, “it may be in preparation for her widowhood, there’s nothing sadder than the weeds one’s not entitled to wear.” “Ah! If Mme. de Villeparisis were to become Mme. de Norpois, I really believe our cousin Gilbert would take to his bed,” said General de Monserfeuil. “The Prince de Guermantes is a charming man, but he is, really, very much taken up with questions of birth and manners,” said the Princesse de Parme. “I went down to spend a few days with them in the country, when the Princess, unfortunately, was ill in bed. I was accompanied by Petite.” (This was a nickname that was given to Mme. d’Hunolstein because she was enormously stout.) “The Prince came to meet me at the foot of the steps, and pretended not to see Petite. We went up to the first floor, to the door into the reception rooms, and then, stepping back to make way for me, he said: ‘Oh, how d’ye do, Mme. d’Hunolstein?’ (he always calls her that now, since her separation) pretending to have caught sight of Petite for the first time, so as to shew her that he had not come down to receive her at the foot of the steps.” “That doesn’t surprise me in the least. I don’t need to tell you,” said the Duke, who regarded himself as extremely modern, more contemptuous than anyone in the world of mere birth, and in fact a Republican, “that I have not many ideas in common with my cousin. Ma’am can imagine that we are just about as much agreed on most subjects as day and night. But I must say that if my aunt were to marry Norpois, for once I should be of Gilbert’s opinion. To be the daughter of Florimond de Guise, and then to make a marriage like that would be enough, as the saying is, to make a cat laugh; what more can I say?” These last words, which the Duke uttered as a rule in the middle of a sentence, were here quite superfluous. But he felt a perpetual need to be saying them which made him postpone them to the end of a speech if he had found no place for them elsewhere. They were for him, among other things, almost a question of prosody. “Remember, though,” he added, “that the Norpois are gallant gentlemen with a good place, of a good stock.”

    “Listen to me, Basin, it’s really not worth your while to poke fun at Gilbert if you’re going to speak the same language as he does,” said Mme. de Guermantes, for whom the ‘goodness’ of a family, no less than that of a wine, consisted in its age. But, less frank than her cousin and more subtle than her husband, she made a point of never in her conversation playing false to the Guermantes spirit, and despised rank in her speech while ready to honour it by her actions. “But aren’t you some sort of cousins?” asked General de Monserfeuil. “I seem to remember that Norpois married a La Rochefoucauld.” “Not in that way at all, she belonged to the branch of the Ducs de La Rochefoucauld, my grandmother came from the Ducs de Doudeauville. She was own grandmother to Edouard Coco, the wisest man in the family,” replied the Duke, whose views of wisdom were somewhat superficial, “and the two branches haven’t intermarried since Louis XIV’s time; the connexion would be rather distant.”

    “I say, that’s interesting; I never knew that,” said the General. “However,” went on M. de Guermantes, “his mother, I believe, was the sister of the Duc de Montmorency, and had originally been married to a La Tour d’Auvergne. But as those Montmorencys are barely Montmorencys, while those La Tour d’Auvergnes are not La Tour d’Auvergnes at all, I cannot see that it gives him any very great position. He says — and this should be more to the point — that he’s descended from Saintrailles, and as we ourselves are in a direct line of descent. . . . ”

   There was at Combray a Rue de Saintrailles, to which I had never given another thought. It led from the Rue de la Bretonnerie to the Rue de l’Oiseau. And as Saintrailles, the companion of Joan of Arc, had, by marrying a Guermantes, brought into that family the County of Combray, his arms were quartered with those of Guermantes at the foot of one of the windows in Saint-Hilaire. I saw again a vision of dark sandstone steps, while a modulation of sound brought to my ears that name, Guermantes, in the forgotten tone in which I used to hear it long ago, so different from that in which it was used to signify the genial hosts with whom I was dining this evening. If the name, Duchesse de Guermantes, was for me a collective name, it was so not merely in history, by the accumulation of all the women who had successively borne it, but also in the course of my own short life, which had already seen, in this single Duchesse de Guermantes, so many different women superimpose themselves, each one vanishing as soon as the next had acquired sufficient consistency. Words do not change their meaning as much in centuries as names do for us in the space of a few years. Our memory and our heart are not large enough to be able to remain faithful. We have not room enough, in our mental field, to keep the dead there as well as the living. We are obliged to build over what has gone before and is brought to light only by a chance excavation, such as the name Saintrailles had just wrought in my mind. I felt that it would be useless to explain all this, and indeed a little while earlier I had lied by implication in not answering when M. de Guermantes said to me: “You don’t know our old wheedler?” Perhaps he was quite well aware that I did know him, and it was only from good breeding that he did not press the question

   Mme. de Guermantes drew me out of my meditation. “Really, I find all that sort of thing too deadly. Listen, it’s not always as boring as this at my parties. I hope that you will soon come and dine again as a compensation, with no pedigrees next time,” she murmured, incapable both of appreciating the kind of charm which I could find in her house and of having sufficient humility to be content to appeal to me only as a herbarium, filled with plants of another day

   What Mme. de Guermantes believed to be disappointing my expectations was on the contrary what in the end — for the Duke and the General went on to discuss pedigrees now without stopping — saved my evening from becoming a complete disappointment. How could I have felt otherwise until now? Each of my fellow-guests at dinner, smothering the mysterious name under which I had only at a distance known and dreamed of them with a body and with a mind similar or inferior to those of all the people I knew, had given me the impression of flat vulgarity which the view on entering the Danish port of Elsinore would give to any passionate admirer of Hamlet. No doubt those geographical regions and that ancient past which put forest glades and gothic belfries into their names had in a certain measure formed their faces, their intellects and their prejudices, but survived in them only as does the cause in the effect, that is to say as a thing possible for the brain to extract but in no way perceptible to the imagination

   And these old-time prejudices restored in a flash to the friends of M. and Mme. de Guermantes their vanished poetry. Assuredly, the motions in the possession of nobles, which make of them the scholars, the etymologists of the language not of words but of names (and this, moreover, relatively only to the ignorant mass of the middle classes, for if at the same level of mediocrity a devout Catholic would be better able to stand questioning upon the details of the Liturgy than a free-thinker, on the other hand an anti-clerical archaeologist can often give points to his parish priest on everything connected even with the latter’s own church), those notions, if we are going to confine ourselves to the truth, that is to say to the spirit, had not for these great gentlemen the charm that they would have had for a man of simple birth. They knew perhaps better than myself that the Duchesse de Guise was Princess of Cleves, of Orleans and of Porcien, and all the rest, but they had known, long before they knew all these names, the face of the Duchesse de Guise which thenceforward the names reflected back to them. I had begun with the fairy — were she fated shortly to perish — they with the woman

   In middle-class families one sometimes sees jealousies spring up if the younger sister is married before the elder. So the aristocratic world, Courvoisiers especially but Guermantes also, reduced its ennobled greatness to simple domestic superiorities, by a system of child’s-play which I had me’ originally (and this gave it for me its sole charm) in books. Is it not just as though Tallemant des Réaux were speaking of the Guermantes, and not of the Rohans, when he relates with evident satisfaction how M. de Guéménée cried to his brother: “You can come in here; this is not the Louvre!” and said of the Chevalier de Rohan (because he was a natural son of the Duc de Clermont): “At any rate, he’s a Prince.” The only thing that distressed me in all this talk was to find that the absurd stories which were being circulated about the charming Hereditary Grand Duke of Luxembourg found as much credence in this drawing-room as they had among Saint-Loup’s friends. Plainly it was an epidemic that would not last longer than perhaps a year or two but had meanwhile infected everyone. People repeated the same old stories, or enriched them with others equally untrue. I gathered that the Princesse de Luxembourg herself, while apparently defending her nephew, supplied weapons for the assault. “You are wrong to stand up for him,” M. de Guermantes told me, as Saint-Loup had told me before. “Why, without taking into consideration the opinion of our family, who are unanimous about him, you have only to talk to his servants, and they, after all, are the people who know him best. M. de Luxembourg gave his little Negro page to his nephew. The Negro came back in tears: ‘Grand Duke beaten me; me no bad boy; Grand Duke naughty man,’ it’s really too much. And I can speak with some knowledge, he’s Oriane’s cousin.” I cannot, by the way, say how many times in the course of this evening I heard the word ‘cousin’ used. On the one hand, M. de Guermantes, almost at every name that was mentioned, exclaimed: “But he’s Oriane’s cousin!” with the sudden joy of a man who, lost in a forest, reads at the ends of a pair of arrows pointing in opposite directions on a metal plate, and followed by quite a low number of kilometres, the words: “Belvédère Casimir-Perier” and “Croix du Grand-Veneur,” and gathers from them that he is on the right road. On the other hand the word cousin was employed in a wholly different connexion (which was here the exception to the prevailing rule) by the Turkish Ambassadress, who had come in after dinner. Devoured by social ambition and endowed with a real power of assimilating knowledge, she would pick up with equal facility the story of the Retreat of the Ten Thousand or the details of sexual perversion among birds. It would have been impossible to ‘stump’ her on any of the most recent German publications, whether they dealt with political economy, mental aberrations, the various forms of onanism, or the philosophy of Epicurus. She was, incidentally, a dangerous person to listen to, for, perpetually in error, she would point out to you as being of the loosest morals women of irreproachable virtue, would put you on your guard against a gentleman whose intentions were perfectly honourable, and would tell you anecdotes of the sort that seem always to have come out of a book, not so much because they are serious as because they are so wildly improbable

   She was at this period little received in society. She had been going for some weeks now to the houses of women of real social brilliance, such as the Duchesse de Guermantes, but as a general rule had confined herself, of necessity, in the noblest families, to obscure scions whom the Guermantes had ceased to know. She hoped to give herself a really fashionable air by quoting the most historic names of the little-known people who were her friends. At once M. de Guermantes, thinking that she was referring to people who frequently dined at his table, quivered with joy at finding himself once more in sight of a landmark and shouted the rallying-cry: “But he’s Oriane’s cousin! I know him as well as I know my own name. He lives in the Rue Vaneau. His mother was Mlle. d’Uzés.” The Ambassadress was obliged to admit that her specimen had been drawn from smaller game. She tried to connect her friends with those of M. de Guermantes by cutting across his track: “I know quite well who’ you mean. No, it’s not those ones, they’re cousins.” But this cross-current launched by the unfortunate Ambassadress ran but a little way. For M. de Guermantes, losing interest, answered: “Oh, then I don’t know who’ you’re talking about.” The Ambassadress offered no reply, for if she never knew anyone nearer than the ‘cousins’ of those whom she ought to have known in person, very often these ‘cousins’ were not even related at all. Then from the lips of M. de Guermantes, would flow a fresh wave of “But she’s Oriane’s cousin!” words which seemed to have for the Duke the same practical value as certain epithets, convenient to the Roman poets because they provided them with dactyls or spondees for their hexameters. At least the explosion of: “But she’s Oriane’s cousin!” appeared to me quite natural when applied to the Princesse de Guermantes, who was indeed very closely related to the Duchess. The Ambassadress did not seem to care for this Princess. She said to me in an undertone: “She is stupid. No, she is not so beautiful as all that. That claim is usurped. Anyhow,” she went on, with an air at once reflective, rejecting and decided, “I find her most uncongenial.” But often the cousinship extended a great deal further than this, Mme. de Guermantes making it a point of honour to address as ‘Aunt’ ladies with whom it would have been impossible to find her an ancestress in common without going back at least to Louis XV; just as, whenever the ‘hardness’ of the times brought it about that a multimillionairess married a prince whose great-great-grandfather had espoused, as had Oriane’s also, a daughter of Louvois, one of the chief joys of the fair American was to be able, after a first visit to the Hôtel de Guermantes, where she was, incidentally, more or less coldly received and hotly cross-examined, to say ‘Aunt’ to Mme. de Guermantes, who allowed her to do so with a maternal smile. But little did it concern me what birth meant for M. de Guermantes and M. de Monserfeuil; in the conversations which they held on the subject I sought only for a poetic pleasure. Without being conscious of it themselves, they procured me this pleasure as might a couple of labourers or sailors speaking of the soil or the tides, realities too little detached from their own lives for them to be capable of enjoying the beauty which personally I proceeded to extract from them

   Sometimes rather than of a race it was of a particular fact, of a date that a name reminded me. Hearing M. de Guermantes recall that M. de Bréauté‘s mother had been a Choiseul and his grandmother a Lucinge, I fancied I could see beneath the commonplace shirt with its plain pearl studs, bleeding still in two globes of crystal, those august relics, the hearts of Mme. de Praslin and of the Duc de Berri. Others were more voluptuous: the fine and flowing hair of Mme. de Tallien or Mme. de Sabran

   Better informed than his wife as to what their ancestors had been, M. de Guermantes found himself the possessor of memories which gave to his conversation a fine air of an ancient mansion stripped of its real treasures but still full of pictures, authentic, indifferent and majestic, which taken as a whole look remarkably well. The Prince d’Agrigente having asked why Prince Von had said, in speaking of the Due d’Aumale, ‘my uncle,’ M. de Guermantes had replied: “Because his mother’s brother, the Duke of Wurttemberg, married a daughter of Louis-Philippe.” At once I was lost in contemplation of a casket, such as Carpaccio or Memling used to paint, from its first panel in which the Princess, at the wedding festivities of her brother the Duc d’Orléans, appeared wearing a plain garden dress to indicate her resentment at having seen the return, empty-handed, of the ambassadors who had been sent to sue on her behalf for the hand of the Prince of Syracuse, down to the last, in which she had just given birth to a son, the Duke of Württemberg (the first cousin of the Prince whom I had met at dinner), in that castle called Fantaisie, one of those places which are as aristocratic as certain families. They, moreover, outlasting a single generation of men, see attached to themselves more than one historical personage. In this one, especially, survive side by side memories of the Margravine of Bayreuth, of this other somewhat fantastic Princess (the Duc d’Orléans’s sister), to whom it was said that the name of her husband’s castle made a distinct appeal, of the King of Bavaria, and finally of Prince Von, to whom it was simply his own postal address, at which he had just asked the Duc de Guermantes to write to him, for he had succeeded to it, and let it only during the Wagner festivals, to the Prince de Polignac, another delightful ‘fantasist.’ When M. de Guermantes, to explain how he was related to Mme. d’Arpajon, was obliged, going so far and so simply, to climb the chain formed by the joined hands of three or five ancestresses back to Marie-Louise or Colbert, it was still the same thing in each case; a great historical event appeared only in passing, masked, unnatural, reduced, in the name of a property, in the Christian names of a woman, so selected because she was the granddaughter of Louis-Philippe and Marie-Amélie, considered no longer as King and Queen of the French, but merely in the extent to which in their capacity as grandparents they bequeathed a heritage. (We see for other reasons in a gazetteer of the works of Balzac, where the most illustrious personages figure only according to their connexion with the Comédie Humaine, Napoleon occupy a space considerably less than that allotted to Rastignac, and occupy that space solely because he once spoke to the young ladies of Cinq-Cygne.) Similarly the aristocracy, in its heavy structure, pierced with rare windows, admitting a scanty daylight, shewing the same incapacity to soar but also the same massive and blind force as the architecture of the romanesque age, embodies all our history, immures it, beetles over it

   Thus the empty spaces of my memory were covered by degrees with names which in taking order, in composing themselves with relation to one another, in linking themselves to one another by an increasingly numerous connexion, resembled those finished works of art in which there is not one touch that is isolated, in which every part in turn receives from the rest a justification which it confers on them

   M. de Luxembourg’s name having come up again in the course of the conversation, the Turkish Ambassadress told us how, the young bride’s grandfather (he who had made that immense fortune out of flour and cereals) having invited M. de Luxembourg to luncheon, the latter had written to decline, putting on the envelope: “M. So-and-So, Miller,” to which the grandfather had replied: “I am all the more disappointed that you were not able to come, my dear friend, because I should have been able to enjoy your society quite intimately, for we were quite an intimate party, just ourselves, and there would have been only the Miller, his Son, and you.” This story was not merely utterly distasteful to me, who knew the impossibility of my dear M. de Nassau’s writing to the grandfather of his wife (whose fortune, moreover, he was expecting to inherit) and addressing him as ‘Miller’; but furthermore its stupidity became glaring from the start, the word ‘Miller’ having obviously been dragged in only to lead up to the title of La Fontaine’s fable. But there is in the Faubourg Saint-Germain a silliness so great, when it is aggravated by malice, that they decided that the letter had been sent and that the grandfather, as to whom at once everyone confidently declared that he was a remarkable man, had shewn a prettier wit than his grandson-in-law. The Duc de Châtellerault tried to take advantage of this story to tell the one that I had heard in the café: “Everyone had to lie down!”— but scarcely had he begun, or reported M. de Luxembourg’s pretension that in his wife’s presence M. de Guermantes ought to stand up, when the Duchess stopped him with the protest: “No, he is very absurd, but not as bad as that.” I was privately convinced that all these stories at the expense of M. de Luxembourg were equally untrue, and that whenever I found myself face to face with any of th reputed actors or spectators I should hear the same contradiction. I asked myself, nevertheless, whether the contradiction just uttered by Mme. de Guermantes had been inspired by regard for truth or by self-esteem. In either event the latter quality succumbed to malice, for she went on, with a laugh: “Not that I haven’t had my little fling at him too, for he invited me to luncheon, wishing to make me know the Grand Duchess of Luxembourg, which is how he has the good taste to describe his wife when he’s writing to his aunt. I sent a reply expressing my regret, and adding: As for the ‘Grand Duchess of Luxembourg’ (in inverted commas), tell her that if she is coming to see me I am at home every Thursday after five. I have even had another little fling. Happening to be at Luxembourg, I telephoned, asking him to ring me up. His Highness was going to luncheon, had just risen from luncheon, two hours went by and nothing happened; so then I employed another method: ‘Will you tell the Comte de Nassau to come and speak to me?’ Cut to the quick, he was at the instrument that very minute.” Everyone laughed at the Duchess’s story, and at other analogous, that is to say (I am convinced of it) equally untrue stories, for a man more intelligent, better, more refined, in a word more exquisite than this Luxembourg-Nassau I have never met. The sequel will shew that it was I who was in the right. I must admit that, in the midst of her onslaught, Mme. de Guermantes had still a kind word for him. “He was not always like that,” she informed us. “Before he went off his head, like the man in the story-book who thinks he’s become king, he was no fool, and indeed in the early days of his engagement he used to speak of it in really quite a nice way, as something he could never have dreamed of: ‘It’s just like a fairy-tale; I shall have to make my entry into Luxembourg in a fairy coach,’ he said to his uncle d’Ornessan, who answered — for you know it’s not a very big place, Luxembourg: ‘A fairy coach! I’m afraid, my dear fellow, you’d never get it in. I should suggest that you take a goat carriage.’ Not only did this not annoy Nassau, but he was the first to tell us the story, and to laugh at it.” “Ornessan is a witty fellow, and he’s every rea — son to be; his mother was a Montjeu. lie’s in a very bad way now, poor Ornessan.” This name had the magic virtue of interrupting the flow of stale witticisms which otherwise would have gone on for ever. In fact, M. de Guermantes had to explain that M. d’Ornessan’s great-grandmother had been the sister of Marie de Castille Montjeu, the wife of Timoléon de Lorraine, and consequently Oriane’s aunt, with the result that the conversation drifted back to genealogies, while the idiot of a Turkish Ambassadress breathed in my ear: “You appear to be very much in the Duke’s good books; have a care!” and, on my demanding an explanation: “I mean to say, you understand what I mean, he’s a man to whom one could safely entrust one’s daughter, but not one’s son.” Now if ever, on the contrary, a man existed who was passionately and exclusively a lover of women, it was certainly the Duc de Guermantes. The state of error, the falsehood fatuously believed to be the truth, were for the Ambassadress like a vital element out of which she could not move. “His brother Mémé, who is, as it happens, for other reasons altogether” (he did not bow to her) “profoundly uncongenial to me, is genuinely distressed by the Duke’s morals. So is their aunt Villeparisis. Ah, now, her I adore! There is a saint of a woman for you, the true type of the great ladies of the past. It’s not only her actual virtue that’s so wonderful but her restraint. She still says ‘Monsieur’ to the Ambassador Norpois whom she sees every day, and who, by the way, left an excellent impression behind him in Turkey.”

   I did not even reply to the Ambassadress, in order to listen to the genealogies. They were not all of them important. There came up indeed in the course of the conversation one of those unexpected alliances, which, M. de Guermantes informed me, was a misalliance, but not without charm, for, uniting under the July Monarchy the Duc de Guermantes and the Duc de Fezensac with the two irresistible daughters of an eminent navigator, it gave the two Duchesses the exciting novelty of a grace exotically middle-class, ‘Louisphilippically’ Indian. Or else, under Louis XIV, a Norpois had married the daughter of the Duc de Mortenart, whose illustrious title struck, in the remoteness of that epoch, the name — which I had found colourless and might have supposed to be modern — of Norpois, carving deeply upon it the beauty of an old medal. And in these cases, moreover, it was not only the less well-known name that benefited by the association; the other, grown commonplace by the fact of its lustre, struck me more forcibly in this novel and more obscure aspect, just as among the portraits painted by a brilliant colourist the most striking is sometimes one that is all in black. The sudden mobility with which all these names seemed to me to have been endowed, as they sprang to take their places by the side of others from which I should have supposed them to be remote, was due not to my ignorance alone; the country-dances which they were performing in my mind they had carried out no less spontaneously at those epochs in which a title, being always attached to a piece of land, used to follow it from one family to another, so much so that, for example, in the fine feudal structure that is the title of Duc de Nemours or Duc de Chevreuse, I was able to discover successively hidden, as in the hospitable abode of a hermit-crab, a Guise, a Prince of Savoy, an Orléans, a Luynes. Sometimes several remained in competition for a single shell: for the Principality of Orange the Royal House of the Netherlands and MM. de Mailly-Nesle for the Duchy of Brabant the Baron de Charlus and the Royal House of Belgium, various others for the titles of Prince of Naples, Duke of Parma Duke of Reggio. Sometimes it was the other way; the shell had been so’ long uninhabited by proprietors long since dead that it had never occurred to me that this or that name of a country house could have been, at an epoch which after all was comparatively recent, the name of a family. And so, when M. de Guermantes replied to a question put to him by M. de Monserfeuil: “No, my cousin was a fanatical Royalist; she was the daughter of the Marquis de Féterne, who played a certain part in the Chouan rising,” on seeing this name Féterne, which had been for me, since my stay at Balbec, the name of a country house, become, what I had never dreamed that it could possibly be, a family name, I felt the same astonishment as in reading a fairy-tale, where turrets and a terrace come to life and turn into men and women. In this sense of the words, we may say that history, even mere family history, gives life to the old stones of a house. There have been in Parisian society men who played as considerable a part in it, who were more sought after for their distinction or for their wit, who were equally well born as the Duc de Guermantes or the Duc de La Trémoïlle. They have now fallen into oblivion because, as they left no descendants, their name which we no longer hear sounds like a name unknown; at most, the name of a thing beneath which we never think to discover the name of any person, it survives in some country house, some remote village. The day is not distant when the traveller who, in the heart of Burgundy, stops in the little village of Charlus to look at its church, if he has not sufficient industry or is in too great a hurry to examine its tombstones, will go away ignorant that this name, Charlus, was that of a man who ranked with the highest in the land. This thought reminded me that it was time to go, and that while I was listening to M. de Guermantes talking pedigrees, the hour was approaching at which I had promised to call upon his brother. “Who knows,” I continued to muse, “whether one day Guermantes itself may not appear nothing more than a place-name, save to the archaeologists who, stopping by chance at Combray and standing beneath the window of Gilbert the Bad, have the patience to listen to the account given them by Theodore’s successor or to read the Cure’s guide?” But so long as a great name is not extinct it keeps in the full light of day those men and women who bear it; and there can be no doubt that, to a certain extent, the interest which the illustriousness of these families gave them in my eyes lay in the fact that one can, starting from to-day, follow their ascending course, step by step, to a point far beyond the fourteenth century, recover the diaries and correspondence of all the forebears of M. de Charlus, of the Prince d’Agrigente, of the Princesse de Parme, in a past in which an impenetrable night would cloak the origins of a middle-class family, and in which we make out, in the luminous backward projection of a name, the origin and persistence of certain nervous characteristics, certain vices, the disorders of one or another Guermantes. Almost identical pathologically with their namesakes of the present day, they excite from century to century the startled interest of their correspondents, whether these be anterior to the Princess Palatine and Mme. de Motteville, or subsequent to the Prince de Ligne

   However, my historical curiosity was faint in comparison with my aesthetic pleasure. The names cited had the effect of disincarnating the Duchess’s guests, whom, for all they might call themselves Prince d’Agrigente or de Cystira, their mask of flesh and of a common intelligence or want of intelligence had transformed into ordinary mortals, so much so that I had made my landing on the ducal door-mat not as upon the threshold (as I had supposed) but as at the farthest confines of the enchanted world of names. The Prince d’Agrigente himself, as soon as I heard that his mother had been a Damas, a granddaughter of the Duke of Modena, was delivered, as from an unstable chemical alloy, from the face and speech that prevented one from recognising him, and went to form with Damas and Modena, which themselves were only titles, a combination infinitely more seductive. Each name displaced by the attractions of another, with which I had never suspected it of having any affinity, left the unalterable position which it had occupied in my brain, where familiarity had dulled it, and, speeding to join the Mortemarts, the Stuarts or the Bourbons, traced with them branches of the most graceful design and an ever-changing colour. The name Guermantes itself received from all the beautiful names — extinct, and so all the more glowingly rekindled — with which I learned only now that it was connected, a new sense and purpose, purely poetical. At the most, at the extremity of each spray that burgeoned from the exalted stem, I could see it flower in some face of a wise king or illustrious princess, like the sire of Henri IV or the Duchesse de Longueville. But as these faces, different in this respect from those of the party around me, were not discoloured for me by any trace of physical experience or fashionable mediocrity, they remained, in their handsome outlines and rainbow iridescence, homogeneous with those names which at regular intervals, each of a different hue, detached themselves from the genealogical tree of Guermantes, and disturbed with no foreign or opaque matter the buds — pellucid, alternate, many-coloured — which (like, in the old Jesse windows, the ancestors of Jesus) blossomed on either side of the tree of glass

   Already I had made several attempts to slip away, on account, more than for any other reason, of the triviality which my presence at it imparted to the gathering, albeit it was one of those which I had long imagined as being so beautiful — as it would doubtless have been had there been no inconvenient witness present. At least my departure would permit the other guests, once the profane intruder was no longer among them, to constitute themselves at length into a secret conclave. They would be free to celebrate the mysteries for the celebration of which they had met together, for it could obviously not have been to talk of Franz Hals or of avarice, and to talk of them in the same way as people talk in middle-class society. They uttered nothing but trivialities, doubtless because I was in the room, and I felt with some compunction, on seeing all these pretty women kept apart, that I was preventing them by my presence from carrying on, in the most precious of its drawing-rooms, the mysterious life of the Faubourg Saint-Germain. But this departure which I was trying at every moment to effect, M. and Mme. de Guermantes carried the spirit of self-sacrifice so far as to postpone, by keeping me in the room. A more curious thing still, several of the ladies who had come hurrying, delighted, beautifully dressed, with constellations of jewels, to be present at a party which, through my fault only, differed in no essential point from those that are given elsewhere than in the Faubourg Saint-Germain, any more than one feels oneself at Balbec to be in a town that differs from what one’s eyes are accustomed to see — several of these ladies retired not at all disappointed, as they had every reason to be, but thanking Mme. de Guermantes most effusively for the delightful evening which they had spent, as though on the other days, those on which I was not present, nothing more used to occur

   Was it really for the sake of dinners such as this that all these people dressed themselves up and refused to allow the penetration of middle-class women into their so exclusive drawing-rooms — for dinners such as this? The same, had I been absent? The suspicion flashed across my mind for a moment, but it was too absurd. Plain commonsense enabled me to brush it aside. And then, if I had adopted it, what would have been left of the name Guermantes, already so degraded since Combray?

   It struck me that these flower-maidens were, to a strange extent, either ready to be pleased with another person or anxious to make that person pleased with them, for more than one of them, to whom I had not uttered, during the whole course of the evening, more than two or three casual remarks, the stupidity of which had left me blushing, made a point, before leaving the drawing-room, of coming to tell me, fastening on me her fine caressing eyes, straightening as she spoke the garland of orchids that followed the curve of her bosom, what an intense pleasure it had been to her to make my acquaintance, and to speak to me — a veiled allusion to an invitation to dinner — of her desire to ‘arrange something’ after she had ‘fixed a day’ with Mme. de Guermantes. None of these flower ladies left the room before the Princesse de Parme. The presence of that lady — one must never depart before Royalty — was one of the two reasons, neither of which I had guessed, for which the Duchess had insisted so strongly on my remaining. As soon as Mme. de Parme had risen, it was like a deliverance. Each of the ladies having made a genuflexion before the Princess, who raised her up from the ground, they received from her, in a kiss, and like a benediction which they had craved kneeling, the permission to ask for their cloaks and carriages. With the result that there followed, at the front door, a sort of stentorian recital of great names from the History of France. The Princesse de Parme had forbidden Mme. de Guermantes to accompany her downstairs to the hall for fear of her catching cold, and the Duke had added: “There, Oriane, since Ma’am gives you leave, remember what the doctor told you.”

    “I am sure the Princesse de Parme was most pleased to take dinner with you.” I knew the formula. The Duke had come the whole way across the drawing-room in order to utter it before me with an obliging, concerned air, as though he were handing me a diploma or offering me a plateful of biscuits. And I guessed from the pleasure which he appeared to be feeling as he spoke, and which brought so sweet an expression momentarily into his face, that the effort which this represented for him was of the kind which he would continue to make to the very end of his life, like one of those honorific and easy posts which, even when paralytic, one is still allowed to retain

   Just as I was about to leave, the lady in waiting reappeared in the drawing-room, having forgotten to take away some wonderful carnations, sent up from Guermantes, which the Duchess had presented to Mme. de Parme. The lady in waiting was somewhat flushed, one felt that she had just been receiving a scolding, for the Princess, so kind to everyone else, could not contain her impatience at the stupidity of her attendant. And so the latter picked up the flowers and ran quickly, but to preserve her air of ease and independence flung at me as she passed: “The Princess says I’m keeping her waiting; she wants to be gone, and to have the carnations as well. Good lord! I’m not a little bird, I can’t be in two places at once.”

   Alas! the rule of not leaving before Royalty was not the only one. I could not depart at once, for there was another: this was that the famous lavishness, unknown to the Courvoisiers, with which the Guermantes, whether opulent or practically ruined, excelled in entertaining their friends, was not only a material lavishness, of the kind that I had often experienced with Robert de Saint-Loup, but also a lavish display of charming words, of courteous actions, a whole system of verbal elegance supplied from a positive treasure-house within. But as this last, in the inactivity of fashionable existence, must remain unemployed, it expanded at times, sought an outlet in a sort of fugitive effusion, all the more intense, which might, in Mme. de Guermantes, have led one to suppose a genuine affection for oneself. Which she did, for that matter, feel at the moment when she let it overflow, for she found then in the society of the friend, man or woman, with whom she happened to be a sort of intoxication, in no way sensual, similar to that which music produces in certain people; she would suddenly detach a flower from her bodice, or a medallion, and present it to someone with whom she would have liked to prolong the evening, with a melancholy feeling the while that such a prolongation could have led to nothing but idle talk, into which nothing could have passed of the nervous pleasure, the fleeting emotion, similar to the first warm days of spring in the impression they leave behind them of exhaustion and regret. As for the friend, it did not do for him to put too implicit a faith in the promises, more exhilarating than anything he had ever heard, tendered by these women who, because they feel with so much more force the sweetness of a moment, make of it, with a delicacy, a nobility of which normally constituted creatures are incapable, a compelling masterpiece of grace and goodness, and have no longer anything of themselves left to give when the next moment has arrived. Their affection does not outlive the exaltation that has dictated it; and the subtlety of mind which had then led them to divine all the things that you wished to hear and to say them to you will permit them just as easily, a few days later, to seize hold of your absurdities and use them to entertain another of their visitors with whom they will then be in the act of enjoying one of those ‘musical moments’ which are so brief

