Artist,Title,Lyrics
Soso Maness,Ma King,"3 ContributorsMa King LyricsMa king du ghetto
Je l'aime trop
Ma king du ghetto
Je l'aime trop
Ma king du ghetto

La première fois que j't'ai vu je m'rappelle il faisait froid
T'avais cette jolie voix et ce côté hnina
J'ai ressentis un truc que je ne connaissais pas
Une envie d'te prendre dans mes bras
Mais tu ma vite fait comprendre que c'était mort pour moi
Je sais qu'pour tes parents j'ai pas la gueule de l'emploi
H24 sur le ter-ter contre les hommes de loi
T'es ma king mon coeur ne bat que pour toi
J'marchais seul dans la nuit, un carjacking
Besoin de rien ben oui qu't'es ma king
Ma king, j't'aime comme t'es pas besoin qu'tu te maquilles
J'sais qu'en amour, rien n'est acquis
J'aime nos délires et quand tu me taquines
C'est pas là je souffre besoin d'ma dose de morhpine
Bébé reviens moi tu sais bien qu't'es ma king

Refrain
Ma king c'est la plus belle, ma king je l'aime trop
Ma king me donne des ailes, c'est ma lumière dans l'ghetto
Avec elle j'me sens bien, j'oublis tous mes blèmes-pro
Ma king du ghetto, ma king du ghetto
Ma king c'est la plus belle, ma king je l'aime trop
Ma king me donne des ailes, c'est ma lumière dans l'ghetto
Avec elle j'me sens bien, j'oublis tous mes blèmes-pro
Ma king du ghetto, ma king du ghetto
You might also likeMa king ma king ma king
Besoin d'une vue sur la mer et d'un parking
Besoin d'ton sourire et qu'on s'marie
Une fois la bague au doigt tu sera libre
Je t'ai promis d'être fidèle quoi qu'il arrive
T'es la seule qui m'appaise quand je dérive
Beaucoup nous porte l'oeil même nos amis
Je veux la bénédiction de ta famille

Yeah pour toi chérie j'tire dans le tas
Avec ta photo bébé j'fais les cents pas
Donne moi ta main laisse moi t'ammener loin de là
Oublier les gens qui nous aiment pas
J'pense à toi sur les bancs de la street
T'es ma came, ma vie, de toi je suis addict
Promis dans pas longtemps bébé j'arrête le trafic
Et jusqu'à la tombe tu resteras la seule et l'unique

Refrain
Ma king c'est la plus belle, ma king je l'aime trop
Ma king me donne des ailes, c'est ma lumière dans l'ghetto
Avec elle j'me sens bien, j'oublis tous mes blèmes-pro
Ma king du ghetto, ma king du ghetto
Ma king c'est la plus belle, ma king je l'aime trop
Ma king me donne des ailes, c'est ma lumière dans l'ghetto
Avec elle j'me sens bien, j'oublis tous mes blèmes-pro
Ma king du ghetto, ma king du ghetto
Toi et moi c'est pour la vie
Dès notre premier baiser on se l'ai promis
J'vais conquérir le monde si tu me suis
J'suis ton king, t'es ma king
Toi et moi c'est pour la vie
Dès notre premier baiser on se l'ai promis
J'vais conquérir le monde si tu me suis
J'suis ton king, t'es ma king
J'suis ton king, nan, t'es ma king
T'es ma ki-ing, ma ki-ing

Refrain
Ma king c'est la plus belle, ma king je l'aime trop
Ma king me donne des ailes, c'est ma lumière dans l'ghetto
Avec elle j'me sens bien, j'oublis tous mes blèmes-pro
Ma king du ghetto, ma king du ghetto
Ma king c'est la plus belle, ma king je l'aime trop
Ma king me donne des ailes, c'est ma lumière dans l'ghetto
Avec elle j'me sens bien, j'oublis tous mes blèmes-pro
Ma king du ghetto, ma king du ghettoEmbed"
Soso Maness,Mal luné,"7 ContributorsMal luné Lyrics[Tags]
Flaag on the track
H8MKRZ

[Couplet 1]
J'ai fumé la weed (ya), j'ai vendu la C (squad)
Mode de vie très étrange, le soir, j'me sens menacé
J'aime sentir la nuit qui vient m'enlacer
Couper, compter, claquer, le soir, j'peux pas m'en lasser
J'compte plus mes ennemis, que leur Dieu soit loué (han)
J'suis tombé dans le vide, personne pour m'relever (nan, nan)
J'compte plus mes ennemis, que leur Dieu soit loué (skur)
J'suis tombé dans le vide, personne pour m'relever, ya ya

[Refrain]
En garde à v', on connaît le feuilleton
Faut nier, faut nier, faut nier, faut nier
T'as donné ta vie pour le charbon
Mal luné, mal luné, mal luné, mal luné
Ne dis pas mon blase dans ton tél' (allô, allô)
Faut nier (faut nier), faut nier, faut nier, faut, nier
Et t'as pris le double en appel
Mal luné (mal luné), mal luné, mal luné, mal luné

[Couplet 2]
Bloc, ça bosse non stop
Drôle d'époque, proc', parce que clients, je rends fucked up, yeah
Yeah, on veut nos médocs-docs
Bientôt l'album, j'reprends ton four si j'fais un flop, yeah hein
La flemme de compter, ta femme, j'ai dompté
J'suis dans le four, ouais, on fait dix mille, j'pose le Dom Pé', bang
Il paraît que t'as vendu des kil' (mytho), ouais ouais
Que t'es recherché par les civils, ouais ouais
You might also like[Refrain]
En garde à v', on connaît le feuilleton
Faut nier, faut nier, faut nier, faut nier
T'as donné ta vie pour le charbon
Mal luné, mal luné, mal luné, mal luné
Ne dis pas mon blase dans ton tél' (allô, allô)
Faut nier (faut nier), faut nier, faut nier, faut, nier
Et t'as pris le double en appel
Mal luné (mal luné), mal luné, mal luné, mal luné

[Pont]
J'suis passé par là, coursé par la BAC (allô)
Du bac à sable à la garde à v', on donne pas de blases
T'es passé par là (allô), coursé par la BAC (allô)
Du bac à sable à la garde à v', on donne pas de blases

[Refrain]
En garde à v', on connaît le feuilleton
Faut nier, faut nier, faut nier, faut nier
T'as donné ta vie pour le charbon
Mal luné, mal luné, mal luné, mal luné
Ne dis pas mon blase dans ton tél' (allô, allô)
Faut nier (faut nier), faut nier, faut nier, faut, nier
Et t'as pris le double en appel
Mal luné (mal luné), mal luné, mal luné, mal lunéEmbed"
Soso Maness,Mamamia,"3 ContributorsMamamia Lyrics[Refrain]
Comme elle est bonne mamamia
Elle fait sa folle mamamia
J'contrôle la zone mamamia
Vous êtes dans un rôle mamamia
Tiens mamamia héhé
Mamamia et tiens mamamia héhé
Mamamia et tiens mamamia héhé
Mamamia et tiens mamamia héhé
Mamamia et tiens

[Couplet 1]
Ah oui oui oui
Je suis dans la street je sors le gun
Je suis dans sa chilili
Quand y'a embrouille y'a ma guitare
Je fais des guili-lis
Y'a rien à faire comme au mitard
Alors je lis-lis-lis
Des pompes sur mon lit-lit-lit
Et puis je nettoie les balles, la crosse
Et met le gun dans son étuit
Tiens deux paquets
Et le troisième il est gratuit
On va traquer ta mère
Même si tu te cache à Pertuis
Oui le sheitan m'a séduit
A fait de moi un Cassidy
You might also like[Refrain]
Comme elle est bonne mamamia
Elle fait sa folle mamamia
J'contrôle la zone mamamia
Vous êtes dans un rôle mamamia
Tiens mamamia héhé
Mamamia et tiens mamamia héhé
Mamamia et tiens mamamia héhé
Mamamia et tiens mamamia héhé
Mamamia et tiens

[Couplet 2]
Y a des clients c'est la folie (Combien?)
Y a de la beuh dans des colis
Arah les stups à la colline
T'as rien compris si dans le rap t'as mis all-in
J'aime les femelles regard féline
Valentino sac Celine
Fuck Trump fuck Pagny
Cancer du swag t'es en ballerine
Les petits sont aux gueta-aaage en vélo
Poto vasy molo nique ta mère toi et ton giro
T'as claqué ton coffra-aaage pour son culo
T'es sous l'eau, t'as terminé solo

[Refrain]
Comme elle est bonne mamamia
Elle fait sa folle mamamia
J'contrôle la zone mamamia
Vous êtes dans un rôle mamamia
Tiens mamamia héhé
Mamamia et tiens mamamia héhé
Mamamia et tiens mamamia héhé
Mamamia et tiens mamamia héhé
Mamamia et tiens mamamia héhé
Mamamia et tiens mamamia héhé
Mamamia et tiens mamamia héhé
Mamamia et tiens mamamia héhé
Mamamia et tiens mamamia héhé
Comme elle est bonne mamamia
Comme elle est bonne mamamamamamia
Comme elle est bonne mamamia
Comme elle est bonne mamamamamamiaEmbed"
Soso Maness,Marseille de Janeiro,"1 ContributorMarseille de Janeiro Lyrics[Couplet 1]

Marseille c'est la favela, ça cambriole Cabella
La cagoule dans le RS3, et sur la gâchette je met mon doigt
Tia la boco casse toi, j'respire plus quand j'passe la douane
T'es la honte du 1.3, on va te faire sur un dos d'âne

Frérot j'déboule, char d'assault comme à Kaboul
La p'tite a prit du boule, elle twerk elle fait du [???]
Vite y'a embrouille, les p'tits caillassent la patrouille
Les condés tirent dans la foule, on assume jusqu'à la fouille

[Pré-refrain]

J'suis dans la jungle, jusqu'à très tard
J'bois d'la vodka et j'fais cracher la guitare
J'suis dans le club, jusqu'à très tard
J'bois du champagne et je chasse comme un guépard

[Refrain]

[Couplet 2]

Ta gadji on la connait, à mon snap elle est abonnée
C'est Maness tu me reconnais, le DZ qui aime charbonner
Boom boom boom boom, policia, j'jète la coke dans le cabinet
Quoi quoi quoi quoi quoi, qu'est ce qu'y a, ton packi est bien tout reïné
J'ai des armes tout en carbone, on te fait la guerre seule cabron
Continue de faire le fou, va pleurer chez ta patronne
J'ai la formule j'ai la bonne, [???] je la cartonne
On fait de l'argent sale, tarpin sale
Quand tu perd on t'entend sur Youporn
You might also like[Pré-refrain]

J'suis dans la jungle, jusqu'à très tard
J'bois d'la vodka et j'fais cracher la guitare
J'suis dans le club, jusqu'à très tard
J'bois du champagne et je chasse comme un guépard

[Refrain]Embed"
Soso Maness,Merlish,"10 ContributorsMerlish Lyrics[Couplet 1]
Big up à tous mes ennemis
À tous j’vous pardonne-donne-donne
Tu veux jalouser sur ma vie
Attends, j’te la donne-donne-donne
Ma daronne veut que j’me marie
J’attends ouais la bonne-bonne-bonne
Si tu veux on prend les paris
Bientôt ton heure sonne-sonne-sonne
J’suis dans la zone-zone-zone
On fait des sommes-sommes-sommes
Embrouilles pour nada
Ça sort le chrome-chrome-chrome
J’attends rien du rap
Moi je charbonne-bonne-bonne
Connu dans le neuf-quatre
Depuis sale môme-môme-môme

[Pré-refrain]
Et je deale-deale-deale-deale
Depuis petit j’vise dans le mille-mille-mille-mille
J’vends des kils-kils-kils-kils
Pour des billets, pour des billets
Et je deale-deale-deale-deale
Depuis petit j’vise dans le mille-mille-mille-mille
Ça se kille-kille-kille-kille
Au canon scié, canon scié
You might also like[Refrain]
Au fond je sais qu’on n’est pas les mêmes
Tu le sais qu’on s’aime, tu m’appelais le deum
Quand les problèmes s’enchaînent
Et tout ça se gangrène dans ma tête, mais merlish
Merlish, merlish, merlish, merlish
Oh, merlish, merlish, merlish, merlish

[Couplet 2]
Tout ça pour ça, elle t’fait des boussas
Et tu finis abandonné
Pour elle tu fonces à claquer ton RSA
Et tes amis te rient au nez
Poto c’est la vie, aime-la celle qui t’a élevé
Tu connais le prix de la main qui vient t’relever
On veut des lovés
Tu fais le mec bien, on le sait que t’es mauvais
Devant Gucci tu ne fais que saliver
Tu fais la meuf clean, que tu te fais soulever
Carte de fidélité, au réseau c’est ça l’idée

[Pré-refrain]
Et je deale-deale-deale-deale
Depuis petit j’vise dans le mille-mille-mille-mille
J’vends des kils-kils-kils-kils
Pour des billets, pour des billets
Et je deale-deale-deale-deale
Depuis petit j’vise dans le mille-mille-mille-mille
Ça se kille-kille-kille-kille
Au canon scié, canon scié
[Refrain]
Au fond je sais qu’on n’est pas les mêmes
Tu le sais qu’on s’aime, tu m’appelais le deum
Quand les problèmes s’enchaînent
Et tout ça se gangrène dans ma tête, mais merlish
Merlish, merlish, merlish, merlish
Oh, merlish, merlish, merlish, merlish

[Pont]
Merlish, merlish, merlish, merlish
Oh, merlish, merlish, merlish, merlish

[Refrain]
Au fond je sais qu’on n’est pas les mêmes
Tu le sais qu’on s’aime, tu m’appelais le deum
Quand les problèmes s’enchaînent
Et tout ça se gangrène dans ma tête, mais merlish
Merlish, merlish, merlish, merlish
Oh, merlish, merlish, merlish, merlish1Embed"
Soso Maness,Mic alpha,"3 ContributorsMic alpha LyricsMic alpha november écho sierra deux fois
Entendu au talki et c'est fini pour moi
La guerre j'vais te faire jte le dis pas deux fois
Y'a des armes si nécessaire une moto dans le ve-ca
Regarde moi ces fatigués faire les voyous dans leur clip
J'ai du shit de qualité tous ces rappeurs sont mes clin's
Poto délocalisé j'vais te cribler dans ta suite
Les anciens m'ont validé m'ont donné du bénéfice
MC qu'est ce tu fais là
T'es très loin de ton domicile
Font vert ma favela
Spécialiste en homicide
Bang vuvuzela
Ca cri akha dans la street
Bonne comme Pamela
J'les aime trop en mode milf
Mode mode milf la même dans le Tenesse
Frère ça vient de chlef 02 bien sur haitri
Tu connais la suite faire des lovés, me barrer d'ici
Petit j'étais fou je cachais la drogue sous le sidéri

REFRAIN
Vous m'entendez là
Enfermé comme Mandela
Deux cents kilos à Marbela
Ravitaille la favela
Tu nous cherches, on est là
Hé éh vous m'entendez là (x3)
Hé éh
You might also likeMa bite dans ta boca, crois moi t'as plus la boco
J'ai claqué des fortunes mais j'en ai mis aussi de té-co
Y'a les civils sur le toit, j'crois qu'ils nous prennent en photo
J'prie le bon dieu pour que vous tombez de la haut
Alors on boit du Dompé même si y'a rien à fêter
J'achète une rolex ça attire les filles caliente
En taule je suis au max les hessess me laissent les mainté
Ils recoient des mandas astronomiques de tous les rain-té
Fais gaffe à qui tu parles petit ça peut être ton ennemi
Je pardonne mais j'oublie pas
Je ne suis pas amnésique
Pour ceux qui font les cents pas
Et qui fument de la genesis
Tu veux sortir de la faut que les mec golési
Y'a pas de nanani nanana
J'nique ta mama
Obligé de prendre du kamagra
Le rap c'est trop haram, je le sais
La vente de cam aussi
Miskina elle veut la bague au doigt
Dis lui que c'est pas possible

REFRAIN x2
Vous m'entendez là
Enfermé comme Mandela
Deux cents kilos à Marbela
Ravitaille la favela
Tu nous cherches, on est là
Hé éh vous m'entendez là (x3)
Hé éhEmbed"
Soso Maness,Minuit c’est loin,"11 ContributorsMinuit c’est loin Lyrics[Intro : tag]
Skenawin

[Couplet 1]
Pourquoi je suis encore vivant à rapper toute la night ?
Pourquoi une fois, aux arrivants, j'ai planté un thorax ?
J'aurais dû mourir vingt fois au volant d'un Sportback
Tué par un ami d'enfance qui a dû faire un pacte
J'représente Marseille mieux que personne
J'suis l'héritier de Zampa avec une veste Stone
Zodiaque, Cupra R Seat Leon
Des ballots dans la malle, j'ai ravitaillé la zone
Tiens de l'ecstasy, Maness, c'est la pharmacie
Ton équipe, je court-circuite, je prends ton hazi
09 dans une dinde farcie
Colis d'Noël, Bois-d'Arcy, j'me suis endurci
En détention, demande si Maness c'est un clown
Ou si en promenade, il fait des freestyles
Tahia DZ, au greffe, on laisse pas nos couilles
Par contre, ton équipe, elle était toute pâle

[Pont]
Un jour, un ancien m'a dit : ""Soso, fais gaffe aux hommes""
Et c'est quand on l'a tué que j'ai compris sa parole
Même ton meilleur ami peut te donner au téléphone
On a grandi comme ça, dans la zone
You might also like[Couplet 2]
Polo Dsquared, survêtement du Milan
Avec les jobeurs à 22 heures, on a fait le bilan
J'ai des amis qu'ont la dalle, te font en plein Ramadan
Coup d'crosse dans ta bouche, balance, pour avaler tes dents
Allez, monte dans la malle, ça m'évitera de t'y mettre
Il t'a volé dix balles, mets-lui dix balles de 9 millimètres
On est rentré d'Alicante dans la malle, avec un mètre
Et arrivé à Lançon, télépéage, c'est la recette
Tuba des blocs de Font-Vert aux cours d'assises d'Aix-en-Provence
J'ai vu des daronnes qui serrent et qui s'effondrent à fin d'audience
Une boîte d'allumettes, un guet-apens, deux bouteilles d'essence
Celui qui t'a mené en belle, c'est bien ton ami d'enfance
Finalement, la richesse, c'est dormir tranquille
Ou bien mettre un traqueur sur des ballots de trente kil'
Trop content quand je vois les clients faire la file
Fais belek, à l'intérieur, y a peut-être un civil
J'connais ces rappeurs, c'est des acteurs
Ils parlent de kalash, de fours et d'inspecteurs
Mais le seul uniforme qui frappe à leur porte
Crois-moi, ma gueule, c'est juste le facteur1Embed"
Soso Maness,Mistral,"14 ContributorsMistral Lyrics[Paroles de ""Mistral""]

[Intro]
Nous sommes des enfants des quartiers Nord
(Nous sommes des enfants des quartiers Nord)
Et à pied, ça fait loin, jusqu'au Vieux-Port
(Et à pied, ça fait loin, jusqu'au Vieux-Port)

[Couplet unique]
La mort n'attend pas qu'tu sois un homme bien, sois un homme bien et attends la mort
J'ai gaspillé le temps au creux de ses mains mais avec le destin, personne joue la montre
J'ai vu des seringues dans le bac à sable, là où s'amusent tous les enfants
Le toxico', j'l'ai pris à coup d'surin puis j'ai compris qu'c'était à cause de moi
Oui, à cause de moi parce que je vends la mort, le matin, le soir, à des heures différentes
Aucun scrupule dans mes méfaits, j'en ai rien à foutre tant qu'le biff, il rentre
Le jobeur fume un teh de patate, le civil nous insulte de macaques
Ça passe du QHS au HSE, j'déplie chaise Quechua sur l'asphalte
Premier album, c'est ""Rescapé"", j'pose mes cojones sur la table
Quand j'rappe, poto, tu sens la vérité et l'authenticité de mes fables
J'vais pas pleurer sur notre précarité mais montrer au monde, qu'on est capables
Décidé à inciter l'unité comme mes trois grands frères du Intouchable
J'reviens vous braquer, allez, haut les mains, j'suis comme un cross sur La Canebière
J'vais rapper la rue et tous ses problèmes, de la Bonne Mère à la Tour Eiffel
Des labos de la jungle amazonienne aux pieds insalubres de nos HLM
Y a des traces de pure sur les billets crème et dans la puce, des clin's pour le week-end
C'est sûr, en hassanates, j'suis endetté, j'ai dealé, volé, j'étais khapta
Avec Sheitan, on a trinqué, maintenant, j'décuve mon vécu et pleure quand ça va pas
J'ai trop vu de larmes, le soir à l'hôpital, trop vu de blases sur les pierres tombales
Cette année, le vent va tourner pour mes frères, c'est pour ça qu'cet album s'appelle ""Mistral""
Et j'fais le tour, j'repense à tous ceux partis là-haut (partis là-haut)
J'vous l'dis, bientôt, c'est moi qui fais la météo (qui fais la météo)
Fuck les rivaux, tu m'pointes, j'rigole mais crois-moi, je suis tellement triste
La vie d'artiste, j'veux pas du succès, si c'est pour finir comme toi, égoïste (comme toi, égoïste, comme toi, égoïste)
You might also like[Outro]
Nous sommes des enfants des quartiers Nord
(Nous sommes des enfants des quartiers Nord)
Et à pied, ça fait loin, jusqu'au Vieux-Port
(Et à pied, ça fait loin, jusqu'au Vieux-Port)
Nous sommes des enfants des quartiers Nord
(Nous sommes des enfants des quartiers Nord)
Et à pied, ça fait loin, jusqu'au Vieux-Port
(Et à pied, ça fait loin, jusqu'au Vieux-Port)1Embed"
Soso Maness,Muermo,"9 ContributorsMuermo Lyrics[Couplet 1]
Ils m'ont pété hier soir, le sang, j'ai le muermo
En promenade, on tourne, on s'bouffe comme des animaux
J'plante un couteau dans ta gorge si t'es fort comme Rambo
Dans l'rap, j'suis un poète, appelle-moi Arthur Rimbaud
J'suis dans des bails d'Espagne, des bails noirs où l'on demande cuento ?
J'ai dû déterrer des armes pour enterrer des âmes loin dans le bendo
Ouais, j'ai dû vendre de la came, mettre un pare-balle avec deux Glocks auto
Tous les jours, j'suis dans le mal, à l'affût, j'me cache quand je vois une moto
C'est chaud, j'vois ces fils de clin's faire les Pablo dans leurs clips
J'suis rentré pour trafic de stups, j'sais que t'as des amis flics
Je succombe à la tentacíon d'un point de chute à Narbonne
J'suis Berlin, Casa de Papel, un objectif, la mission

[Refrain]
Je pleure plus, j'ai plus de larmes, j'ai d'jà pleuré une rivière
J'pense aux cris du défunt quand on quitte le cimetière
Y a toute ma ville qui souffre, petit, y a pas d'quoi être fier
Y a un pas pour la paix, y a un T-Max pour la guerre
Le muermooo, j'ai le muermo (j'ai le muermo)
Le muermooo, j'ai le muermo (j'ai le muermo)

[Couplet 2]
Hier, une maman m'appelle, me demande où est son fils
Me dit qu'elle a plus d'nouvelles, qu'elle a peur, qu'elle fait des crises
Nous, on passe la nuit dehors, on vent la mort à des clin's
La daronne, jamais elle dort, j'pense qu'on est des égoïstes
J'ai dû servir toxicos, oublier école et champs lexicaux
J'ai des flashs de cris dans des hôpitaux, des potes qui pensent évasion, hélico
J'sais qu'on traitait nos anciens de bicots, qu'ils rêvaient d'nous renvoyé en classe éco
Un jour, la street a resserré l'étau, j'préfère dormir en taule que dans le métro
You might also like[Pont]
J'deviens fou, j'vois le mal partout
J'suis dans l'flou, j'vois le mal partout
J'deviens fou, j'vois le mal partout
J'suis dans l'flou, j'vois le mal partout

[Refrain]
Je pleure plus, j'ai plus de larmes, j'ai d'jà pleuré une rivière
J'pense aux cris du défunt quand on quitte le cimetière
Y a toute ma ville qui souffre, petit, y a pas d'quoi être fier
Y a un pas pour la paix, y a un T-Max pour la guerre

[Pont]
J'deviens fou, j'vois le mal partout (le muermooo)
J'suis dans l'flou, j'vois le mal partout (j'ai le muermo)
J'deviens fou, j'vois le mal partout (le muermooo)
J'suis dans l'flou, j'vois le mal partout (j'ai le muermo)
J'deviens fou, j'vois le mal partout
J'suis dans l'flou, j'vois le mal partout
J'deviens fou, j'vois le mal partout
J'suis dans l'flou, j'vois le mal partoutEmbed"
Soso Maness,Neymar,"8 ContributorsNeymar Lyrics[Paroles de ""Neymar""]

[Intro]
Han
Soso Maness
Bande de putes
Ok

[Couplet 1]
J'rentre dans le beat sur ce son poto on va tout casser
Chérie viens voir à ma table si t'es jolie et bien tassée
Toi tu cours sur place, nous dans la street on a avancé
On a bossé dur, et d'l'argent on en a amassé
Oui, mais pas assez, oui, mais pas assez
Dans l'game en gros bolide, bande de putos, laissez-moi passer
Pompes, dips, tractions, Glock, chargeur, munitions
Ça plonge plus de dix fois, j'te parle pas d'natation
Étape, folle, fellation, massage Thaï finition
J'rentre d'Alicante, j'ai bien fini ma mission
Shab tu vis du trafic, shab tu connais Ketama
T'inventer une vie bouffon, mais dis-moi t'en as pas marre ?

[Refrain]
Shab tu vis du trafic, shab tu connais Ketama
T'inventer une vie bouffon, mais dis-moi t'en as pas marre ?
Desert Eagle sur la tempe, j'te jure tu vas danser comme Neymar
Vas danser comme Neymar, vas, vas danser comme Neymar
Shab tu vis du trafic, shab tu connais Ketama
T'inventer une vie bouffon, mais dis-moi t'en as pas marre ?
Desert Eagle sur la tempe, j'te jure tu vas danser comme Neymar
Vas danser comme Neymar, vas, vas danser comme Neymar
You might also like[Couplet 2]
1.3.0.1.4
Tu connais le matricule chez nous on blague as-p
T'es ridicule dans tes clips toujours les mêmes sapes
Redescends sur Terre tu n'es pas A$AP, Rocky
Bande de putes j'vous l'dis restez tranquilles
Tu fais le king quand j'te vois mec t’es docile
Treize zéro quatorze FVT le domicile
Liga One les baise normal on vous décime
J'ai le swag à Many, et les couilles de Toto Riina
Fais gaffe au feu rouge salope, ça peut faire ratatata
On rappe, on braque, H24 sur le tarmac
Arah la BAC camoufle le sac, pas de strike et on se barre à ya-tta-Pa
T'entends pas ? On se barre à ya-tta-Pa
T'es rentré t'as pas poukave, t'inquiète frérot, y'aura ta part
Soso Maness sur la table, cojones de taureau
Appelle l'argent facile rhoya tu ramasses les mégots
Tu ramasses les mégots
Tu ramasses les mégots

[Refrain]
Shab tu vis du trafic, shab tu connais Ketama
T'inventer une vie bouffon, mais dis-moi t'en as pas marre ?
Desert Eagle sur la tempe, j'te jure tu vas danser comme Neymar
Vas danser comme Neymar, vas, vas danser comme Neymar
Shab tu vis du trafic, shab tu connais Ketama
T'inventer une vie bouffon, mais dis-moi t'en as pas marre ?
Desert Eagle sur la tempe, j'te jure tu vas danser comme Neymar
Vas danser comme Neymar, vas, vas danser comme Neymar
[Couplet 3]
Obligé de dédicacer Baumettes, Luynes, Salons, mes taulards
Bande de putes, faisant du rap, j'vous rabaisse depuis tout à l'heure
Arrête de dire c’est ma vie, arrête de faire ton mêleur
Bats les couilles de vous, bats les couilles des vues, tu fais le bonhomme tu vois tout l’monde en garde-à-vue
J'suis connu de partout, sauf dans les partouzes et si tu m'aimes pas, sur ta tête raptou
Retourne jouer à Pikachu, allergique à ton rap, atchoum
T'as serré pour une hatchoun, Marseille City c'est Kaboul
Click boom, click click boom, sur les couilles de Vincent McDoom

[Refrain]
Shab tu vis du trafic, shab tu connais Ketama
T'inventer une vie bouffon, mais dis-moi t'en as pas marre ?
Desert Eagle sur la tempe, j'te jure tu vas danser comme Neymar
Vas danser comme Neymar, vas, vas danser comme Neymar
Shab tu vis du trafic, shab tu connais Ketama
T'inventer une vie bouffon, mais dis-moi t'en as pas marre ?
Desert Eagle sur la tempe, j'te jure tu vas danser comme Neymar
Vas danser comme Neymar, vas, vas danser comme NeymarEmbed"
Soso Maness,On vous guitarise,"12 ContributorsOn vous guitarise Lyrics[Tag]
Skenawin

[Couplet 1 : Soso Maness]
Y a les gilets jaunes et y a les gilets stone
Bientôt le kil' de com, il est au kilo d'pomme
Le rêve du trafiquant, c'est d'ramener la tonne
Et si l'jobeur me fait un trou, j'lui fais bouffer la feuille de comptes
Et demande aux Baumettes combien j'ai cassé d'bouches
Là-bas, les voyous baissent le regard à la douche
À la base, on est des anges quand nos mères elles accouchent
Puis on devient des sheitan qui vont chercher la frappe à la source
Avec le sang d'la veine, je bois le sang d'la vigne
DZ, c'est dans mes gènes, de loin, je t'aime, Palestine
J'te parle de TDM, d'une rafale de 1 du mat'
De mes frères qui sont au ciel et de daronnes qui pètent un câble

[Pré-refrain : Hooss]
Chérie, tu me connais, on va vivre d'amour et de Dom Pé'
Profite, j't'ai tout donné, bientôt l'OPJ va venir sonner

[Refrain : Soso Maness]
On les guitarise, woah, j'frappe comme Khabib, woah
On les guitarise, woah, j'frappe comme Khabib, woah
On les guitarise, woah, j'frappe comme Khabib, woah
On les guitarise, woah, j'frappe comme Khabib, woah
You might also like[Couplet 2 : Hooss]
En effet, on peut te faire, j'suis refait, j'suis guitarisé
Je démarre, je ferme l'auto sans toucher la clé
Nique la méthode Lafay, tu sais qui peut faire feu
J'ai ma guitare, j'me sens bien, j'me sens comme Vianney
J'repense aux années perdues quand je fume le jaune
J'appelle le rite et j'vends des drogues bizarres aux mecs en gilets jaunes
J'ai besoin d'voir un dealer, pas un thérapeute
Nique tous tes rappeurs, les tapeurs, les kiffeurs de minettes
J'ai grandi dans la merde, j'ai dealé, j'ai volé
J'ai mis un pied dans l'rap français, j'ai tout baisé, ma mère, c'est pas celle d'Eminem
Fais en un, fais en deux, fais en trois
On t'le sert à deux, on t'lacère à trois
French Riviera Volume 1, Volume 2, Volume 3
8-3 8-3, wesh Manny, on donne du taf à la BRI

[Pré-refrain : Hooss]
Chérie, tu me connais, on va vivre d'amour et de Dom Pé'
Profite, j't'ai tout donné, bientôt l'OPJ va venir sonner

[Refrain : Soso Maness]
On les guitarise, woah, j'frappe comme Khabib, woah
On les guitarise, woah, j'frappe comme Khabib, woah
On les guitarise, woah, j'frappe comme Khabib, woah
On les guitarise, woah, j'frappe comme Khabib, woah
[Outro : Hooss]
Traficante comme un sicario
J'récupère ton four comme Zé Pequ' de Rio
On est dans la zone, on est dans l'barrio
On les a guitarisés
Traficante comme un sicario
J'récupère ton four comme Zé Pequ' de Rio
On est dans la zone, on est dans l'barrio
On les a guitarisésEmbed"
Soso Maness,Outro,"8 ContributorsOutro Lyrics[Tag]
Skenawin

[Couplet unique]
C'est mon premier album, peut-être le dernier
J'ai ouvert le four, à minuit, je l'ai fermé
Ça détaille des kilos d'frappe, des heures enfermé
Comprends-tu quand tu me vois, j'ai souvent les yeux cernés
Des Baumettes, j'envoie le yoyo à Montfermeil
Et c'est à l'heure de fajr que police te cueille
Perquise, les malinois déchirent le fauteuil
J'ai pas peur de la mort mais du châtiment du cercueil
Il est 3h du mat', j'pense à mes frères tout là-haut
J'ressasse le passé et mets pause quand tu souris sur la vidéo
Marseille m'a fait, Marseille m'a fait souffrir
Marseille m'a aimé, Marseille m'a fait subir
Sur ma photo de classe, les visages s'effacent de manière saccadée
C'est pour ça que mon putain d'album s'appelle RescapéYou might also likeEmbed"
