Artist,Title,Lyrics
Zuukou Mayzie,Netflix,"2 ContributorsNetflix Lyrics[Intro]
Elle m'a saoulée
Elle m'a saoulée
Elle m'a saoulée
Elle m'a saoulée

[Refrain]
Elle m'a saoulée, j'm'éclipse
J'rentre chez moi pour cons' Netflix
Elle aime la mixité, je lui ferai bien un métisse
D'abord j'ouvre, son frigo
Avant d'jouer les Roméo
J'ai pas trop d'biscottos
Mais j'suis en elle comme Rocco
Elle m'a saoulée, j'm'éclipse
J'rentre chez moi pour cons' Netflix
Elle aime la mixité, je lui ferai bien un métisse
D'abord j'ouvre, son frigo
Avant d'toucher son clito
J'ai pas trop d'biscottos
Mais j'suis en elle comme Rocco

[Couplet]
Zuukou Mayzie
Monte sur mon dos XXX baby
J'te trouverai un alibi
Pour mentir à ton mari
T'es la [coca?] de Pablo
T'es la peinture de Pablo
T'es l'Babybel dans l'frigo
Tu m'as offert du nouveau
You might also like[Pré-refrain]
T'es la [coca?] de Pablo
T'es l'Babybel dans l'frigo
T'es la peinture de Pablo
Zuukou

[Refrain]
Elle m'a saoulée, j'm'éclipse
J'rentre chez moi pour cons' Netflix
Elle aime la mixité, je lui ferai bien un métisse
D'abord j'ouvre, son frigo
Avant d'toucher son clito
J'ai pas trop d'biscottos
Mais j'suis en elle comme Rocco
Elle m'a saoulée, j'm'éclipse
J'rentre chez moi pour cons' Netflix
Elle aime la mixité, je lui ferai bien un métisse
D'abord j'ouvre, son frigo
Avant d'toucher son clito
J'ai pas trop d'biscottos
Mais j'suis en elle comme RoccoEmbed"
Zuukou Mayzie,Oh Dae Su,"7 ContributorsOh Dae Su Lyrics[Couplet 1]
On vous néglige comme le génocide du Congo
J'envoie ma mère à la Mecque, pour mes négros : Lambo
J'cons la merde de Rob Zombie mais j'fuck fort Bapho'
Cons' la merde du 667, on sait qu't'es scato'
Rentre dans la stargate comme Donnie Darko
Zuukou négro pisse sur vous, R.Kelly négro
Ils placent des Reptiliens partout, fais belek négro
J'ai même des doutes sur Comte Dooku, Zuukou parano
Zuukou parano, bidon d'Euphon dans l'bateau
Comme j'l'ai dit dans ""Jack Sparrow"", pelo j'ai l'anneau
Avec le négro Chen Zen, au uzi on arrose
J'veux finir en Bugatti, s/o Pitos

[Refrain] x2
Zuukou seigneur sith, on fait des sous
Tu vas finir par sauter ta fille comme Oh Dae-su
On vous manipule comme comte Dookou
Sabre violet, Sprite violet, bébé appelle-moi ""comte Zuukou""

[Couplet 2]
Bapesta, Maya j croit fort en ALLAH
J'sais qu en bas des pyramides des choses se préparent
J men balle les couilles de ta foi et dton Kravmaga
Si t'es la c 'est juste un buzz comme nabila
667 fou la panique comme ebola
Comme Gynéco bientot j atteint lnirvana
Que des baroudeurs comme Jones Indiana
Katana ,leonardo dans tortue Ninja
[Refrain]
Zuukou seigneur sith,on fait des sous
Tu vas finir par sauter ta fille comme Oh dae su
On vous manipule genre comte Dooku
Sprite violet , Sabre violet
BB appele moi comte Zuukou

[Couplet 3]
J'veux le sac a Marry poppins !!
J veux un Prototype d Oculus Rift !!
Les flingues de Corben Dallas !!
M'acheter un tank sur le deep web !!
Chiller sur une ile comme Dicaprio!!
Jveux les griffes a wolverine (Goddamn)
Et j'veux beaucoup d euro !!!
667 en haut des deux tours
Zuukou negro !

[Refrain]
Zuukou seigneur sith,on fait des sous
Tu vas finir par sauter ta fille comme Oh dae su
On vous manipule comme Comte Douku
Sabre violet , Sprite violet
BB appelle moi Comte Zuukou(x2)Embed"
Zuukou Mayzie,Paki Stock,"11 ContributorsPaki Stock Lyrics[Paroles de ""Paki Stock""]

[Intro]
Encore, han, han, encore
Risky Business

[Refrain]
Encore
Ne demande pas qui stocke, ne demande pas qui stocke, le Paki stock
Ne demande pas si j’lean encore, tu rhétoriques fort, encore
Jdid Osirus Jackie, roule des battes de Paki comme Maki
Zuukou Mayzie préside soon comme Maky, dans mon menu, j’veux tchakiri bassi
Encore
Ne demande pas qui stocke, ne demande pas qui stocke, le Paki stock
Ne demande pas si j’lean encore, tu rhétoriques fort, encore
Jdid Osirus Jackie, roule des battes de Paki comme Maki
Zuukou Mayzie préside soon comme Maky, dans mon menu, j’veux tchakiri bassi

[Couplet unique]
667 vient pour découper des têtes, fuck un démon, un serpent à deux têtes
Elle est tombée du ciel, on lui a brûlé les ailes, no paradise pour elle, elle a trop fait la belle
Tu fais la mala puis, puis tu fais le man qu'a du mal à piger
J’arrive bientôt devant la chambre des secrets (olala)
J’ouvre la porte
Y a des loups partout, des hiboux partout, partouze à douze, c’est chelou
Gourou qui veut m’inviter dans ses bails chelous, l’invite à niquer sa grand-mère chelou, gros fils de pute
Chelou, chelou, chelou, chelou, chelou, chelou, chelou, chelou, chelou
Tioloul, j’ferme la porte
J’ai les katas, j’ai les cassettes secrètes cherchées par Washington
K-pop soon, son j’change la donne, un port d’armes pour Remington
Un port d’armes pour tous les mitrailler, les ken et puis tailler
Faire pousser billets violets dans un potager par milliers
Idée perdue dans mes idées, lumière bue par l’obscurité
Xan, lin, brain bousillé, pour la forme pour oublier
Tout est là, gros, tout y est, comme Léon, j’fais tout sauter
Sur l’Bon Dieu, j’ai tout misé, pour l’troisième œil, la vérité
You might also like[Refrain]
Encore
Ne demande pas qui stocke, ne demande pas qui stocke, le Paki stock
Ne demande pas si j’lean encore, tu rhétoriques fort, encore
Jdid Osirus Jackie, roule des battes de Paki comme Maki
Zuukou Mayzie préside soon comme Maky, dans mon menu, j’veux tchakiri bassi
Encore
Ne demande pas qui stocke, ne demande pas qui stocke, le Paki stock
Ne demande pas si j’lean encore, tu rhétoriques fort, encore
Jdid Osirus Jackie, roule des battes de Paki comme Maki
Zuukou Mayzie préside soon comme Maky, dans mon menu, j’veux tchakiri bassi
Encore
Ne demande pas qui stocke, ne demande pas qui stocke, le Paki stock
Ne demande pas si j’lean encore, tu rhétoriques fort, encore
Jdid Osirus Jackie, roule des battes de Paki comme Maki
Zuukou Mayzie préside soon comme Maky, dans mon menu, j’veux tchakiri bassi
Encore
Ne demande pas qui stocke, ne demande pas qui stocke, le Paki stock
Ne demande pas si j’lean encore, tu rhétoriques fort, encore
Jdid Osirus Jackie, roule des battes de Paki comme Maki
Zuukou Mayzie préside soon comme Maky, dans mon menu, j’veux tchakiri bassi1Embed"
Zuukou Mayzie,Parasite,"11 ContributorsParasite Lyrics[Paroles de ""Parasite"" ft Hijvc Kid]

[Intro : Zuukou Mayzie]
S/o Pape San
667, MMS, LDO, NRM

[Couplet 1 : Hijvc Kid]
[?]
[?] China
[?] Like I'm in GTA I hop on my plane like pilot
[?] too many problems, I don't think twice 난 간다
난 나는 유튜브 넌 보고만 있을 때, creative like Tyler

[Refrain : Hijvc Kid]
You know I'm Rasta without [?] eat them like pasta
Man, I don't want ghostwriters but need some [?] mad chains and [?] like
[?]
[?]
I jumped them at west cap
Fuck with the opps, yeah, that is my mission, that is my vow

[Couplet 2 : Zuukou Mayzie]
Fout du maka dans des boissons Innocent
Sirop coupable dans l'fut', pressé, innocent
Comme Néo, le Z arrive à stopper l'temps
Fuck Léo, la guerre à douze, pas à trois cents
J'fais du son bipolaire, Avatar d'l'eau, de l'air
Je veux brasser des cеntaines, Euros, Dollar, Ether
Genkidama, matеz-moi toutes les mains en l'air
Comme Gohan SS, j'vous prends sur terre ou en l'air
You might also like[Pont : Zuukou Mayzie]
Toute la famille est au chômage
Et s'intéresse fortement au train de vie richissime de la famille Park (normal)
Un jour (un jour, un jour)
Leur fils réussit à se faire recommander pour donner des cours particuliers d'anglais chez les Park (le filou)
C’est le début d’un engrenage, un engrenage incontrôlable
Bang

[Refrain : Hijvc Kid]
You know I'm Rasta without [?] eat like pasta
Man, I don't want ghostwriters but need some [?] mad chains and [?] like
[?]
[?]
I jumped them at west cap
Fuck with the opps, yeah, that is my mission, that is my vow
You know I'm Rasta without [?] eat them like pasta
Man, I don't want ghostwriters but need some [?] mad chains and [?] like
[?]
[?]
I jumped them at west cap
Fuck with the opps, yeah, that is my mission, that is my vow

[Outro : Zuukou Mayzie]
Fout du maka dans des boissons Innocent
Sirop coupable dans l'fut', pressé, Innocent
Comme Néo, le Z arrive à stopper l'temps
Fuck Léo, la guerre à douze, pas à trois cents (douze, pas à trois cents)
Comme Néo, le Z arrive à stopper l'temps
Fuck Léo la guerre à douze pas à trois cent (douze, pas à trois cents)
S/o la Corée du Sud, s/o l'Sénégal, s/o la France
EkipEmbed"
Zuukou Mayzie,Partir loin,"4 ContributorsPartir loin Lyrics[Paroles de ""Partir loin""]

[Intro]
Zuukou
Partir loin, partir loin avec toi
Partir loin

[Refrain]
Partir loin, partir loin avec toi
Partir loin
Partir loin, partir loin avec toi
Partir loin

[Couplet]
Zuukou, veut juste te casser les reins, [?]
S'envoler loin, j'ai plus l'temps pour ces tchoins
J'ai trouvé la bonne j'suis bien, j'suis juste un babylonien
Ce soir, j'suis ton brésilien

[Refrain]
Partir loin, partir loin avec toi
Partir loin
Partir loin, partir loin avec toi
Partir loin

[Couplet]
Zuukou, va juste te casser les reins, [?]
S'envoler loin, j'ai plus l'temps pour ces tchoins
J'ai trouvé la bonne j'suis bien, j'suis juste un babylonien
Ce soir j'suis ton brésilien
You might also like[Refrain]
Partir loin, partir loin avec toi
Partir loin
Partir loin, partir loin avec toi
Partir loin

[Outro]
Partir loin, partir loin
Zuukou, Ekip
SquadEmbed"
Zuukou Mayzie,Pas fait pour toi,"5 ContributorsPas fait pour toi Lyrics[Paroles de ""Pas fait pour toi""]

[Refrain]
Babe, j'suis pas fais pour toi
Elle veut lâcher ses amis pour moi
Moi j'lâcherai pas mes amis pour toi
C'est comme ça que j'ai su que j'étais pas pour toi
Des larmes sur tes joues viennent abîmer ton mascara
Dans ma te-tê la mascarade, j'suis pas fais pour ça, pas fais pour toi

[Couplet unique]
On s'est rencontré un weekend
Je l'ai pécho sur un son de The Weekend
J'voulais finir en happy end
Avec elle, Zuukou, serai parti en weekend
Elle était douce elle était bonne
On passait des soirées douces au téléphone
J'ai des nudes d'elle dans mon IPhone
Justement pour éviter d'parler aux connes
Mais j'ai déconné comme d'hab
J'ai voulu baiser sa pote bonne comme d'hab
Elle a fouillé dans mes messages
Forcement elle m'a dit : ""Zuukou vas-y dégage""
J'm'en veux mais c'est tant mieux pour moi
C'est tant mieux pour moi, c'est tant mieux pour moi
Parce que c'est tant mieux pour moi
Parce que c'est tant mieux pour toi
You might also like[Refrain]
Babe, j'suis pas fais pour toi
Elle veut lâcher ses amis pour moi
Moi j'lâcherai pas mes amis pour toi
C'est comme ça que j'ai su que j'étais pas pour toi
Des larmes sur tes joues viennent abîmer ton mascara
Dans ma te-tê la mascarade, j'suis pas fais pour ça, pas fais pour toi

[Pont]
Tant pis pour moi, tant pis on s'reverra pas
Tant pis pour toi, tant pis on s'comprenait pas
C'est tant pis pour moi, c'est tant pis pour moi
Pour moi, pour moi
Babe, babe
Babe, babe, babe, babe, wow

[Refrain]
Babe, j'suis pas fais pour toi
Elle veut lâcher ses amis pour moi
Moi j'lâcherai pas mes amis pour toi
C'est comme ça que j'ai su que j'étais pas pour toi
Des larmes sur tes joues viennent abîmer ton mascara
Dans ma te-tê la mascarade, j'suis pas fais pour ça, pas fais pour toi

[Outro]
C'est comme ça que j'ai su que j'étais pas pour toiEmbed"
Zuukou Mayzie,Paysages voisins,"2 ContributorsPaysages voisins Lyrics[Refrain]
Zuukou on da Track
Supa Niggas on my back
Little Bouddha on my neck
And chinese bitches on my bed
We got that weed , the lean
The prometazine
I swear to god to be lowly
If the money come like britney
Zuukou on da track
667 on my back
Little bouddha on my neck
and chinese bitches on my bed
We got that weed , the lean
The prometazine
I swear to god to be lowly
If the money come like diddy

[Couplet]
Zuukou débarque en blackmobile mon fils !
Fume des cônes, cons du lean comme a Memphis
Freezer m'a dit pour le bébé métisse
Croise pas mon regard j'suis comme une éclipse
J'passe un s/o a mes auditrices
Dieu bénisse et longue vie a ma génitrice
667 on vous jette des maléfices
Pop la pilule bleu révélatrice !
[Refrain]
Zuukou on da Track
Supa Niggas on my back
Little Bouddha on my neck
And chinese bitches on my bed
We got that weed , the lean
The prometazine
I swear to god to be lowly
If the money come like britney
Zuukou on da track
667 on my back
Little bouddha on my neck
and chinese bitches on my bed
We got that weed , the lean
The prometazine
I swear to god to be lowly
If the money come like diddyEmbed"
Zuukou Mayzie,Pépé Anglais,"47 ContributorsPépé Anglais Lyrics[Paroles de ""Pépé Anglais"" ft. Freeze Corleone]

[Intro : Zuukou Mayzie]
S/o le Flem
Grr, paw, paw
Crr, crr
BG Boys Club sur l'sweatshirt
6.6.7, NRM, le t-shirt
Le Z, le Mayz', hey
Han

[Couplet 1 : Zuukou Mayzie]
Noir sur noir comme Assata Shakur, Glock nine silencieux, gros arc, ça court
T'ouvres une enquête, la peine perpète, début d'l'enquête, j'ai mis tempête (tempête)
NRM, MMS, 6.6.7, BG Boys Club, mamacita
Ressers un cup, claquettes et double cup dans l'club, hey
Eddie Brock, Peter Parker, sur la concu', on place des traqueurs (traqueurs)
Désolé, y a pas d'contrecœur, bande dе fugazis détraqueurs

[Pré-refrain : Zuukou Mayzie]
Evolu s/o papillon (papillon), noir sur noir comme un pharaon (pharaon)
Charbon, charbon (han), jusqu'à la voir s'ouvrir comme un papillon, hеy

[Refrain : Zuukou Mayzie]
Pépé, papy, pépé, papy anglais
Full Burbe', lunettes Cartier, finir comme papy anglais
Pépé, papy, pépé, papy anglais
Full Burbe', lunettes Cartier, finir comme papy anglais
Pépé, papy, pépé, papy anglais
Full Burbe', lunettes Cartier, finir comme papy anglais
Pépé, papy, pépé, papy anglais
Full Burbe', lunettes Cartier, finir comme papy anglais
You might also like[Couplet 2 : Freeze Corleone]
Han
Full Burbe', lunettes Cartier, finir comme papy anglais
Fuck la reine comme un rate-pi anglais
Jaguar, Aston, faut les rapides anglaises (skrt)
Corleone, French GOAT (han), j'arrive raciste avec le trench-coat
Big drip anglais comme Sherlock (ekip), s/o Alpha, j'suis fermé comme airlock
BBC, BGBC (ekip), négro, à chaque couplet, c'est des décès
Leané à fond dans les VTC, j'regarde le cours des ethers et des BTC (cash)
Zuukou, Chen Zen, Spider-Man, Venom (ekip), sip v'là d'poison, v'là d'sérum (lin)
Négro au mic', kicke comme Mike Venom, ekip

[Pont : Zuukou Mayzie]
Sku, sku, sku (paw, paw)
Sku, sku (paw, paw, paw, paw)

[Pré-refrain : Zuukou Mayzie & Freeze Corleone]
Evolu s/o papillon (papillon), noir sur noir comme pharaon (pharaon)
Corleone, French GOAT, BBC, BGBC (baw), négro, à chaque couplet, c'est des décès (baw)
Leané à fond dans les VTC, j'regarde le cours des ethers et des BTC (han, han, han)

[Refrain : Zuukou Mayzie]
Pépé, papy, pépé, papy anglais
Full Burbe', lunettes Cartier, finir comme papy anglais
Pépé, papy, pépé, papy anglais
Full Burbe', lunettes Cartier, finir comme papy anglais
Pépé, papy, pépé, papy anglais
Full Burbe', lunettes Cartier, finir comme papy anglais
Pépé, papy, pépé, papy anglais
Full Burbe', lunettes Cartier, finir comme papy anglais
[Outro : Freeze Corleone]
Fuck la reine comme un rate-pi anglais
Jaguar, Aston, faut les rapides anglaises
Zuukou, Chen Zen, Spider-Man, Venom
Sip v'là d'poison, v'là d'sérum
Négro au mic', kicke comme Mike Venom, ekip3Embed"
Zuukou Mayzie,PFPT,"3 ContributorsPFPT Lyrics[Refrain]
Babe, je suis pas fais pour toi
Elle veut lâcher ses amis pour moi
Moi je lâcherai pas mes amis pour toi
C'est comme ça que j'ai su que j'étais pas pour toi
Des larmes sur tes joues
Viennent abîmer ton mascara
Dans ma te-tê la mascarade
Je suis pas fait pour ça, pas fait pour toi

[Couplet 1]
On s'est rencontré un week-end
Je l'ai pécho sur un son de The Weekend
Je voulais finir en Happy End
Avec elle Zuukou serait parti en week-end
Elle était douce, elle était bonne
On passait des soirées douces au téléphone
J'ai des nudes d'elle dans mon iPhone
Justement pour éviter de parler aux connes
Mais j'ai déconné comme d'hab'
J'ai voulu baisé sa pote bonne, comme d'hab
Elle a fouillé dans mes messages
Forcément elle m'a dit ""Zuukou vas y dégage""
Je m'en veux mais c'est tant pis pour moi
C'est tant pis moi
C'est tant pis moi
C'est tant pis moi
C'est tant pis toi
You might also like[Refrain]
Babe, je suis pas fais pour toi
Elle veut lâcher ses amis pour moi
Moi je lâcherai pas mes amis pour toi
C'est comme ça que j'ai su que j'étais pas pour toi
Des larmes sur tes joues
Viennent abîmer ton mascara
Dans ma te-tê la mascarade
Je suis pas fait pour ça, pas fait pour toi

[Couplet 2]
Tant pis, pour moi
Tant pis, on se reverra pas
Tant pis, pour toi
Tant pis, on se comprenait pas
C'est tant pis, pour moi
C'est tant pis, pour moi
Pour moi
Pour moi
Babe

[Refrain]
Babe, je suis pas fais pour toi
Elle veut lâcher ses amis pour moi
Moi je lâcherai pas mes amis pour toi
C'est comme ça que j'ai su que j'étais pas pour toi
Des larmes sur tes joues
Vient abîmer ton mascara
Dans ma te-tê la mascarade
Je suis pas fait pour ça, pas fait pour toiEmbed"
Zuukou Mayzie,Phénoménal,"3 ContributorsPhénoménal Lyrics[Intro]
R.I.P Bambi

[Couplet 1]
Négro fragile genre porcelaine, ta mère la Roumaine
Illuminati comme Ben Laden
Comme Gollum, Zuukou schizophrène
On t'effraie comme le croque-mitaine
J'veux la stach a crochet, Capitaine
Katoy voué a une mort certaine
J'te surprends comme une femme fontaine

[Refrain]
Zuukou Zuukou Zuukou phénomenal
Zuukou zuukou Zuukou phénomenal
Zuukou Zoukou Zuukou Phénomenal
Zuukou Zuukou Zuukou phénoménal
Négro Rare comme le Pavot bleu du Népal
Négro Rare comme le pavot bleu du Népal
Négro Rare comme le pavot bleu du Népal

[Couplet 2]
Beaucoup trop d'péchés accumulés
J'espère qu'Allah va nous pardonner
Tu va finir par nous aduler
Professionnel : Leon, Euphon dans mon lait
D'leau dans ton Euphon pour diluer (Negro Fragile)
Zuukou super négro raffiné
Comme à Lomé j'vais vous marabouter
S/o Denis Brogniart, mec j'ai l'immunité
Promit dans deux ans j arrête de leaner
J'vais m'enfuir d'ici comme Kunta Kinté
Zuukou Super négro Illuminé
Comme 2PAC on va Les Killuminé
[Refrain]
Zuukou Zuukou Zuukou phénomenal
Zuukou zuukou Zuukou phénomenal
Zuukou Zoukou Zuukou Phénomenal
Zuukou Zuukou Zuukou Phénoménal
Négro Rare comme le Pavot bleu du Népal
Négro Rare comme le pavot bleu du Nepal
Négro Rare comme le pavot bleu du Népal

[Couplet 3]
L arrivée du Dajjâl est arrivé
Du coté du bien j ai basculé
Toutes les vérités sont dissimulées
Si tu fermes les yeux Bapho va t'enculer
667 négro viens postuler
J'oubliais, s/o Johnny hallyday
Comme Mylene Farmer, désenchanté
Ton Padre pelo j ai embauché
Tu va louchey genre tes Davidey
Comme Regan quand jlean negro j'suis habité
Des puces on veut nous implanter
Franc Maçonnerie 33eme degrés

[Refrain]
Zuukou Zuukou Zuukou phénomenal
Zuukou zuukou Zuukou phénomenal
Zuukou Zoukou Zuukou Phénomenal
Zuukou Zuukou Zuukou Phénoménal
Négro Rare comme le Pavot bleu du Népal
Négro Rare comme le Pavot bleu du Nepal
Négro Rare comme le Pavot bleu du NépalEmbed"
Zuukou Mayzie,Pour dodo,3 ContributorsPour dodo LyricsThis song is an instrumentalEmbed
Zuukou Mayzie,Pourquoi,"2 ContributorsPourquoi Lyrics[Paroles de ""Pourquoi""]

[Couplet unique]
À la [?], c'est elle la star, p'tite frange douce comme Mathilda
Sombre mama mia, indienne, cheveux longs comme Mia
[?], un jour j'aurai pour moi
Un jour, j'le s'rai pour toi et t'auras ta bague à 10k
Ce week-end, j'l'invite dans un grand restau'
Lui faire croire qu'j'suis Pablo mais c'est mes tickets restau'
J'veux l'emmener au tel-hô mais j'vais faire ça crescendo
J'en ai marre de ré-entendre : ""Zuukou, t'es comme les autres""
Mais bébé, j'suis comme les autres
M'en veux pas d'être comme les autres
Tu sais qu'c'est pas d'ma faute, t'es trop douce c'est la cause
Pour toi, le bilan j'dépose, tu rends ma vie moins morose
Donne moi ton boule et en échange j't'offre des roses

[Pont]
J'apprend qu'elle a un gars, sur [?] faut qu'ça tombe sur moi
T'es excuses j'en veux pas, heureusement, j'l'ai baisée dix fois
J'apprend qu'elle a un gars, sur [?] faut qu'ça tombe sur moi
T'es excuses j'en veux pas, heureusement, j'l'ai baisée dix fois

[Refrain]
Mayzie, je t'aime, j'veux quitter mon gars
J'veux qu'tu sois mon gars, j'veux faire ça pour toi
[?] tu sais, j'payerai tout les mois
Et tout ça pour toi j'ai fais ça pourquoi ?
Mayzie, je t'aime, j'veux que tu reviennes
J'veux devenir ta reine, tu dis ça pourquoi ?
Mayzie, je t'aime, j'veux quitter mon gars
J'veux qu'tu sois mon gars, j'veux faire ça pour toi
[?] tu sais, j'payerai tout les mois
Et tout ça pour toi j'ai fais ça pourquoi ?
Mayzie, je t'aime, j'veux que tu reviennes
J'veux devenir ta reine, tu dis ça pourquoi ?You might also likeEmbed"
Zuukou Mayzie,Pourquoi pas,"9 ContributorsPourquoi pas Lyrics[Paroles de ""Pourquoi pas"" ft. Timothée Joly]

[Intro]
Zuukou Radio
T'es en direct sur Zuukou Radio, des hits non-stop

[Refrain : Timothée Joly & Zuukou Mayzie]
Si demain tu es encore mienne
Je te dirai que je t'aime
Pourquoi pas régler ça dans l'arène ?
Je suis le roi, tu seras ma reine
Si demain tu es encore mienne
Je te dirai que je t'aime
Pourquoi pas régler ça dans l'arène ?
Je suis le roi, tu seras ma reine

[Couplet 1 : Zuukou Mayzie]
J'suis le roi, t'es la rеine, gauche-droite, gauchе-droite dans l'arène
Je t'aime, poème, se dire ""je t'aime"" me font plus peine que de haine
J'voulais qu'on s'cache, j'voulais cons' hash', fin d'l'histoire, j'ai sauté une page
Dans ma te-té : khaliss, ruby, cash ; sans voir arriver l'crash
J'fais l'minimum, tu veux les mini-mômes, en face de toi t'avais un mini-môme
Histoire d'fantôme, histoire du faux, belek on vit tous dans un dôme
J'fais l'minimum, tu veux les mini-mômes, en face de toi t'avais un mini-môme
Histoire d'fantôme, histoire du faux, belek on vit tous dans un dôme
You might also like[Pont : Zuukou Mayzie]
Tous dans un dôme, tous dans un dôme
Belek on vit tous dans un dôme
Tous dans un dôme, tous dans un dôme
Je suis le roi, tu seras ma reine

[Refrain : Timothée Joly & Zuukou Mayzie]
Si demain tu es encore mienne
Je te dirai que je t'aime
Pourquoi pas régler ça dans l'arène ?
Je suis le roi, tu seras ma reine
Si demain tu es encore mienne
Je te dirai que je t'aime
Pourquoi pas régler ça dans l'arène ?
Je suis le roi, tu seras ma reine

[Couplet 2 : Timothée Joly]
Ne garde pas tes larmes pour un autre jour, c'est ok de pleurer
Regarde moi comme quand on faisait l'amour, c'est ok de pleurer
C'est la faute, si je suis comme les autres, mais je sais que je t'aime
J'ai pas les mots, qu'il te faudrait, je le fais, je me tais

[Refrain : Timothée Joly & Zuukou Mayzie]
Si demain tu es encore mienne
Je te dirai que je t'aime
Pourquoi pas régler ça dans l'arène ?
Je suis le roi, tu seras ma reine
Si demain tu es encore mienne
Je te dirai que je t'aime
Pourquoi pas régler ça dans l'arène ?
Je suis le roi, tu seras ma reine
[Outro : Zuukou Mayzie]
Le Z, Timothée Joly
Le monde est joliEmbed"
Zuukou Mayzie,Pretty Boy,"7 ContributorsPretty Boy Lyrics[Paroles de ""Pretty Boy"" ft. Lou]

[Intro : Zuukou Mayzie]
J'crois qu'j'suis un pretty boy (pretty boy)
J'crois qu'j'suis un pretty boy (pretty boy)
Yeah
J'veux qu'tu m'offres la vérité comme Morphée, la Carioca, j'l'invite à danser
Si j'turn up ce soir tu vas m'détester, mais moi je t'aime, j'suis comme Gothor l'détesté
J'veux qu'tu m'offres la vérité comme Morphée, la Carioca, j'l'invite à danser
Si j'turn up ce soir tu vas m'détester, mais moi je t'aime, j'suis comme Gothor l'détesté

[Couplet 1 : Zuukou Mayzie]
Autant m'tuer à la tache, j’pourrai uet 100k cash en cash
J'arrive bousillé à la tache, le six, le six, le sept, Mayzie à l'attaque
Minimum, cinq fois par jour j'me baisse
Cinq fois par jour j'me laisse tenter
Cinq fois par jour j'demande au boss : ""Veux-tu m'pardonner ?""

[Refrain : Zuukou Mayzie & Lou]
Step by step by step pretty boy
BBC allstar, pretty boy
Step by step j'suis un pretty boy
BBC allstar, pretty boy
Pretty boy, pretty boy
BBC allstar, pretty boy
J'suis son pretty boy, t'es qu'un lady boy
BBC allstar, pretty boy
Step by step by step pretty boy
BBC allstar, pretty boy
Stay by step j'suis un pretty boy
BBC allstar, pretty boy
Pretty boy, pretty boy
BBC allstar, pretty boy
J'suis son pretty boy, t'es qu'un lady boy
BBC allstar, pretty boy
Step by step by step by
Step by step by step by
Step by step by step by
Step by step by step by
Step by step by step by
Step by step by step by
Step by step by step by
Step by step by step by
Step by step by step pretty boy
BBC allstar, pretty boy
Step by step j'suis un pretty boy
BBC allstar, pretty boy
Pretty boy, pretty boy
BBC allstar, pretty boy
J'suis son pretty boy, t'es qu'un lady boy
BBC allstar
You might also like[Couplet 2 : Zuukou Mayzie]
Afaire bi doynewar, no limit
Zuukou Mayz' Mayz' Mayz', no limit
Zuukou based, based, based, Lil B
Tu cons' ma peau lisse et ma carte lil' bitch
J'suis tombé en panne, Evian dans mon vin, Sprite dans mon lin, Xan dans mon lin
Mains sur tes seins, enfant malsain, ça glisse comme patin
Beat It, boy comme Michael Jackson
Fuck un Maçon, bibi ton âme d’une certaine façon
Date avec mère sans hésitation, tachycardie j’ai des palpitations, Super garçon, mignon garçon, Zuukou Mayzie l’gars fait sans pression
J’le fais en indé' sans préparation, j’arrive genre hey ho Tommy Wiseau

[Refrain : Zuukou Mayzie & Lou]
Step by step by step pretty boy
BBC allstar, pretty boy
Step by step j'suis un pretty boy
BBC allstar, pretty boy
Pretty boy, pretty boy
BBC allstar, pretty boy
J'suis son pretty boy, t'es qu'un lady boy
BBC allstar, pretty boy
Step by step by step pretty boy
BBC allstar, pretty boy
Stay by step j'suis un pretty boy
BBC allstar, pretty boy
Pretty boy, pretty boy
BBC allstar, pretty boy
J'suis son pretty boy, t'es qu'un lady boy
BBC allstar, pretty boy
Step by step by step by
Step by step by step by
Step by step by step by
Step by step by step by
Step by step by step by
Step by step by step by
Step by step by step by
Step by step by step by
Step by step by step pretty boy
BBC allstar, pretty boy
Step by step j'suis un pretty boy
BBC allstar, pretty boy
Pretty boy, pretty boy
BBC allstar, pretty boy
J'suis son pretty boy, t'es qu'un lady boy
BBC allstar
[Outro : Lou & Zuukou Mayzie]
Na na na na na
Na na na na na
Na na na na na
Na na na na na
J'crois qu'j'suis un pretty boy
Now j'suis un pretty boyEmbed"
