Artist,Title,Lyrics
Kroc Blanc,French Dream,"1 ContributorFrench Dream LyricsPlafond de verre on éclate la vitre
Tu t'enterres dans les infamies
Sa petite [ ?] chez les attardés
Le rêve français pour les apatrides
J'suis pas ton frère déso Magalie
Appelle moi père devant tes amis
Tu me parles au tel tu m’racontes ta vie
Moi je baise ta mère sans le kit main libre
Au programme gros bide et petite teub
Même vocabulaire que Titeuf
Populaire que dans ton immeuble
Fais l'hélico sur ta petite sœur
Le ridicule pour un petit buzz
J’mets le réticuler sur ton petit cœur
Tu finis cul nu sur twitter
Médias m'harcellent pour m'dire que les blancs
C'était mieux avant
Qi s’abaisse, esprits mourants
Les nouveaux savants
Du foin à donner au tout venant
Sans aucuns talents
J'ai moins d’abonnés qu'toi pourtant
J'fais plus d'argent
Pimenté, j’fous le feu dans tes entrailles
LYS, KB, le rap jeu on les empaille
Héritier dangereux sur les remparts
Dérive des enjeux dans mon enclave
En farandole ça sent l'alcohol
Ouais rien que ça dream
Cette petit choré te rendre gol sans fentanyl
J'connais pas la moitié de ma descendance
[ ? ], un splif, une seize
*On est pas bien ?*
Comme sent que je me sens à l’aise en France
*Décontracté du gland ?*
Ah, les temps changent
Inéligible même en idiocratie
Mes mots t’enchantent
[?] toi dans tes dictons crasseux
J'suis venu dédicacer tous mes petits caucasiens
Le gotha vient nous fréquenter le weekend
Nous trouvent si cocasses
S’enchainent les contentieux
J’m’inquiète pas y’aura rien
Il n’y a [?]
Qu’ils agitent les poings ces petit prétentieux
You might also likeT’inquiète j’toucherais pas ta femme
Car ce soir c’est la mienne
Qui dois miauler pour voir sa chatte
Elle jappe pour devenir ma chienne

Quand j’dois faire un truc j’y vais à reculons
Allez tais-toi sale couillon
Si t’arrête la sono tu prendras l’bouillon
Ça fera pan, pan, pan fais bien attention
*Bruit de cloches célébrant le marriage*
Tout le monde fait waouww quand la marrière sort tu vito
Robe de loques
Collier de strass
[? Flute / Fut] en plastoc
Mais [? veuve clico]
Pour magalax et Amaury depuis le collège amoureux
Toute la famille applaudit
C'est sur son booster qu'il la bourrait
Mamie s’demande ce qu'elle lui trouve, il ne l’a jamais méritée
Elle avalle de travers le vouvrai pensant qu'il va hériter
Dans son écharpé tricolore le maire fait son taf comme un gland
Tout le monde pense au vin blanc
Les serments s’oublient dans l’instant
Ouverture du bal
Elle c'est la choré, lui le son
Il hésitait Jul ou Naps, mais n'a pas suivi les leçons
Elle accepte c'est pas le mari de rêve, l'échec est habituel
Elle ferme les yeux et dans sa tête elle imagine Patric Swaze
De l’autre côté de la table, le commentaire est assez cru
Ils trouvent que la pétasse est cruche
Combien lui sont passés dessus ?
C’est sur qu’elle sait pas ses [? sus]
Elle est même pas bachelière le lave vaisselle fait pas d'études
Mais pas de thunes sur la jarretière
D’tout façon on a déjà les nudes
C'est le dream c'est le vrai
Click, click pan, pan c'est le rêve
C'est le dream c'est le vrai, maxi best off, c'est le rêve
C'est le dream c'est le vrai, famille de cafteur, c’est le rêve
C'est le dream, c'est le vrai, putain cette vie, c'est le rêve
Ouaiss putain cette vie, c'est le rêve
*Ca c’est le french dream *Embed"
Kroc Blanc,Gilets jaunes,"1 ContributorGilets jaunes Lyrics[Intro]
2018, bientôt la fin
Ressens-tu la faim du peuple ?

[Couplet 1]
T'es pas prêt de nous voir baisser les armes
L'estomac du petit gargouille, donc ouais ma couille, en main j'ai le sésame qui m'ouvrira les portes de tous tes palais protégés
On verra ce que media training vaudra face à peuple outragé
J'viens tout casser, j'ai mis mon plus beau gilet jaune
De puants et sombres recoins jaillissent mes clones
Admire la faune, t'en as jamais vus des comme ça
J'suis le genre de connard illettré qui a qu'un seul costard
Je m'adresse au tsar : on va te faire traverser la rue
Ça tire à vue, bouffe le trottoir, j'paye le tireur au noir, tocard
Chaque fois que je t'écoute, j'ai des hallus
J'frissone encore de honte de ce que t'as fait à nos poilus
Les gens qui ne sont rien te saluent
Vu qu'y a plus de ciné à la fin du mois
J'suis venu assister à la fin du roi
On ne manque pas de la même farine
Vu que tu te mets en une semaine mon putain de salaire dans les narines
Tu rêves de me voir à genoux, que j'te suce le gland, Macron
Mais je ne serai jamais la pute de la pute des grands patrons
Rien que tu me parles d'écologie mais, au fond, on n'est pas cons
Il n'y a qu'à l'heure de nous faire les poches que gaya ne tourne pas rond
You might also like[Pont]
T'es pas mon maquereau, Macron
Ferme un peu ta gueule, sale con
Gilets, gilets, gilets jaunes
Gilets, gilets, gilets jaunes

[Couplet 2]
Te remercient mes fascistes
T'es l'ennemi commun qui permet qu'on fraternise avec les gauchistes
Frère, Français, humain ou citoyen
On est d'accord sur l'essentiel, venez, on fait comme les Italiens
Vaffanculo ! Bancaire est le racket
Qu'on leur fasse rembourser tous les intérêts de la dette
Toujours les mêmes qui payent pour des milliardaires blindés
Dénonce-les, t'es complotiste et cinglé
Pauvre con d'autiste éreinté, ferme ta gueule, retourne bosser
Faut que tu finances de tes impôts l'esclave qui va te remplacer
L'avenir de nos gosses au passé
Ça ne se fera pas tout seul
Des aides sociales, Blanc, fais le deuil
Déterminés, on ira jusqu'au bout
On n'est pas fous, juste au fond du trou désespérés
On n'est pas hystériques, on sait pas s'exprimer
T'as fait l'irrattrapable erreur de nous sous-estimerEmbed"
Kroc Blanc,Harvey,"1 ContributorHarvey Lyrics[Couplet 1]
Tout le monde me connaît, je m'appelle Weinstein Harvey
J'viens te caster pour le premier rôle dans Harley Quinn
Et j'espère pour toi que t'es coquine
Car pour intégrer la team, faudra que tu m'avales la pine
Ne te dis pas que tu tapines, c'est juste le métier qui rentre
Je suis venu l'assister, de ton cul je suis le tyran
On va pas y passer dix ans, toutes tes rivales à dix balles avalent
En me jurant que j'suis séduisant
J'ai maculé plus d'un divan, tout Hollywood est au courant
Éjaculé sur des gues-lan, Nafissatou se barre en courant
Et en gueulant. Mon jus est tellement puissant
Commence à économiser pour te faire refaire toutes les dents
Ouais, j'explose Hollywood, j'parle pas que de son box-office
Mais de ses petites actrices et de leurs orifices
J'accumule les bénéfices au service de mon édifice
Elles rêvent toutes d'une pension donc il paraît que j'ai dix fils

[Refrain]
J'suis le roi du monde malgré ma bedaine qui tombe
Moi, les bombes, je les tartine à la ronde
De manière immonde, le lendemain, ces chiennes en redemandent
M'harcelant de selfies de leurs entrejambes
J'suis le roi du monde malgré ma bedaine qui tombe
Moi, les bombes, je les tartine à la ronde
De manière immonde, le lendemain, ces chiennes en redemandent
Sur le marché des tapins, je fais l'offre et la demande, woah
You might also like[Couplet 2]
On me dit qu'y a une meute de connasses
Qui se plaignent de ma gueule sur Twitter
Pourtant, elles raffolaient, ces grognasses
De la subtile saveur fruitée de ma liqueur de leader
Désormais, elle les écœure, font des têtes genre elles dégueulent
Elles disent que, durant les castings
Lorsque j'imposais qu'elles s'effeuillent, c'était du viol !
Non mais, te fous-tu de ma gueule ?
C'est pas parce que t'as pas eu le rôle
Qu't'as pas aimé que j'te bouffe les meules, salope !
J'te grab by the pussy, j'suis le plus grand mac sur terre
Malgré ma dégaine de mage noir pucix. Fais ta victime poussive
Et la planète entière verra qu'je dédaigne dans un silence jouissif
Répondre aux accusations comme Roman ou Dominique
On connaît parfaitement la faction des antisémites qui critiquent

[Refrain]
J'suis le roi du monde malgré ma bedaine qui tombe
Moi, les bombes, je les tartine à la ronde
De manière immonde, le lendemain, ces chiennes en redemandent
M'harcelant de selfies de leurs entrejambes
J'suis le roi du monde malgré ma bedaine qui tombe
Moi, les bombes, je les tartine à la ronde
De manière immonde, le lendemain, ces chiennes en redemandent
Sur le marché des tapins, je fais l'offre et la demande, woah
[Couplet 3]
Faut pas déconner, je m'appelle pas Woody
J'baise pas ma fille, uniquement des groupies
Mais c'est pas très grave, ce ne sont que des goyas
Que je sanctifie de mon jus de goyave
Mais j'en ai rien à péter, sur mon compte, y a des millions
Elles ont toujours de l'appétit, que j'sois difforme ou mignon
Elles, veulent la thune et le pouvoir
Moi, un défouloir, donc, au final, y a pas de pigeon
Si fallait être beau pour baiser
Usul serait toujours puceau avec aucun dicklit à bouffer
Laisse-moi activer mon réseau, ce soir, il fait beau
Sur mon paquebot, on va partouzer

[Refrain]
J'suis le roi du monde malgré ma bedaine qui tombe
Moi, les bombes, je les tartine à la ronde
De manière immonde, le lendemain, ces chiennes en redemandent
M'harcelant de selfies de leurs entrejambes
J'suis le roi du monde malgré ma bedaine qui tombe
Moi, les bombes, je les tartine à la ronde
De manière immonde, le lendemain, ces chiennes en redemandent
Sur le marché des tapins, je fais l'offre et la demande, woah

[Outro]
La papatte, pupute !Embed"
Kroc Blanc,Hippocrate Aux Enfers,"1 ContributorHippocrate Aux Enfers Lyrics*Ich war mein lebenlang nie krank, mie halb sonst immer as fur die. Ich wandere viel, bin shank und rank, kein alcohol kein nikotine.* (phonectic trasnscript)


[Refrain : Chronic]

Je revêt un plumage noir
Maudit ta fidélité
Monnaie la santé
Perpétue un état maladif
Le malade. Maintenir la foule
En soins intensifs
Guérir c'est perdre l'occasion
De gratter un billet

[Refrain : Chronic]

Je revêt un plumage noir
Maudit ta fidélité
Monnaie la santé
Perpétue un état maladif
Le malade. Maintenir la foule
En soins intensifs
Guérir c'est perdre l'occasion
De gratter un billet

[Couplet 1: Chronic]
You might also likeAdouber la gorge sèche
A plat ventre l'humanité
Tu dis adieu à l'immunité
Respiratoire est ta détresse
Regarde, ils sont tous de mèche
Sur ce lit tu vas crever
Les larmes ne vont pas te sauver
Ni les mensonges de ARS
Prends un peu d'anti-douleurs pour affronter la mort en face
T'en a avalé des couleuvres sans capter leurs messes basses
Ton destin c'est les enfers
Hippocrate qui accompagne
Hypocrite sous la croix c'est sont serment que l'on enterre
T'as vraiment cru que c'était la guerre?
Tu t'es pensé soldat
Mais t'est juste le bon cobaye, de Moderna
Le pire est couvert de bonnes vertus
Pour faire marcher le troupeau
C'est le fossoyeur et tes bourreaux
Cachés sous la couverture
Et tout au bout de la seringue
J'suis debout sur la corniche
L'habitude, passer pour un dingue
Pour les toutous qui sont à la niche
Qui ont peur qui sont matrixés
Qui répètent le même narratif
Et qui s'enfoncent jusqu’au coup dans le dénis de passifs
Les comptes se rendent et se paient
Mais pas attendre et se taire
Fait toi vacciner, applique les gestes barrière
Le gouvernement sera fier de toi
Merci pour les dividendes de Big Pharma

[Refrain : Chronic]

Je revêt un plumage noir
Maudit ta fidélité
Monnaie la santé
Perpétue un état maladif
Le malade. Maintenir la foule
En soins intensifs
Guérir c'est perdre l'occasion
De gratter un billet

*Vaccinez-vous pour pouvoir vivre normalement*

*Ya*

[Couplet 2: Kroc Blanc]

Pour les benefs, faut que tu sois malade
Préfère les Big-mac à la salade
Pas besoin de la lame pour résoudre ce vilain micmac
Je suis ric-rac, la mort en face, j'entends le tic-tac
Qui d'eux ou moi finit dans le petit sac
A la fin j'en sais rien
Le destin dans nos mains
Nos femmes, nos chérubins
Voudraient rester humain
Plus de jeux, ni de vin
Je me fais vieux et devin
L'esclavage [?]ou la fuite c'est tout ce que je vois pour demain
Y'a toute la fine équipe en face
Golem [?] en place
Normies au premier rang comme en classe
Même sans leur toux son sang se glace
S'il faut faire de la place, il me dégoute plus que je les agace
Parait que je les agresse en me soumettant pas
Préfère affronter la mort, c'est pas la survie qu'ils élaborent
Un putain de sursis
Je me sens moins libre qu'un hybride de loup et d'husky
Coincé dans un escalator
Et pour la toux ça suce le bitume
En file indienne branché sur tous anti-covid
Paix sur les âmes, la même lassitude
Subissant l'habitude, laisser remplir aux nantis nos villes
[Refrain : Chronic]

Je revêt un plumage noir
Maudit ta fidélité
Monnaie la santé
Perpétue un état maladif
Le malade. Maintenir la foule
En soins intensifs
Guérir c'est perdre l'occasion
De gratter un billet

[Couplet 3: MadThink]

Hippocrate en perdition
L'ordre naturel est chamboulé
Sur la table d'opération je vois nos âmes frivoles
Profit d'la matérialité
Un corps et des caps g
Arracher les miens, je dois fuir ces médecins qui rigolent
Prennent pour cobayes d'une solution [?] d'immaculé
Merveilleux remède un temps sans limite cruel poison
Sélectionné par les foules selon les lois du marché
Comme promesse éradiquer la mort et ses moissons
Les aiguilles et processeurs laisse présager l'éternité
Éradiquer tous les maux, parfois les cieux la déité
Les génocides des années passées
Regarder le monde
L'élite et le peuple qui se soumet
Magnats marqués du sceau de la bête
Pucé comme du bétail l'avenir sera désastreux
Des Maccabées s’empilent dans les charniers c'est malheureux
Vaccination outrancière, personne ne les arrête
La propagande a divisé pour [?] mis de côté
La dépopulation à déjà débuté
Big Pharma s'en frotte les mains des chèques ont été signés
Voici le temps de la science pour les adeptes de Baphomet

[Refrain : Chronic]

Je revêt un plumage noir
Maudit ta fidélité
Monnaie la santé
Perpétue un état maladif
Le malade. Maintenir la foule
En soins intensifs
Guérir c'est perdre l'occasion
De gratter un billetEmbed"
Kroc Blanc,Intro,"2 ContributorsIntro Lyrics[Couplet unique]
Trop blancos pour le rap, trop hip-hop pour les « de souche »
Un extrémiste pour les sages qui, devant Big Brother, se couchent
J'enchaîne pas les punchlines, moi
J'débite mes récits en vers, on appelle ça de la poésie
Tu crois que les porcs hésitent ? Non, ils étalent leur merde
Puis qualifient ça d'art, étiquetez-moi « remède »
Fatigué de cette merde de médiocrité
J'pagaye avec les anges, on galère à contresens mais j'ai pas d'autre idée
Franchement, qu'est-ce qu'on peut y faire ?
Déjà, bannir cette question qui nous sert de somnifère
Pour commencer, se relever, œuvrer pour nos pères
Nos mères, nos enfants, bref, tous ceux qui nous sont chers
Cher est le prix à payer, éloignés des lumières
Continuant d'hurler notre amour même quand on n'a plus d'air
Parfois vulgaire, la rage est un bon carburant
Aucun respect pour le rap, cet art puant
Un adjuvant s'appelant WeeDazz
Vient me voir en disant : « Kroc Blanc, c'est pas si naze ! »
De la musique plein les poches, j'écoute, c'est de la bonne
Les mois passent : voici notre albumYou might also likeEmbed"
Kroc Blanc,Intro (Écho),"1 ContributorIntro (Écho) Lyrics[Couplet unique : Kroc Blanc et Le Maréchal]
Malgré mon cul blanc, j'rappe mieux que tous ces nigauds
J'oublie le plan et je passe en impro
J'reconnais que l'intro est acidulée
J'les vois gesticuler en tout petit dans le rétro
Accélère, mon Kroco, en cinq minutes, gratte ce couplet
Tout comme tes amis, lutte inarrêtable tel un boulet de canon
Et cherche la source comme Aymeric Caron
Imprégné de la puissance que tu as héritée des darons
J'ai les synapses en feu à force d'embrasser les enjeux
Et d'embarrasser les envieux. Depuis petit, on me dit chanceux
Mais je ne dois rien au hasard (rien), tout est calculé (tout)
Poissard acculé aiguisant son maculé poignard
Je ne suis pas né dans un grand palais
Mais j'compte bien y rendre l'âme entouré de bimbos au cul parfait
Trop de démons m'assaillent : groupies, passions
Hentaïs, tonnerre, bastion, colère, entaille
J'ai dressé des remparts : hautain, vantard
Nature, butin, fracture, brancard
J'voulais m'appeler Kira, me fixer une mission
Prescrire les punitions, sanguin comme le sida
Pour ça, pas le choix
J'ai dû défier ma vie, ma famille, mes amis et mes acquis
Quitte à finir épuisé puis me tirer une balle dans la gueule
Une balle dans la gueule
Gagnant comme perdant, on est seul
On est tout seul
Écho, oh oh oh
Écho, oh oh ohYou might also likeEmbed"
Kroc Blanc,Intro (Otoya),"2 ContributorsIntro (Otoya) Lyrics*Socialist statesman Asanuma at the edge of death*

[?]

*A student rushed on the platform and stabbed him*

[?]

*His name is given as Yamaguchi*

[Couplet 1]

Dernier Samurai
J'suis pas ceux  qui de la vie s'amourachent
Fuir, c'est pas du courage
Lui, n'en restera qu'un arrêt sur image
À mon pays je dédie cette existence
L'évidence réside dans la résistance
Bondi sur l'estrade ou le mal domine
Testament gravé sur son abdomen

*[Machi ?] ga imasu*You might also likeEmbed"
Kroc Blanc,Je vote FN,"4 ContributorsJe vote FN Lyrics[Couplet 1]
Alors comme ça, si j'vote FN, c'est que je suis un gros con
Une petite larve pleine de haine, enfermée dans son cocon
Inculte illettré, je n'ai jamais ouvert un bouquin
En plus de ça, j'suis moche et j'ai une haleine de bouquetin
J'déteste tout ce qui est différent comme les Noirs, les rouquins
Les Arabes, les Chinois, les Juifs et les youpins
J'milite pour que ma race reste majoritaire
Mes cheveux bruns m'agacent, il paraît que j'adore Hitler
J'rêve d'attaquer à la hache toutes ces langues de vipère
Me sens spolié tel un Apache sur ses propres terres
Quand les colons lui volèrent sa place
Le genre de choses auxquelles on s'attache
Faudrait s'y faire mais c'est mort et si l'ennemi est fort
Pour fuir je suis trop fier, ne m'effraie pas l'effort
Quels sont mes torts ? Être un mâle blanc hétérosexuel et catholique
Est-ce pour cela qu'ils m'insultent dans leurs tubes cathodiques ?

[Refrain]
Traite-moi de facho ça m'excite, trolle-moi t'augmenteras les clics
Cherche pas, tu vas te faire baiser
Tous ces politiques en kit, en slip devant l'Amérique
Cherche pas, on s'est fait baiser
J'dis « Jean-Marie » tu paniques, le chien de Pavlov te trouve pathétique
Cherche pas, tu t'es fait baiser
Emmanuel Goldstein, tu t'es fait baiser
Vas-y google-moi ce blase, tu seras moins teubé
You might also like[Couplet 2]
J'vote FN pour niquer le système
Et je m'en balance si ton esprit saigne
À la simple évocation de l'expression de cette revendication
Ô toi bobo chez qui le mépris règne
Envers les gens de ma condition, tous les prolos, les moutons
Qui se font baiser depuis des lustres par la mondialisation
Ceux qui côtoient les esclaves immigrés que t'aimes tant
Et leurs enfants déracinés qui, parfois, vers la haine tendent
Pour toi, les clandés sont chanceux de faire la bonniche à Paris
Dans la restauration, le bâtiment ou la prostitution
Quand je leur souhaite de vivre décemment dans leurs pays
Débarrassés des guerres menées par nos élites et de l'exploitation
Hier, la baisse de salaires de nos ouvriers
Aujourd'hui, ça délocalise et tu peux supplier
Ça fait un bail que sur nos culs les banquiers ont la main mise
Et que tu les aides à lubrifier délirant sur l'humanisme
Tu ferais bien de fermer ta bouche, réfléchis deux minutes
Crois-tu vraiment que la haine accouche
D'un discours cohérent, basé sur le respect des peuples ?
Ne trouves-tu pas trop gênant que de ses médecins et ingénieurs
Le tiers monde se dépeuple ? Et qu'à cause de ça des gens meurent
Pour le bien des grands patrons qui reprennent ton discours en chœur ?
J'trouve ça écœurant, t'es le page d'un monde mourant
Qui de nous deux, mon grand, nage à contre-courant ?
[Refrain]
Traite-moi de facho ça m'excite, trolle-moi t'augmenteras les clics
Cherche pas, tu vas te faire baiser
Tous ces politiques en kit, en slip devant l'Amérique
Cherche pas, on s'est fait baiser
J'dis « Jean-Marie » tu paniques, le chien de Pavlov te trouve pathétique
Cherche pas, tu t'es fait baiser
Emmanuel Goldstein, tu t'es fait baiser
Vas-y google-moi ce blase, tu seras moins teubé

[Couplet 3]
Ils disent que je vote pour l'extrême, j'ai peur qu'ils se méprennent
Ce bulletin, un exutoire m'empêchant de planter les graines
De la vendetta, contre cet État qui nous endetta
Et nous endettera, Athéna me tend les bras
Quand j'vois Marine sur les plateaux télé
Face à la meute coalisée flippant qu'elle finisse à l'Élysée
Leur cauchemar devient pour moi le plus doux des fantasmes (oh oui)
Il peut leur sembler fantasque
Mais on n'est pas loin d'y arriver
Dans toute l'Europe, les gens comprennent qu'au mauvais port leurs radeaux sont arrimés
La France n'est pas la télé
Par malice et intérêt, un objectif clair : balader les
Abrutis qui s'entêtent à la mater
Pendant que les citoyens crèvent, ça continue de blablater
D'enchaîner les grandes phrases d'une belle élocution
Quand dans les bas-fonds, les messes basses appellent à la révolutionEmbed"
Kroc Blanc,#JMLP,"5 Contributors#JMLP Lyrics[Intro : Ganesh2]
Vous avez un nouveau message :
« Allo mes petits farfadets, c'est Jean-Marie, n'est-ce pas ?
Je voudrais vous demander de réaliser un petit rap afin de démontrer à ces bolchéviques, socialistes (LOL), que le vrai rap français existe, n'est-ce pas ?
Et pas ces espèces de Snoopdoggeries totalement américanisantes. D'avance, merci ! »

[Couplet 1 : Kroc Blanc]
Tu le connais bien, il s'appelle Jean-Marie
Devant tes amis, t'aimes le critiquer
Mais quand vient la nuit, tu l'ajoutes en ami
Ouais, sur son profil, tu vas cliquer
En flippant de te faire piquer, mesurer l'indigence de ton avis
Tandis que certains se dédiabolisent
Je prends place à la droite du menhir et là j'atomise
Dame Bien-pensance, cette pucelle m'a été promise
Son hymen, un point de détail que du majeur je vandalise, oh !
Meeting à la sortie du bistro
Ici, les mots se changent en coups de savate quand tu tises trop
86 piges, toujours paré à t'mettre une raclée
Il catche avec les mots et plus d'un gaucho s'est fait droiter
Les Français en apnée, peu d'entre eux ont su capter
La droiture d'un soldat répondant présent sans être appelé
Il est temps d'tourner la page, d'arrêter la politique
Attrape une plume Jean-Marie, fais-toi plaisir, sois prolifique

[Refrain : Amalek et Kroc Blanc]
À la droite du menhir, j'ai les nerfs
Tu délires : t'as cru qu'la France était un cirque ?
Mon grand, la farce ne dure qu'un cycle, j'crois
Tu vas reprendre tes cliques, tes claques
Partir en Afrique avant qu'la guerre éclate
Faut pas qu'ta tête éclate !
Jean-Marie, ouais, Jean-Marie Le Pen
Il s'en bat l'œil si ses propos te gênent
Il avance droit, avec la France pour emblème
Et toi, t'appelles ça d'la haine ?
You might also like[Couplet 2 : Amalek]
J'viens pas faire l'rabat-joie, ni d'certains des abat-jours
Mais vote Le Pen, t'as pas l'choix, l'roi n'a pas fait son retour !
Depuis tout p'tit, j'porte ma croix, dans ma famille combien sont pour ?
Profs gauchistes haïssaient ça, d'avoir l'fils d'un facho en cours
Les p'tits français d'mon quartier refusent de m'serrer la main
Et avec les basanés, ça s'tabassait en bas d'la tour
Pour l'ethnie, la famille, j't'envoyais un aller-retour
C'était l'époque des aller-retours jusqu'en prison dans la cour
Être haï est un honneur, même trahi par sa couleur
Mitraillant ces donneurs de leçon pour le Sang et la Terre
Comme Tonton, t'as pas gagné cette élection
Mais c'était celle du roi des cons. Face à toi, ces pédés fuient
Comme le rouquin d'Mantes-la-Jolie. T'as fait l'Indochine, l'Algérie !
De l'époque des Français street-crédibles comme Mesrine
Jean-Marie Le Pen, fier, dur comme le menhir
Pas comme ces putes qui nous vénèrent, bien sur j'vote Marine !

[Refrain : Amalek et Kroc Blanc]
À la droite du menhir, j'ai les nerfs
Tu délires : t'as cru qu'la France était un cirque ?
Mon grand, la farce ne dure qu'un cycle, j'crois
Tu vas reprendre tes cliques, tes claques
Partir en Afrique avant qu'la guerre éclate
Faut pas qu'ta tête éclate !
Jean-Marie, ouais, Jean-Marie Le Pen
Il s'en bat l'œil si ses propos te gênent
Il avance droit, avec la France pour emblème
Et toi, t'appelles ça d'la haine ?
[Couplet 3 : MC Amor]
Liberté, Égalité, Fraternité
La République est disloquée
Trois mots répétés par d'ignorants perroquets
Ce qui me rend triste c'est de nous voir nous faire niquer
Ouais ! J'ai l'droit d'véto
Je suis pas un bébé éprouvette, je suis pas né in-vitro
À ce qu'il parait, immigré rime avec prolo
Crois-moi, avec ta mère, on a tiré le gros lot !
J'l'emmène au zoo pour l'Aïd el-Kebir
Même si j'lui ai promis de jamais l'dire
C'est notre p'tit secret :
Ta mère, elle kiffe trop mon cassoulet !
J'préfère mourir debout que de vivre à genoux
Que de tendre l'autre joue
Un p'tit couplet pour Jean-Marie
J'veux plus voir de socialopes dans les mairies !

[Outro : MC Amor]
N'est-ce pas ? N'est-ce pas ?
N'est-ce pas ? N'est-ce pas ?Embed"
Kroc Blanc,Jojo,"1 ContributorJojo Lyrics[Couplet 1]

Au fond du trou depuis qu'Jonny montait
Cavalier fou depuis que mon roi est tombé
J'rejoins les loups et bataille en [? taré] et
J'sens plus les coups juché sur mon canasson d'acier
Ange de l'enfer, toujours solitaire
Mais pour mes pairs j'accours solidaire
Jamais vainqueur de la course au leader
Ultime album à la caisse du LIDL
J'tape mes chrono sur du Jojo ouais
J'ai vu que la vie de coco chez les p'tits bobos paie
Choisis celle aux gros lolos je l'emmène jouer poney
Nul au soleil
Je fonce sur ceux qui me font de l'ombre et je les attrape au collet

[Refrain]

[? Little degen / Ils donnent des chaines]
Comme Jonny,comme Jonny,comme Jonny
Fuck les impots
Comme Jonny,comme Jonny,comme Jonny
Jamais lassé par Jonny
J'prends pas la C
Comme Jonny,comme Jonny,comme Jonny
You might also like
[Couplet 2]

Syncope au collège entre auto tune au solfège
C'est pour mes loco [?] solo qui tombent dans leurs  sales pièges
Le manège tourne, tourne
Et rien ne s'allège
Ressens le malaise
Que tu sois balaise
Ou bien malingre
La même falaise
Le même temps de chute
T'entends ce truc
C'est ton crâne
Que le froid percute
Ton âme
Qu'Thanos réclame
La foule t'acclame, tandis qu’on t’exécute
Eternel jusuq'à ma mort
Pour nous pas d'éscalator
J’lâche des punchs comme Patator
Osef si t'es pas d'accord
Balafré comme Alabator
J'poucave zizou comme Jonny
T'as pas assez d'apports
À Saint-Barthe j'enterre tous mes sosies
Billets verts chez le notaire
Mon héritière la plus vie-ser est une vipère
Dis moi qui perd quand elle gagne la partie de Monopoly
[Refrain]

[? Little degen/ Ils donnent des chaines]
Comme Jonny,comme Jonny,comme Jonny
Fuck les impots
Comme Jonny,comme Jonny,comme Jonny
Jamais lassé par Jonny
J'prends pas la C
Comme Jonny,comme Jonny,comme JonnyEmbed"
Kroc Blanc,Kronos,"1 ContributorKronos Lyrics*[? Turn] your eyes from the Devil*

Ecoutes je te fais toute l'histoire. / * [?] from the Devil*

*The Devil [? is] your eyes*

[Couplet 1:]

Au tout début déboule à Basic Celtos
Bien avant que chez les gaulois la panique n'explose
Ce furent les tous premiers pionniers d'une course effrénée
Un micro deux bouts de ficelle
Magie, le fr-rap était né
Ils avaient dégainé armes
Et d'un stylе dédaigné
Mélange de [?mano de rack] cе dernier s'éteignait
Nous jeter des ponts de l'OTAN?
Toi aussi tu trouverais le ciel crade, debout sur scène
Tandis que la mort recouvrait Belgrade
Hein, arrive à Goldofaf
Avec des textes enracinés, militants
Tops irritations pour les gogoles du [? PaF]
[?]
Procès intimidations, pas là pour moquer l'franchouillard
Comme ce clown d'Oldelaf
Représente Fasc, antisioniste hardcore
Lui, jusqu'à la mort
Baisse pas les yeux devant la Licra pour couronne sertie de gemmes
Quand tous les faux [? roi de l'art/ roi ""dollars""] accourent comme Kery James
Si tu ne connais inénarrable Mc Amor
Quelles sont tes références?
A qui dit tu merci alors?
36 albums, des centaines de morceaux
Il rap les coups d'couteau et la destruction de ses dorsaux
Des putains de procès par ces salopes d'associations
Pour avoir associé des circoncis et du saucisson
Hein. C'est la réalité du game
Masqué, je suis pas venu pour la fame
Aaah, Kroc Blanc c'est le blase
Rapidement j'écrase toute la concu
Avec des clips de malade
5 albums, c'est que le début
La qualité fait de l’escalade
Et les petits culs sont écarlates
J'ai été la bête immonde, des [? gazages] et des salams
J'ai featé avec tout le monde, des gars sages et des malades
Amalek, Leinad, Famine et Larmorikain, Le Maréchal,[? Tepa ]Marcel Yauque ,et Laryen
Même si on s'aime pas, j’oublierais pas YoM
Prison pour du rap,[ ? et/ elle] ne fait pas l'homme
Ya eu trop d’excès, dans ce bon rap FAF
Mais vois ce qu'on nous fait
Normal qu'on s’agace
Ils m'ont rabâché
Les mains sur ma place
Voulaient m’effacer
J'ai montré ma face
Ces tapins peuvent censurer, j'reviens plus fort
Je suis au point que l'adversité devient du sport
J'me rie de l'ironie du sort, j'édulcore
J'me touille moi-même
J'voulais tout arrêter
Héritage 2, projet solo, FRAP
Guette la quali des équipiers
LYS, Sirius, Kiba et [?]
[? Ptit loup], Perle et Chronic
Les hystériques éructent
Joli costard mon coquin
Ou sont les featurings?
*Hein?*
Les dédicaces aux anciens?
*Hein?*
La vérité mon copain, c'est que ton rap est pas terrible
J'aime pas tes rimes
Ton [?  maintien] tes phases plus grasses que de la terrine
Dédicace à tous mes MCs
Trop de talents chez les fafous
Qui poussés à bout
Par la putain et ses dérives
Change un destin terrible en poésie, en beau récit
Comme ça que les plaies on cautérise
J'aurais voulu gratter comme Nihm
Comme ça que les plaies on cautériseouais
J'aurais voulu gratter comme NihmYou might also likeEmbed"
