Artist,Title,Lyrics
JNR Slice,Kush Drill,"6 ContributorsKush Drill Lyrics[Paroles de ""Kush Drill""]

[Couplet 1]
Ramasse ton parpaing si tu crées pépin (rah, sho, wo)
Ceux qui font pas face, c'est qu'ils ont pas faim (wow, c'est qu'ils ont pas faim, c'est qu'ils ont pas faim)
J'suis dans la rée-soi, broliqué le soir, brolique à ressort, du rap au réseau, bolide est récent, j'dégaine un essence
J'suis dans ma folie : un flingue, un brolique, un gun, ça passe, c'est wo (rah, wo)
Bientôt, c'est la fin du world, elle vient d'Mexico, c'est beau, c'est wo (c'est beau)
On fuck les cops et les biatchs qui enterrent les affaires d'un négro sur l'té-cô (shee, wo)
J'ai pris gros billet, j'mange entrecôte (hey), on te recrute comme Adecco (rah, wo)
Avocat demande plus de trois vingt, obligé de remettre les gants (wo)
La balle sera pas dans ton camp donc j'y vais, obligé d'lui mettre dans son corps (wo)
Et j'connais des mecs qui font semblant devant les gens, n'ont pas de quoi trouver un plan (wo)
JNR n'est pas dans votre camp donc j'suis revenu méchant comme Hadès (hun)
J'suis tout seul, j'na3ess à l'hôtel (wo), ça découpe la cess à l'hôtel (hey)
J'suis refait mais pas pour longtemps (wo), t'as raison, me fais pas confiance, non
Le platro avant la dépense (wo) mais, j'reviens sa mère en défense
Wo, on attaque même quand on défend, nan (hun, wo)
J'me fais prendre en chasse par la 3.8 (wo), 5.8 coffrés dans l'trois litres (hun)
Transaction en rapide (hun), c'est d'la drill, pas pour les p'tites bites (hun, hun, hun, hun)
C'est d'la drill, pas pour les p'tites bites (hun, hun, hun, hun)
Donc j'rabats les ients-cli (wo), c'est d'la drill, pas pour les p'tites bites (hun, hun, hun, hun)

[Outro]
Wo, kilos, kush, wo
Wo, kilos, kush, wo
Wo, kilos, kush, wo
Wo, kilos, kush, wo
Wo, kilos, kush, wo
Wo, kilos, kush, wo
Wo, kilos, kushYou might also likeEmbed"
JNR Slice,Les ruelles,"8 ContributorsLes ruelles Lyrics[Paroles de ""Les ruelles""]

[Couplet 1]
Quand c'est la merde, y a pas de professeur pour faire l'appel
Soit tu manques à l'appel ou tu prends tes couilles à deux mains, en vrai de vrai j'crois c'est la même
BMW c'est JR qui roule, y a que deux points, c'est ma copine elle roule
Je baise que des fitty S, plus proche de l'Amnes', pas de 50 Cent, comment changer si j'achète une modèle S
No, no, soit pas impoli, on t'arrache tеs dents, fais un sourire
C'est bizarrе, j'avais rien au début mais maintenant qu'on débute, j'y vais faire des deux balles, j'arrache tant que ça à l'époque de Lebara
La remontada arrive t'inquiète c'est prévu (La remontada arrive t'inquiète c'est prévu)

[Pré-refrain]
J'arrive vers deux heures mais négro tu m'as pas vu, j'roule en vitres teintées vers les ruelles de Paris
Tu crois qu't'es mon pote parce que tu m'as fait gole-ri, ce soir je t'emmène là où personne veut aller

[Refrain]
Mais jamais j'vais changer, le terrain, la kala', le studio, le kilo, à Rotter' on arrache les taros
Mais jamais j'vais changer, le terrain, la kala', le studio, le kilo, à Rotter' on arrache les taros
Mais jamais j'vais changer, le terrain, la kala', le studio, le kilo, à Rotter' on arrache les taros
Mais jamais j'vais changer, le terrain, la kala', le studio, le kilo, à Rotter' on arrache les taros
Mais jamais j'vais changer, le terrain, la kala', le studio, le kilo, à Rotter' on arrache les taros

[Couplet 2]
Je vais jamais faire parti d'ton block (je vais jamais faire parti d'ton block) et toi tu veux faire parti de mon block
Dernière transaction et je rends la loque, j'ai des comptables mais sont pas à Bangkok
J'braquais des faux j'm'en rappelle à l'époque, toi tu parlais beaucoup, maintenant tu look
Enlève-moi ta perruque sale fils de pute
Et souvent celui qui te baise, bah souvent c'est ton meilleur pote
Fallait s'douter, avant la dot il a v-esqui, [?], c'est faux
Quand j'fais deux pas, j'recule de quatre pas, descend d'ton TMAX si t'es là, le type est heureux sans sa kichta
Du mal à m'leurrer sur les Champs, j'laisse pas ma voiture à des gens
J'pète la Bel Air, souvent sous bédo, j'retrouve son Insta', sa vie m'appartiens
Laisse-moi les faire, pas besoin de toi, j'recule un p'tit peu et j'plante le Plexus
Laisse-moi les faire, pas besoin de toi (laisse-moi les faire, pas besoin de toi)
You might also like[Pré-refrain]
J'arrive vers deux heures mais négro tu m'as pas vu, j'roule en vitres teintées vers les ruelles de Paris
Tu crois qu't'es mon pote parce que tu m'as fait gole-ri, ce soir je t'emmène là où personne veut aller

[Refrain]
Mais jamais j'vais changer, le terrain, la kala', le studio, le kilo, à Rotter' on arrache les taros
Mais jamais j'vais changer, le terrain, la kala', le studio, le kilo, à Rotter' on arrache les taros
Mais jamais j'vais changer, le terrain, la kala', le studio, le kilo, à Rotter' on arrache les taros
Mais jamais j'vais changer, le terrain, la kala', le studio, le kilo, à Rotter' on arrache les taros
Mais jamais j'vais changer, le terrain, la kala', le studio, le kilo, à Rotter' on arrache les tarosEmbed"
JNR Slice,MÉRITÉ,"8 ContributorsMÉRITÉ Lyrics[Paroles de ""MÉRITÉ""]

[Intro]
- Wesh 2 c'est comment ? T'écoutes plus le J ?
- Pas mêlé
- Hmm ?
- Pas mêlé, j'ai tout coupé, tout coupé, il est éteint t'façon
You wanna focus? Focus on this
- Ah ouais ?
- Il est éteint

[Couplet 1]
J'avais plus aucune nouvelle, ""ça dit quoi ?"", ""on fait quoi ?""
On y va fur et à mesure, tous les cas, on y va
J'ai des frères entre les murs, j'pense à eux
Force à ceux qui vendent la douce ou la pure quand il neige, quand il pleut (Ouais, ouais)
Moi aussi, je veux ta garantie, je veux ma part aussi, me barrer loin d'ici
Nous aussi, nous aussi, on a la dalle ici (Let's go), on vеut tous s'en sortir
Beaucoup de vicеs ici

[Pré-refrain]
J'dirai rien, j'nierai tout (Tout), j'suis fidèle jusqu'au bout (Bout)
Si, moi, j'ai deux-trois doutes (Doutes), tu ramasses deux-trois douilles
J'dirai rien, j'nierai tout (Tout), j'suis fidèle jusqu'au bout (Bout)
Tu ramasses deux-trois bouts (Bouts), tu ramasses deux-trois douilles
You might also like[Refrain]
C'que j'ai fait de bien ou de mal, c'est mérité
T'as une nouvelle caisse ? Bsahtek, c'est mérité
Pas de maladresse, si on t'chope, c'est mérité
Bientôt le platine, j'bosse dur pour y arriver
C'que j'ai fait de bien ou de mal, c'est mérité
T'as une nouvelle caisse ? Bsahtek, c'est mérité
Pas de maladresse, si on t'chope, c'est mérité
Bientôt le platine, j'bosse dur pour y arriver

[Couplet 2]
Wesh, frère, moi, j'ai rien à perdre, qu'est-ce que tu vas faire ?
J'donne le go pendant qu'tu la baises, qu'est-ce que tu peux faire ?
Élevé à la Chief Keef, à la Eazy-E
On est trop, plus de huit-cent mille, avec les streamings
Beaucoup d'cash, beaucoup d'beuh, beaucoup d'flash, beaucoup d'bleus
Pas la peine, j'veux pas choisir, moi, je veux les deux
Plus de cash, plus de beuh, moins de flash, moins de bleus
Pas la peine, j'veux pas choisir, moi, je prends les deux

[Pré-refrain]
J'dirais rien, j'nierai tout (Tout), j'suis fidèle jusqu'au bout (Bout)
Si, moi, j'ai deux-trois doutes (Doutes), tu ramasses deux-trois douilles
J'dirai rien, j'nierai tout (Tout), j'suis fidèle jusqu'au bout (Bout)
Tu ramasses deux-trois bouts (Bouts), tu ramasses deux-trois douilles
[Refrain]
C'que j'ai fait de bien ou de mal, c'est mérité
T'as une nouvelle caisse ? Bsahtek, c'est mérité
Pas de maladresse, si on t'chope, c'est mérité
Bientôt le platine, j'bosse dur pour y arriver
C'que j'ai fait de bien ou de mal, c'est mérité
T'as une nouvelle caisse ? Bsahtek, c'est mérité
Pas de maladresse, si on t'chope, c'est mérité
Bientôt le platine, j'bosse dur pour y arriverEmbed"
JNR Slice,MINIMUM,"5 ContributorsMINIMUM Lyrics[Paroles de ""MINIMUM"" ft. Bekar]

[Intro : JNR Slice]
Ah, ah, yeah, yeah
Yeah, yeah, ouais, ouais
Yeah, yeah, ouais, ouais
Yeah, yeah

[Couplet 1 : Bekar]
J'marche dans mon ombre avec moi-même, j'suis en pleine poursuite
Un jour ça marche, demain ça foire, j'crois y a un court-circuit
La route est longue, mes pires ennemis, c'est les raccourcis
Regarde la plaque, le J, le B, 59, tu crois qu'on blague ?
Tous les jours j'craque la même et j'ai grave la haine (Let's go)
Tu veux lâcher l'blé, mais j'suis comme Shelby, si je veux, j'me braque moi-même (Oui)
Sincère, touchant et pragmatique, j'ai pris le rap en un contre un
C'est bien, tu rappes vites comme un 4Matic, mais doucement poto, tu racontes rien
Ce soir j'gratte un couplet sous les tombes, j'descends la bouteille, j'suis rré-bou, j'vais encore douter, encore douter d'ceux qui prétendent sauver les monde
Il serait temps assurément, l'eau n'a pas coulé sous les ponts, j'vois qu'des larmes couler sous les bombes

[Refrain : Bekar & JNR Slice]
J'crois qu'j'suis cramé dans l'film, y a rien d'dramatique
Mais quand j'rentre le soir : des mauvaises idées
Seul dans ma bulle, les sous ça va, ça vient
Mais quand y en a plus j'suis d'mauvaise humeur
Minimum (Ah, ah), minimum (Ah, ah, des mauvaises idées)
Minimum (Ah, ah), minimum (Ah, ah, j'suis d'mauvaise humeur)
You might also like[Couplet 2 : JNR Slice]
Je reviens de loin, j'peux pas plaisanter
J'ai brisé les chaines qui me retenaient
Maintenant j'mets des ices (Hey, hey), on vient du nord, j'représente les miens (Hey, hey, hey)
T'es pas d'accord, on s'en bat les reins
Étape par étape, j'suis dans la 'sique, plus trop dans la street
Et mes ennemis me suce trop la dick depuis que ça stream
J'fréquente rebeu, négro, babtou, sont prêts à tout pour faire d'la thune
J'ai fait une croix sur beaucoup de personnes qui pensaient nous nuire
On va s'les faire
Jaloux veulent qu'on chute comme une avalanche de neige
Donc leur montrer, c'est le minimum (Ouh)
Ouais, c'est le minimum (Ouh), ouais, c'est le minimum (Ouh), ouais, c'est le minimum (Ah, ah, ah)

[Refrain : Bekar & JNR Slice]
J'crois qu'j'suis cramé dans l'film, y a rien d'dramatique
Mais quand j'rentre le soir : des mauvaises idées
Seul dans ma bulle, les sous ça va, ça vient
Mais quand y en a plus j'suis d'mauvaise humeur
Minimum (Ah, ah), minimum (Ah, ah, des mauvaises idées)
Minimum (Ah, ah), minimum (Ah, ah, j'suis d'mauvaise humeur)

[Outro : Bekar]
J'marche dans mon ombre avec moi-même, j'suis en pleine poursuite
Un jour ça marche, demain ça foire, j'crois y a un court-circuit
La route est longue, mes pires ennemis, c'est les raccourcis
Regarde la plaque, le J, le B, 59, tu crois qu'on blague ?Embed"
JNR Slice,MULTICOLOR,"6 ContributorsMULTICOLOR Lyrics[Paroles de ""MULTICOLOR""]

Je dois tout prendre mon frérot, j'ai même pas peur

[Couplet 1]
Je dois tout prendre mon frérot, j'ai même pas peur
Tout prendre mon frérot, j'ai même pas peur
Les embrouilles de la rue quand sa roule en fer
J'en roule un gros quand j'ai besoin d'air
J'les prends tous un par un, faut qu'j'respire
Laisse moi dix minutes pour les faires
Mon cœur sous écrous, j'peux pas fuir
Tellement de puta, qu'ils veulent me faire (lеt's go)
Plus de cash, plus de questions
Qui m'еntoure, j'fait attention
Devant dieu j'me met à genoux
Mais si tu m'cherche, j'te brise les genoux
Fonce-dé, j'ai même perdu mes clés (bébé)
J'suis pas prêt d'arriver
J'fait les sous, boy j'met le plein tarif
Fait ça bien ou fini à rime feu

[Refrain]
Ils vont rien faire du tout, ils vont rien faire du tout
Ils vont rien faire du tout (ouh, ouh)
Ils vont rien faire du tout, ils vont rien faire du tout
Ils vont rien faire du tout (ouh, ouh)
À chaque fois que je fout la merde
Ça fait voir de toutes les couleurs
Elle tej' ses affaires pour mon buzz
J'ai pas le temps d'annoncer mon heure
Trop souvent dans le gros cylindrée
Jamais j'serais l'un des leurs
J'ai tellement d'ennemis sur mes côtes, donc
J'ressens même plus la douleur
À chaque fois que je fout la merde
Ça fait voir de toutes les couleurs
Elle tej' ses affaires pour mon buzz
J'ai pas le temps d'annoncer mon heure
Trop souvent dans le gros cylindrée
Jamais j'serais l'un des leurs
J'ai tellement d'ennemis sur mes côtes, donc
J'ressens même plus la douleur
You might also like[Couplet 2]
Moi, j'écoute pas ce que disent les gens, pour ma part
J'ai ma sœur et ma mère, j'les mets bien
J'ai pas d'soucis à m'faire, j'le fais bien
Jamais d'la vie, dit pas qu'on trafique
Pas vu, donc obliger tu m'a pas pris
Malgré ma vie, je reste authentique (let's go)
[??] toujours authentique
[??]
La gadji à côté en pétard
J'attend mon tour, j'fais pas l'impatient
Tu gigotte trop j'ai l'impression, pétasse
Dans tous mes sons y'a aucun mensonge (j'peux pas, j'peux pas, j'peux pas, j'peux pas)
J'peux pas mentir comme ils le font (non)

[Refrain]
Ils vont rien faire du tout, ils vont rien faire du tout
Ils vont rien faire du tout
Ils vont rien faire du tout, ils vont rien faire du tout
Ils vont rien faire du tout
À chaque fois que je fout la merde
Ça fait voir de toutes les couleurs
Elle tej' ses affaires pour mon buzz
J'ai pas le temps d'annoncer mon heure
Trop souvent dans le gros cylindrée
Jamais j'serais l'un des leurs
J'ai tellement d'ennemis sur mes côtes, donc
J'ressens même plus la douleur
À chaque fois que je fout la merde
Ça fait voir de toutes les couleurs
Elle tej' ses affaires pour mon buzz
J'ai pas le temps d'annoncer mon heure
Trop souvent dans le gros cylindrée
Jamais j'serais l'un des leurs
J'ai tellement d'ennemis sur mes côtes, donc
J'ressens même plus la douleur
J'dois tout prendre mon frérot, j'ai même pas peur
Tout prendre mon frérot, j'ai même pas peur
J'dois tout prendre mon frérot, j'ai même pas peur
Tout prendre mon frérot, j'ai même pas peur
J'dois tout prendre mon frérot, j'ai même pas peur
Tout prendre mon frérot, j'ai même pas peur
J'dois tout prendre mon frérot, j'ai même pas peur
Tout prendre mon frérot, j'ai même pas peur (non)Embed"
JNR Slice,RECETTE,"6 ContributorsRECETTE Lyrics[Paroles de ""RECETTE"" ft. Gradur]

[Couplet 1 : Gradur]
Un paquet de feubi, de kilos de teuchi (Hey, Slice)
Un paquet de feubi, de kilos de teuchi
Ça rafale en T-Max dans ta té-ci (pah)
Poto c'est pressé, comme [?] devant Messi (brrr)
On fait pas d'boucan devant les filets
J'suis devant un gros plan, la zone est miné
J'fait moins de 10 balles pour t'éliminer
J'vais tout arracher dans Urus, Lamborghini (hey, hey)
J'suis un vrai sheguey comme Offset, demande à Cardi
Si Meek Mill avait bien baisé Nicky, s'rait pas parti
Terrain, recеtte, bénef, Espagne, Dubaï, Marbеlla, Genève
Rien qu'ça parle mais personne te [?], que du vert comme un fennec
J'ai les yeux rouges, [?] est verte, mon cœur est blanc
Bolide est noir, pétard est gros, il est tout beau
Il est bien caché dans l'armoire
Ton papa n'est pas gangster comme disent Tony
Ne les écoute pas c'est des tho-my
Et t'as t'choin n'a qu'à bien se tenir
J'peux la biper maintenant elle va venir (hey)

[Refrain : JNR Slice & Gradur]
J'peux la biper maintenant elle va venir (hey)
Après la baise, chacun de son coté pas de câlin quand j'ai fini
Ma gueule, on a vieilli, et les petits ont grandis
Ça rentre dans ta casa, visage découvert
Pour t'allumer ta mère si tu respectes pas l'deal (pah, pah, pah)
Poto c'est woh
J'suis dans l'63 [?] on croise les porcs
J'bombarde sa mère, j'vesqui l'mandat dépôt
Streamer, brasser, j'les baise de temps en temps
Pour faire des millions d'euros, j'fais plus d'efforts
J'ai la recette, la recette, la recette
La recette, la recette
J'ai la recette, la recette, la recette
La recette, la recette
J'ai la recette, la recette, la recette
La recette, la recette
J'ai la recette, la recette, la recette
La recette, la recette
You might also like[Couplet 2 : JNR Slice]
Ça va t'effacer pour la recette
Tu sais qu'on a pas de limites
J'débarque chez toi après minuit
Trois trous, j'suis dans le [?], j'veux le beurre et l'argent du beurre
Mais les keufs, ils tartinent la leurs
J'rase surtout pas les murs du bendo
Si tu me cherches, tu sais où me pé-cho
J'suis un gros bâtard comme Future, demande à Scottie
Si Kanye l'avait bien baisé, Kim.K serait pas parti
En esprit, j'les écoute ils ont pas d'inspi
Sur un coup de tête comme Zinedine
J'perds des points j'peux gâcher ma vie
C'est le plata o plomo, si t'es mauvais payeur
C'est demain, j'vais gâcher tes talents
J'ai les deux [?], mon bébé a tout fait disparaitre
J'péte des barres au moment de l'audition
Toi, tu veux jouer avec des mecs qui jouent pas
J't'assure que c'est une mauvaise idée
[??] dans la ville son froid comme Anakin
T'aura pas le temps pour clipper (hey)

[Refrain : JNR Slice & Gradur]
J'peux la biper maintenant elle va venir (hey)
Après la baise, chacun de son coté pas de câlin quand j'ai fini
Ma gueule, on a vieilli, et les petits ont grandis
Ça rentre dans ta casa, visage découvert
Pour t'allumer ta mère si tu respectes pas l'deal (pah, pah, pah)
Poto c'est woh
J'suis dans l'63 [?] on croise les porcs
J'bombarde sa mère, j'vesqui l'mandat dépôt
Streamer, brasser, j'les baise de temps en temps
Pour faire des millions d'euros, j'fais plus d'efforts
J'ai la recette, la recette, la recette
La recette, la recette
J'ai la recette, la recette, la recette
La recette, la recette
J'ai la recette, la recette, la recette
La recette, la recette
J'ai la recette, la recette, la recette
La recette, la recette
(Let's go)
JuniorEmbed"
JNR Slice,RÉTRO 4,"7 ContributorsRÉTRO 4 LyricsJ'ai cru tout savoir en moins d'une minute
Je me suis pris une droite
Si on t'élimine on prend des années
Vois ça comme un choix
J'ai tellement donné pour pas recevoir
Mais j'ai pas le choix
Grosse hémorragie j'ai perdu un sang
Il était pas fiable

J'ai bien consommé donc si tu m'arrêtes
J'finis sur le net
J'remets mes lunettes, [??] comme la benz
J'ai rappelé mon ex, j'ai besoin de le faire
Besoin de le refaire

Beaucoup savent qu'on est pas fréquentable
Bats les couilles tant que j'ai un bon comptable
Les amis qui deviennent des obstacles
J'les écrase avec ma Jordan 4
Fuck tout ceux qui croyaient pas en moi

La daronne est triste j'connais les risques
J'ai fait un tas de chemin
J'ai fait un tas de chemin
J'ai fait un tas de chemin
La daronne est triste j'connais les risques
J'ai fait un tas de chemin
Mais si toi tu meurs, mon cœur est mort
Personne me tend la main
You might also like[Refrain]
Juste besoin de sous et puis c'est tout
Parle moi de toi, je te parlerai de moi
Juste besoin de sous et puis c'est tout
Parle moi de toi, je te parlerai de moi
Juste besoin de sous et puis c'est tout
Parle moi de toi, je te parlerai de moi
Juste besoin de sous et puis c'est tout
Parle moi de toi, je te parlerai de moi

En mandat dépôt c'est la crise
En mandat dépôt c'est la crise
Mes deux euros aussi c'est la crise
Essuie tes larmes enfile un jean
Si tu préfères mettre le jogging
Sois prêt à tout ce que tu vas vivre
Les perquise à 6, les condés racistes
Un frérot aux assises, la daronne est triste
Ça c'est la vraie vie
Mais je vends, vends, vends
Mes Givenchy blancs, blancs, blancs
Des billets de banque
Mais j'oublie que j'ai du Ruinart blanc, blanc de blanc
Obligé de manger ou tu finis par être manger
J'ai ma chemise en soie là
J'peux manger sans la tacher ce soir
Beaucoup savent qu'on est pas fréquentable
Bats les couilles tant que j'ai un bon comptable
Les amis qui deviennent des obstacles
J'les écrase avec ma Jordan 4
Fuck tout ceux qui croyaient pas en moi

La daronne est triste j'connais les risques
J'ai fait un tas de chemin
J'ai fait un tas de chemin
J'ai fait un tas de chemin
La daronne est triste j'connais les risques
J'ai fait un tas de chemin
Mais si toi tu meurs, mon cœur est mort
Personne me tend la main

[Refrain]
Juste besoin de sous et puis c'est tout
Parle moi de toi, je te parlerai de moi
Juste besoin de sous et puis c'est tout
Parle moi de toi, je te parlerai de moi
Juste besoin de sous et puis c'est tout
Parle moi de toi, je te parlerai de moi
Juste besoin de sous et puis c'est tout
Parle moi de toi, je te parlerai de moi

MoiEmbed"
JNR Slice,RÊVE NOIR,"5 ContributorsRÊVE NOIR Lyrics[Paroles de ""RÊVE NOIR""]

[Couplet 1]
J'vais pas m'laisser faire, sa baraque en feu (han)
Ça barode à fond, que pour les affaires on s'allie à deux
Mais t'es pas mon frère on te [?] à deux (on te [?] à deux)
Wouuuuh
Que pour les affaires du survêt Kipsta au dernier Prada
Beaucoup font les fières, obligés d'les faire
T'as besoin d'passer par là pour mieux comprendre
Pas besoin d'être bilingue pour comprendre sa langue
C'est JNR fils de pute tu croyais quoi ?
Si j'te piétinе tu vas salir ma Off White
Tu m'appelles quand j'vеux plus d'tes nouvelles
Une nouvelle nouvelle caisse moi je veux une nouvelle nouvelle caisse
Au dernière nouvelle moi j'étais mort
Mort-vivant jusqu'à ce que je revienne plus fort
J'm'occupe de ma famille tous mes proches
Et [?] s'occupe de mes poches

[Refrain]
Wa wa wa wa wa
Ça t'promet des trucs que tu verras pas (pas pas pas pas)
Vêtu d'un costard ils vont ptet avoir (voir voir voir voir)
Mais il reste encore un petit espoir (oir oir oir oir)
Le petit noir qui fait des rêves très noir
You might also like[Couplet 2]
La vie d'artiste ou la vie d'un you-voi
Du taga coincé sous les bouts d'mes doigts
Un poto s'fait flinguer en bas d'chez toi
Sale histoire sale époque
J'commence le pe-ra beaucoup font les sourds
La plupart aujourd'hui veulent que j'assure
J'me concentre à fond quand je veux j'envoie
La qualité avant quantité
Ouais le monde et ses vers, j'le connais pas il m'déteste
VVS brille sur ma chaîne
J'm'en bas les couilles si tu m'détestes
Pourquoi m'en vouloir si j'ai pas c'que tu veux ?
Ton œil au beurre noir explique beaucoup d'erreurs
C'est tous des bizarres et j'me met dans panier
Chacun fait sa vie mais j'vais pas t'en parler
J'vais pas m'laisser faire, sa baraque en feu (han)
Ça barode à fond, que pour les affaires on s'allie à deux
Mais t'es pas mon frère on te [?] à deux (on te [?] à deux)

[Refrain x2]
Wa wa wa wa wa
Ça t'promet des trucs que tu verras pas (pas pas pas pas)
Vêtu d'un costard ils vont ptet avoir (voir voir voir voir)
Mais il reste encore un petit espoir (oir oir oir oir)
Le petit noir qui fait des rêves très noir
JuniorEmbed"
JNR Slice,Tchin,"2 ContributorsTchin Lyrics[Paroles de ""Tchin""]

[Intro]
Han, han, han, han
Han, han, han (eh, eh), han (eh, eh), han (eh, eh)

[Couplet unique]
Qui peut trahir pour un litron ? Sur mes affaires, j'en dis pas trop
J'suis bien derrière comme un patron, faut bien bosser pour la Patek
J'ai d'la se-con, massa, pâteuse, 50 baffales, c'est d'la patate
Aller-retour, Malagafa, y a les mbila, 17 qui m'voient
En été, frontières font passer les kilos, personne peut tester mon équipe d'enculé
Toi, tu sais même pas tout c'qu'on a écoulé, toi, tu sais même pas tout c'qu'on a écoulé
J'ai pas fini, j'ai pas dit mon dernier mot (ah bon ?), on relance la puce quand c'est bon
J'fais banda, la barrette, là, ça devient mort, un T-Max, à midi, personne quand tu meurs

[Pont]
J'dois revenir méchant comme avant (she)
J'louais des gamos, j'avais quinze ans, s'te-plaît, viens pas faire le grand (she, she)
J'ai pas changé mon bâtiment, viens nous voir de près si tu crois que je mens (j'suis fucked)
J'ai pas changé mon bâtiment (eh, eh), j'ai pas changé mon bâtiment (j'suis fucked)
J'dois revenir méchant comme avant (avant), j'dois revenir méchant comme avant (avant)
J'ai pas changé mon bâtiment, viens nous voir de près si tu crois que je mens (she, she, she, she)

[Refrain]
Ça tchin, tchin, tchin (j'suis fucked)
On fête la victoire et on tchin (j'suis fucked), on rapporte le flow et le style (j'suis fucked)
J'ai plus de 10 meujs dans mon jean (jean), j'ai plus de 10 meujs dans mon jean (jean)
Crois-moi, j'avais pas un centime ('time), si on deal c'est pour la survie (she, she, she, she)
Ça tchin, tchin, tchin (j'suis fucked)
On fête la victoire et on tchin (j'suis fucked), on rapporte le flow et le style (j'suis fucked)
J'ai plus de 10 meujs dans mon jean (jean), j'ai plus de 10 meujs dans mon jean (jean)
Crois-moi, j'avais pas un centime ('time), si on deal c'est pour la survie (she, she, she, she)You might also likeEmbed"
JNR Slice,Une vie,"4 ContributorsUne vie Lyrics[Paroles de ""Une vie""]

[Intro]
Nairo
Eh, eh
HRNN to the top
Eh, shoo
Sku, sku
Shoo

[Couplet 1]
J'suis dans le trafic, chacun fait sa vie, j'ai pas le temps de parler (eh)
J'déboule à pied sans caisse, sans parler, je prends le flow sans parler (eh)
Pas besoin d'eux, j'encaisse, sans parler, j'déboule en Tesla carré (eh)
Llequel de vous écoute sans parler ? Lequel de vous parle khalé
Aller-retour aux Pays-Bas, c'est léger mais les kilos ont combien d'masse ?
On te regrette et au revoir merci, j'voulais des mailles sans remplir Bercy
J'voulais des mailles sans remplir l'Bercy, c'est mes alliés depuis qu'j'ai buzzé
J'ai pas ton temps, là j'suis trop busy, j'commence ici, j'terminerai ici (yeah, shoo)

[Pré-refrain]
Impossible que j'dors tout l'été (impossible que j'dors tout l'été)
On rabat ients-cli tout le temps (on rabat ients-cli tout le temps)
Impossible que j'dors tout l'été (impossible que j'dors tout l'été)
On rabat ients-cli tout le temps (on rabat ients-cli tout le temps)
You might also like[Refrain]
J'ai grimpé, j'ai grimpé, j'ai foutu la merde (j'ai grimpé, j'ai grimpé, j'ai foutu la merde)
Je fais que prier pour que maman sorte de la merde (je fais que prier pour que maman sorte de la merde)
J'ai grimpé, j'ai grimpé, j'ai foutu la merde (j'ai grimpé, j'ai grimpé, j'ai foutu la merde)
Je fais que prier pour que maman sorte de la merde (je fais que d'prier pour que maman sorte de la merde)

[Post-refrain]
Chacun fait sa vie, chacun fait sa vie, j'ai pas le temps de parler (j'ai pas le temps de parler)
Chacun fait sa vie, chacun fait sa vie, j'ai pas le temps de parler (j'ai pas le temps de parler)
Chacun fait sa vie, chacun fait sa vie, j'ai pas le temps de parler (j'ai pas le temps de parler)
Chacun fait sa vie, chacun fait sa vie, j'ai pas le temps de parler (j'ai pas le temps de parler)

[Couplet 2]
J'changerai pas pour plaire aux gens (non), t'es sur l'terrain pour les gens (nan)
J'perds ma ce-pu, j'active la relance (non), roule à 2-20 sur Monte-Carlo, Rolling Stones, nan
J'ai commencé, j'avais pas de quoi faire des gros montants (eh)
J'dépends pas du bâtiment, maman sait toutes les épreuves qu'on a dû surmonter (eh)
Comme personne me donnait d'la monnaie donc j'y vais la chercher, calibré, ganté (eh)
J'suis dans bâtiment comme à Roubaix, on va bien t'enculer sans ta volonté (eh)
C'est JR qui chamboule les maisons d'disque (ouh, ouh)
Même si t'es pas content, on faisait lovés, eh
Ils vont t'appeler quand t'es connu, eh
Elle m'connaît et sa sœur me connaît bien
J'm'en souviens plus quand on était enfants
Tu rembourses ou tu connaîtras la fin
J'ai trop charbonné, j'avais trop faim, trop la dalle
[Pré-refrain]
Impossible que j'dors tout l'été (impossible que j'dors tout l'été)
On rabat ients-cli tout le temps (on rabat ients-cli tout le temps)
Impossible que j'dors tout l'été (impossible que j'dors tout l'été)
On rabat ients-cli tout le temps (on rabat ients-cli tout le temps)

[Refrain]
J'ai grimpé, j'ai grimpé, j'ai foutu la merde (j'ai grimpé, j'ai grimpé, j'ai foutu la merde)
Je fais que prier pour que maman sorte de la merde (je fais que prier pour que maman sorte de la merde)
J'ai grimpé, j'ai grimpé, j'ai foutu la merde (j'ai grimpé, j'ai grimpé, j'ai foutu la merde)
Je fais que prier pour que maman sorte de la merde (je fais que d'prier pour que maman sorte de la merde)

[Post-refrain]
Chacun fait sa vie, chacun fait sa vie, j'ai pas le temps de parler (j'ai pas le temps de parler)
Chacun fait sa vie, chacun fait sa vie, j'ai pas le temps de parler (j'ai pas le temps de parler)
Chacun fait sa vie, chacun fait sa vie, j'ai pas le temps de parler (j'ai pas le temps de parler)
Chacun fait sa vie, chacun fait sa vie, j'ai pas le temps de parler (j'ai pas le temps de parler)

[Outro]
J'changerai pas pour plaire aux gens, t'es sur l'terrain pour les gens
J'perds ma ce-pu, j'active la relance, roule à 2-20 sur Monte-Carlo, Rolling Stones, nanEmbed"
