Artist,Title,Lyrics
Karim Fall,Hola,"14 ContributorsHola Lyrics[Paroles de ""Hola""]

[Intro : Lefa]
Yeah, yeah, yeah
Yeah, yeah

[Refrain]
Hola, hola, hola, hola
Tous les premiers janvier, j'me dis qu'c'est mon année
Hola, hola, hola, hola
De plus en plus de soldats rejoignent mon armée
Hola, hola, hola, hola
Yeah, yeah, hola, hola
Hola, hola, hola, hola
Yeah, yeah, hola

[Couplet 1]
Trophée : j'suis v'nu soulever
Tout est écrit à l'avance, boy, c'est la vie
Mes res-frè, j'essuie leurs plaies
Les tres-traî peuvent faire tout c'qui leur plaît, c'est leur life
Même si j'annonçais un stade sold-out
T'en verrais pas un seul lever son verre à ma santé
Tant qu'les membres d'la famille sont là
J'ai b'soin d'personne d'autre, négro, c'est qu'une question d'time
L'album est dans mon tél', pas l'temps, j'dois monter
À défaut d'toucher les étoiles, j'irai m'poser sur le toit
J'peux plus faire demi-tour, au sommet de la tour
Tu verras l'drapeau flotter
You might also like[Refrain]
Hola, hola, hola, hola
Tous les premiers janvier, j'me dis qu'c'est mon année
Hola, hola, hola, hola
De plus en plus de soldats rejoignent mon armée
Hola, hola, hola, hola
Yeah, yeah, hola, hola
Hola, hola, hola, hola
Yeah, yeah, hola

[Couplet 2]
J'suis dans l'vaisseau, j'vais tout baiser
Finaliser les sons, tout est posé
T'as des questions à me poser ?
Tu m'envoies des textos, tu veux causer
Tu m'donnais pas l'heure même si, au fond, tu m'trouvais bg
Pas d'RM au poignet, tu m'regardais comme un déchet
Les choses ont changées : maintenant, tu m'fais chier
Pour m'repêcher
C'est drôle, la vie, quand la roue tourne
On appelle ça ""karma"", ""retour de flamme""
J'étais sincère, pas toi, trop tard, viens pas négocier

[Refrain]
Hola, hola, hola, hola
Tous les premiers janvier, j'me dis qu'c'est mon année
Hola, hola, hola, hola
De plus en plus de soldats rejoignent mon armée
Hola, hola, hola, hola
Yeah, yeah, hola, hola
Hola, hola, hola, hola
Yeah, yeah, holaEmbed"
Karim Fall,Incassable,"16 ContributorsIncassable Lyrics[Paroles de ""Incassable"" ft. Leto]

[Intro : Lefa]
YoungK, ta prod' parle mal, j'vais la kicker
Territoire (shi), territoire occupé (oy, oy, oy, oy), territoire occupé, territoire (territoire occupé)
Territoire (territoire), territoire occupé, territoire occupé, territoire
Territoire occupé, territoire occupé (incassable, incassable, incassable)

[Couplet 1 : Lefa]
Incassable (incassable), j'ai tout mis dans un coffre incassable (incassable), rien à foutre t'achètes combien ta sape (hein)
Rien à foutre t'achètes combien ton sac ou bien ta ceinture et la table où tu t’assois (ouh)
Me dis pas que t'as tout dépensé (nan), nan, t'aurais dû banquer ça (oy, oy, oy, oy)
Ouais, t'aurais dû planquer ça, pas sous un coussin mais dans un coffre incassable (eh)
Incassable, incassable, indémontable (indémontable)
Claque pas tout l'pognon sur l'avenue Montaigne, gardes-en pour plus tard, c'est indémodable (indémodable, shu, shu, shu, shu)
Gardes-en pour plus tard, fais-toi des contacts (eh)
Avocats, notaires et comptables, avant qu'on t'mette sous terre et qu'on taille
Yah, ça devient pénible, ouais, beaucoup trop d'suceurs de pénis, oh
Tout ça pour quoi ? Pour un Penny ? Oh, j'préfère encore marcher pieds nus, ouais, ouais
La de-mer, j'étais dedans, ça m'fait pas claquer des dents, nan, nan
Puis, j'ai palpé comme gérant du four mais ça m'a jamais rendu fou, nan, nan (eh)

[Refrain : Lefa]
Le coffre est fermé, j'ouvre pas, pas, pas, pas (paw, paw, paw, eh)
Le coffre est fermé, j'ouvre pas, pas, pas, pas
J'ai du cash, j'ai du change (shi), j'ai dû changer de cachette (shi)
Mon coffre, il est fort, fort, fort, il attire tous les fous d'la gâchette (grr, eh)
Le coffre est fermé, j'ouvre pas, pas, pas, pas (paw, paw, paw, eh)
Le coffre est fermé, j'ouvre pas, pas, pas, pas
J'ai du cash, j'ai du change (shi), j'ai dû changer de cachette (shi)
Mon coffre, il est fort, fort, fort, il attire tous les fous d'la gâchette (grr, eh)
You might also like[Couplet 2 : Leto]
J'm'habille en Gucci, Louis Vuitton mais j'ai de l'argent coffré si c'est la rre-gue (Gucci, Lou')
Quand ça re-ti, toi, tu fous l'camp, Madame ne côtoie que les trafiquants (bah oui)
De drogua, tellement d'argent qu'on ne dort pas (jamais, jamais)
Elle veut des vacances aux Maldives mais elle donne son cul dans les after (t'es folles)
Biff, biff, biff,  je recompte (ouais), impossible que j'finisse à sec (mais nan)
J'traîne qu'avec des fous d'la gâchette, on va t'hagar si tu parles trop (ouh)
Dis-leur que c'est moi, l'nouveau patron, j'veux la recette, ne fais pas d'trou
Que du cash, que du cash, méga kichta qui prend trop d'place (han)
Que du cash, que du cash, méga kichta qui prend trop d'place, han
Menotté, menotté, quarante-huit heures, on dit pas d'blase
J'ai le Glock si t'es balaise, je la vis bien, moi, la vie d'artiste
J'ai le Glock si t'es balaise, je la vis bien, moi, la vie d'artiste

[Pont : Leto]
Beaucoup d'homicides dans le hall (hall), bandit de la zone (bandit de la zone)
Coffré dans l'bendo (bendo), coffré dans l'bendo (bendo)
Beaucoup d'homicides dans le hall (hall), bandit de la zone (bandit de la zone)
Coffré dans l'bendo (bendo), coffré dans l'bendo (bendo)

[Refrain : Lefa & Leto]
Le coffre est fermé, j'ouvre pas, pas, pas, pas (paw, paw, paw, eh)
Le coffre est fermé, j'ouvre pas, pas, pas, pas
J'ai du cash, j'ai du change (j'ai tout), j'ai dû changer de cachette (j'ai tout)
Mon coffre, il est fort, fort, fort (fort), il attire tous les fous d'la gâchette (c'est nous)
Le coffre est fermé, j'ouvre pas, pas, pas, pas (badaboum, badaboum, badaboum)
Le coffre est fermé, j'ouvre pas, pas, pas, pas
J'ai du cash, j'ai du change (j'ai tout), j'ai dû changer de cachette (j'ai tout)
Mon coffre, il est fort, fort, fort (fort), il attire tous les fous d'la gâchette (c'est nous)Embed"
Karim Fall,Insomnie,"11 ContributorsInsomnie Lyrics[Couplet 1 : Abou Tall]
Une vie, mauvais garçon fait des pompes et des tractions
Ça bibi que des cachetons, de la tise dans le flacon
Tu m'as mis dans la mouise, mon ami, ce n'est pas bon
Tu as mis, dans mes roues, des racines et des bâtons
C'est le bif' qui divise : soustractions, fractions
Ça ne lave pas les pêchés, de vendre le savon
Tu crois quoi ? Me la mettre, à moi ? Tu n'es pas, pas con
Tu mens grave, tu ne m'aimes pas, attends, refais-la-moi : action
Ton cœur est un glaçon
Je n'en veux pas, que puis-je en faire, à part le mettre dans ma boisson ?
Ton amitié ? Poison
Absent quand les mois sont durs, présent à la moisson
Ouvre les yeux, regarde donc autour de toi
Qu'est-ce que les gens ne donneraient pas pour la gloire ?
La rue, c'est pas du cinéma, nan, nan, nan, nan
C'est le hebs qui t'attend ; Sésame, ouvre-toi

[Pont : Abou Tall] (x2)
C'est la mula, mula, mula, comme d'hab'
Qui nous a, nous a rendus comme 'a-ç'

[Couplet 2 : Abou Tall]
Ah, et j'ai donné, donné de moi, tu l'as effacé de ta mémoire
Étant donné que je n'ai pas de rancœur, j'ai pris sur moi
On a zoné et re-zoné dans le quartier pour la monnaie
Si je pouvais recommencer, je le referais encore une fois
Aller taffer ? Y'a pas d'espoir : ""Pas de diplôme ? Allez, va là-bas""
Moi, j'pense à autre chose qu'à vos intérêts, allez, va là-bas
On m'a demandé d'abandonner ma culture, j'comprends pas
J'dois m'insérer ou bien m'faire insérer ? Allez, va là-bas
Respect, éducation, porter c'que t'as dans le caleçon
Assumer les darons et les conséquences de tes actions
Rester vrai, c'est rester fier de c'qu'on est
C'est pas parce qu'on est d'origine modeste qu'on doit l'être, Tall
You might also like[Couplet 3 : Lefa]
Yo, j'garderai les yeux ouverts jusqu'à c'que j'ai plus sommeil
J'creuserai l'écart dans l'temps additionnel
Le ciel est encombré, j'vois plus l'sommet
Et le téléphone veut plus sonner
Plus sonner ; j'ai fait l'tri dans mes contacts et j'ai fourré l'nez
Dans ma compta, putain, j'regardais pas les cuenta
La thune arrive à pieds, repart en bécane, difficile de rester calme
Quand ça creuse dans le bide, ouais, gros appétit, j'veux du sang, j'suis pas vegan
Non, j'suis pas vegan, non, j'suis pas né calme, hyperactif devant les caméras
Depuis qu'je tiens sur mes canes, depuis qu'j'ai compris le mécanisme
Et j'suis pas né noir, j'suis pas né pâle ; l'impression faut qu'je répare
Quelque chose que j'ai même pas cassé ; Marine, j'vois pas de quoi tu 'les-par'
Et j'me fais peur, mon cœur est en acier, j'ai besoin d'quelques rénovations
Suffit pas d'le foutre à la machine pour faire partir les mauvaises actions
T'as décidé d'faire bande à part : moi, j'suis complètement d'accord
Mais rends les clés de l'appart', que j'ferme complètement la porte
Dans la capitale, ça jette son fric comme du papier toilettes
Avant d'sortir, ça prépare les accessoires pour l'après-soirée
Malheureusement, j'connais bien l'envers du décor ; le temps passe et laisse sur les corps
Des traces indélébiles, l'envie d'compter les billets peut rendre un peu débile sur les bords
Il est minuit, j'suis dehors, merde, le temps, c'est de l'or ; rongé par la frustration, j'ai tant de remords
J'en dirai pas plus, d't'façons, pour ça, il m'faudrait plus qu'un son
J'suis putain d'sombre, ouais, putain d'sombre depuis les premiers bulletins scolaires
Putain d'sombre, j'peux piquer des putains d'colères, attiser les potins d'commères, Fall3Embed"
Karim Fall,Interlude,"16 ContributorsInterlude Lyrics[Paroles de ""Interlude""]

[Couplet unique]
Pas d'Rolex au poignet mais j'sais quelle heure il est, c'est moi qui la donne
J'arrive en retard du futur, dites à mes fans qu'ils m'attendent
C'lui qui pense pouvoir me mettre une queue d'poisson, qu'il la tente
Le temps qu'il passe les rapports, négro, j'aurai d'jà mis la tempête
J'ai fait trembler les filets
Négro, j'ai planté mais sans camper
Elles se sont complètement cambrées, j'ai rien compris
J'avais pas prévu de plan B ni de plan C
Maint'nant, des plans culs m'relancent et j'sais plus quoi penser
J'sais même pas par où commencer, j'vais pas dépenser
Tout mon pognon pour financer mes rêves d'enfance
Tu m'baratines, tu m'parles pas français, ouais, tu t'enfonces
Le seau est rempli de glace, et le club est classe
Elle se pointe avec sa plastique, elle prend d'la place
Et, moi, j'suis quasiment né dans la 'sique, j'ai fait des classiques
Elle cherche mon regard sous mes glasses, l'affaire est classée
Yo, j'ai même pas b'soin d'porter de Dolce Gabbana
Elle m'fonce dessus comme si elle sortait de dix ans d'cabane
Les choses ont changé, c'est plus moi qui cavale (qui cavale)
J'suis comme une Rolex : avec le temps, j'prends d'la valeur
Elle veut cher-mar avec oi-m' et qu'on soit vus (ouais)
Elle veut sortir boire un verre, elle a soif (elle a soif)
Elle a refait ses seins, ses fesses et sa coiffure
Elle veut m'bosser puis m'mettre de côté pour avoir de quoi fuir (shee)
Depuis qu'j'suis famous, ça m'parle avec respect
Ça m'invite dans des rées-soi' dans des ambiances très spé'
Ouais, t'inquiète, si j'ai l'time, j'passerai en de-spee
Mais j'suis toujours en mode scooter/écouteurs comme le 13 B
Ouais, elle veut mes ches-po, moi, j'passe en second (bitch)
Elle veut qu'j'passe la prendre en sche-Por, que j'sois sur ses côtes (merde)
C'est pas comme si elle était che-mo, mais j'suis pas assez con (nan)
Et, sur son passé, elle dit : ""c'est bon, passe l'éponge"" (c'est dingue)
Quand y a du buzz, y a des plans, gros, c'est mathématique
Du coup, j'ai pas grand chose à faire pour épater la p'tite
Et, j'te préviens, j'répondrai pas si tu m'appelles en privé
En mode fantôme, localisation désactivée
Elle a vu mon taff sur les réseaux, ça l'a giflé
Elle pense peut-être que j'ai des sommes impossibles à chiffrer
Un jour, elle fait la biche ; un jour, elle fait la bitch
J'pense pas qu'avec ma..., moi, j'ai tout capiché (j'ai tout pigé)
En 2-17, j'sortais Visionnaire
Depuis, j'suis mon propre patron, bah ouais, j'me suis pas trompé
Par contre, j'réponds pas trop quand elle m'questionne
Elle veut savoir c'qu'y a sur mon compte, elle veut son millionnaire (millionnaire)You might also likeEmbed"
Karim Fall,Intro,"27 ContributorsIntro Lyrics[Couplet unique]
Négro, si tu viens d'naître
J'te conseille de pas t'improviser maître
Deux mille... accroche-toi parce que ça va chier
Assis-toi si ton cœur n'est pas en acier
Si t'as des couilles, c'est tout à ton honneur
Mais ça suffit pas pour faire de oi-t un mec en or
La réalité est crue et cruelle
J'l'ai vu baiser la fiction dans une ruelle
En preuve d'amour, moi, je suis un radin
J'ai pas laissé mon cœur aux vestiaires mais dans les gradins
Avec le peuple, avec mes potes
L'histoire se répète, on ouvre des portes
Mais, tu sais, la merde, on la connaît, la hass nous a cogné
Donne le pognon, que les moteurs des caisses se mettent à grogner
C'est notre vengeance, on vivait sans gent-ar
Pendant qu'les gens s'en foutaient de nos chansons, aah
Tu sais, le succès, on vivait sans ça
Maintenant, les gens nous sucent et sont devenus sociables
Rap Game, je t'ai baisé mais, s'te plaît, ne tombe pas enceinte
Combien d'fois faudra-t-il que j'te dise qu'on n'est pas ensemble ?
Négro, j'vais faire du sale, donc prévois les pansements
Tu pensais qu'j'étais game over, bah tu sais quoi ? Pense moins
J'suis pas comme toi, j'me suis pas inventé d'perso
J'ai cette envie d'tout niquer depuis le berceau
Ma colère, j'la coffre, j'l’emmagasine
Et, quand j'craque, j'disparais, j'change ma carte SIM
Comment dire à tous ceux qui s'improvisent amis
Que j'les déteste comme les femmes détestent la polygamie?
J'aime pas non plus les tes-traî, les faux frères
Mentir yeux dans les yeux, putain, faut l'faire
Ah, faux frère !
Mentir yeux dans les yeux, putain, faut l'faire
J'te connais pas, gros, j'prends mes distances
Les hypocrites m'ont suffisamment pourri l'existence
Laissez-moi, j'ai pas la tête à réfléchir
Le projet, c'est tout rafler sans jamais fléchir
De l'autre côté, c'est trop maigre, ils ont qu'à pousser
Ils ont qu'à bosser, j'vais les éclabousser
J'suis pas encore dead, vous pouvez pas encore m'tej'
D'ailleurs, j'espère que seuls les frères suivront mon cortège
Tu peux que dire : ""Waouw, Fall, t'as pris du niveau""
Merci, mais ton sang va couler dans les caniveaux
Vous puez la peur, bande d'acteurs, vous n'êtes pas réglos
Vous n'faites pas l'poids, ce chapitre me paraît clôt
Rien à foutre de savoir c'que les Cainris valent
Ici, c'est Paris, c'est tribal, limite cannibale
Arrêtez d'me parler, j'suis pas d'humeur, allez, barrez-vous
Puis c'est pas la peine de m'comparer, j'n'ai aucun rival
Pas besoin d'insulter des mères ou d'crier : ""Bang bang !""
Pas besoin d'une meuf qui twerk à côté d'une belle Benz
Ah et puis bang bang ! C'est pour mes Berbères
Monte sur le ring mais fais pas l'rageux : si tu dois perdre, perds
Y'a pas d'pleine lune, ici, y'a qu'des réverbères
Les loups garous s'consolent avec des verres d'bière
T'es tombé sur les zonards d'la pire espèce
Y'a tellement d'schlags ici qu'les vampires ont d'l'herpès
Aaah, d'l'herpès !
Y'a tellement d'schlags ici qu'les vampires ont d'l'herpès
You might also like[Outro]
Tu m'connais, toi ?
Tu me connais pas !16Embed"
Karim Fall,Intro (DMNR),"6 ContributorsIntro (DMNR) Lyrics[Paroles de ""Intro""]

[Intro]
À chaque intervention, le démineur doit faire preuve de courage, d'intelligence et d'une habilité sans faille. Pour désamorcer une charge explosive, pas d'seconde chance...You might also likeEmbed"
Karim Fall,Janet,"19 ContributorsJanet Lyrics[Paroles de ""Janet""]

[Intro : tag]
Guapo
Hey, c'est Dandy à l'appareil

[Refrain]
T'étais ma star, ma Janet, Jackson Janet (yeah)
Pour toujours et à jamais (pour toujours et à jamais), jamais (yeah)
J'aurais dévalisé Chanel (ouais) pour tes beaux yeux, Janet (yeah)
Mais, toi et moi, c’est mort, fin d'l'histoire ; toi et moi, c'est mort, fin d'l'histoire

[Couplet 1]
Yo, t'étais ma starlette, t'étais ma Janet, Janet Jackson, t'étais ma came (ma came)
T'étais ma partenaire quand j'étais par terre ; quand j'voyais pas clair, t'étais mon câble
Et, pour toi, j'aurais décroché la Lune (oui), et tes copines te disaient : ""Ché-lâ'-le"" (Bitch)
Et tu leur disais : ""Non, j'suis à lui"" (lui), c'est chez moi qu'tu couchais, la nuit, yo
Au bord d'la mer ou à Paname, à bord d’une Lamborghini (oh oui)
On croyait fort en l’amour (fort), on fonçait droit dans un mur (yeah)
Au bord d'la mer ou à Paname (oh, yeah), à bord d’une Lamborghini (oh oui)
On croyait fort en l’amour, on fonçait droit dans un mur

[Refrain]
T'étais ma star, ma Janet (oui), Jackson Janet (yeah)
Pour toujours et à jamais (pour toujours et à jamais), jamais (yeah)
J'aurais dévalisé Chanel (ouais) pour tes beaux yeux, Janet (ouais)
Mais, toi et moi, c’est mort, fin d'l'histoire ; toi et moi, c’est mort, fin d'l'histoire (fin d'l'histoire)
You might also like[Post-refrain]
Janet, Jackson Janet (Jackson Janet, oh oh)
Janet, Jackson Janet (Jackson Janet, oh oh)
Janet, Jackson Janet (ouh ouh ouh ouh)
Janet, Jackson Janet

[Couplet 2]
Tu voulais t'jeter d’une falaise quand tu m'as vu faire ma valise
T'as pleuré, t'as fait du ma-né-c' (yeah), j'retournerai plus dans ton manège (non, non)
J'ai pas fait ça pour te punir, j'suis parti parce que j'sentais que j'avais plus d'air (plus d'air)
Dans ton cœur, j'pouvais plus lire, j'te reconnaissais pas, tu m'donnais même plus l'heure (plus l'heure)
Ça fait longtemps que c'est mort, fallait bien qu'l'un de nous prenne les devants (yeah, yeah)
J'y croyais encore un peu, j'avais tort, mais ça sert plus à rien de parler d’avant (yeah, yeah)
Avant d'te traiter de pute, ou que t’attendes que j'm'endorme pour me buter (me buter)
J'préfère mettre les voiles, j'préfère n'plus jamais te voir, yeah, yeah

[Pont]
J'te (J'te) hais (hais) sincèrement (sincèrement)
Yeah, yeah, yeah, yeah
Je sais qu'tu parles sur moi (parle sur moi, yah, yah)

[Refrain]
T'étais ma star, ma Janet, Jackson Janet (yeah)
Pour toujours et à jamais (pour toujours et à jamais), jamais
J'aurais dévalisé Chanel pour tes beaux yeux, Janet
Mais, toi et moi, c’est mort, fin d'l'histoire ; toi et moi, c’est mort, fin d'l'histoire (fin d'l'histoire)
[Post-refrain]
Janet, Jackson Janet (Jackson Janet, oh oh)
Janet, Jackson Janet (Jackson Janet, oh oh)
Janet, Jackson Janet (ouh ouh ouh ouh)
Janet, Jackson JanetEmbed"
Karim Fall,J’aurais pu,"3 ContributorsJ’aurais pu Lyrics[Paroles de ""J'aurais pu""]

[Couplet 1]
J'aurais pu (J'aurais pu, ouh), j'aurais pu être riche, t'as peur (T'as peur)
Mais j'étais naïf, puis c'est allé vite, trop d'choses m'échappèrent (M'échappèrent, trop d'choses m'échappèrent)
J'aurais pu être riche, ouais, si j'avais pigé qu'il fallait tricher (Tricher)
Ou aguicher, sucer pour un budget, c'est pas obligé (Obligé)
J'aurai ni plus ni moins que c'que Dieu m'a écrit (Lui seul)
Licite, illicite, peu importe lequel des chemins est pris (Qu'importe)
Et le Diable m'aurait pris volontiers (Volontiers)
Si j'avais menti, volé, tué (Menti, volé, tué)
Pour ce fric, pour cette oseille (Pour cette oseille)
Tu vois ces p'tites putes prêtes à tout, j'suis l'opposé (J'suis tout l'contraire)
J'aurais pu (Quoi ?) leur dire à tous d'aller s'faire foutre
J'aurais pu la jouer solo, p't-être qu'aujourd'hui j'aurais tout
Ou alors que dalle (Niet), j'perdrais les pédales
J'serais en train d'regretter mes choix (Choix), j'serais en mode sur l'côté mais j'vois (J'vois)
J'serais en mode jaloux (Jaloux), j'serais en mode ""j'cherche la p'tite bête"" (P'tite bête)
En spectateur frustré qui aime pas quand, les autres, ils pètent (Ils pètent)
Et j'badigeonnerais leur dos d'sucre en mode pipelette
J'pointerais leurs défauts du doigt comme un avocat qui plaide (Qui plaide)

[Refrain]
J'aurais pu, j'aurais pu faire autrement (Ouais, j'aurais pu)
Ou j'aurais dû dire : ""Montrez-moi"" (Ouais, j'aurais pu)
Peut-être que c'est trop tard, maintenant (C'est trop tard)
Peut-être que c'est trop tard
You might also like[Couplet 2]
J'aurais pu tout perdre, j'serais par terre (Ouais), j'aurais plus aucun supporter (Non)
Plus aucun 'soc', plus aucun partenaire (Non), un putain d'bât' sans mur porteur (Merde)
J'aurais pu perdre le daron, la daronne, j'aurais plus d'ce-for, j'serais paro, ma parole
J'aurais pas l'cœur à m'battre pour ma part, j'aurais pas l'cœur à m'battre pour ma poire (Pour ma poire, ok, ok)
J'aurais pu mieux faire (Mieux faire)
En tant qu'fils, en tant qu'mari, en tant qu'père (Ouais)
On fait c'qu'on peut et, quand les 'blèmes arrivent, on tempère (On tempère)
Et, quand ça merde, il faut bien qu'les gens puissent se défouler
C'est là qu'j'deviens leur punching-ball (Punching-ball), ils peuvent se lâcher (Oui)
Ouais, j'encaisse, j'encaisse si ça peut soulager (Ok)
Ouais, j'aurais pu m'taire, des fois, j'aurais pas dû être aussi franc (Franc)
Y'a des gens avec qui j'aurais jamais dû être aussi froid
J'aurais pu être plus attentif à ceux qui m'soutenaient tout en souffrant (C'est vrai)
J'aurais pu creuser quand ils m'disaient : ""T'inquiète, on s'y fera"" (""On s'y fera"")

[Refrain]
J'aurais pu, j'aurais pu faire autrement (Ouais, j'aurais pu)
Ou j'aurais dû dire : ""Montrez-moi"" (Ouais, j'aurais pu)
Peut-être que c'est trop tard, maintenant (C'est trop tard)
Peut-être que c'est trop tard
J'aurais pu, j'aurais pu faire autrement (Ouais, j'aurais pu)
Ou j'aurais dû dire : ""Montrez-moi"" (Bah ouais, j'aurais pu)
Peut-être que c'est trop tard, maintenant (C'est trop tard)
Peut-être que c'est trop tardEmbed"
Karim Fall,*J’balance,"1 Contributor*J’balance Lyrics[...] Y'a pas de potion
C'est l'oeil c'est l'oeil, y'a pas de hasard y'a pas d'poison
Un fils de' qu'a toujours pas digéré la queue d'poisson
Rien qu'il termine devant les gens sous pilon, sous boisson
Ouais, ouais, ouais, il s'énerve, rien qu'il s'énerve
Il suppporte pas qu'tu brilles, tu shines
Il r'garde peu les retombées
Il sait pas qu'le prix d'tout ça, c'est l'charbon
Rien à foutre, j'avance, rien à foutre, j'avance
Le projet est sorti, le prochain j'annonce
Très peu d'promo, j'suis еn nonchalance
La prochaine tendancе, c'est moi : j'balance !
Regarde c'que j'balance, regarde c'que j'balance
Pour mes géniteurs j'vais acheter [...]
Tous ces jeunes haters n'ont pas mon panache
Tous ces jeunes [...]You might also likeEmbed"
Karim Fall,J’me téléporte,"15 ContributorsJ’me téléporte Lyrics[Refrain : Lefa]
Dis-moi où t'es, j'me téléporte, yeah
T'es maquillée, j'arrive en sportswear
Tu fais ton truc avec tes paupières
J'me comporte comme avec mes potes, yeah
Dis-moi où t'es, j'me téléporte, yeah
RDV, j'arrive en sportswear
Tu fais ton truc avec tes paupières
J'me comporte comme avec mes potes, ouais

[Couplet 1 : Lefa]
Si tu m'rends fou, c'est parce que t'es folle ; tu réponds même plus au téléphone
Tout ça parce que j'rentre pas dans les codes, j'ai p't-être pas été à bonne école
Tu fais pas d'effort, tu fais la chiante ; j't'offre un bouquet, tu l'jettes dans les chiottes
Arrête ça, t'es pas belle quand t'es méchante, on en reparlera dans la chambre
Tu connais mon pédigré, pourtant, t'es la première à m'dénigrer
Ouais, on s'prend la tête pour des bêtises ; tu fais l'actrice, tu fais du cinéma, please
Arrête de faire ça, t'es vraiment pas belle quand t'es triste
Tu veux pas qu'j'te prenne pour acquise, non, mais tu veux qu'je garde les keys, yeah

[Refrain : Lefa, Dadju]
Dis-moi où t'es, j'me téléporte, yeah (ma beauté, j'me téléporte)
T'es maquillée, j'arrive en sportswear (j'arrive en jo-jo-jogo)
Tu fais ton truc avec tes paupières (tu es beaucoup trop belle)
J'me comporte comme avec mes potes, yeah (oh oh ah)
Dis-moi où t'es, j'me téléporte, yeah (dis-moi où t'es, j'me téléporte eh eh eh)
RDV, j'arrive en sportswear (j'arrive en jo-jo-jogo)
Tu fais ton truc avec tes paupières (mmh yeah)
J'me comporte comme avec mes potes, ouais
You might also like[Couplet 2 : Dadju]
Dis-moi où t'es, j'me téléporte, baby
L'intelligence et l'physique mélangés, c'est interdit
Et combien d'hommes tu as étourdi ?
Mais t'as pas confiance en toi, assieds-toi là que j'te l'dise
Commence par t'sortir d'la tête qu'il faut qu'tu trouves l'homme de tes rêves
L'homme de tes rêves est devant toi et, ma chérie, c'est lui qui t'cherche
Je n'entends même plus tes mots, mais j'suis focus sur tes lèvres
J'peux te marier dès ce soir pour qu'on travaille sur ma relève
Oh oh ah

[Refrain : Lefa, Dadju]
Dis-moi où t'es, j'me téléporte, yeah (dis-moi où t'es)
T'es maquillée, j'arrive en sportswear (j'arrive en jo-jo-jogo)
Tu fais ton truc avec tes paupières (ouh ouh ouh ouh)
J'me comporte comme avec mes potes, yeah
Dis-moi où t'es, j'me téléporte, yeah (dis-moi où t'es)
RDV, j'arrive en sportswear (j'arrive en jo-jo-jogo)
Tu fais ton truc avec tes paupières (ouh ouh ouh ouh ouh ah)
J'me comporte comme avec mes potes, ouais

[Couplet 3 : S.Pri Noir]
Personne m'appelle ""Bébé"" juste à part mon bébé
Mais, bon, moi, mon bébé, tu l'sais, c'est ma CB
Week-end après week-end, laisse-moi te piloter
Ton bas, tu peux l'ôter ; j'ai d'quoi t'faire pivoter
Sexe, cash, money, bah ouais
Armani, Versace, on s'amuse, on flex
À Little Havana, Tokyo, Miami
J'aime Leena, Rosana, Mélina, Mélanie
J'arrive en jogo frappé Adidas ; dans la poche de gauche, j'ai des vraies liasses
Tu voudrais manger des quesadillas ; j't'ai dit : j'te préfère sans ton maquillage
Bitches, arrête tes enfantillages, les niggas comme moi n'tombent pas par terre
Esquive tous les flashs des reporters, rentre dans la gov', ferme la portière
[Refrain : Lefa]
Dis-moi où t'es, j'me téléporte, yeah (dis-moi où t'es)
T'es maquillée, j'arrive en sportswear (j'arrive en jo-jo-jogo)
Tu fais ton truc avec tes paupières (ouh ouh ouh ouh)
J'me comporte comme avec mes potes, yeah
Dis-moi où t'es, j'me téléporte, yeah (dis-moi où t'es)
RDV, j'arrive en sportswear (j'arrive en jo-jo-jogo)
Tu fais ton truc avec tes paupières (ouh ouh ouh ouh ah)
J'me comporte comme avec mes potes, ouais1Embed"
