Artist,Title,Lyrics
Swagg Man,Ma Bentley,"15 ContributorsMa Bentley Lyrics[Refrain]
Y'a des gows, du soleil
Donc je sors ma Bentley
Laisse les haineux s'étouffey
Et baby viens t'enjailley

[Couplet 1]
J'suis posey, cocktail au soleil avec ta sœur au tel'
Baby si tu veux me contacter ce soir passe à l'hôtel
Po-posey, Ferrari, champagne à proposey
C'est mon propre oseille qui me rend beau, laisse les autres causey
Causey et jalousey sur Swaggy chico
Il m'font des reproches alors qu'eux même n'ont pas de swagg ni ticow
Aujourd'hui il fait bow, donc je sors mon lambow
J'vais traumatiser de la gow quand je vais leur chier un lingot
Louis Vuittoney de la tête au pied pas besoin de billey
Baby je suis blindey comme un joueur de la NBA
J'fais que d'brilley, j'vaux le prix de ma caisse quand je suis habilley
Jnouney, cocaïney des fois je parle avec mes billey

[Pré-refrain]
Ta-ta-tatoué de la tête au pied, t'es choquey
T'as retrouvé mon porte-money, t'es choquey
T'as aperçu un brin de soleil, t'es choquey
Quand t'as vu que j'ai sorti mon dernier Féfé
You might also like[Refrain]
Y'a des gows, du soleil
Donc je sors ma Bentley
Laisse les haineux s'étouffey
Et baby viens t'enjailley
Y'a des gows, du soleil
Donc je sors ma Bentley
Laisse les haineux s'étouffey
Et baby viens t'enjailley

[Couplet 2]
Possédey dans mon Bentley, baby monte au coté passager
À coup sûr on passera une bonne journée, mais ça sera passagey
Louboutin, Versace
Jamais fâchey car c'est ""Everyday is my birthday""
""Tu m'aimes trop ?"" ""Je sais Swaggy s'aime aussi""
Il fait beau même dans mon compte en banque, toi ta vie est moisie
J'ai plus le temps, j'vais investir dans plusieurs Rolex
Ta go m'a vu, m'a kiffé c'est dingue j'crois qu'elle aime trop l'sexe
Pas l'temps pour les rageux, leurs vies n'ont pas de swag
Mais Swaggy Doggy il leur apprend qu'est-ce que c'est que le swagg
J'regarde dans le rétro, tu me regardes depuis le metro
Tu tires sur des mégots, moi je tire que sur mes gows

[Pré-refrain]
Ta-ta-tatoué de la tête au pied, t'es choquey
T'as retrouvé mon porte-money, t'es choquey
T'as aperçu un brin de soleil, t'es choquey
Quand t'as vu que j'ai sorti mon dernier Féfé
[Refrain]
Y'a des gows, du soleil
Donc je sors ma Bentley
Laisse les haineux s'étouffey
Et baby viens t'enjailley
Y'a des gows, du soleil
Donc je sors ma Bentley
Laisse les haineux s'étouffey
Et baby viens t'enjailley

[Outro]
Ow Bentley !
J'te balance ces putains de crottes de nez4Embed"
Swagg Man,Posey,"2 ContributorsPosey Lyrics[Refrain]
J'suis posey,j'suis posey,j'suis posey
Mec j'baise ta gow
J'suis posey,j'suis posey,j'suis posey
Mec j'baise ta gow
J'suis posey,j'suis posey,j'suis posey
Mec j'baise ta gow

[Couplet 1]
J'fais la gueule au concessionney,il m'a dit d'attendre un mois
J'ai bruley quelques billeys
Et j'ai pris quelques mois
J'fais la gueule à mon banquier,il n'a que des billets de 100
La gow voulait pas sucey,j'ai trouvé ça plutôt chiant
J'suis pas un vrai rappeur,j'veux juste un peu d'osey
Je rape du fromage,et j'mixe des groseilles,des bananes et des poires,du diamant et du lait
Elle te suit sur Twitter
Et moi dans ma bentley

[Refrain]
J'suis posey,j'suis posey,j'suis posey
Mec j'baise ta gow
J'suis posey,j'suis posey,j'suis posey
Mec j'baise ta gow
J'suis posey,j'suis posey,j'suis posey
Mec j'baise ta gow
You might also like[Pont]
Snapp mes billey,Snapp mes billey,Snapp mes billey
(la la la la la)
Snapp mes billey,Snapp mes billey,Snapp mes billey
(la la la la la la)

[Couplet 2]
Demande à Marine, j'ai des diamants noirs,les dents en
Platines,violets sont mes pourboires
Swaggy,Swaggy,Swaggy,payes-moi un Luis Vi
Invites ma [???]
Tu roules en lamborghini
A c'qui paraît,t'es cheri
Tu m'payes un sac Gucci
J'ai une breitling au poignet
Mais j'ai pas l'temps pour toi
Okay,toi toi mon toit,toi toi mon tout suçe-moi

[Refrain]
J'suis posey,j'suis posey,j'suis posey
Mec j'baise ta gow
J'suis posey,j'suis posey,j'suis posey
Mec j'baise ta gow
J'suis posey,j'suis posey,j'suis posey
Mec j'baise ta gow
[Pont]
Snapp mes billey,Snapp mes billey,Snapp mes billey
(la la la la la)
Snapp mes billey,Snapp mes billey,Snapp mes billey
(la la la la la la)

[Outro]
(Rire)1Embed"
Swagg Man,Rayan Sanches,"1 ContributorRayan Sanches LyricsYeah ohhhhhhhh
Im the new Pablo Esco call me Rayan Sanches
Finesse your crew like I'm Rayan Sanches
Play with the guitar like I'm Rayan Sanches
Bitch I'm a star call me Rayan Sanches

Yeah yeah yeah Rayan
Yeah yeah yeah Rayan
Yeah yeah yeah Rayan
Yeah yeah yeah Sanches
Woao woao woao Rayan
Woao woao woao Rayan
Woao woao woao Sanches

Millions worth of jewelry
I know that they hate that
Pull up in a Cadillac
And I Leave in a Maybach
Money is the power
All these niggas envious
Is it Cause Broke bitches wanna marry us ?
Or cause i Hop on private jets Like they take the bus
I used to sleep with the roaches and a lot of dust
I'm Bipolar cause their ain't nobody you can trust
Getting money ain't a game nigga it's a must
Why they hate on me ? I know how to take decisions
It's only me and me My private jet my only prison
So when I step out
I don't want no paparazzi
Nothing to worry bad all my shooters are in the lobby
You might also likeIm the new Pablo Esco call me Rayan Sanches
Finesse your crew like I'm Rayan Sanches
Play with the guitar like I'm Rayan Sanches
Bitch I'm a star call me  Rayan Sanches

Yeah yeah yeah Rayan
Yeah yeah yeah Rayan
Yeah yeah yeah Rayan
Yeah yeah yeah Sanches

Woao woao woao Rayan
Woao woao woao Rayan
Woao woao woao SanchesEmbed"
Swagg Man,Savent-ils,"22 ContributorsSavent-ils Lyrics[Refrain]
J'suis parti de rien maintenant j'ai tout et j'pense
Que vous feriez mieux d'laisser sur l'tec' les questions sans réponses
Toute ta vie à t'priver et compter tes dépenses
Fais comme Swaggy claque tout ton oseille investis et fonce
Investis et fonce, ouais, investis et fonce
Fais comme Swaggy claque tout ton oseille investis et fonce
Toute leur vie à m'envier
Savent-ils au moins par quels chemins j'ai bien pu passer (bro)

[Couplet]
Black Card, audemar piguet
J'repense à ma vie d'avant, c'était nul à chier
Parle sur moi bro, tu peux critiquer
J'ai pris l'wagon d'la réussite mais j'ai pas pris d'ticket
Rolex, no stress, my maybach baby
J'ai pas le temps d'vous calculer j'ai une carrière à gérer
Ta gow m'a appelé hier, on fait des dégâts
J'vais tous vous hypnotiser bro comme un renégat

[Pont]
Et les haineux s'inventent une life bro comme ils peuvent
Médusa vintage j'ai les bras longs comme une pieuvre
Et les haineux m'inventent une life bro, comme ils peuvent
J'ai remédié à la sécheresse sans attendre qu'il pleuve
Savent-ils vraiment ce que je sais bro? Je me demande...
J'ai connu l'pire avant le meilleur de ce monde
J'ai galéré, bâti mon empire, doucement
Toute leur vie à m'envier mais savent-ils au moins par quels chemins j'ai bien pu passer (bro)
You might also like[Refrain]
J'suis parti de rien maintenant j'ai tout et j'pense
Que vous feriez mieux d'laisser sur l'tec' les questions sans réponses
Toute ta vie à t'priver et compter tes dépenses
Fais comme Swaggy claque tout ton oseille investis et fonce
Investis et fonce, ouais, investis et fonce
Fais comme Swaggy claque tout ton oseille investis et fonce
Toute leur vie à m'envier
Savent-ils au moins par quels chemins j'ai bien pu passer (bro)

[Transition]
Aha, hey petit haineux t'as vraiment cru que j'allais tout te dire?
De la provenance de mes fonds?
Bro n'oublie jamais, j'ai ce que tu n'auras jamais

[Pont]
Et les haineux s'inventent une life bro comme ils peuvent
Médusa vintage j'ai les bras longs comme une pieuvre
Et les haineux m'inventent une life bro, comme ils peuvent
J'ai remédié à la sécheresse sans attendre qu'il pleuve
Savent-ils vraiment ce que je sais bro? Je me demande...
J'ai connu l'pire avant le meilleur de ce monde
J'ai galéré, bâti mon empire, doucement
Toute leur vie à m'envier mais savent-ils au moins par quels chemins j'ai bien pu passer (bro)

[Refrain]
J'suis parti de rien maintenant j'ai tout et j'pense
Que vous feriez mieux d'laisser sur l'tec' les questions sans réponses
Toute ta vie à t'priver et compter tes dépenses
Fais comme Swaggy claque tout ton oseille investis et fonce
Investis et fonce, ouais, investis et fonce
Fais comme Swaggy claque tout ton oseille investis et fonce
Toute leur vie à m'envier
Savent-ils au moins par quels chemins j'ai bien pu passer (bro)4Embed"
Swagg Man,Siliconey,"3 ContributorsSiliconey Lyrics[Pré-refrain]
J’ai fini par m’y faire, des haineux, des commentaires
Pas là pour les satisfaire, j’veux faire le tour de l’hémisphère
J’ai fini par m’y faire, des haineux, des commentaires
Pas là pour les satisfaire, j’veux faire le tour de l’hémisphère

[Refrain]
Beybey tu n’feras pas l’affaire
Tu es trop siliconey
Non bébé tu vas pas m’la faire
Les meufs comme toi j’les connais

[Couplet 1]
Bitch tu n’feras pas l’affaire
Tu es trop siliconey
Même si j’fais l’tour de l’hémisphère
Ouais tout l’monde me reconney
J’essaie d'me faire discret
Mais elles veulent toutes me colley
Alors j’roule un joint d’herbe
Histoire de décolley

[Pont]
Elles savent que j’bégaye pas, tous les jours c’est reil-pa
Mas arrête pas, les critiques ne m’arrêtent pas
J’suis sur ris-Pa, les haters ne m’sourient pas
Ils se croient drôles avec leurs blagues mais je n’rie pas
You might also like[Pré-refrain]
J’ai fini par m’y faire, des haineux, des commentaires
Pas là pour les satisfaire, j’veux faire le tour de l’hémisphère
J’ai fini par m’y faire, des haineux, des commentaires
Pas là pour les satisfaire, j’veux faire le tour de l’hémisphère

[Refrain]
Beybey tu n’feras pas l’affaire
Tu es trop siliconey
Non bébé tu vas pas m’la faire
Les meufs comme toi j’les connais

[Couplet 2]
Black Card dans la pocket
J’suis dans la fusée, dans le Rocket
J’ai des plaquettes, j’avais des croquettes
J’ai d’la bonne beuh, j’fumais d’la moquette
Beybey j’suis un mec à part
Swagg Man s’est fait tout seul
Lambo devant l’appart'
Observe et ferme ta gueule

[Pont]
Elles savent que j’bégaye pas, tous les jours c’est reil-pa
Mas arrête pas, les critiques ne m’arrêtent pas
J’suis sur ris-Pa, les haters ne m’sourient pas
Ils se croient drôles avec leurs blagues mais je n’rie pas
[Pré-refrain]
J’ai fini par m’y faire, des haineux, des commentaires
Pas là pour les satisfaire, j’veux faire le tour de l’hémisphère
J’ai fini par m’y faire, des haineux, des commentaires
Pas là pour les satisfaire, j’veux faire le tour de l’hémisphère

[Refrain]
Beybey tu n’feras pas l’affaire
Tu es trop siliconey
Non bébé tu vas pas m’la faire
Les meufs comme toi j’les connaisEmbed"
Swagg Man,Suicidey,"13 ContributorsSuicidey Lyrics[Refrain]
Swagg Man babey, c'est mon premier CDey
Y'en aura pas d'autre car je vais me suicidey
Swagg Man babey, c'est mon premier CDey
Y'en aura pas d'autre car je vais me suicidey

[Couplet 1]
Tous mes Versacey, sont instagramey
Petit haineux, j'ey ce que tu n'auras jamey
Je roule en Bentley, je vais te jnouney
Mec tu n'auras jamey, ce que j'ey
Et j'finirey, chez Cyril Hanouney
Je suis tatouey de la tête aux crottes de ney
Je suis jnouney, je suis, je suis jnouney-ey
Je suis jnouney, je suis, je suis jnouney
J'ai-j'ai retrouvey, ma putain de Bentley
Complètement accidentey
J'vais cocaïney, j'vais m'ecstasyfiey
C'est décidey, je vais me décédey

[Refrain]
Swagg Man babey, c'est mon premier CDey
Y'en aura pas d'autre car je vais me suicidey
Swagg Man babey, c'est mon premier CDey
Y'en aura pas d'autre car je vais me suicidey
You might also like[Couplet 2]
Paris a gagney, dites aux émeutiey
Qu'ils peuvent me piétiney, sur les Champs-Elysey
Ils peuvent m'enterrey, ou bien m'incinérey
Ou bien cannibaley, moi j'préfère être crucifiey
Ton compte est créditey, le mien il est blindey
Je peux comptey, sur ma carte de retrey
Sois pas dégoutey, tu peux commentey
T'façon j'ai tout léguey (hein!) à  Swaggy Doggey
Swaggy Doggey, Swaggy, Swaggy Do... wouf
Swaggy Doggey, Swaggy, Swaggy Do... wouf
Maintenant j'ai trop de billey, avant j'étais paumey
Mais par Bill Gates, je me suis fait violey

[Refrain]
Swagg Man babey, c'est mon premier CDey
Y'en aura pas d'autre car je vais me suicidey
Swagg Man babey, c'est mon premier CDey
Y'en aura pas d'autre car je vais me suicidey
Swagg Man babey, c'est mon premier CDey
Y'en aura pas d'autre car je vais me suicidey
Swagg Man babey, c'est mon premier CDey
Y'en aura pas d'autre car je vais me suicidey4Embed"
Swagg Man,T.G.I.F,"1 ContributorT.G.I.F Lyrics[Hook]
I been workin hard all week
Now it's time to let the top down
So this time are we
Are we gonna get it on now
Thank God that it’s Friday
Thank God that it's Friday
Thank God that it's Friday
Thank God that it’s Friday
Gotta lotta cash then u should blow it
Gotta lotta cash then u should blow it
Thank God that it's Friday
Thank God that it's Friday

[Verse 1]
Workin hard playin hard
That's the motto
No sleep for the team
Full throttle
We don't gotta stop now
More bottles
And U can't even sit wit us
If you been known for given up
I like big round booties
With ambitions
She's a freak
Wit the best bad intentions
I'ma spend it all tonight
No limit
I been waiting real patient
Just to get
Ima get it
It’s the weekend and you know what we came here to do
Plenty bottles and the cash ima
Spend it too
You would think I been taken a vacation
But I hustle from the minute that I wake up
Wake up
You might also like[Hook]
I been workin hard all week
Now it’s time to let the top down
So this time are we
Are we gonna get it on now
Thank God that it's Friday
Thank God that it’s Friday
Thank God that it's Friday
Thank God that it's Friday
Gotta lotta cash then u should blow it
Gotta lotta cash then u should blow it
Thank God that it's Friday
Thank God that it’s Friday

[Verse 2]
Look at my look my wrist
Look at my look my wrist
I turn the lights on
I been workin I been workin
All night long
Stack it up I stack it up
That's just my bank roll
If I pull out all my money then banks closed
See my shades
That's Gianni Versace
I put 'em on when my eyes get glossy
I think I earned more than medals and trophies
I'm clockin' in and my cash stays open
[Hook]
I been workin hard all week
Now it's time to let the top down
So this time are we
Are we gonna get it on now
Thank God that it's Friday
Thank God that it's Friday
Thank God that it's Friday
Thank God that it's Friday
Gotta lotta cash then u should blow it
Gotta lotta cash then u should blow it
Thank God that it's Friday
Thank God that it's FridayEmbed"
Swagg Man,Trop de swagg,"2 ContributorsTrop de swagg Lyrics[Couplet 1]
J'ai trop de swagg pour les gos
Prinsman vient me chercher en mode Merco
Mais mon tshirt est assorti à ma Lambo
Ce soir toute l'équipe JB est super chaud
Ça va être l'orgie sur le putain de gros bateau
À chaque mètre carré y'a trop de gos
Je sens que ce soir il va faire super chaud
Les gos ont déjà remarqué qu'on était tous des bossgo
Mais tout à coup je remarque une super go
Elle était trop swagg stylée une latino
Je m'approche vеrs elle en rеtirant mon chapeau
Elle me regarde d'un dernier signe j'ai chaud
Je lui proposa de faire un tour avec ma Lambo
Et sans hésiter elle accepta ma propo
Sans réflechir ni raconter de mythos
Elle commence à me toucher en me disant qu'elle a chaud

[Refrain]
...

[Couplet 2]
Baby tu me kiffes tu veux un mec comme moi
Un mec qui a trop de swagg qui est tatoué de la tête aux pieds
Qui traîne toujours avec des gros billets
Couleur violet qui roule en Bentley
Baby tu me kiffes tu veux un mec comme moi
Un mec qui a trop de swagg qui est tatoué de la tête aux pieds
Qui traîne toujours avec des gros billets
Couleur violet qui roule en Bentley
You might also like[Refrain]
...Embed"
Swagg Man,Versacey Remix,"15 ContributorsVersacey Remix Lyrics[Intro : Swagg Man]
J'suis trop bow bow bow bow bow bow bow bow !

[Couplet 1 : Swagg Man]
Mec moi j'suis trop bow bow
Et jprend que du Jack Dani versachey
Et en plus toi t'es nul a chiey
Mec n'oublie jamais que je roule en bentley
Mec je suis trop bow, mec je suis trop laiey
Heu Je suis trop bow quand je roule en lambow
Mec j'porte que du Gianni Versace et toi t'es nul a chiey
Mec moi c'est normal que moi j'suis un boss trisow trisow

[Refrain : Prinsy]
Versachi versachi guezaki léguin né manasi manaji
Manaji manaji, kasila mana fapati galaxy
Galaxy galaxy Gucci louis, nous c'est versachi
Versachi versachi guezaki léguin né manasi Miami

[Couplet 2 : Swagg Man]
Putain j'ai un pote, qui est Marocain
Sa soeur à un mec, qui est Algérien
Par contre sa mere, elle est Tunisien
Et a chaque fois qu'il m'invite y dise A3oudou bilahi mina gimnastik
Mais j'leur dit, Allah u akbar
Il me dis pourquoi shmeta la [??]
J'leur dis Ana j'aime  Gianni Versace
Inchallah Rabbi samah ni
Inchallah que je vais aller au paradis
Allah y m'ouvre, j'paye ma place au paradis
Inchalah , le sheitan c'pas pour moi
Car moi j'ai trop d'oseille
Oh Inchallah Rabbi yahdini
Inchallah que je partirais avec ma lamborghini
J'irais au paradis avec ma lamborghini
Et on me dira Tfadhel ya khouya
You might also like[Refrain : Prinsy]
Versachi versachi guezaki léguin né manasi manaji
Manaji manaji, kasila mana fapati galaxy
Galaxy galaxy Gucci louis, nous c'est versachi
Versachi versachi guezaki léguin né manasi Miami

[Couplet 3 : Swagg Man]
N'oublie jamais bro que moi je suis posey
Et mon plus je suis jnouney
Ça veut dire quoi jnouney ? Ca veut dire possedey
J'ai 5 jnouns a l'intérieur de moi
Inchallah ya rabbi yahdi, Challah rabbi yahdi
Challah rabbi yahdi, Challah rabbi yahdi
Challah rabbi yahdi , Challah rabbi yahdi
Challah rabbi yahdi, Challah rabbi yahdi

[Outro : Prinsy]
Versachi Versachi Versachi
Versachi Versachi Versachi
Versachi Versachi Versachi
Versachi Versachi Versachi2Embed"
Swagg Man,Wakanda “Mama Africa”,"2 ContributorsWakanda “Mama Africa” Lyrics[INTRO]
Welcome to (Wakanda)
Welcome to Wakanda
(Africa)

[REFRAIN]
Welcome to Wakanda, welcome to Wakanda
Welcome to Wakanda, welcome to Wakanda
Welcome to Wakanda, welcome to Wakanda
Welcome to Wakanda, welcome to Wakanda
Mucho Dinero Mucho-Mucho Dinero
Mama Africa Mama Ma-Mama Africa
Mucho Dinero Mucho-Mucho Dinero
Mama Africa Mama Ma-Mama Africa

[COUPLET 1]
Mucho Dinero Mucho-Mucho Dinero
Dans la vie j'suis Posey j'vois tout rosey faut des lovey Aahh
Qu'ils soient blanc-beurre ou violey j'attends rien pour dosey Aahh
Comme toujours, le son est lourd j'te baise ta gow, sans amour
Comme toujours, la prod est lourd je fourre le bite, sorti du four
Allez bouge, allez bouge allez bouge, allez bouge
Allez bouge, allez bouge allez bouge, allez bouge
Allez bouge, allez bouge allez bouge, allez bouge

[REFRAIN]
Welcome to Wakanda, welcome to Wakanda
Welcome to Wakanda, welcome to Wakanda
Welcome to Wakanda, welcome to Wakanda
Welcome to Wakanda, welcome to Wakanda
Mucho Dinero Mucho-Mucho Dinero
Mama Africa Mama Ma-Mama Africa
Mucho Dinero Mucho-Mucho Dinero
Mama Africa Mama Ma-Mama Africa
You might also like[COUPLET 2]
Pas de stress, tous les jours en dance-dance dance
Pas de stress, beybey, bouge tes fesses
Torobenar (?), Mali Moulitani (?)
Ouagadougou, l'Afrique c'est trop joli (trop joli)
Ici le soleil brille chez vous le temps est gris
Ici y'a pas d'salaire mais t'inquiète on est fier
Ici y'a pas d'salaire mais t'inquiète on est fier
Allez bouge ton cou allez bouge ton cou
(Allez bouge, allez bouge) (Allez bouge, allez bouge)

[REFRAIN]
Welcome to Wakanda, welcome to Wakanda
Welcome to Wakanda, welcome to Wakanda
Welcome to Wakanda, welcome to Wakanda
Welcome to Wakanda, welcome to Wakanda
Mucho Dinero Mucho-Mucho Dinero
Mama Africa Mama Ma-Mama Africa
Mucho Dinero Mucho-Mucho Dinero
Mama Africa Mama Ma-Mama Africa

[Outro]
Mucho Dinero Mucho-Mucho Dinero
Mama Africa Mama Ma-Mama Africa
Mucho Dinero Mucho-Mucho Dinero
Mama Africa Mama Ma-Mama AfricaEmbed"
Swagg Man,Zombie,"6 ContributorsZombie Lyrics[Refrain]
Messieurs dames réveillez-vous y a les gendarmes devant chez vous
Marchand d'armes au rendez-vous mes bicraveurs au garde à vous
Faites place et méfiez-vous y a que des mange-pierres et des fous
Bah ouais c'est fou t'as pas l'choix d'assumer c'est tout
Messieurs dames réveillez-vous y a les gendarmes devant chez vous
Marchand d'armes au rendez-vous mes bicraveurs au garde à vous
Faites place et méfiez-vous y a quedes mange-pierres et des fous
Bah ouais c'est fou t'as pas l'choix d'assumer c'est tout

[Couplet unique]
J'différencie pas le bien du mal ni les vrais des faux
Parfois j'suis vulgaire mais chacun ses défauts
On (on) agit pas on s'rassure pour avoir bonne conscience
Demain c'est là demain c'est sur mais non, on fait preuve de bon sens
À ouais tu penses que les gens t'aiment bah laisse moi t'expliquer
Ils veulent que tu possèdes et ils seraient prêts à te le piquer
Sans âme et sans vergogne ils y pensent même dans leur sommeil
Moi je vole comme la cigogne et j'te brûle comme le soleil
Parlons de haine parlons d'amour ouais (ouais) parlons de ta copine
Elle m'a dit qu'elle était célib' pour avoir mon code PIN
Ouais tu crois la connaître mais qu'est-ce que t'y connais ?
Ouais (ouais) moi je les connais par coeur même celles qui sont siliconney

[Refrain]
Messieurs dames réveillez-vous y a les gendarmes devant chez vous
Marchand d'armes au rendez-vous mes bicraveurs au garde à vous
Faites place et méfiez-vous y a que des mange-pierres et des fous
Bah ouais c'est fou t'as pas l'choix d'assumer c'est tout
Messieurs dames réveillez-vous y a les gendarmes devant chez vous
Marchand d'armes au rendez-vous mes bicraveurs au garde à vous
Faites place et méfiez-vous y a que des mange-pierres et des fous
Bah ouais c'est fou t'as pas l'choix d'assumer c'est tout
You might also like[Pont]
[Du Louis du Louis du Louis du Vercace]
[Dans le ghetto le bendo les bedots dans les sacs et dans les sachets]
[Du Louis du Louis du Louis du Vercace]

[Refrain]
Messieurs dames réveillez-vous y a les gendarmes devant chez vous
Marchand d'armes au rendez-vous mes bicraveurs au garde à vous
Faites place et méfiez-vous y a que des mange-pierres et des fous
Bah ouais c'est fou t'as pas l'choix d'assumer c'est tout
Messieurs dames réveillez-vous y a les gendarmes devant chez vous
Marchand d'armes au rendez-vous mes bicraveurs au garde à vous
Faites gaffe et méfiez-vous y a q'des mange-pierres et des fous
Bah ouais c'est fou t'as pas l'choix d'assumer c'est toutEmbed"
Swagg Man,خلينا نعيشو,"1 Contributorخلينا نعيشو LyricsJit n3awen w bleed makhalewnichh
Jot ltounes bin ahli habbit n3ich
Jit n3awen w bledi makhlewnich
Dthakrouni kiwala 3andi, finhom wa9t ma3andich

Swagg man rawah lebledou gadouhelou
Fibelhom khedmouhelou whowa ma3labelou
Hokmou  ken 3la hbelou 3la wchemou
9albou abyeth beflousou had mayselou

Enes yoghzrouli l badni
Wchemi dabchi w dhahbi *2
Maya3rfouch li fi 9albiy
Moslem w nehmed rabi *2

Refrain
Khallina n3ichou *2
Nesr ntir yhebou ynahilou richou


Kol tattou fi badni 3andou hkeya baby
Jit mel fa9r wel mizerya right now iam here
Leflous heya el keys baby heya el metfteh
9oli 3lech tech tekhdem essbehYou might also likeEmbed"
